"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         192,      -8.498601186,      -7.729819444,      -8.067810978,      -9.659422744,       19.07924333,       19.07924333,      0.1653965275,      0.9879082171,       1.049247704
         193,      -8.498602132,      -7.729922766,      -8.067825775,      -9.659268836,       19.07924333,       19.07924333,      0.1653959223,      0.9879089619,       1.049246778
         194,      -8.498602561,      -7.730026393,      -8.067839858,      -9.659115143,       19.07924333,       19.07924333,      0.1653961444,      0.9879136577,       1.049252835
         195,      -8.498603502,      -7.730130322,      -8.067854681,      -9.658961679,       19.07924333,       19.07924333,      0.1653955398,      0.9879144024,        1.04925191
         196,      -8.498603927,      -7.730234558,      -8.067868786,      -9.658808455,       19.07924333,       19.07924333,      0.1653957626,      0.9879190981,       1.049257967
         197,      -8.498604865,      -7.730339097,       -8.06788363,      -9.658655486,       19.07924333,       19.07924333,      0.1653951589,      0.9879198426,       1.049257042
         198,      -8.498605287,      -7.730443949,      -8.067897764,      -9.658502786,       19.07924333,       19.07924333,      0.1653953825,      0.9879245381,       1.049263099
         199,      -8.498606224,      -7.730549106,       -8.06791265,      -9.658350366,       19.07924333,       19.07924333,      0.1653947796,      0.9879252825,       1.049262175
         200,      -8.498606656,      -7.730654576,      -8.067926829,      -9.658198241,       19.07924333,       19.07924333,      0.1653950041,      0.9879299777,       1.049268233
         201,      -8.498607607,      -7.730760355,      -8.067941755,      -9.658046425,       19.07924333,       19.07924333,       0.165394402,      0.9879307218,       1.049267308
         202,       -8.49860805,      -7.730866452,       -8.06795597,       -9.65789493,       19.07924333,       19.07924333,      0.1653946274,      0.9879354168,       1.049273366
         203,      -8.498609015,      -7.730972864,      -8.067970931,       -9.65774377,       19.07924333,       19.07924333,      0.1653940262,      0.9879361606,       1.049272442
         204,      -8.498609475,      -7.731079598,       -8.06798518,      -9.657592958,       19.07924333,       19.07924333,      0.1653942525,      0.9879408553,       1.049278501
         205,       -8.49861046,      -7.731186654,      -8.068000185,      -9.657442509,       19.07924333,       19.07924333,      0.1653936522,      0.9879415987,       1.049277577
         206,      -8.498610939,      -7.731294041,      -8.068014491,      -9.657292434,       19.07924333,       19.07924333,      0.1653938793,      0.9879462931,       1.049283635
         207,      -8.498611953,      -7.731401757,      -8.068029562,      -9.657142748,       19.07924333,       19.07924333,      0.1653932798,      0.9879470362,       1.049282711
         208,      -8.498612464,      -7.731509808,      -8.068043936,      -9.656993463,       19.07924333,       19.07924333,      0.1653935078,      0.9879517303,        1.04928877
         209,       -8.49861351,      -7.731618193,      -8.068059086,      -9.656844593,       19.07924333,       19.07924333,      0.1653929091,       0.987952473,       1.049287846
         210,       -8.49861405,      -7.731726917,       -8.06807355,      -9.656696151,       19.07924333,       19.07924333,      0.1653931377,      0.9879571666,       1.049293905
         211,      -8.498615131,      -7.731835982,      -8.068088807,      -9.656548149,       19.07924333,       19.07924333,      0.1653925397,      0.9879579089,       1.049292981
         212,      -8.498615699,      -7.731945396,      -8.068103398,      -9.656400601,       19.07924333,       19.07924333,       0.165392769,      0.9879626022,        1.04929904
         213,      -8.498616809,      -7.732055154,      -8.068118796,      -9.656253519,       19.07924333,       19.07924333,      0.1653921716,       0.987963344,       1.049298116
         214,       -8.49861741,      -7.732165264,      -8.068133531,      -9.656106915,       19.07924333,       19.07924333,      0.1653924014,      0.9879680368,       1.049304175
         215,      -8.498618551,      -7.732275717,      -8.068149063,      -9.655960801,       19.07924333,       19.07924333,      0.1653918044,      0.9879687781,       1.049303251
         216,       -8.49861918,      -7.732386525,      -8.068163929,      -9.655815189,       19.07924333,       19.07924333,      0.1653920347,      0.9879734703,        1.04930931
         217,      -8.498620354,      -7.732497683,       -8.06817961,      -9.655670091,       19.07924333,       19.07924333,       0.165391438,       0.987974211,       1.049308386
         218,      -8.498621011,      -7.732609199,      -8.068194628,      -9.655525517,       19.07924333,       19.07924333,      0.1653916685,      0.9879789026,       1.049314444
         219,      -8.498622443,      -7.732721108,      -8.068210463,      -9.655381475,       19.07924333,       19.07924333,      0.1653910721,      0.9879796426,        1.04931352
         220,      -8.498623158,      -7.732833366,      -8.068225674,      -9.655237972,       19.07924333,       19.07924333,      0.1653913028,      0.9879843334,       1.049319578
         221,      -8.498624383,      -7.732945984,      -8.068241668,       -9.65509502,       19.07924333,       19.07924333,      0.1653907064,      0.9879850726,       1.049318653
         222,      -8.498625106,      -7.733058962,      -8.068256985,      -9.654952631,       19.07924333,       19.07924333,      0.1653909371,      0.9879897626,        1.04932471
         223,      -8.498626363,      -7.733172296,      -8.068273133,      -9.654810815,       19.07924333,       19.07924333,      0.1653903407,      0.9879905008,       1.049323785
         224,      -8.498627078,      -7.733285998,       -8.06828862,      -9.654669582,       19.07924333,       19.07924333,      0.1653905714,      0.9879951898,       1.049329841
         225,      -8.498628338,      -7.733400062,       -8.06830492,       -9.65452894,       19.07924333,       19.07924333,      0.1653899749,      0.9879959269,       1.049328915
         226,      -8.498629064,      -7.733514493,      -8.068320547,      -9.654388898,       19.07924333,       19.07924333,      0.1653902053,      0.9880006148,       1.049334971
         227,      -8.498630337,      -7.733629284,      -8.068336978,      -9.654249464,       19.07924333,       19.07924333,      0.1653896086,      0.9880013506,       1.049334044
         228,       -8.49863107,      -7.733744441,      -8.068352722,      -9.654110642,       19.07924333,       19.07924333,      0.1653898388,      0.9880060372,       1.049340099
         229,       -8.49863235,      -7.733859958,      -8.068369257,      -9.653972441,       19.07924333,       19.07924333,      0.1653892419,      0.9880067716,       1.049339171
         230,      -8.498633092,      -7.733975839,      -8.068385115,      -9.653834863,       19.07924333,       19.07924333,      0.1653894718,      0.9880114567,       1.049345224
         231,      -8.498634378,      -7.734092078,      -8.068401739,      -9.653697914,       19.07924333,       19.07924333,      0.1653888745,      0.9880121896,       1.049344295
         232,      -8.498635122,      -7.734208678,      -8.068417646,      -9.653561598,       19.07924333,       19.07924333,       0.165389104,      0.9880168731,       1.049350347
         233,       -8.49863641,      -7.734325629,      -8.068434314,      -9.653425916,       19.07924333,       19.07924333,      0.1653885063,      0.9880176042,       1.049349416
         234,      -8.498637153,      -7.734442933,      -8.068450258,       -9.65329087,       19.07924333,       19.07924333,      0.1653887356,      0.9880222859,       1.049355467
         235,      -8.498638441,      -7.734560578,      -8.068466951,      -9.653156461,       19.07924333,       19.07924333,      0.1653881375,      0.9880230152,       1.049354535
         236,      -8.498639183,      -7.734678567,      -8.068482911,       -9.65302269,       19.07924333,       19.07924333,      0.1653883664,       0.988027695,       1.049360584
         237,      -8.498640466,      -7.734796886,       -8.06849961,      -9.652889554,       19.07924333,       19.07924333,       0.165387768,      0.9880284223,        1.04935965
         238,        -8.4986412,      -7.734915534,      -8.068515564,      -9.652757051,       19.07924333,       19.07924333,      0.1653879965,      0.9880331001,       1.049365698
         239,      -8.498642474,      -7.735034499,      -8.068532249,      -9.652625179,       19.07924333,       19.07924333,      0.1653873978,      0.9880338253,       1.049364762
         240,      -8.498643198,      -7.735153776,      -8.068548182,      -9.652493934,       19.07924333,       19.07924333,       0.165387626,      0.9880385011,       1.049370808
         241,      -8.498644458,      -7.735273351,      -8.068564841,      -9.652363311,       19.07924333,       19.07924333,       0.165387027,      0.9880392242,        1.04936987
         242,      -8.498645167,      -7.735393221,      -8.068580745,      -9.652233304,       19.07924333,       19.07924333,       0.165387255,      0.9880438979,       1.049375914
         243,      -8.498646409,      -7.735513367,      -8.068597372,      -9.652103905,       19.07924333,       19.07924333,      0.1653866558,      0.9880446189,       1.049374974
