"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         155,      -5.217917879,      -4.629531366,      -4.692608443,      -5.915512378,      -1.098533325,       47.18166122,       47.18166122,     0.07098754359,      0.8650138005,      0.8718555263,     0.02455326416
         156,      -5.219177528,      -4.630028001,      -4.690885852,      -5.927708537,      -1.109494045,       47.18166122,       47.18166122,     0.09598569056,      0.9218213743,      0.9558897613,     0.02555319003
         157,      -5.222590823,      -4.631070361,       -4.68931891,      -5.942534402,      -1.122796805,       47.18166122,       47.18166122,      0.1221449898,      0.9803136851,       1.040305857,     0.02640985388
         158,      -5.227506972,      -4.631748931,        -4.6877356,      -5.957524686,      -1.136176176,       47.18166122,       47.18166122,      0.1491072097,        1.03971969,       1.124025414,     0.02713315143
         159,      -5.233709392,      -4.631915178,      -4.686212986,      -5.972678936,      -1.149632146,       47.18166122,       47.18166122,      0.1764956903,       1.099257797,       1.205994588,      0.0277538687
         160,      -5.240811592,        -4.6315158,      -4.684817848,      -5.987997538,       -1.16316996,       47.18166122,       47.18166122,      0.2039312616,       1.158181281,       1.285244581,      0.0282920024
         161,      -5.248242905,      -4.630568863,      -4.683553454,       -6.00347808,       -1.17679425,       47.18166122,       47.18166122,      0.2310259472,       1.215764367,       1.360871353,     0.02876112175
         162,      -5.255248696,      -4.629152069,      -4.682367808,      -6.019118793,      -1.190510122,       47.18166122,       47.18166122,      0.2573984498,       1.271327922,       1.432070081,     0.02917095332
         163,      -5.261056113,      -4.627384659,      -4.681159008,      -6.034916554,      -1.204319702,       47.18166122,       47.18166122,       0.282678817,        1.32423968,       1.498133757,     0.02952867899
         164,      -5.265017523,      -4.625403225,      -4.679808564,      -6.050867884,      -1.218218984,       47.18166122,       47.18166122,      0.3065153571,       1.373919816,       1.558457527,     0.02983974386
         165,       -5.26674601,      -4.623349096,      -4.678219927,      -6.066969679,      -1.232194058,       47.18166122,       47.18166122,      0.3285877461,       1.419860607,       1.612558264,     0.03010843786
         166,      -5.266227307,      -4.621353253,      -4.676343005,      -6.083217742,      -1.246235452,       47.18166122,       47.18166122,       0.348602579,       1.461611626,       1.660050645,     0.03033809575
         167,      -5.263775234,      -4.619538601,      -4.674207421,      -6.099609961,      -1.260343973,       47.18166122,       47.18166122,      0.3663123059,       1.498813447,       1.700680258,     0.03053147967
         168,      -5.259947109,      -4.618010822,      -4.671913818,      -6.116142797,      -1.274513072,       47.18166122,       47.18166122,       0.381501096,       1.531163723,       1.734278018,     0.03069073258
         169,      -5.255417089,      -4.616873294,      -4.669638016,      -6.132816327,      -1.288738489,       47.18166122,       47.18166122,      0.3940077644,        1.55845913,        1.76079984,     0.03081770133
         170,      -5.250796233,      -4.616207355,      -4.667592616,      -6.149629286,      -1.303006493,       47.18166122,       47.18166122,      0.4037116335,       1.580561145,       1.780283952,     0.03091384787
         171,      -5.246620629,      -4.616090687,      -4.666007842,      -6.166583317,       -1.31730369,       47.18166122,       47.18166122,      0.4105482047,       1.597424205,       1.792873697,     0.03098045706
         172,      -5.243229715,      -4.616569343,      -4.665093719,      -6.183679342,      -1.331610949,       47.18166122,       47.18166122,      0.4145027432,       1.609078248,       1.798795754,     0.03101861882
         173,      -5.240817316,      -4.617670267,      -4.665024967,      -6.200919321,      -1.345868968,       47.18166122,       47.18166122,      0.4156139623,       1.615634116,       1.798360734,     0.03102931354
         174,      -5.239450586,      -4.619383569,       -4.66591338,      -6.218305384,      -1.360361419,       47.18166122,       47.18166122,      0.4139744975,       1.617283173,       1.791957252,     0.03104515476
         175,      -5.239059595,      -4.621655061,      -4.667816049,      -6.235837421,      -1.375236371,       47.18166122,       47.18166122,      0.4097252616,       1.614286271,       1.780041531,     0.03108663852
         176,      -5.239531497,      -4.624399723,      -4.670726002,      -6.253516394,      -1.390321952,       47.18166122,       47.18166122,       0.403053266,       1.606972334,       1.763129348,     0.03115285305
         177,        -5.2407177,      -4.627488203,      -4.674577948,      -6.271341407,      -1.405554832,       47.18166122,       47.18166122,      0.3941871155,       1.595730376,        1.74178681,       0.031242822
         178,      -5.242474988,      -4.630759356,      -4.679266563,       -6.28930898,        -1.4209012,       56.61799346,       56.61799346,        0.38339356,       1.581003852,       1.716626594,     0.03135543271
         179,      -5.244680043,      -4.634037956,      -4.684648955,      -6.307271277,      -1.435927153,       5.661799346,       5.661799346,       0.368204283,       1.559133963,       1.682028085,     0.03152044195
         180,      -5.247964864,      -4.638295989,      -4.692146559,      -6.329700018,      -1.456129881,       6.794159216,       6.794159216,       0.366662205,       1.556907676,       1.678526188,     0.03153726482
         181,      -5.249215258,       -4.63853906,      -4.692853323,      -6.331894044,      -1.457940004,       8.152991059,       8.152991059,      0.3647798142,       1.554178975,       1.674264417,     0.03155790622
         182,       -5.24965129,      -4.638691253,      -4.693605279,      -6.334520368,      -1.460107317,       9.783589271,       9.783589271,       0.362476869,       1.550825137,        1.66906834,     0.03158331965
         183,      -5.249869168,      -4.638824773,      -4.694467507,      -6.337676019,      -1.462711504,       11.74030712,       11.74030712,      0.3596529986,       1.546691569,       1.662721708,     0.03161472626
         184,      -5.250053655,      -4.638959409,      -4.695496518,      -6.341469133,      -1.465841288,       14.08836855,       14.08836855,      0.3561826965,       1.541583681,       1.654956972,     0.03165369842
         185,      -5.250285682,      -4.639106814,      -4.696752218,      -6.346030045,      -1.469603009,       16.90604226,       16.90604226,      0.3519096749,       1.535257578,       1.645444881,     0.03170226794
         186,      -5.250622836,      -4.639270745,      -4.698299747,      -6.351516218,      -1.474123971,       20.28725071,       20.28725071,      0.3466412833,        1.52741016,       1.633784333,     0.03176306153
         187,      -5.251127467,      -4.639451176,      -4.700211295,      -6.358118008,      -1.479556617,       24.34470085,       24.34470085,      0.3401438483,       1.517667953,       1.619492178,     0.03183946961
         188,      -5.251882476,      -4.639648373,      -4.702567129,      -6.366065843,      -1.486081291,       29.21364102,       29.21364102,       0.332140605,       1.505573756,       1.601991944,     0.03193585341
         189,      -5.253023954,      -4.639859338,      -4.705455857,      -6.375637777,      -1.493907991,       35.05636923,       35.05636923,      0.3223214616,       1.490584242,       1.580617902,      0.0320577087
         190,       -5.25475704,       -4.64007853,      -4.708973613,       -6.38717004,      -1.503268523,       42.06764308,       42.06764308,      0.3103746572,       1.472100492,       1.554657484,     0.03221167493
         191,      -5.257393656,      -4.640298821,      -4.713225208,      -6.401068526,      -1.514383836,       50.48117169,       50.48117169,      0.2960599149,       1.449572079,       1.523479338,     0.03240507825
         192,      -5.261403257,      -4.640521392,      -4.718324546,      -6.417821179,      -1.527407016,       50.48117169,       50.48117169,      0.2793387538,       1.422706831,       1.486782501,     0.03264451744
         193,      -5.267461977,      -4.640790795,       -4.72438914,      -6.438169133,      -1.543715377,       50.48117169,       50.48117169,      0.2634434593,        1.39665585,       1.451516603,     0.03288586402
         194,      -5.274410771,      -4.640692158,      -4.729978775,      -6.458620867,       -1.56002203,       50.48117169,       50.48117169,      0.2486881476,       1.371983487,       1.418300839,     0.03312319437
         195,      -5.282110589,      -4.640359415,      -4.734991291,      -6.479163694,      -1.576451798,       50.48117169,       50.48117169,      0.2353274756,       1.349156859,       1.387645531,      0.0333502936
         196,      -5.290466407,      -4.639953457,      -4.739369859,      -6.499792517,      -1.593122353,       50.48117169,       50.48117169,      0.2235526805,       1.328535978,       1.359940291,     0.03356097853
         197,      -5.299345858,      -4.639629185,      -4.743078754,      -6.520502013,      -1.610194387,       50.48117169,       50.48117169,       0.213494699,       1.310380641,       1.335461888,     0.03374942314
         198,      -5.308569471,      -4.639518079,       -4.74609948,      -6.541286258,      -1.627862762,       50.48117169,       50.48117169,       0.205228354,       1.294860142,       1.314385283,     0.03391053821
         199,       -5.31790764,      -4.639720988,      -4.748443545,      -6.562140952,      -1.646470891,       50.48117169,       50.48117169,       0.198774033,       1.282057663,       1.296787387,     0.03404042079
         200,      -5.327115091,      -4.640298735,      -4.750137152,      -6.583059616,      -1.667013106,       50.48117169,       50.48117169,      0.1941032598,       1.271980534,       1.282659418,     0.03413667416
         201,       -5.33594388,       -4.64127537,      -4.751231384,      -6.604036752,       -1.68700181,       50.48117169,       50.48117169,      0.1911432815,       1.264567718,       1.271915833,     0.03419861676
