"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         195,      -6.541572303,      -5.617987824,      -5.810610996,      -7.479490119,       10.46777576,       10.46777576,      0.2098485265,       1.180141224,        1.28853037
         196,      -6.542441129,      -5.619967033,       -5.81119937,      -7.478676769,       12.56133091,       12.56133091,      0.2099438588,       1.180216984,       1.288525044
         197,      -6.543588524,      -5.621900433,      -5.813116066,      -7.477724682,        15.0735971,        15.0735971,      0.2100632176,       1.180298821,        1.28852082
         198,      -6.544981554,      -5.623970827,      -5.815642795,      -7.476603973,       18.08831652,       18.08831652,      0.2102103929,       1.180385919,       1.288519627
         199,      -6.546342969,      -5.626161413,      -5.818583756,      -7.475289806,       1.808831652,       1.808831652,       0.210393026,        1.18047988,       1.288530037
         200,      -6.547656632,      -5.628343738,      -5.822425438,      -7.473839206,       2.170597982,       2.170597982,      0.2104241184,       1.180496346,       1.288541475
         201,       -6.54849087,      -5.628731211,      -5.824912446,      -7.473678633,       2.604717578,       2.604717578,      0.2104588227,       1.180514532,       1.288553822
         202,      -6.549050226,      -5.628919022,      -5.828631329,      -7.473490106,       3.125661094,       3.125661094,      0.2104978459,       1.180534665,       1.288567279
         203,      -6.549831463,       -5.62900174,      -5.832998203,      -7.473265336,       3.750793313,       3.750793313,      0.2105420525,       1.180556994,         1.2885821
         204,      -6.550964402,      -5.629161467,      -5.837157806,      -7.472997884,       4.500951975,       4.500951975,      0.2105925449,       1.180581823,       1.288598695
         205,       -6.55206448,      -5.629614664,       -5.84037214,      -7.472680559,        5.40114237,        5.40114237,      0.2106507437,        1.18060956,       1.288617778
         206,      -6.552752136,      -5.630486207,      -5.842257876,      -7.472303666,       6.481370845,       6.481370845,      0.2107184358,       1.180640743,       1.288640523
         207,      -6.553131406,      -5.631701671,      -5.843012585,      -7.471854387,       7.777645013,       7.777645013,       0.210797791,       1.180676081,       1.288668739
         208,      -6.553445438,      -5.633022207,      -5.843566571,      -7.471319871,       9.333174016,       9.333174016,      0.2108914019,       1.180716598,        1.28870524
         209,      -6.553674437,      -5.634233222,      -5.845018398,      -7.470686537,       11.19980882,       11.19980882,       0.211002381,       1.180763904,       1.288754446
         210,      -6.553726752,      -5.635314528,      -5.847678876,      -7.469939684,       13.43977058,       13.43977058,      0.2111344916,       1.180820493,       1.288823135
         211,      -6.553573564,      -5.636408974,      -5.850997038,      -7.469062218,        16.1277247,        16.1277247,      0.2112922409,       1.180889789,        1.28892115
         212,      -6.553176284,      -5.637662778,      -5.854365962,      -7.468033853,        1.61277247,        1.61277247,      0.2114681316,       1.180970163,       1.289043684
         213,      -6.551824168,      -5.639007874,      -5.857547371,      -7.466836675,       1.935326964,       1.935326964,      0.2114875894,       1.180979807,       1.289058252
         214,      -6.551616861,      -5.639147186,      -5.858875828,      -7.466713749,       2.322392357,       2.322392357,      0.2115109359,       1.180991388,       1.289076199
         215,      -6.551182872,      -5.639158043,      -5.860916847,      -7.466567507,       2.786870828,       2.786870828,      0.2115389063,       1.181005229,        1.28909823
         216,      -6.550760676,      -5.639080323,      -5.863376431,       -7.46639361,       3.344244994,       3.344244994,      0.2115723925,       1.181021734,       1.289125285
         217,      -6.550477633,      -5.639011113,      -5.865782341,      -7.466186681,       4.013093993,       4.013093993,      0.2116125056,        1.18104145,       1.289158686
         218,      -6.550204199,      -5.639087347,      -5.867674216,      -7.465940033,       4.815712791,       4.815712791,      0.2116606384,       1.181065115,       1.289200295
         219,      -6.549724671,      -5.639424446,      -5.868746567,      -7.465645571,       5.778855349,       5.778855349,      0.2117185007,       1.181093669,       1.289252667
         220,      -6.549039022,       -5.64004186,      -5.868973386,      -7.465293983,       6.934626419,       6.934626419,      0.2117881209,       1.181128211,        1.28931917
         221,      -6.548301377,      -5.640848202,      -5.868767689,      -7.464875097,       8.321551703,       8.321551703,      0.2118718514,       1.181169957,       1.289404208
         222,      -6.547555283,      -5.641726783,      -5.868822644,      -7.464377969,       9.985862043,       9.985862043,      0.2119724272,       1.181220319,       1.289513697
         223,      -6.546772002,      -5.642655019,      -5.869505862,      -7.463790376,       11.98303445,       11.98303445,      0.2120930707,       1.181281009,       1.289655742
         224,      -6.545986705,      -5.643736311,      -5.870545218,      -7.463098013,       14.37964134,       14.37964134,      0.2122375548,        1.18135382,       1.289841049
         225,      -6.545270439,       -5.64511966,      -5.871415263,      -7.462284091,       17.25556961,       17.25556961,      0.2124101413,       1.181439638,       1.290082667
         226,      -6.544722583,      -5.646913914,      -5.871808727,      -7.461327674,       1.725556961,       1.725556961,      0.2125997262,       1.181535611,        1.29036529
         227,      -6.543463688,      -5.648900393,      -5.871742085,      -7.460156189,       2.070668353,       2.070668353,      0.2126205646,       1.181546824,       1.290397251
         228,      -6.543274788,      -5.649087339,      -5.872512889,      -7.460044752,       2.484802024,       2.484802024,      0.2126454982,       1.181560098,       1.290435952
         229,      -6.542906059,      -5.649187622,      -5.873774276,      -7.459911825,       2.981762429,       2.981762429,      0.2126752827,       1.181575712,       1.290482724
         230,      -6.542545549,       -5.64924044,      -5.875252843,      -7.459753195,       3.578114915,       3.578114915,      0.2127108322,       1.181593984,       1.290539247
         231,      -6.542278937,      -5.649329388,       -5.87655579,       -7.45956372,       4.293737897,       4.293737897,      0.2127532783,       1.181615292,       1.290607688
         232,      -6.542005841,      -5.649564917,       -5.87732784,      -7.459337143,       5.152485477,       5.152485477,      0.2128040194,        1.18164005,       1.290690825
         233,      -6.541600745,      -5.650034381,      -5.877337183,      -7.459066125,       6.182982572,       6.182982572,      0.2128647376,       1.181668628,       1.290792136
         234,      -6.541104466,      -5.650752444,       -5.87655526,      -7.458742502,       7.419579087,       7.419579087,      0.2129373918,       1.181701196,        1.29091585
         235,      -6.540627536,      -5.651662928,       -5.87524818,      -7.458357346,       8.903494904,       8.903494904,      0.2130242349,       1.181737554,       1.291067075
         236,      -6.540199171,      -5.652709517,      -5.873788946,      -7.457900742,       10.68419389,       10.68419389,       0.213127886,       1.181776968,       1.291252039
         237,      -6.539841686,      -5.653903096,      -5.872242618,      -7.457361118,       12.82103266,       12.82103266,      0.2132514389,       1.181817883,       1.291478301
         238,       -6.53963474,      -5.655311891,      -5.870303926,      -7.456724632,       15.38523919,       15.38523919,      0.2133985522,       1.181857219,        1.29175452
         239,       -6.53968324,      -5.656989719,      -5.867636579,      -7.455972905,       15.38523919,       15.38523919,       0.213559693,       1.181893585,       1.292063587
         240,       -6.53927859,      -5.658697017,      -5.864420838,      -7.455077939,       15.38523919,       15.38523919,      0.2137200924,       1.181916806,       1.292376561
         241,      -6.538984245,      -5.660100794,      -5.861107784,      -7.454202091,       15.38523919,       15.38523919,      0.2138796552,       1.181925763,       1.292690814
         242,      -6.538799532,      -5.661288907,      -5.857745526,      -7.453345064,       18.46228703,       18.46228703,      0.2140388152,       1.181919085,       1.293004715
         243,      -6.538716745,      -5.662298337,      -5.854150604,       -7.45252065,       1.846228703,       1.846228703,      0.2142289565,       1.181887436,       1.293376714
