"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         155,      -5.282058865,      -4.723702284,      -4.799861755,      -5.741451235,     -0.8905380085,       9.783589271,       9.783589271,    0.006365385794,      0.5730006538,       0.508217493,     0.01771879029
         156,      -5.281532171,      -4.723338583,      -4.799314435,      -5.743873015,      -0.892168471,       11.74030712,       11.74030712,    0.008553588814,      0.5793234834,      0.5190898299,     0.01780631842
         157,      -5.280931222,      -4.722925757,       -4.79867508,      -5.746787294,     -0.8941217785,       14.08836855,       14.08836855,     0.01128018207,      0.5871461961,      0.5323874823,     0.01791538215
         158,      -5.280265101,      -4.722462403,      -4.797931966,      -5.750296085,     -0.8964610094,       16.90604226,       16.90604226,     0.01469489146,      0.5968644264,      0.5486903402,     0.01805197052
         159,      -5.279554966,      -4.721953681,      -4.797073356,      -5.754523255,     -0.8992626069,       20.28725071,       20.28725071,     0.01899474204,       0.608989575,      0.5687256498,     0.01822396454
         160,      -5.278847133,      -4.721414424,      -4.796086064,      -5.759619277,     -0.9026219632,       24.34470085,       24.34470085,     0.02443907872,      0.6241828784,      0.5934020926,     0.01844173801
         161,       -5.27823115,      -4.720874372,      -4.794957811,      -5.765767709,     -0.9066613082,       29.21364102,       29.21364102,     0.03136749625,      0.6432974216,      0.6238471015,     0.01871887471
         162,       -5.27786867,      -4.720380432,      -4.793681473,      -5.773192996,     -0.9115402357,       35.05636923,       35.05636923,     0.04021855734,      0.6674228807,      0.6614361774,     0.01907291716
         163,       -5.27803653,      -4.719993059,       -4.79226508,      -5.782170122,     -0.9174708562,       42.06764308,       42.06764308,     0.05154407721,      0.6979184716,        0.70779018,     0.01952593795
         164,      -5.279187162,      -4.719774081,      -4.790752332,      -5.793036318,     -0.9247271333,       50.48117169,       50.48117169,     0.06600700292,      0.7364013706,      0.7646935698,     0.02010445498
         165,      -5.282012541,        -4.7197741,      -4.789264984,      -5.806206121,     -0.9336244163,       5.048117169,       5.048117169,     0.08434402004,      0.7846410016,      0.8338715352,     0.02083793566
         166,       -5.28746792,      -4.720040272,      -4.788068877,      -5.822195093,     -0.9464241116,       6.057740603,       6.057740603,     0.08618871549,      0.7894868936,      0.8408004931,     0.02091172348
         167,      -5.288115473,      -4.719750676,      -4.787621051,      -5.823783036,     -0.9475045876,       7.269288723,       7.269288723,     0.08841568195,      0.7953294796,      0.8491248577,     0.02100080214
         168,      -5.288476637,      -4.719342224,      -4.787058681,      -5.825691603,     -0.9488030819,       8.723146468,       8.723146468,     0.09110624142,      0.8023776938,      0.8591243554,     0.02110842452
         169,      -5.288810279,       -4.71883092,      -4.786374507,       -5.82798621,     -0.9503635636,       10.46777576,       10.46777576,     0.09435951853,       0.810885092,      0.8711329575,      0.0212385556
         170,      -5.289229575,      -4.718196094,      -4.785559372,      -5.830745921,     -0.9522389247,       12.56133091,       12.56133091,     0.09829626371,      0.8211590389,      0.8855475676,     0.02139602541
         171,      -5.289819091,      -4.717409634,      -4.784607564,      -5.834066378,     -0.9544924444,        15.0735971,        15.0735971,      0.1030631648,      0.8335701916,      0.9028353651,     0.02158103433
         172,       -5.29066817,      -4.716435834,      -4.783518939,      -5.838063516,     -0.9571998011,       18.08831652,       18.08831652,      0.1088377109,       0.848562108,      0.9235387967,     0.02179326026
         173,      -5.291884114,      -4.715233387,      -4.782302482,      -5.842878048,     -0.9604501732,       21.70597982,       21.70597982,      0.1158327583,      0.8666595014,      0.9482750972,     0.02203481705
         174,      -5.293597829,      -4.713761763,      -4.780981639,      -5.848681069,      -0.964345448,       26.04717578,       26.04717578,      0.1242991154,       0.888472813,      0.9777262302,     0.02230726813
         175,      -5.295958334,      -4.711994031,      -4.779601369,      -5.855681016,     -0.9690020651,       31.25661094,       31.25661094,      0.1345236252,      0.9146952875,       1.012614066,     0.02261128937
         176,      -5.299115332,      -4.709934741,      -4.778233327,      -5.864131789,     -0.9745491197,       37.50793313,       37.50793313,      0.1468150279,      0.9460758491,       1.053640424,     0.02294617069
         177,      -5.303163588,      -4.707650195,      -4.776980187,      -5.874343464,     -0.9811370393,       45.00951975,       45.00951975,       0.161465661,      0.9833402865,       1.101360918,     0.02330911184
         178,      -5.308017854,      -4.705318784,      -4.775971984,      -5.886696016,     -0.9889681575,        54.0114237,        54.0114237,      0.1786745461,       1.027026364,       1.155956062,      0.0236943684
         179,      -5.313224445,       -4.70329679,        -4.7753347,      -5.901653906,     -0.9983298497,        5.40114237,        5.40114237,      0.1984124682,       1.077188699,        1.21685572,     0.02409228537
         180,      -5.317774415,      -4.702179717,      -4.775121441,      -5.919762792,      -1.014420999,       6.481370845,       6.481370845,      0.2003764572,       1.082181103,       1.222898468,     0.02413149135
         181,      -5.317699315,      -4.701636296,      -4.774636389,      -5.921567144,      -1.015643103,       7.777645013,       7.777645013,      0.2027190096,       1.088137076,        1.23008089,       0.024177714
         182,      -5.317497216,      -4.700974896,      -4.774053326,      -5.923735508,      -1.017109008,       9.333174016,       9.333174016,      0.2055084758,       1.095231711,       1.238598347,     0.02423200794
         183,      -5.317195192,      -4.700185592,      -4.773361756,      -5.926342033,       -1.01886606,       11.19980882,       11.19980882,      0.2088228208,       1.103665774,       1.248669383,      0.0242954942
         184,      -5.316781991,      -4.699253492,      -4.772551312,      -5.929476266,      -1.020969407,       13.43977058,       13.43977058,      0.2127492784,       1.113665547,        1.26053219,     0.02436931739
         185,      -5.316224686,      -4.698165764,      -4.771614974,      -5.933246467,      -1.023483753,        16.1277247,        16.1277247,      0.2173826616,       1.125479289,       1.274435722,     0.02445457503
         186,      -5.315469517,      -4.696917408,      -4.770549218,      -5.937783658,       -1.02648284,       19.35326964,       19.35326964,      0.2228211728,       1.139367943,       1.290622081,     0.02455220509
         187,      -5.314438279,      -4.695520659,      -4.769353376,      -5.943246593,      -1.030046675,       23.22392357,       23.22392357,      0.2291576788,       1.155586674,       1.309295551,     0.02466281026
         188,      -5.313026229,      -4.694019159,       -4.76802803,      -5.949827819,      -1.034263656,       27.86870828,       27.86870828,      0.2364642431,       1.174354112,       1.330574772,      0.0247864072
         189,      -5.311107022,      -4.692505629,      -4.766571632,      -5.957760354,      -1.039231314,       33.44244994,       33.44244994,      0.2447638034,       1.195796544,       1.354415612,     0.02492204099
         190,      -5.308550258,      -4.691143471,      -4.764984294,      -5.967327186,       -1.04508684,       40.13093993,       40.13093993,       0.253984388,        1.21985861,        1.38049984,     0.02506725597
         191,      -5.305271289,      -4.690188148,      -4.763279632,      -5.978872074,      -1.052045945,       48.15712791,       48.15712791,      0.2638873722,       1.246162133,        1.40807371,     0.02521736523
         192,      -5.301334786,      -4.690004922,       -4.76151676,      -5.992811672,      -1.060314202,       48.15712791,       48.15712791,      0.2739648379,       1.273801349,       1.435726218,      0.0253645004
         193,      -5.297086813,      -4.691082829,      -4.759872619,      -6.009666448,      -1.071855713,       48.15712791,       48.15712791,      0.2821378684,       1.297357321,       1.457940584,     0.02548037326
         194,      -5.293522231,      -4.692708079,      -4.758372398,      -6.026632554,      -1.082883487,       48.15712791,       48.15712791,      0.2883416011,       1.316727875,       1.474759514,     0.02556643413
         195,      -5.291001854,      -4.694805425,      -4.757268814,      -6.043707533,      -1.092946251,       48.15712791,       48.15712791,      0.2925442081,        1.33186858,       1.486272012,       0.025623897
         196,      -5.289745887,      -4.697334607,      -4.756780647,      -6.060889222,      -1.102343822,       48.15712791,       48.15712791,      0.2947466194,       1.342794578,       1.492618607,     0.02565378587
         197,       -5.28981172,      -4.700257139,      -4.757061443,      -6.078176464,      -1.111825158,       48.15712791,       48.15712791,      0.2949837462,       1.349587155,       1.494000878,     0.02565700133
         198,      -5.291097179,      -4.703511443,      -4.758201214,      -6.095565184,      -1.123856032,       48.15712791,       48.15712791,      0.2933232873,       1.352388824,       1.490680502,     0.02567964473
         199,      -5.293411081,      -4.707013851,      -4.760227365,      -6.113054374,      -1.137780469,       48.15712791,       48.15712791,      0.2898636303,       1.351403335,       1.482977384,     0.02572738658
         200,      -5.296511179,      -4.710645647,      -4.763119003,      -6.130639288,      -1.152002298,       48.15712791,       48.15712791,      0.2847323437,       1.346886992,       1.471262134,     0.02579947234
         201,      -5.300152708,      -4.714264276,      -4.766818902,      -6.148316757,      -1.166382613,       48.15712791,       48.15712791,       0.278083441,       1.339141377,       1.455946728,      0.0258951113
