"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -6.914690039,      -5.547404686,      -5.807249558,      -7.852360313,       27.86870828,       27.86870828,      0.2508516102,       1.240278115,       1.407290864
         195,      -6.911639532,      -5.546820639,      -5.804598054,      -7.854920618,       33.44244994,       33.44244994,       0.250773224,       1.239953442,       1.406964913
         196,      -6.907078353,       -5.54589213,      -5.801408938,      -7.857819525,       40.13093993,       40.13093993,      0.2506908857,       1.239581444,       1.406616709
         197,      -6.900706325,      -5.544595402,      -5.797418099,      -7.861033515,       48.15712791,       48.15712791,      0.2506066479,       1.239156468,       1.406254344
         198,      -6.892836926,      -5.542837934,      -5.792686847,      -7.864538171,       57.78855349,       57.78855349,      0.2505281718,       1.238684439,       1.405906792
         199,      -6.882675664,      -5.540494189,      -5.787156435,      -7.868240069,       69.34626419,       69.34626419,      0.2504752283,       1.238198797,       1.405646863
         200,      -6.869524116,      -5.537407562,      -5.780637925,      -7.871950625,       6.934626419,       6.934626419,      0.2504803597,        1.23776184,       1.405591967
         201,      -6.854356532,      -5.533374522,      -5.772944217,      -7.883959074,       8.321551703,       8.321551703,      0.2504817245,       1.237717644,        1.40558764
         202,      -6.848869062,      -5.531672648,      -5.789363073,       -7.88428729,       9.985862043,       9.985862043,      0.2504846424,       1.237668194,        1.40558751
         203,      -6.855301456,      -5.529489147,      -5.803901538,      -7.884605233,       11.98303445,       11.98303445,      0.2504896457,       1.237612827,        1.40559344
         204,      -6.865064344,      -5.528277305,      -5.810627867,      -7.884959221,       14.37964134,       14.37964134,      0.2504976608,       1.237551758,       1.405609069
         205,      -6.865925375,      -5.528284581,      -5.809691952,      -7.885369411,       17.25556961,       17.25556961,      0.2505103177,       1.237485635,       1.405639671
         206,       -6.86286941,      -5.528809303,      -5.804960743,       -7.88582708,       20.70668353,       20.70668353,      0.2505301505,       1.237415524,       1.405692443
         207,      -6.859355196,      -5.529100192,      -5.800751009,      -7.886303959,       24.84802024,       24.84802024,      0.2505606321,        1.23734416,       1.405777902
         208,      -6.855668867,      -5.528894187,      -5.798093062,      -7.886779493,       29.81762429,       29.81762429,      0.2506062839,       1.237277217,       1.405911409
         209,      -6.851369097,      -5.528270668,      -5.795697159,      -7.887221686,       35.78114915,       35.78114915,       0.250672846,       1.237223352,       1.406113576
         210,      -6.846016509,      -5.527289397,      -5.792529304,       -7.88759643,       42.93737897,       42.93737897,      0.2507675604,       1.237194493,       1.406410684
         211,      -6.839677165,      -5.525884735,      -5.788442341,       -7.88787887,       51.52485477,       51.52485477,      0.2509012562,       1.237211415,       1.406841418
         212,      -6.832215428,      -5.523925665,      -5.783511575,      -7.887943721,       61.82982572,       61.82982572,      0.2510940966,        1.23731857,       1.407476058
         213,      -6.824069663,       -5.52129601,       -5.77762327,      -7.887606688,       6.182982572,       6.182982572,      0.2513813043,       1.237598101,        1.40843412
         214,      -6.815101189,      -5.517810835,      -5.770539464,       -7.89604614,       7.419579087,       7.419579087,      0.2514107677,       1.237625424,       1.408530281
         215,      -6.811929198,      -5.516452741,      -5.784988518,      -7.895839657,       8.903494904,       8.903494904,      0.2514471536,       1.237661597,       1.408649555
         216,      -6.815942188,      -5.514548175,      -5.798823499,      -7.895544501,       10.68419389,       10.68419389,      0.2514920472,       1.237709119,       1.408797534
         217,      -6.824215898,      -5.513388167,      -5.806036613,      -7.895203041,       12.82103266,       12.82103266,      0.2515475691,       1.237771908,       1.408981993
         218,      -6.826123646,      -5.513341592,      -5.805947624,      -7.894788261,       15.38523919,       15.38523919,      0.2516166947,       1.237855285,       1.409213131
         219,      -6.824482992,      -5.513876388,      -5.801564119,      -7.894276594,       18.46228703,       18.46228703,      0.2517035905,       1.237966104,       1.409504001
         220,      -6.822510627,      -5.514275782,      -5.797165608,      -7.893627153,       22.15474444,       22.15474444,      0.2518138231,       1.238113904,       1.409871796
         221,      -6.820533463,      -5.514224819,      -5.794399766,      -7.892827512,       26.58569333,       26.58569333,      0.2519545228,       1.238312547,       1.410339505
         222,      -6.818274851,      -5.513774128,      -5.792224067,      -7.891845596,       31.90283199,       31.90283199,      0.2521344759,       1.238580792,       1.410936408
         223,       -6.81523982,      -5.513008844,      -5.789440195,      -7.890558175,       38.28339839,       38.28339839,      0.2523638054,       1.238940969,       1.411696005
         224,      -6.811346593,       -5.51189555,      -5.785807579,      -7.888909218,       45.94007807,       45.94007807,      0.2526533006,       1.239417392,       1.412652588
         225,      -6.806727798,          -5.51033,      -5.781520916,      -7.886824269,       55.12809369,       55.12809369,      0.2530152249,        1.24003876,       1.413842519
         226,      -6.801515619,      -5.508219278,      -5.776556677,      -7.884207101,       66.15371242,       66.15371242,      0.2534668527,       1.240845485,       1.415313166
         227,      -6.795188491,      -5.505439898,      -5.770787227,      -7.880884641,       6.615371242,       6.615371242,      0.2540311074,       1.241887199,       1.417119207
         228,       -6.78787643,      -5.501835558,      -5.764117186,      -7.886885808,       7.938445491,       7.938445491,      0.2540880622,       1.241989707,       1.417298522
         229,      -6.785092267,      -5.500470121,      -5.780372836,      -7.886254001,       9.526134589,       9.526134589,      0.2541568737,       1.242114721,       1.417514969
         230,      -6.789867311,      -5.498608049,      -5.795449653,      -7.885461737,       11.43136151,       11.43136151,      0.2542398791,       1.242267159,       1.417776157
         231,      -6.797954578,      -5.497624157,       -5.80262073,      -7.884522375,       13.71763381,       13.71763381,      0.2543398996,       1.242453403,       1.418091461
         232,      -6.799312391,       -5.49776627,      -5.801877221,      -7.883403422,       16.46116057,       16.46116057,      0.2544605309,       1.242681004,       1.418471892
         233,      -6.797907317,       -5.49836788,      -5.797244004,      -7.882090312,       19.75339268,       19.75339268,      0.2546063776,       1.242958408,       1.418929911
         234,      -6.796489017,      -5.498728249,      -5.793273592,      -7.880511288,       23.70407122,       23.70407122,      0.2547830123,        1.24329545,       1.419479656
         235,      -6.795105004,      -5.498633294,      -5.791043162,      -7.878578881,       28.44488546,       28.44488546,      0.2549966766,       1.243703772,       1.420136816
         236,      -6.793530101,      -5.498177459,      -5.789167646,        -7.8763224,       34.13386256,       34.13386256,      0.2552535908,       1.244195242,       1.420916127
         237,      -6.791577368,      -5.497419566,      -5.786591826,      -7.873593046,       40.96063507,       40.96063507,       0.255558405,       1.244777483,       1.421824968
         238,      -6.789306121,      -5.496293793,       -5.78325126,      -7.870369186,       49.15276208,       49.15276208,      0.2559120824,       1.245448359,        1.42285492
         239,       -6.78702423,      -5.494688507,      -5.779280396,      -7.866475943,        58.9833145,        58.9833145,      0.2563111106,         1.2461932,       1.423977386
         240,      -6.785114493,      -5.492488806,      -5.774565472,      -7.861855281,        70.7799774,        70.7799774,      0.2567478478,        1.24698299,       1.425142498
         241,      -6.784069784,      -5.489585601,      -5.768857048,      -7.856323632,        7.07799774,        7.07799774,      0.2572047169,       1.247756243,       1.426256574
         242,       -6.78443152,      -5.485830576,      -5.761851087,      -7.859636919,       8.493597288,       8.493597288,      0.2572501718,       1.247829858,       1.426363991
         243,      -6.783268721,      -5.484458266,      -5.780087802,      -7.858721967,       10.19231675,       10.19231675,      0.2573037644,       1.247916207,       1.426489022
