"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        3236,      -10.06896467,      -8.590387873,      -8.868913074,      -10.06654021,      -6.258142497,        47.4447251,        47.4447251,     0.08783129042,       1.278259522,        1.26182582,   1.324071888e-06
        3237,      -10.06967991,      -8.591450144,      -8.870044643,      -10.06693992,      -6.258742455,        47.4447251,        47.4447251,     0.08783141101,       1.278255645,       1.261821947,   1.321248332e-06
        3238,      -10.07039156,      -8.592506131,      -8.871174843,      -10.06733961,      -6.259342811,        47.4447251,        47.4447251,     0.08783153134,       1.278251772,       1.261818077,   1.318429417e-06
        3239,      -10.07109961,      -8.593555818,      -8.872303623,      -10.06773929,      -6.259943537,        47.4447251,        47.4447251,     0.08783165142,       1.278247901,        1.26181421,   1.315614223e-06
        3240,      -10.07180411,      -8.594599186,      -8.873430944,      -10.06813894,      -6.260544601,        47.4447251,        47.4447251,     0.08783177127,       1.278244034,       1.261810346,   1.312801879e-06
        3241,      -10.07250511,      -8.595636215,      -8.874556782,      -10.06853857,      -6.261145971,        4.74447251,        4.74447251,     0.08783189089,        1.27824017,       1.261806485,   1.309991599e-06
        3242,      -10.07320272,      -8.596666885,      -8.875681126,      -10.06944302,      -6.337213023,       5.693367012,       5.693367012,     0.08783190294,       1.278239783,       1.261806098,   1.302888492e-06
        3243,      -10.07528805,      -8.596791837,      -8.875904508,      -10.06947244,      -6.335628411,       6.832040414,       6.832040414,     0.08783191756,       1.278239319,       1.261805635,   1.295896649e-06
        3244,      -10.07579191,      -8.596921763,      -8.876046337,      -10.06950748,      -6.333747922,       8.198448497,       8.198448497,     0.08783193519,       1.278238762,       1.261805078,   1.289033678e-06
        3245,      -10.07609818,      -8.597074203,      -8.876191522,      -10.06954918,      -6.331492619,       9.838138197,       9.838138197,     0.08783195641,       1.278238094,        1.26180441,   1.282320933e-06
        3246,      -10.07640677,      -8.597255938,      -8.876357701,      -10.06959888,      -6.328779008,       11.80576584,       11.80576584,     0.08783198186,       1.278237292,       1.261803609,   1.275784654e-06
        3247,      -10.07674813,      -8.597473258,      -8.876555001,       -10.0696582,      -6.325508507,         14.166919,         14.166919,     0.08783201235,       1.278236331,       1.261802647,   1.269456415e-06
        3248,      -10.07712638,      -8.597732931,      -8.876794038,      -10.06972914,      -6.321561703,        17.0003028,        17.0003028,     0.08783204879,       1.278235177,       1.261801492,   1.263372889e-06
        3249,      -10.07753657,      -8.598042204,       -8.87708764,      -10.06981402,      -6.316795388,       20.40036336,       20.40036336,      0.0878320922,       1.278233792,       1.261800106,   1.257574803e-06
        3250,      -10.07796516,      -8.598409012,      -8.877451532,      -10.06991558,      -6.311037689,       24.48043604,       24.48043604,     0.08783214364,        1.27823213,       1.261798441,    1.25210493e-06
        3251,      -10.07838746,      -8.598842751,      -8.877904139,      -10.07003699,      -6.304081166,       29.37652324,       29.37652324,      0.0878322042,       1.278230133,        1.26179644,   1.253770169e-06
        3252,      -10.07876335,      -8.599355559,      -8.878465582,        -10.070182,       -6.29567595,       35.25182789,       35.25182789,     0.08783227511,       1.278227736,       1.261794035,   1.255690292e-06
        3253,      -10.07903174,      -8.599963495,      -8.879156788,      -10.07035504,      -6.285524515,       42.30219347,       42.30219347,      0.0878323582,       1.278224858,       1.261791147,   1.257910528e-06
        3254,       -10.0791044,      -8.600686942,      -8.879999713,      -10.07056114,      -6.273277538,       50.76263217,       50.76263217,     0.08783245669,        1.27822141,       1.261787689,   1.260524705e-06
        3255,      -10.07886031,      -8.601550347,      -8.881018355,        -10.070806,      -6.258533824,       5.076263217,       5.076263217,     0.08783257677,       1.278217289,       1.261783566,   1.263739943e-06
        3256,      -10.07814458,      -8.602582221,      -8.882238643,      -10.07177887,      -6.340253382,        6.09151586,        6.09151586,      0.0878325889,       1.278216876,       1.261783153,   1.262326918e-06
        3257,      -10.08053861,      -8.602712086,      -8.882499116,      -10.07181058,      -6.338555008,       7.309819032,       7.309819032,     0.08783260364,       1.278216381,       1.261782658,   1.260658327e-06
        3258,      -10.08105933,       -8.60284454,      -8.882660313,      -10.07184833,      -6.336539057,       8.771782838,       8.771782838,      0.0878326215,       1.278215788,       1.261782065,   1.258702677e-06
        3259,       -10.0813451,      -8.602999885,      -8.882824226,      -10.07189329,        -6.3341208,       10.52613941,       10.52613941,     0.08783264307,       1.278215076,       1.261781353,   1.256435351e-06
        3260,      -10.08161687,      -8.603185415,      -8.883010598,      -10.07194691,      -6.331210634,       12.63136729,       12.63136729,     0.08783266911,       1.278214223,       1.261780501,    1.25383397e-06
        3261,      -10.08190668,      -8.603407777,      -8.883230291,      -10.07201098,      -6.327701549,       15.15764074,       15.15764074,     0.08783270055,         1.2782132,       1.261779479,   1.250852723e-06
        3262,      -10.08221768,      -8.603674005,      -8.883494457,      -10.07208769,      -6.323464375,       18.18916889,       18.18916889,     0.08783273847,       1.278211975,       1.261778255,   1.247376067e-06
        3263,      -10.08254279,      -8.603991502,      -8.883816487,      -10.07217959,      -6.318345072,       21.82700267,       21.82700267,     0.08783278409,       1.278210506,       1.261776789,    1.24315819e-06
        3264,      -10.08286526,      -8.604368321,      -8.884212719,      -10.07228963,      -6.312158605,       26.19240321,       26.19240321,     0.08783283862,       1.278208745,        1.26177503,   1.237704723e-06
        3265,      -10.08315642,      -8.604814108,      -8.884702021,      -10.07242125,      -6.304680751,       31.43088385,       31.43088385,     0.08783290321,       1.278206633,        1.26177292,   1.239517816e-06
        3266,       -10.0833715,      -8.605341579,      -8.885304599,      -10.07257843,      -6.295642235,       37.71706062,       37.71706062,     0.08783297905,       1.278204097,       1.261770386,   1.241613125e-06
        3267,      -10.08344403,      -8.605967681,      -8.886041358,      -10.07276584,       -6.28472777,       45.26047274,       45.26047274,     0.08783306799,       1.278201056,       1.261767343,   1.244032488e-06
        3268,       -10.0832798,      -8.606713643,      -8.886934868,      -10.07298871,       -6.27157338,       45.26047274,       45.26047274,     0.08783317376,       1.278197412,       1.261763699,   1.246883554e-06
        3269,      -10.08275172,      -8.607604401,      -8.888010711,      -10.07337394,      -6.272237915,       45.26047274,       45.26047274,     0.08783328036,       1.278193775,       1.261760066,    1.24947579e-06
        3270,       -10.0829754,      -8.608504811,      -8.889111314,       -10.0737597,      -6.272828144,       45.26047274,       45.26047274,     0.08783338866,       1.278190148,       1.261756447,   1.251783207e-06
        3271,      -10.08331116,      -8.609406635,      -8.890194539,      -10.07414584,      -6.273393045,       45.26047274,       45.26047274,     0.08783349867,       1.278186529,       1.261752839,   1.253742579e-06
        3272,      -10.08369477,      -8.610306957,      -8.891262767,      -10.07453221,      -6.273950605,       45.26047274,       45.26047274,        0.08783361,       1.278182917,       1.261749238,   1.255276232e-06
        3273,      -10.08412155,      -8.611203804,      -8.892321292,      -10.07491866,      -6.274508115,       45.26047274,       45.26047274,     0.08783372218,       1.278179308,       1.261745642,    1.25631442e-06
        3274,      -10.08458809,      -8.612095967,      -8.893374177,      -10.07530509,      -6.275069265,       45.26047274,       45.26047274,     0.08783383485,       1.278175702,       1.261742047,   1.256799822e-06
        3275,      -10.08508896,      -8.612982776,      -8.894424049,      -10.07569146,      -6.275635764,       45.26047274,       45.26047274,     0.08783394779,       1.278172098,       1.261738453,   1.256656316e-06
        3276,      -10.08561796,      -8.613863889,      -8.895472378,      -10.07607777,      -6.276207703,       45.26047274,       45.26047274,     0.08783406088,       1.278168494,       1.261734858,   1.255721958e-06
        3277,      -10.08616902,      -8.614739153,      -8.896519773,      -10.07646403,      -6.276784143,       45.26047274,       45.26047274,     0.08783417406,       1.278164891,       1.261731262,   1.253651849e-06
        3278,      -10.08673676,      -8.615608533,      -8.897566262,      -10.07685027,      -6.277363712,       45.26047274,       45.26047274,     0.08783428725,       1.278161289,       1.261727666,   1.251410293e-06
        3279,      -10.08731669,      -8.616472061,      -8.898611533,      -10.07723653,      -6.277945004,       45.26047274,       45.26047274,      0.0878344004,       1.278157689,       1.261724071,   1.248977789e-06
        3280,      -10.08790511,      -8.617329806,      -8.899655146,      -10.07762281,      -6.278526799,       45.26047274,       45.26047274,     0.08783451343,        1.27815409,       1.261720477,   1.246406746e-06
        3281,      -10.08849906,      -8.618181851,      -8.900696676,      -10.07800912,      -6.279108183,       45.26047274,       45.26047274,     0.08783462629,       1.278150493,       1.261716885,   1.243765674e-06
        3282,      -10.08909608,      -8.619028282,      -8.901735809,      -10.07839546,      -6.279688558,       45.26047274,       45.26047274,     0.08783473892,       1.278146899,       1.261713295,   1.241105372e-06
        3283,      -10.08969411,       -8.61986919,      -8.902772374,      -10.07878182,      -6.280267599,       45.26047274,       45.26047274,     0.08783485126,       1.278143308,       1.261709707,   1.238451212e-06
        3284,       -10.0902913,      -8.620704673,      -8.903806352,      -10.07916818,      -6.280845188,       45.26047274,       45.26047274,     0.08783496328,        1.27813972,       1.261706122,   1.235810063e-06
        3285,        -10.090886,      -8.621534845,      -8.904837853,      -10.07955452,      -6.281421342,       45.26047274,       45.26047274,     0.08783507495,       1.278136135,       1.261702541,   1.233180179e-06
        3286,      -10.09147662,      -8.622359838,      -8.905867094,      -10.07994083,      -6.281996167,       45.26047274,       45.26047274,     0.08783518626,       1.278132554,       1.261698962,   1.230558176e-06
        3287,      -10.09206171,      -8.623179808,      -8.906894356,      -10.08032708,      -6.282569823,       45.26047274,       45.26047274,     0.08783529723,       1.278128977,       1.261695387,   1.227942209e-06
        3288,      -10.09263996,      -8.623994927,      -8.907919962,      -10.08071325,      -6.283142507,       45.26047274,       45.26047274,     0.08783540785,       1.278125404,       1.261691816,   1.225332562e-06
        3289,      -10.09321021,      -8.624805378,       -8.90894424,       -10.0810993,      -6.283714441,       45.26047274,       45.26047274,     0.08783551817,       1.278121834,       1.261688248,   1.222731048e-06
        3290,      -10.09377159,      -8.625611347,      -8.909967495,      -10.08148519,      -6.284285868,       45.26047274,       45.26047274,      0.0878356282,       1.278118268,       1.261684684,   1.220140136e-06
        3291,      -10.09432348,      -8.626413007,      -8.910989986,      -10.08187091,      -6.284857041,       45.26047274,       45.26047274,     0.08783573796,       1.278114706,       1.261681123,   1.217562188e-06
        3292,      -10.09486558,      -8.627210512,      -8.912011897,      -10.08225641,      -6.285428212,       45.26047274,       45.26047274,     0.08783584749,       1.278111147,       1.261677566,    1.21499895e-06
        3293,      -10.09539794,      -8.628003988,      -8.913033325,      -10.08264167,      -6.285999622,       45.26047274,       45.26047274,     0.08783595681,       1.278107592,       1.261674013,   1.212451281e-06
        3294,      -10.09592092,      -8.628793532,       -8.91405427,      -10.08302666,      -6.286571485,       45.26047274,       45.26047274,     0.08783606593,        1.27810404,       1.261670462,   1.209919077e-06
        3295,      -10.09643519,      -8.629579205,      -8.915074636,      -10.08341135,      -6.287143979,       45.26047274,       45.26047274,     0.08783617487,       1.278100491,       1.261666915,   1.207401362e-06
        3296,      -10.09694166,      -8.630361039,      -8.916094244,      -10.08379574,      -6.287717236,       45.26047274,       45.26047274,     0.08783628362,       1.278096946,       1.261663372,   1.204896478e-06
        3297,      -10.09744145,      -8.631139039,      -8.917112853,      -10.08417981,       -6.28829134,       45.26047274,       45.26047274,      0.0878363922,       1.278093403,       1.261659831,   1.202402337e-06
        3298,      -10.09793582,      -8.631913191,      -8.918130186,      -10.08456355,      -6.288866327,       45.26047274,       45.26047274,     0.08783650059,       1.278089863,       1.261656293,   1.199916694e-06
        3299,      -10.09842607,      -8.632683467,      -8.919145953,      -10.08494697,      -6.289442186,       45.26047274,       45.26047274,      0.0878366088,       1.278086326,       1.261652758,   1.197437405e-06
        3300,      -10.09891352,      -8.633449837,      -8.920159877,      -10.08533007,       -6.29001887,       45.26047274,       45.26047274,     0.08783671681,       1.278082791,       1.261649225,    1.19496262e-06
        3301,      -10.09939936,      -8.634212274,      -8.921171711,      -10.08571286,      -6.290596302,       45.26047274,       45.26047274,     0.08783682463,       1.278079259,       1.261645696,   1.192490922e-06
        3302,      -10.09988467,      -8.634970764,      -8.922181248,      -10.08609537,      -6.291174389,       45.26047274,       45.26047274,     0.08783693224,        1.27807573,       1.261642169,   1.190021381e-06
        3303,      -10.10037033,      -8.635725315,      -8.923188324,      -10.08647762,      -6.291753024,       45.26047274,       45.26047274,     0.08783703964,       1.278072204,       1.261638645,   1.187553555e-06
        3304,      -10.10085703,      -8.636475954,      -8.924192814,      -10.08685964,      -6.292332106,       45.26047274,       45.26047274,     0.08783714683,        1.27806868,       1.261635123,   1.185087427e-06
        3305,      -10.10134528,      -8.637222737,      -8.925194629,      -10.08724146,      -6.292911536,       45.26047274,       45.26047274,     0.08783725381,       1.278065158,       1.261631605,   1.182623329e-06
        3306,      -10.10183539,      -8.637965747,      -8.926193707,       -10.0876231,      -6.293491232,       45.26047274,       45.26047274,     0.08783736058,        1.27806164,       1.261628089,   1.180161841e-06
        3307,      -10.10232756,      -8.638705087,      -8.927190008,      -10.08800459,      -6.294071122,       45.26047274,       45.26047274,     0.08783746713,       1.278058124,       1.261624576,   1.177703709e-06
        3308,      -10.10282183,      -8.639440881,      -8.928183506,      -10.08838598,      -6.294651153,       45.26047274,       45.26047274,     0.08783757348,       1.278054612,       1.261621067,   1.175249767e-06
        3309,       -10.1033182,      -8.640173267,      -8.929174192,      -10.08876728,      -6.295231286,       45.26047274,       45.26047274,     0.08783767962,       1.278051102,        1.26161756,   1.172800882e-06
        3310,      -10.10381657,      -8.640902388,      -8.930162067,      -10.08914853,      -6.295811491,       45.26047274,       45.26047274,     0.08783778558,       1.278047596,       1.261614056,    1.17035792e-06
        3311,      -10.10431683,       -8.64162839,      -8.931147146,      -10.08952976,      -6.296391751,       45.26047274,       45.26047274,     0.08783789135,       1.278044093,       1.261610556,   1.167921719e-06
        3312,      -10.10481882,      -8.642351415,      -8.932129458,      -10.08991097,      -6.296972052,       45.26047274,       45.26047274,     0.08783799694,       1.278040593,        1.26160706,   1.165493076e-06
        3313,      -10.10532237,      -8.643071596,      -8.933109042,      -10.09029219,      -6.297552386,       45.26047274,       45.26047274,     0.08783810238,       1.278037097,       1.261603566,   1.163072735e-06
        3314,      -10.10582729,      -8.643789054,      -8.934085953,      -10.09067343,      -6.298132744,       45.26047274,       45.26047274,     0.08783820767,       1.278033604,       1.261600077,   1.160661379e-06
        3315,      -10.10633335,      -8.644503904,       -8.93506025,      -10.09105471,      -6.298713123,       45.26047274,       45.26047274,     0.08783831283,       1.278030115,       1.261596591,   1.158259617e-06
        3316,      -10.10684031,      -8.645216249,      -8.936032001,      -10.09143603,      -6.299293519,       45.26047274,       45.26047274,     0.08783841787,       1.278026629,       1.261593109,   1.155867968e-06
        3317,      -10.10734787,      -8.645926177,      -8.937001272,      -10.09181739,      -6.299873931,       45.26047274,       45.26047274,     0.08783852282,       1.278023148,       1.261589631,   1.153486844e-06
        3318,      -10.10785567,      -8.646633771,      -8.937968123,       -10.0921988,      -6.300454356,       45.26047274,       45.26047274,     0.08783862769,        1.27801967,       1.261586156,   1.151116538e-06
        3319,      -10.10836334,      -8.647339104,      -8.938932604,      -10.09258026,      -6.301034797,       45.26047274,       45.26047274,     0.08783873251,       1.278016197,       1.261582686,   1.148757213e-06
        3320,      -10.10887041,      -8.648042244,      -8.939894748,      -10.09296176,      -6.301615257,       45.26047274,       45.26047274,     0.08783883728,       1.278012727,        1.26157922,   1.146408895e-06
        3321,      -10.10937638,      -8.648743254,      -8.940854572,       -10.0933433,      -6.302195739,       45.26047274,       45.26047274,     0.08783894203,       1.278009261,       1.261575758,   1.144071484e-06
        3322,      -10.10988071,      -8.649442193,       -8.94181207,       -10.0937249,      -6.302776249,       45.26047274,       45.26047274,     0.08783904678,         1.2780058,       1.261572301,   1.141744761e-06
        3323,      -10.11038283,      -8.650139118,      -8.942767215,      -10.09410653,       -6.30335679,       45.26047274,       45.26047274,     0.08783915153,       1.278002342,       1.261568847,   1.139428412e-06
        3324,      -10.11088217,      -8.650834081,      -8.943719963,       -10.0944882,      -6.303937363,       45.26047274,       45.26047274,      0.0878392563,       1.277998889,       1.261565398,   1.137122055e-06
        3325,      -10.11137815,      -8.651527132,      -8.944670255,      -10.09486992,      -6.304517968,       45.26047274,       45.26047274,     0.08783936109,       1.277995439,       1.261561953,   1.134825277e-06
        3326,      -10.11187022,       -8.65221832,      -8.945618024,      -10.09525168,      -6.305098596,       45.26047274,       45.26047274,     0.08783946591,       1.277991994,       1.261558512,   1.132537656e-06
        3327,       -10.1123579,      -8.652907688,      -8.946563198,      -10.09563349,      -6.305679238,       45.26047274,       45.26047274,     0.08783957076,       1.277988552,       1.261555075,   1.130258803e-06
        3328,      -10.11284074,      -8.653595279,      -8.947505706,      -10.09601535,      -6.306259878,       45.26047274,       45.26047274,     0.08783967563,       1.277985115,       1.261551643,   1.127988378e-06
        3329,      -10.11331839,      -8.654281135,      -8.948445487,      -10.09639726,      -6.306840495,       45.26047274,       45.26047274,     0.08783978051,       1.277981681,       1.261548214,   1.125726111e-06
        3330,      -10.11379058,      -8.654965293,      -8.949382492,      -10.09677922,      -6.307421069,       45.26047274,       45.26047274,      0.0878398854,       1.277978252,       1.261544789,   1.123471803e-06
        3331,      -10.11425714,      -8.655647794,      -8.950316686,      -10.09716124,      -6.308001575,       45.26047274,       45.26047274,     0.08783999028,       1.277974826,       1.261541368,   1.121225328e-06
        3332,      -10.11471796,      -8.656328679,      -8.951248051,      -10.09754332,       -6.30858199,       45.26047274,       45.26047274,     0.08784009514,       1.277971404,        1.26153795,   1.118986619e-06
        3333,      -10.11517306,       -8.65700799,      -8.952176587,      -10.09792547,      -6.309162297,       45.26047274,       45.26047274,     0.08784019996,       1.277967985,       1.261534536,   1.116755644e-06
        3334,       -10.1156225,      -8.657685777,      -8.953102309,      -10.09830768,      -6.309742482,       45.26047274,       45.26047274,     0.08784030473,        1.27796457,       1.261531125,   1.114532384e-06
        3335,      -10.11606643,      -8.658362091,      -8.954025246,      -10.09868997,       -6.31032254,       45.26047274,       45.26047274,     0.08784040942,       1.277961158,       1.261527718,   1.112316801e-06
        3336,      -10.11650504,       -8.65903699,      -8.954945437,      -10.09907232,      -6.310902476,       45.26047274,       45.26047274,     0.08784051403,       1.277957749,       1.261524314,   1.110108815e-06
        3337,      -10.11693857,       -8.65971054,      -8.955862925,      -10.09945476,      -6.311482304,       45.26047274,       45.26047274,     0.08784061852,       1.277954344,       1.261520912,   1.107908275e-06
        3338,      -10.11736729,      -8.660382812,      -8.956777758,      -10.09983727,      -6.312062049,       45.26047274,       45.26047274,      0.0878407229,       1.277950942,       1.261517514,   1.105714945e-06
        3339,      -10.11779148,      -8.661053881,      -8.957689983,      -10.10021986,      -6.312641746,       45.26047274,       45.26047274,     0.08784082713,       1.277947542,       1.261514118,   1.103528488e-06
        3340,      -10.11821142,      -8.661723832,      -8.958599639,      -10.10060254,      -6.313221435,       45.26047274,       45.26047274,     0.08784093121,       1.277944146,       1.261510725,    1.10134847e-06
        3341,       -10.1186274,      -8.662392749,      -8.959506761,       -10.1009853,      -6.313801166,       45.26047274,       45.26047274,     0.08784103512,       1.277940752,       1.261507335,   1.099174361e-06
        3342,      -10.11903969,      -8.663060721,      -8.960411374,      -10.10136815,      -6.314380983,       45.26047274,       45.26047274,     0.08784113885,       1.277937361,       1.261503947,   1.097005555e-06
        3343,      -10.11944856,      -8.663727837,      -8.961313491,      -10.10175109,      -6.314960941,       45.26047274,       45.26047274,     0.08784124238,       1.277933972,       1.261500561,    1.09484139e-06
        3344,      -10.11985425,      -8.664394187,      -8.962213117,      -10.10213412,      -6.315541088,       45.26047274,       45.26047274,      0.0878413457,       1.277930586,       1.261497177,   1.092681175e-06
        3345,      -10.12025699,      -8.665059854,      -8.963110242,      -10.10251724,      -6.316121465,       45.26047274,       45.26047274,     0.08784144879,       1.277927202,       1.261493796,   1.090524223e-06
        3346,      -10.12065702,      -8.665724922,      -8.964004848,      -10.10290047,      -6.316702109,       45.26047274,       45.26047274,     0.08784155165,        1.27792382,       1.261490417,   1.088369877e-06
        3347,      -10.12105454,      -8.666389466,      -8.964896907,      -10.10328379,      -6.317283048,       45.26047274,       45.26047274,     0.08784165426,       1.277920441,        1.26148704,   1.086217543e-06
        3348,      -10.12144977,      -8.667053557,       -8.96578638,      -10.10366721,        -6.3178643,       45.26047274,       45.26047274,      0.0878417566,       1.277917064,       1.261483664,   1.084066709e-06
        3349,      -10.12184292,      -8.667717259,      -8.966673223,      -10.10405073,      -6.318445876,       45.26047274,       45.26047274,     0.08784185867,       1.277913689,       1.261480291,   1.081916967e-06
        3350,      -10.12223418,      -8.668380628,      -8.967557384,      -10.10443436,      -6.319027778,       45.26047274,       45.26047274,     0.08784196044,       1.277910316,        1.26147692,   1.079768024e-06
        3351,      -10.12262378,      -8.669043716,      -8.968438807,       -10.1048181,      -6.319610003,       45.26047274,       45.26047274,     0.08784206192,       1.277906945,        1.26147355,   1.077619709e-06
        3352,      -10.12301193,      -8.669706566,      -8.969317435,      -10.10520194,       -6.32019254,       45.26047274,       45.26047274,     0.08784216308,       1.277903577,       1.261470183,   1.075471968e-06
        3353,      -10.12339884,      -8.670369218,      -8.970193209,       -10.1055859,      -6.320775376,       45.26047274,       45.26047274,     0.08784226393,        1.27790021,       1.261466817,   1.073324866e-06
        3354,      -10.12378476,      -8.671031707,      -8.971066069,      -10.10596996,      -6.321358491,       45.26047274,       45.26047274,     0.08784236445,       1.277896846,       1.261463454,   1.071178568e-06
        3355,      -10.12416991,      -8.671694065,       -8.97193596,      -10.10635413,      -6.321941867,       45.26047274,       45.26047274,     0.08784246465,       1.277893483,       1.261460092,   1.069033334e-06
        3356,      -10.12455451,      -8.672356322,      -8.972802829,       -10.1067384,      -6.322525484,       45.26047274,       45.26047274,     0.08784256451,       1.277890123,       1.261456732,   1.066889498e-06
        3357,       -10.1249388,      -8.673018509,      -8.973666631,      -10.10712279,        -6.3231094,       45.26047274,       45.26047274,     0.08784266404,       1.277886766,       1.261453375,   1.064747458e-06
        3358,        -10.125323,      -8.673680656,      -8.974527324,      -10.10750728,       -6.32369361,       45.26047274,       45.26047274,     0.08784276324,        1.27788341,        1.26145002,   1.062607658e-06
        3359,      -10.12570731,      -8.674342794,      -8.975384879,      -10.10789189,      -6.324277981,       45.26047274,       45.26047274,     0.08784286212,       1.277880057,       1.261446666,   1.060470575e-06
        3360,      -10.12609195,      -8.675004959,      -8.976239273,       -10.1082766,      -6.324862499,       45.26047274,       45.26047274,     0.08784296069,       1.277876706,       1.261443316,   1.058336706e-06
        3361,      -10.12647706,      -8.675667186,      -8.977090495,      -10.10866142,       -6.32544715,       45.26047274,       45.26047274,     0.08784305896,       1.277873358,       1.261439967,   1.056206556e-06
        3362,      -10.12686282,      -8.676329514,      -8.977938545,      -10.10904634,      -6.326031919,       45.26047274,       45.26047274,     0.08784315694,       1.277870012,       1.261436621,   1.054080633e-06
        3363,      -10.12724934,      -8.676991985,      -8.978783436,      -10.10943137,      -6.326616794,       45.26047274,       45.26047274,     0.08784325463,       1.277866669,       1.261433278,   1.051959437e-06
        3364,       -10.1276367,      -8.677654644,      -8.979625189,       -10.1098165,      -6.327201762,       45.26047274,       45.26047274,     0.08784335207,       1.277863329,       1.261429937,   1.049843452e-06
        3365,      -10.12802496,      -8.678317537,      -8.980463839,      -10.11020173,       -6.32778681,       45.26047274,       45.26047274,     0.08784344926,       1.277859992,         1.2614266,   1.047733144e-06
        3366,      -10.12841414,       -8.67898071,      -8.981299433,      -10.11058705,       -6.32837192,       45.26047274,       45.26047274,     0.08784354622,       1.277856658,       1.261423265,   1.045628951e-06
        3367,      -10.12880421,      -8.679644213,      -8.982132024,      -10.11097248,      -6.328957081,       45.26047274,       45.26047274,     0.08784364297,       1.277853326,       1.261419933,   1.043531279e-06
        3368,       -10.1291951,      -8.680308091,      -8.982961677,      -10.11135799,      -6.329542279,       45.26047274,       45.26047274,     0.08784373952,       1.277849998,       1.261416604,   1.041440494e-06
        3369,      -10.12958671,      -8.680972391,      -8.983788461,       -10.1117436,        -6.3301275,       45.26047274,       45.26047274,     0.08784383589,       1.277846673,       1.261413278,   1.039356919e-06
        3370,       -10.1299789,      -8.681637158,      -8.984612451,      -10.11212931,      -6.330712729,       45.26047274,       45.26047274,      0.0878439321,       1.277843351,       1.261409956,   1.037280822e-06
        3371,      -10.13037149,      -8.682302433,      -8.985433724,       -10.1125151,       -6.33129795,       45.26047274,       45.26047274,     0.08784402817,       1.277840033,       1.261406637,   1.035212418e-06
        3372,      -10.13076429,      -8.682968255,      -8.986252359,      -10.11290099,      -6.331883141,       45.26047274,       45.26047274,      0.0878441241,       1.277836718,       1.261403322,   1.033151859e-06
        3373,      -10.13115707,       -8.68363466,      -8.987068433,      -10.11328696,      -6.332468292,       45.26047274,       45.26047274,     0.08784421992,       1.277833406,        1.26140001,   1.031099227e-06
        3374,      -10.13154959,      -8.684301678,      -8.987882018,      -10.11367303,      -6.333053397,       45.26047274,       45.26047274,     0.08784431563,       1.277830098,       1.261396701,   1.029054537e-06
        3375,      -10.13194161,      -8.684969339,      -8.988693184,      -10.11405919,       -6.33363845,       45.26047274,       45.26047274,     0.08784441126,       1.277826793,       1.261393396,   1.027017729e-06
        3376,      -10.13233288,      -8.685637666,      -8.989501994,      -10.11444544,      -6.334223444,       45.26047274,       45.26047274,      0.0878445068,       1.277823492,       1.261390095,    1.02498867e-06
        3377,      -10.13272316,       -8.68630668,      -8.990308503,      -10.11483178,      -6.334808374,       45.26047274,       45.26047274,     0.08784460228,       1.277820195,       1.261386797,   1.022967153e-06
        3378,      -10.13311222,      -8.686976398,      -8.991112759,      -10.11521822,       -6.33539324,       45.26047274,       45.26047274,      0.0878446977,       1.277816901,       1.261383502,   1.026195929e-06
        3379,      -10.13349985,      -8.687646837,      -8.991914802,      -10.11560477,      -6.335978042,       45.26047274,       45.26047274,     0.08784479307,       1.277813611,       1.261380212,   1.029298263e-06
        3380,      -10.13388588,      -8.688318007,      -8.992714666,      -10.11599141,      -6.336562787,       45.26047274,       45.26047274,      0.0878448884,       1.277810324,       1.261376925,   1.032252308e-06
        3381,      -10.13427016,       -8.68898992,      -8.993512377,      -10.11637815,      -6.337147481,       45.26047274,       45.26047274,     0.08784498369,       1.277807041,       1.261373641,   1.035031673e-06
        3382,      -10.13465254,      -8.689662584,      -8.994307956,      -10.11676501,      -6.337732136,       45.26047274,       45.26047274,     0.08784507896,       1.277803761,       1.261370361,   1.037604265e-06
        3383,      -10.13503295,      -8.690336006,      -8.995101418,      -10.11715197,      -6.338316764,       45.26047274,       45.26047274,      0.0878451742,       1.277800485,       1.261367085,   1.039932275e-06
        3384,      -10.13541132,      -8.691010195,      -8.995892776,      -10.11753905,      -6.338901381,       45.26047274,       45.26047274,     0.08784526942,       1.277797212,       1.261363812,   1.041973138e-06
        3385,      -10.13578761,      -8.691685154,      -8.996682041,      -10.11792624,      -6.339486003,       45.26047274,       45.26047274,     0.08784536463,       1.277793943,       1.261360542,    1.04368151e-06
        3386,      -10.13616181,      -8.692360891,      -8.997469222,      -10.11831355,      -6.340070647,       45.26047274,       45.26047274,     0.08784545982,       1.277790677,       1.261357276,   1.045011888e-06
        3387,      -10.13653393,       -8.69303741,      -8.998254329,      -10.11870099,      -6.340655329,       45.26047274,       45.26047274,     0.08784555499,       1.277787414,       1.261354013,   1.045917741e-06
        3388,      -10.13690401,      -8.693714717,      -8.999037372,      -10.11908855,      -6.341240067,       45.26047274,       45.26047274,     0.08784565015,       1.277784155,       1.261350754,   1.046339024e-06
        3389,      -10.13727208,      -8.694392815,      -8.999818366,      -10.11947624,      -6.341824881,       45.26047274,       45.26047274,     0.08784574529,       1.277780899,       1.261347497,   1.046174001e-06
