"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         192,      -9.975686919,      -8.004339175,      -8.512261264,      -9.722087749,       15.89936944,       15.89936944,      0.1630577908,      0.9890590057,       1.045205915
         193,      -9.975838579,      -8.004469033,      -8.512456292,      -9.722316951,       15.89936944,       15.89936944,      0.1630574958,      0.9890597629,       1.045206363
         194,      -9.975999895,      -8.004598765,      -8.512650683,      -9.722546574,       15.89936944,       15.89936944,      0.1630572008,      0.9890605203,       1.045206812
         195,      -9.976170969,      -8.004728362,      -8.512844446,      -9.722776614,       15.89936944,       15.89936944,       0.163056906,      0.9890612778,       1.045207261
         196,      -9.976351747,      -8.004857815,      -8.513037611,      -9.723007067,       15.89936944,       15.89936944,      0.1630566113,      0.9890620354,        1.04520771
         197,      -9.976542401,      -8.004987113,      -8.513230175,       -9.72323793,       15.89936944,       15.89936944,      0.1630563167,      0.9890627929,       1.045208159
         198,      -9.976742931,      -8.005116247,      -8.513422168,      -9.723469196,       15.89936944,       15.89936944,      0.1630560221,      0.9890635504,       1.045208609
         199,      -9.976953342,      -8.005245207,      -8.513613598,       -9.72370086,       15.89936944,       15.89936944,      0.1630557275,      0.9890643077,       1.045209058
         200,      -9.977173706,      -8.005373984,      -8.513804478,      -9.723932918,       15.89936944,       15.89936944,       0.163055433,      0.9890650647,       1.045209507
         201,       -9.97740407,      -8.005502567,       -8.51399483,      -9.724165361,       15.89936944,       15.89936944,      0.1630551384,      0.9890658214,       1.045209956
         202,      -9.977644348,      -8.005630946,      -8.514184675,      -9.724398184,       15.89936944,       15.89936944,      0.1630548438,      0.9890665777,       1.045210404
         203,      -9.977894409,      -8.005759114,      -8.514374019,       -9.72463138,       15.89936944,       15.89936944,      0.1630545491,      0.9890673336,       1.045210852
         204,      -9.978154267,       -8.00588706,      -8.514562883,      -9.724864942,       15.89936944,       15.89936944,      0.1630542544,      0.9890680889,         1.0452113
         205,      -9.978423746,      -8.006014775,       -8.51475129,      -9.725098862,       15.89936944,       15.89936944,      0.1630539596,      0.9890688437,       1.045211747
         206,      -9.978702625,      -8.006142251,       -8.51493926,      -9.725333134,       15.89936944,       15.89936944,      0.1630536647,      0.9890695978,       1.045212193
         207,      -9.978990686,      -8.006269478,      -8.515126806,      -9.725567749,       15.89936944,       15.89936944,      0.1630533696,      0.9890703512,       1.045212639
         208,      -9.979287624,      -8.006396447,      -8.515313952,      -9.725802701,       15.89936944,       15.89936944,      0.1630530745,      0.9890711038,       1.045213084
         209,      -9.979593162,       -8.00652315,      -8.515500728,      -9.726037982,       15.89936944,       15.89936944,      0.1630527792,      0.9890718556,       1.045213528
         210,      -9.979906776,      -8.006649578,      -8.515687152,      -9.726273584,       15.89936944,       15.89936944,      0.1630524838,      0.9890726066,       1.045213971
         211,      -9.980228137,      -8.006775723,      -8.515873247,      -9.726509502,       15.89936944,       15.89936944,      0.1630521882,      0.9890733566,       1.045214413
         212,      -9.980556715,      -8.006901577,       -8.51605904,      -9.726745727,       15.89936944,       15.89936944,      0.1630518925,      0.9890741057,       1.045214854
         213,      -9.980891884,      -8.007027129,      -8.516244568,      -9.726982253,       15.89936944,       15.89936944,      0.1630515966,      0.9890748539,       1.045215294
         214,      -9.981233085,      -8.007152373,      -8.516429842,      -9.727219074,       15.89936944,       15.89936944,      0.1630513005,       0.989075601,       1.045215733
         215,      -9.981579609,        -8.0072773,      -8.516614893,      -9.727456184,       15.89936944,       15.89936944,      0.1630510042,      0.9890763471,       1.045216171
         216,        -9.9819308,      -8.007401901,      -8.516799759,      -9.727693577,       15.89936944,       15.89936944,      0.1630507077,      0.9890770921,       1.045216608
         217,      -9.982285936,      -8.007526167,      -8.516984464,      -9.727931247,       15.89936944,       15.89936944,       0.163050411,       0.989077836,       1.045217043
         218,        -9.9826443,       -8.00765009,      -8.517169043,      -9.728169191,       15.89936944,       15.89936944,      0.1630501142,      0.9890785788,       1.045217477
         219,      -9.983005007,       -8.00777366,      -8.517353532,      -9.728407402,       15.89936944,       15.89936944,      0.1630498171,      0.9890793204,        1.04521791
         220,       -9.98336722,      -8.007896869,      -8.517537963,      -9.728645878,       15.89936944,       15.89936944,      0.1630495198,       0.989080061,       1.045218342
         221,      -9.983730184,      -8.008019706,      -8.517722355,      -9.728884614,       15.89936944,       15.89936944,      0.1630492224,      0.9890808003,       1.045218772
         222,      -9.984092963,      -8.008142163,      -8.517906757,      -9.729123607,       15.89936944,       15.89936944,      0.1630489247,      0.9890815386,       1.045219201
         223,      -9.984454856,      -8.008264231,      -8.518091192,      -9.729362854,       15.89936944,       15.89936944,      0.1630486269,      0.9890822757,       1.045219629
         224,      -9.984815074,      -8.008385898,      -8.518275697,      -9.729602354,       15.89936944,       15.89936944,      0.1630483288,      0.9890830116,       1.045220055
         225,      -9.985172646,      -8.008507155,      -8.518460311,      -9.729842103,       15.89936944,       15.89936944,      0.1630480306,      0.9890837464,       1.045220481
         226,       -9.98552687,      -8.008627992,      -8.518645045,        -9.7300821,       15.89936944,       15.89936944,      0.1630477322,        0.98908448,       1.045220904
         227,      -9.985880384,      -8.008748396,      -8.518830019,      -9.730322344,       15.89936944,       15.89936944,      0.1630474336,      0.9890852125,       1.045221327
         228,       -9.98622596,      -8.008868358,      -8.519015102,      -9.730562834,       15.89936944,       15.89936944,      0.1630471348,      0.9890859439,       1.045221748
         229,      -9.986565314,      -8.008987873,      -8.519200352,      -9.730803568,       15.89936944,       15.89936944,      0.1630468358,      0.9890866742,       1.045222168
         230,      -9.986898859,      -8.009106928,      -8.519385873,      -9.731044547,       15.89936944,       15.89936944,      0.1630465367,      0.9890874034,       1.045222587
         231,      -9.987225822,      -8.009225511,      -8.519571697,      -9.731285769,       15.89936944,       15.89936944,      0.1630462374,      0.9890881316,       1.045223004
         232,      -9.987545488,      -8.009343611,      -8.519757816,      -9.731527234,       15.89936944,       15.89936944,      0.1630459379,      0.9890888587,        1.04522342
         233,      -9.987857283,      -8.009461219,      -8.519944234,      -9.731768942,       15.89936944,       15.89936944,      0.1630456383,      0.9890895848,       1.045223835
         234,      -9.988160808,      -8.009578324,      -8.520130977,      -9.732010893,       15.89936944,       15.89936944,      0.1630453386,      0.9890903099,       1.045224249
         235,      -9.988455616,      -8.009694916,      -8.520318049,      -9.732253086,       15.89936944,       15.89936944,      0.1630450387,      0.9890910341,       1.045224661
         236,       -9.98874146,      -8.009810986,      -8.520505466,       -9.73249552,       15.89936944,       15.89936944,      0.1630447386,      0.9890917573,       1.045225073
         237,      -9.989018069,      -8.009926524,      -8.520693247,      -9.732738195,       15.89936944,       15.89936944,      0.1630444384,      0.9890924796,       1.045225483
         238,      -9.989285196,       -8.01004152,      -8.520881397,       -9.73298111,       15.89936944,       15.89936944,      0.1630441381,      0.9890932011,       1.045225892
         239,      -9.989542662,      -8.010155967,      -8.521069915,      -9.733224263,       15.89936944,       15.89936944,      0.1630438377,      0.9890939217,         1.0452263
         240,       -9.98979033,      -8.010269856,      -8.521258813,      -9.733467652,       15.89936944,       15.89936944,      0.1630435371,      0.9890946414,       1.045226707
         241,      -9.990028115,       -8.01038318,      -8.521448084,      -9.733711275,       15.89936944,       15.89936944,      0.1630432365,      0.9890953604,       1.045227113
         242,      -9.990256029,      -8.010495931,      -8.521637733,      -9.733955129,       15.89936944,       15.89936944,      0.1630429357,      0.9890960785,       1.045227519
         243,      -9.990474105,      -8.010608103,      -8.521827752,       -9.73419921,       15.89936944,       15.89936944,      0.1630426348,       0.989096796,       1.045227923
