"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         195,      -6.918207542,      -5.626268678,      -5.870921541,      -7.618931159,       20.70668353,       20.70668353,       0.236282861,        1.26537968,       1.415131361
         196,      -6.920262983,       -5.62631279,      -5.867162232,      -7.621957455,       24.84802024,       24.84802024,      0.2361833246,        1.26512232,       1.414761844
         197,        -6.9229024,       -5.62595182,       -5.86413446,      -7.625577167,       29.81762429,       29.81762429,      0.2360720283,       1.264826176,       1.414339999
         198,       -6.92605275,       -5.62527816,       -5.86066652,      -7.629894475,       35.78114915,       35.78114915,      0.2359491918,       1.264487418,       1.413863729
         199,       -6.92961546,      -5.624286756,       -5.85624475,       -7.63503107,       42.93737897,       42.93737897,      0.2358156909,       1.264101741,       1.413332726
         200,      -6.933620443,      -5.622878855,      -5.850920529,      -7.641144816,       51.52485477,       51.52485477,      0.2356754121,       1.263668762,       1.412755876
         201,      -6.937904021,      -5.620930015,      -5.844755713,      -7.648390481,       61.82982572,       61.82982572,      0.2355390468,       1.263199725,       1.412164621
         202,      -6.941632681,      -5.618300381,      -5.837722249,      -7.656946687,       6.182982572,       6.182982572,      0.2354247493,       1.262717726,       1.411617547
         203,      -6.943161497,      -5.614827316,      -5.829833537,      -7.667746353,       7.419579087,       7.419579087,      0.2354136707,       1.262671157,       1.411564991
         204,      -6.929348227,      -5.612835697,       -5.84264602,       -7.66881337,       8.903494904,       8.903494904,      0.2354011585,       1.262615712,       1.411503908
         205,      -6.930797542,      -5.610275415,      -5.855468309,      -7.670076203,       10.68419389,       10.68419389,      0.2353872794,       1.262550215,       1.411433652
         206,      -6.942089176,      -5.608525056,         -5.862403,      -7.671577501,       12.82103266,       12.82103266,      0.2353721973,       1.262474154,       1.411354545
         207,      -6.946300072,      -5.608085201,      -5.862531961,      -7.673368854,       15.38523919,       15.38523919,      0.2353563473,       1.262387133,       1.411267649
         208,      -6.945504112,      -5.608400897,      -5.858172364,      -7.675511015,       18.46228703,       18.46228703,      0.2353407184,       1.262288455,        1.41117482
         209,      -6.943912557,      -5.608638877,      -5.853400941,      -7.678060906,       22.15474444,       22.15474444,      0.2353270445,       1.262177542,       1.411079574
         210,      -6.941720898,       -5.60840147,       -5.85020724,      -7.681087265,       26.58569333,       26.58569333,      0.2353178975,       1.262054816,       1.410988456
         211,      -6.938754075,      -5.607733239,       -5.84776046,      -7.684680977,       31.90283199,       31.90283199,      0.2353167261,       1.261922006,       1.410911982
         212,      -6.934403941,      -5.606741098,      -5.844842766,      -7.688929514,       38.28339839,       38.28339839,      0.2353279079,       1.261781869,       1.410865157
         213,      -6.928150392,      -5.605399883,      -5.841173001,      -7.693945427,       45.94007807,       45.94007807,      0.2353576944,       1.261640128,       1.410871025
         214,      -6.919811756,      -5.603602895,      -5.836923698,      -7.699837494,       55.12809369,       55.12809369,      0.2354174906,       1.261513463,       1.410972647
         215,      -6.909284175,      -5.601225047,      -5.832096826,       -7.70675866,       55.12809369,       55.12809369,      0.2355279112,       1.261439687,       1.411248593
         216,      -6.896691998,      -5.598118085,      -5.826482861,      -7.715102552,       55.12809369,       55.12809369,      0.2356801574,       1.261456501,       1.411692334
         217,      -6.884625947,      -5.594375138,      -5.825062077,      -7.723285067,       55.12809369,       55.12809369,      0.2358742945,       1.261567826,       1.412305395
         218,      -6.874373252,      -5.590479792,      -5.824354688,      -7.731302751,       55.12809369,       55.12809369,      0.2361081723,        1.26177242,       1.413080735
         219,      -6.865556131,      -5.586585116,      -5.823138471,      -7.739150266,       55.12809369,       55.12809369,      0.2363793489,       1.262068727,       1.414009452
         220,      -6.858240881,      -5.582651689,      -5.821596031,      -7.746866994,       55.12809369,       55.12809369,      0.2366865709,       1.262458177,       1.415085806
         221,       -6.85258204,      -5.578653945,      -5.819893514,      -7.754467528,       55.12809369,       55.12809369,      0.2370300531,       1.262945467,       1.416308126
         222,      -6.848543149,      -5.574608228,      -5.818052912,      -7.761924214,       55.12809369,       55.12809369,       0.237410753,       1.263536605,       1.417676455
         223,      -6.845918587,      -5.570529573,       -5.81611011,      -7.769246051,       55.12809369,       55.12809369,      0.2378293561,       1.264236212,       1.419189049
         224,      -6.844435076,      -5.566449141,      -5.814129043,      -7.776422527,       55.12809369,       55.12809369,      0.2382854602,       1.265045377,       1.420839616
         225,      -6.843733437,      -5.562387894,      -5.812187644,      -7.783460841,       55.12809369,       55.12809369,      0.2387771638,       1.265960626,       1.422616075
         226,      -6.843497167,      -5.558369873,      -5.810348502,      -7.790361285,       55.12809369,       55.12809369,      0.2393010407,       1.266973841,       1.424500694
         227,      -6.843379927,       -5.55441387,      -5.808666133,      -7.797086078,       55.12809369,       55.12809369,       0.239852388,       1.268072683,       1.426470971
         228,      -6.843153088,      -5.550528668,      -5.807177381,      -7.803659572,       55.12809369,       55.12809369,      0.2404254914,       1.269241321,       1.428500849
         229,      -6.842613303,      -5.546721916,      -5.805894622,      -7.810019678,       55.12809369,       55.12809369,      0.2410138686,       1.270461155,       1.430561838
         230,      -6.841739966,      -5.542999766,      -5.804811976,      -7.816187928,       55.12809369,       55.12809369,      0.2416104741,       1.271711459,       1.432623955
         231,      -6.840588905,      -5.539356547,      -5.803910674,      -7.822167493,       55.12809369,       55.12809369,      0.2422078413,        1.27297004,       1.434656557
         232,       -6.83929975,      -5.535788186,      -5.803150349,      -7.827909146,       55.12809369,       55.12809369,      0.2427982447,       1.274213815,       1.436629042
         233,      -6.838104496,      -5.532282558,      -5.802497439,      -7.833365524,       55.12809369,       55.12809369,      0.2433738199,       1.275419508,        1.43851159
         234,      -6.837193036,      -5.528833522,       -5.80190231,      -7.838564921,       55.12809369,       55.12809369,      0.2439267372,       1.276564287,       1.440275848
         235,      -6.836838486,      -5.525440616,      -5.801317797,      -7.843464217,       66.15371242,       66.15371242,      0.2444493861,       1.277626463,       1.441895654
         236,      -6.837247684,      -5.522097012,       -5.80070909,      -7.847142304,       6.615371242,       6.615371242,      0.2450192592,       1.278744875,       1.443587101
         237,      -6.838227146,      -5.518611085,      -5.792442713,      -7.857714488,       7.938445491,       7.938445491,      0.2450754779,       1.278857383,       1.443755471
         238,      -6.822722847,      -5.515923317,      -5.817831698,      -7.857998066,       9.526134589,       9.526134589,      0.2451420897,       1.278988416,       1.443952343
         239,       -6.82898861,      -5.512746982,      -5.842800582,      -7.858276368,       11.43136151,       11.43136151,      0.2452208661,       1.279141202,       1.444182372
         240,      -6.844368386,      -5.511093665,      -5.854857718,      -7.858612461,       13.71763381,       13.71763381,      0.2453136373,       1.279319018,       1.444450042
         241,       -6.84861013,      -5.511305706,      -5.852917974,      -7.859041358,       16.46116057,       16.46116057,      0.2454222634,       1.279524864,       1.444759347
         242,       -6.84860108,      -5.512283961,      -5.844028974,      -7.859557616,       19.75339268,       19.75339268,      0.2455486062,       1.279760848,       1.445113131
         243,      -6.848852534,      -5.512935537,      -5.836782224,      -7.860148388,       23.70407122,       23.70407122,      0.2456943457,       1.280027439,       1.445512134
