"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         695,       -7.43152133,      -6.060644663,      -6.317595224,      -7.677878641,      -3.564701206,       10.99330208,       10.99330208,       0.284290307,       1.332893183,       1.422281994,    1.51178526e-05
         696,      -7.434416336,      -6.061442179,      -6.318234549,      -7.678103806,      -3.558363353,       13.19196249,       13.19196249,       0.284289517,       1.332813752,       1.422211219,   1.491179754e-05
         697,      -7.437347992,      -6.062387831,      -6.318972476,      -7.678374242,      -3.554894468,       15.83035499,       15.83035499,      0.2842887462,       1.332718025,       1.422125944,   1.466225634e-05
         698,      -7.440356308,      -6.063501862,      -6.319858405,      -7.678699411,      -3.548440713,       18.99642599,       18.99642599,      0.2842880564,       1.332602448,       1.422023038,   1.441575409e-05
         699,      -7.443362885,      -6.064802263,      -6.320949831,       -7.67908884,      -3.544541175,       22.79571118,       22.79571118,      0.2842875233,       1.332462877,       1.421898933,    1.42265033e-05
         700,      -7.446237071,      -6.066311967,      -6.322309113,      -7.679553734,      -3.544333097,       27.35485342,       27.35485342,      0.2842871916,       1.332294908,       1.421749883,   1.420786972e-05
         701,       -7.44878606,      -6.068065948,      -6.323995839,      -7.680109343,      -3.537910548,       32.82582411,       32.82582411,      0.2842869849,       1.332094265,       1.421572215,    1.41889029e-05
         702,      -7.450732805,      -6.070113338,      -6.326062908,      -7.680776871,      -3.516610843,       39.39098893,       39.39098893,      0.2842865851,       1.331856573,       1.421361984,   1.417675934e-05
         703,      -7.451732293,      -6.072511955,      -6.328556727,      -7.681583043,      -3.498796648,       47.26918671,       47.26918671,      0.2842853992,       1.331575948,       1.421113668,   1.417947781e-05
         704,      -7.451464379,      -6.075317513,      -6.331516089,      -7.682555587,      -3.497885285,       56.72302406,       56.72302406,      0.2842828369,       1.331243148,       1.420818605,   1.420320659e-05
         705,      -7.449744507,      -6.078573422,      -6.334974289,      -7.683725226,      -3.491006972,       56.72302406,       56.72302406,      0.2842789157,        1.33084511,       1.420464834,    1.42428944e-05
         706,      -7.446493954,      -6.082310644,      -6.338977402,      -7.684690714,      -3.492658387,       56.72302406,       56.72302406,      0.2842752808,       1.330445949,       1.420109668,   1.426785134e-05
         707,      -7.447867301,       -6.08588399,      -6.342962187,      -7.685637297,      -3.499711816,       56.72302406,       56.72302406,      0.2842726057,       1.330045588,       1.419753589,   1.425921332e-05
         708,      -7.450570277,      -6.089260051,      -6.346812889,      -7.686561458,      -3.510942178,       56.72302406,       56.72302406,      0.2842709052,       1.329645245,       1.419397945,   1.420514968e-05
         709,      -7.453668931,      -6.092442464,      -6.350559506,      -7.687463079,      -3.518677265,       56.72302406,       56.72302406,      0.2842697995,       1.329246274,       1.419043948,   1.409887584e-05
         710,      -7.456636179,      -6.095446911,      -6.354215505,      -7.688345493,      -3.522459881,       56.72302406,       56.72302406,      0.2842688245,       1.328849463,       1.418692158,   1.394613575e-05
         711,      -7.459220661,      -6.098289401,      -6.357777564,      -7.689212971,      -3.525564787,       56.72302406,       56.72302406,      0.2842676423,       1.328454956,       1.418342533,   1.377864451e-05
         712,      -7.461379434,      -6.100983146,      -6.361241118,      -7.690069945,      -3.528914739,       56.72302406,       56.72302406,      0.2842661128,        1.32806252,       1.417994748,   1.364957447e-05
         713,      -7.463185046,      -6.103540361,      -6.364608504,      -7.690921347,      -3.532073241,       56.72302406,       56.72302406,      0.2842642621,       1.327671845,       1.417648475,   1.365802336e-05
         714,      -7.464738935,      -6.105974636,      -6.367888372,      -7.691771282,      -3.534819233,       56.72302406,       56.72302406,      0.2842622116,       1.327282702,       1.417303518,   1.366941671e-05
         715,      -7.466112667,      -6.108301977,      -6.371090862,      -7.692622824,      -3.537257859,       56.72302406,       56.72302406,      0.2842601101,       1.326894988,       1.416959828,   1.368378908e-05
         716,      -7.467327988,      -6.110539898,      -6.374223136,      -7.693477743,      -3.539493882,       56.72302406,       56.72302406,      0.2842580889,       1.326508693,       1.416617453,   1.369972041e-05
         717,      -7.468370301,      -6.112706209,      -6.377287885,      -7.694339265,       -3.54157833,       56.72302406,       56.72302406,      0.2842562403,        1.32612386,       1.416276477,   1.371561767e-05
         718,      -7.469216097,      -6.114817616,      -6.380284736,      -7.695209363,      -3.543579256,       56.72302406,       56.72302406,      0.2842546133,       1.325740541,       1.415936981,   1.372930752e-05
         719,      -7.469854112,       -6.11688879,       -6.38321248,      -7.696089491,      -3.545582026,       56.72302406,       56.72302406,      0.2842532192,        1.32535878,        1.41559902,   1.373754835e-05
         720,      -7.470292357,      -6.118932631,       -6.38607172,      -7.696979996,      -3.547643551,       56.72302406,       56.72302406,      0.2842520426,       1.324978604,       1.415262618,   1.373627068e-05
         721,      -7.470553322,      -6.120960491,      -6.388866073,        -7.6978813,      -3.549777929,       56.72302406,       56.72302406,      0.2842510535,        1.32460002,       1.414927772,   1.371934538e-05
         722,      -7.470665498,      -6.122982899,      -6.391602122,      -7.698793678,      -3.551980149,       56.72302406,       56.72302406,      0.2842502185,       1.324223022,       1.414594464,   1.367599201e-05
         723,      -7.470657139,      -6.125009978,      -6.394288569,      -7.699716397,      -3.554252387,       56.72302406,       56.72302406,      0.2842495081,       1.323847599,       1.414262664,   1.359436419e-05
         724,      -7.470554304,       -6.12705146,      -6.396935235,      -7.700649086,      -3.556611216,       56.72302406,       56.72302406,      0.2842488999,       1.323473734,       1.413932341,   1.347631096e-05
         725,      -7.470381664,      -6.129116887,      -6.399552224,      -7.701590967,      -3.559074361,       56.72302406,       56.72302406,      0.2842483793,       1.323101406,       1.413603461,   1.334987806e-05
         726,      -7.470164098,      -6.131215434,      -6.402149497,      -7.702541201,      -3.561645407,       56.72302406,       56.72302406,       0.284247937,       1.322730597,       1.413275991,   1.325765825e-05
         727,      -7.469929615,      -6.133355978,      -6.404736948,      -7.703499296,      -3.564307834,       5.672302406,       5.672302406,       0.284247568,       1.322361283,       1.412949899,   1.324917718e-05
         728,      -7.469703456,       -6.13554659,      -6.407323875,      -7.701596912,      -3.633587713,       6.806762887,       6.806762887,      0.2842475177,       1.322324322,       1.412917237,   1.323808696e-05
         729,       -7.47839773,      -6.135851071,      -6.408038702,      -7.701763212,      -3.648099096,       8.168115464,       8.168115464,      0.2842474769,       1.322279989,       1.412878074,   1.323118956e-05
         730,      -7.481132027,      -6.136132437,      -6.408378099,      -7.701956745,      -3.644046962,       9.801738557,       9.801738557,      0.2842474686,       1.322226817,       1.412831132,    1.32280347e-05
         731,      -7.483091281,      -6.136452417,      -6.408687148,      -7.702185849,      -3.639387039,       11.76208627,       11.76208627,      0.2842475097,       1.322162996,       1.412774811,   1.322830075e-05
         732,      -7.484870243,      -6.136828966,       -6.40902669,        -7.7024603,      -3.637490537,       14.11450352,       14.11450352,      0.2842476156,       1.322086307,       1.412707141,   1.322976448e-05
         733,      -7.486458348,      -6.137273114,       -6.40943739,      -7.702790419,      -3.633141399,       16.93740423,       16.93740423,      0.2842478005,       1.321994036,       1.412625726,   1.322835985e-05
         734,      -7.487781782,      -6.137795164,       -6.40996517,      -7.703187091,      -3.628073833,       20.32488507,       20.32488507,      0.2842480664,       1.321882957,       1.412527746,   1.321840212e-05
         735,      -7.488740784,      -6.138411612,      -6.410656839,      -7.703662979,      -3.622735945,       24.38986209,       24.38986209,      0.2842483787,       1.321749454,       1.412410074,   1.319042886e-05
         736,      -7.489185313,      -6.139152169,      -6.411551975,      -7.704234645,       -3.61474016,        29.2678345,        29.2678345,      0.2842486285,       1.321589793,       1.412269464,   1.312944204e-05
         737,      -7.488894771,      -6.140062267,      -6.412680542,      -7.704924781,      -3.599730419,        35.1214014,        35.1214014,      0.2842485863,        1.32140013,       1.412102483,   1.302380299e-05
         738,      -7.487581542,      -6.141199631,      -6.414069253,      -7.705762737,      -3.584248401,       42.14568168,       42.14568168,       0.284247893,       1.321175727,        1.41190476,   1.289802481e-05
         739,      -7.484942872,      -6.142628749,      -6.415750664,      -7.706783312,        -3.5777557,       50.57481802,       50.57481802,      0.2842462226,       1.320909503,       1.411669736,   1.279846928e-05
         740,      -7.480768265,       -6.14441988,      -6.417766571,      -7.708021501,      -3.564823466,       60.68978163,       60.68978163,      0.2842436967,       1.320591151,       1.411388042,   1.276736205e-05
