"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        3027,      -10.49062706,      -8.573238429,      -9.170487624,      -9.730552125,       -2.19553794,        65.2170305,        65.2170305,       0.117204561,       1.227258482
        3028,      -10.49089523,      -8.573510888,      -9.170755426,      -9.730826581,      -2.195805552,        65.2170305,        65.2170305,      0.1172044493,       1.227259363
        3029,      -10.49116339,      -8.573783376,      -9.171023249,      -9.731101042,      -2.196073639,        65.2170305,        65.2170305,      0.1172043378,       1.227260243
        3030,      -10.49143159,      -8.574055892,      -9.171291096,      -9.731375506,      -2.196341835,        65.2170305,        65.2170305,      0.1172042262,       1.227261123
        3031,      -10.49169984,       -8.57432844,       -9.17155897,      -9.731649973,      -2.196610496,        65.2170305,        65.2170305,      0.1172041148,       1.227262002
        3032,      -10.49196813,      -8.574601019,      -9.171826873,      -9.731924445,      -2.196879491,        65.2170305,        65.2170305,      0.1172040034,       1.227262881
        3033,      -10.49223651,      -8.574873631,      -9.172094805,      -9.732198921,      -2.197149105,        65.2170305,        65.2170305,      0.1172038921,       1.227263759
        3034,      -10.49250498,      -8.575146277,      -9.172362767,      -9.732473402,      -2.197419043,        65.2170305,        65.2170305,      0.1172037809,       1.227264636
        3035,      -10.49277356,      -8.575418958,      -9.172630761,      -9.732747888,      -2.197689478,        65.2170305,        65.2170305,      0.1172036697,       1.227265513
        3036,      -10.49304226,      -8.575691674,      -9.172898785,       -9.73302238,      -2.197960462,        65.2170305,        65.2170305,      0.1172035586,        1.22726639
        3037,       -10.4933111,      -8.575964427,       -9.17316684,      -9.733296879,      -2.198232029,        65.2170305,        65.2170305,      0.1172034476,       1.227267266
        3038,      -10.49358008,      -8.576237216,      -9.173434923,      -9.733571384,       -2.19850418,        65.2170305,        65.2170305,      0.1172033366,       1.227268141
        3039,      -10.49384921,      -8.576510041,      -9.173703034,      -9.733845898,      -2.198776631,        65.2170305,        65.2170305,      0.1172032258,       1.227269016
        3040,       -10.4941185,      -8.576782902,      -9.173971169,       -9.73412042,      -2.199049712,        65.2170305,        65.2170305,       0.117203115,        1.22726989
        3041,      -10.49438794,      -8.577055799,      -9.174239327,      -9.734394953,      -2.199323258,        65.2170305,        65.2170305,      0.1172030042,       1.227270764
        3042,      -10.49465748,      -8.577328729,      -9.174507505,      -9.734669496,      -2.199597142,        65.2170305,        65.2170305,      0.1172028936,       1.227271637
        3043,      -10.49492709,      -8.577601689,      -9.174775682,      -9.734944045,      -2.199871541,        65.2170305,        65.2170305,       0.117202783,        1.22727251
        3044,      -10.49519689,      -8.577874681,      -9.175043844,      -9.735218562,      -2.200146135,        65.2170305,        65.2170305,      0.1172026724,       1.227273382
        3045,      -10.49546688,      -8.578147706,      -9.175312016,      -9.735493055,      -2.200421126,        65.2170305,        65.2170305,       0.117202562,       1.227274253
        3046,      -10.49573699,      -8.578420761,      -9.175580205,      -9.735767531,      -2.200696363,        65.2170305,        65.2170305,      0.1172024516,       1.227275124
        3047,      -10.49600717,      -8.578693847,      -9.175848407,      -9.736041999,      -2.200971647,        65.2170305,        65.2170305,      0.1172023413,       1.227275995
        3048,      -10.49627743,      -8.578966961,      -9.176116619,      -9.736316463,      -2.201247166,        65.2170305,        65.2170305,       0.117202231,       1.227276865
        3049,      -10.49654776,      -8.579240104,      -9.176384838,      -9.736590919,      -2.201522819,        65.2170305,        65.2170305,      0.1172021209,       1.227277734
        3050,      -10.49681813,      -8.579513275,      -9.176653064,      -9.736865374,      -2.201798312,        65.2170305,        65.2170305,      0.1172020108,       1.227278603
        3051,      -10.49708823,      -8.579786473,      -9.176921346,      -9.737139832,      -2.202073871,        65.2170305,        65.2170305,      0.1172019007,       1.227279471
        3052,      -10.49735815,      -8.580059697,      -9.177189734,      -9.737414298,      -2.202349158,        65.2170305,        65.2170305,      0.1172017908,       1.227280339
        3053,      -10.49762895,      -8.580332948,       -9.17745808,      -9.737688776,      -2.202624567,        65.2170305,        65.2170305,      0.1172016809,       1.227281207
        3054,      -10.49789955,      -8.580606227,      -9.177726341,       -9.73796327,      -2.202899577,        65.2170305,        65.2170305,      0.1172015711,       1.227282073
        3055,      -10.49816998,      -8.580879532,       -9.17799461,      -9.738237782,      -2.203174481,        65.2170305,        65.2170305,      0.1172014613,       1.227282939
        3056,      -10.49844043,      -8.581152863,      -9.178262904,      -9.738512314,      -2.203449252,        65.2170305,        65.2170305,      0.1172013516,       1.227283805
        3057,      -10.49871093,       -8.58142622,      -9.178531216,      -9.738786868,      -2.203723814,        65.2170305,        65.2170305,       0.117201242,        1.22728467
        3058,      -10.49898143,      -8.581699603,      -9.178799546,      -9.739061444,       -2.20399819,        65.2170305,        65.2170305,      0.1172011325,       1.227285535
        3059,      -10.49925193,      -8.581973011,      -9.179067898,      -9.739336043,      -2.204272303,        65.2170305,        65.2170305,       0.117201023,       1.227286399
        3060,      -10.49952245,      -8.582246446,      -9.179336274,      -9.739610665,      -2.204546183,        65.2170305,        65.2170305,      0.1172009136,       1.227287263
        3061,      -10.49979298,      -8.582519905,      -9.179604677,       -9.73988531,      -2.204820176,        65.2170305,        65.2170305,      0.1172008043,       1.227288126
        3062,      -10.50006354,       -8.58279339,      -9.179873109,      -9.740159976,      -2.205093741,        65.2170305,        65.2170305,      0.1172006951,       1.227288988
        3063,      -10.50033413,      -8.583066898,       -9.18014157,      -9.740434663,      -2.205367229,        65.2170305,        65.2170305,      0.1172005859,        1.22728985
        3064,      -10.50060476,      -8.583340431,      -9.180410063,       -9.74070937,      -2.205640613,        65.2170305,        65.2170305,      0.1172004768,       1.227290711
        3065,      -10.50087542,      -8.583613986,       -9.18067859,      -9.740984094,      -2.205913696,        65.2170305,        65.2170305,      0.1172003677,       1.227291572
        3066,      -10.50114646,      -8.583887564,      -9.180947153,      -9.741258835,      -2.206186882,        65.2170305,        65.2170305,      0.1172002587,       1.227292433
        3067,      -10.50141715,      -8.584161163,      -9.181215748,       -9.74153359,      -2.206459807,        65.2170305,        65.2170305,      0.1172001498,       1.227293292
        3068,      -10.50168785,      -8.584434782,      -9.181484381,      -9.741808353,      -2.206732761,        65.2170305,        65.2170305,       0.117200041,       1.227294152
        3069,       -10.5019587,      -8.584708421,      -9.181753053,       -9.74208312,       -2.20700564,        65.2170305,        65.2170305,      0.1171999323,        1.22729501
        3070,      -10.50222962,      -8.584982078,      -9.182021763,      -9.742357887,      -2.207278415,        65.2170305,        65.2170305,      0.1171998236,       1.227295869
        3071,      -10.50250058,      -8.585255753,      -9.182290509,      -9.742632654,      -2.207551122,        65.2170305,        65.2170305,       0.117199715,       1.227296726
        3072,      -10.50277159,      -8.585529446,      -9.182559294,      -9.742907418,      -2.207823927,        65.2170305,        65.2170305,      0.1171996064,       1.227297584
        3073,      -10.50304266,      -8.585803157,      -9.182828118,      -9.743182178,      -2.208096679,        65.2170305,        65.2170305,      0.1171994979,        1.22729844
        3074,      -10.50331377,      -8.586076885,      -9.183096981,       -9.74345693,       -2.20836939,        65.2170305,        65.2170305,      0.1171993895,       1.227299296
        3075,      -10.50358495,      -8.586350631,      -9.183365886,      -9.743731674,      -2.208642162,        65.2170305,        65.2170305,      0.1171992812,       1.227300152
        3076,      -10.50385618,      -8.586624394,      -9.183634833,      -9.744006407,      -2.208914839,        65.2170305,        65.2170305,      0.1171991729,       1.227301007
        3077,      -10.50412746,      -8.586898177,      -9.183903822,      -9.744281127,      -2.209187513,        65.2170305,        65.2170305,      0.1171990647,       1.227301861
        3078,       -10.5043988,      -8.587171979,      -9.184172855,      -9.744555832,      -2.209460105,        65.2170305,        65.2170305,      0.1171989566,       1.227302715
        3079,      -10.50467019,      -8.587445801,      -9.184441934,      -9.744830521,      -2.209732788,        65.2170305,        65.2170305,      0.1171988485,       1.227303569
        3080,      -10.50494165,      -8.587719644,      -9.184711058,      -9.745105191,       -2.21000538,        65.2170305,        65.2170305,      0.1171987406,       1.227304422
        3081,      -10.50521317,       -8.58799351,      -9.184980228,      -9.745379841,      -2.210277925,        65.2170305,        65.2170305,      0.1171986326,       1.227305274
