"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1500,      -8.548549645,      -8.062063563,      -8.153607627,      -10.01382414,       19.78135948,       19.78135948,      0.1526029241,         1.0008924,       1.048874517
        1501,      -8.536026944,      -8.061659678,      -8.125087816,      -10.01389022,       19.78135948,       19.78135948,      0.1526028553,       1.000894282,       1.048876627
        1502,       -8.52754309,       -8.06172803,      -8.126999713,      -10.01395637,       19.78135948,       19.78135948,      0.1526020777,       1.000892805,       1.048872799
        1503,      -8.541538631,      -8.062246771,      -8.159739424,      -10.01402257,       19.78135948,       19.78135948,      0.1526023223,       1.000896411,       1.048877936
        1504,      -8.548300215,       -8.06218694,      -8.153243954,       -10.0140888,       19.78135948,       19.78135948,      0.1526020311,       1.000897622,       1.048878824
        1505,      -8.536047985,      -8.061770238,      -8.124017297,      -10.01415503,       19.78135948,       19.78135948,      0.1526019567,       1.000899485,       1.048880901
        1506,      -8.527745079,      -8.061854921,      -8.126783467,      -10.01422125,       19.78135948,       19.78135948,      0.1526011814,       1.000898028,       1.048877107
        1507,      -8.541822628,      -8.062393001,      -8.160533521,      -10.01428744,       19.78135948,       19.78135948,      0.1526014255,       1.000901642,       1.048882255
        1508,        -8.5485303,      -8.062327389,      -8.153381315,      -10.01435359,       19.78135948,       19.78135948,      0.1526011376,       1.000902875,       1.048883183
        1509,      -8.536221206,      -8.061911933,      -8.123892074,      -10.01441968,       19.78135948,       19.78135948,      0.1526010613,       1.000904734,       1.048885252
        1510,      -8.527697557,      -8.062003271,      -8.126860701,       -10.0144857,       19.78135948,       19.78135948,      0.1526002819,       1.000903259,       1.048881428
        1511,      -8.541812554,      -8.062546415,      -8.160574376,      -10.01455164,       19.78135948,       19.78135948,      0.1526005253,       1.000906872,       1.048886577
        1512,      -8.548509307,      -8.062483503,       -8.15332894,       -10.0146175,       19.78135948,       19.78135948,      0.1526002339,       1.000908091,       1.048887481
        1513,      -8.536178491,      -8.062070657,      -8.123804639,      -10.01468326,       19.78135948,       19.78135948,      0.1526001554,        1.00090994,       1.048889536
        1514,      -8.527681625,      -8.062167568,        -8.1268469,      -10.01474892,       19.78135948,       19.78135948,      0.1525993735,       1.000908455,       1.048885697
        1515,      -8.541757399,      -8.062714241,      -8.160537662,      -10.01481448,       19.78135948,       19.78135948,      0.1525996147,       1.000912058,       1.048890833
        1516,        -8.5484869,       -8.06265511,      -8.153291651,      -10.01487991,       19.78135948,       19.78135948,      0.1525993221,       1.000913272,       1.048891734
        1517,      -8.536178016,      -8.062246256,      -8.123840612,      -10.01494522,       19.78135948,       19.78135948,      0.1525992425,       1.000915117,       1.048893788
        1518,       -8.52769789,      -8.062346484,      -8.126879478,      -10.01501039,       19.78135948,       19.78135948,      0.1525984602,       1.000913631,       1.048889952
        1519,      -8.541774394,      -8.062896552,      -8.160558042,      -10.01507543,       19.78135948,       19.78135948,      0.1525987006,       1.000917231,       1.048895087
        1520,      -8.548490719,      -8.062840392,      -8.153317141,      -10.01514031,       1.978135948,       1.978135948,       0.152598407,       1.000918441,       1.048895986
        1521,      -8.536184232,      -8.062434251,      -8.123864731,      -10.01538457,                 1,                 1,      0.1525984438,       1.000918792,       1.048896489
        1522,      -8.928182183,      -8.063997249,      -8.379385213,      -10.01539712,                 1,                 1,        0.15259843,       1.000918925,       1.048896653
        1523,      -9.098020633,      -8.064312825,      -8.463232629,      -10.01539649,                 1,                 1,       0.152598434,       1.000919139,       1.048896963
        1524,      -9.171415614,      -8.064157592,      -8.442355775,       -10.0153959,                 1,                 1,      0.1525983709,       1.000918988,       1.048896631
        1525,      -9.248540038,      -8.064121144,      -8.449565662,       -10.0153954,                 1,                 1,      0.1525982666,       1.000918612,       1.048895905
        1526,      -9.338608466,      -8.064194508,      -8.489069376,      -10.01539506,                 1,                 1,      0.1525981576,       1.000918204,       1.048895124
        1527,      -9.403271669,      -8.064258131,       -8.52952085,      -10.01539494,                 1,                 1,      0.1525980761,       1.000917932,        1.04889458
        1528,      -9.438275677,      -8.064277054,       -8.55418595,      -10.01539508,                 1,                 1,      0.1525980086,       1.000917725,       1.048894153
        1529,      -9.472483121,      -8.064276551,      -8.571927184,      -10.01539551,                 1,                 1,      0.1525979472,       1.000917543,       1.048893771
        1530,      -9.504043259,      -8.064261287,      -8.581633818,      -10.01539625,                 1,                 1,      0.1525978874,       1.000917365,       1.048893397
        1531,      -9.537286575,      -8.064244657,      -8.588018392,      -10.01539731,                 1,                 1,      0.1525978287,       1.000917189,       1.048893026
        1532,      -9.571664493,        -8.0642336,      -8.594001142,       -10.0153987,                 1,                 1,      0.1525977725,       1.000917024,       1.048892673
        1533,      -9.603966009,      -8.064229801,      -8.600754274,      -10.01540041,                 1,                 1,      0.1525977209,       1.000916881,       1.048892361
        1534,      -9.630981272,      -8.064231759,      -8.607871793,      -10.01540241,                 1,                 1,      0.1525976759,       1.000916772,       1.048892108
        1535,      -9.652100247,      -8.064237457,      -8.614319185,      -10.01540468,                 1,                 1,      0.1525976387,       1.000916703,       1.048891926
        1536,      -9.669152357,      -8.064245637,      -8.619379176,       -10.0154072,                 1,                 1,      0.1525976096,       1.000916676,       1.048891817
        1537,      -9.684494744,      -8.064256352,      -8.623030595,      -10.01540993,                 1,                 1,      0.1525975879,       1.000916688,       1.048891776
        1538,      -9.699474363,      -8.064270219,      -8.625724786,      -10.01541285,                 1,                 1,      0.1525975723,       1.000916731,       1.048891791
        1539,      -9.714148018,      -8.064287636,      -8.627955592,      -10.01541591,                 1,                 1,      0.1525975612,       1.000916798,       1.048891847
        1540,       -9.72804583,      -8.064308539,      -8.629982201,      -10.01541908,                 1,                 1,      0.1525975529,       1.000916879,        1.04889193
        1541,      -9.740698184,      -8.064332378,      -8.631812224,      -10.01542234,                 1,                 1,       0.152597546,       1.000916968,       1.048892026
        1542,      -9.752074884,      -8.064358466,      -8.633345103,      -10.01542565,                 1,                 1,      0.1525975394,       1.000917059,       1.048892123
        1543,      -9.762388354,      -8.064386194,      -8.634518866,      -10.01542898,                 1,                 1,      0.1525975321,       1.000917146,       1.048892216
        1544,      -9.771902218,      -8.064415104,       -8.63537338,      -10.01543232,                 1,                 1,      0.1525975238,       1.000917228,         1.0488923
        1545,      -9.780740005,      -8.064444885,      -8.636021485,      -10.01543565,                 1,                 1,      0.1525975143,       1.000917304,       1.048892373
        1546,      -9.788888864,      -8.064475237,      -8.636582324,      -10.01543895,                 1,                 1,      0.1525975037,       1.000917375,       1.048892436
        1547,      -9.796318383,      -8.064505856,       -8.63712659,       -10.0154422,                 1,                 1,      0.1525974923,       1.000917441,       1.048892492
        1548,      -9.803030891,      -8.064536415,      -8.637667823,      -10.01544539,                 1,                 1,      0.1525974803,       1.000917505,       1.048892542
        1549,      -9.809127938,      -8.064566601,      -8.638181709,      -10.01544853,                 1,                 1,       0.152597468,       1.000917567,       1.048892591
        1550,      -9.814752795,      -8.064596152,      -8.638635492,       -10.0154516,                 1,                 1,      0.1525974558,       1.000917629,       1.048892639
        1551,      -9.820048817,      -8.064624893,      -8.639011788,       -10.0154546,                 1,                 1,      0.1525974436,       1.000917693,       1.048892689
        1552,      -9.825093959,      -8.064652721,       -8.63931567,      -10.01545753,                 1,                 1,      0.1525974318,       1.000917757,       1.048892742
        1553,      -9.829907899,      -8.064679598,      -8.639567835,       -10.0154604,                 1,                 1,      0.1525974202,       1.000917823,       1.048892797
        1554,      -9.834449638,      -8.064705532,      -8.639791709,       -10.0154632,                 1,                 1,      0.1525974089,        1.00091789,       1.048892854
        1555,      -9.838703958,      -8.064730536,      -8.640004496,      -10.01546594,                 1,                 1,      0.1525973977,       1.000917958,       1.048892913
        1556,      -9.842640517,      -8.064754649,      -8.640217042,      -10.01546862,                 1,                 1,      0.1525973867,       1.000918027,       1.048892973
        1557,      -9.846295401,      -8.064777888,      -8.640424381,      -10.01547125,                 1,                 1,      0.1525973757,       1.000918096,       1.048893033
        1558,      -9.849678557,      -8.064800294,      -8.640622859,      -10.01547383,                 1,                 1,      0.1525973647,       1.000918165,       1.048893094
        1559,      -9.852794847,      -8.064821915,      -8.640811219,      -10.01547637,                 1,                 1,      0.1525973537,       1.000918234,       1.048893154
        1560,      -9.855630733,      -8.064842822,      -8.640991875,      -10.01547887,                 1,                 1,      0.1525973426,       1.000918302,       1.048893213
        1561,      -9.858182995,      -8.064863088,      -8.641171937,      -10.01548134,                 1,                 1,      0.1525973315,        1.00091837,       1.048893272
        1562,      -9.860477662,      -8.064882783,      -8.641353524,      -10.01548378,                 1,                 1,      0.1525973203,       1.000918438,       1.048893331
        1563,      -9.862565341,      -8.064901979,      -8.641535404,       -10.0154862,                 1,                 1,      0.1525973091,       1.000918506,       1.048893389
        1564,      -9.864520465,      -8.064920747,      -8.641715305,       -10.0154886,                 1,                 1,      0.1525972979,       1.000918574,       1.048893448
        1565,       -9.86641249,       -8.06493915,      -8.641889239,      -10.01549098,                 1,                 1,      0.1525972867,       1.000918642,       1.048893507
        1566,      -9.868302189,      -8.064957246,      -8.642053101,      -10.01549334,                 1,                 1,      0.1525972756,       1.000918711,       1.048893567
        1567,      -9.870238876,      -8.064975078,      -8.642204253,       -10.0154957,                 1,                 1,      0.1525972646,        1.00091878,       1.048893627
        1568,      -9.872265642,      -8.064992694,      -8.642342455,      -10.01549805,                 1,                 1,      0.1525972535,       1.000918849,       1.048893687
        1569,      -9.874313606,      -8.065010108,      -8.642462302,      -10.01550039,                 1,                 1,      0.1525972426,       1.000918918,       1.048893748
        1570,      -9.876337867,      -8.065027349,      -8.642568396,      -10.01550272,                 1,                 1,      0.1525972316,       1.000918987,       1.048893809
        1571,      -9.878285947,      -8.065044442,      -8.642664118,      -10.01550505,                 1,                 1,      0.1525972206,       1.000919057,        1.04889387
        1572,      -9.880072974,      -8.065061389,      -8.642755924,      -10.01550738,               1.2,               1.2,      0.1525972096,       1.000919126,       1.048893931
        1573,      -9.881668312,      -8.065078213,      -8.642849764,       -10.0155075,              1.44,              1.44,      0.1525971963,       1.000919209,       1.048894004
        1574,      -9.883476536,      -8.065098554,      -8.642960004,      -10.01550772,             1.728,             1.728,      0.1525971803,       1.000919308,        1.04889409
        1575,      -9.885546865,      -8.065123468,      -8.643076507,      -10.01550809,            2.0736,            2.0736,      0.1525971609,       1.000919426,       1.048894192
        1576,      -9.887976629,      -8.065154351,      -8.643177249,      -10.01550868,           2.48832,           2.48832,      0.1525971374,       1.000919566,       1.048894314
        1577,      -9.890875843,      -8.065192909,      -8.643228217,      -10.01550956,          2.985984,          2.985984,      0.1525971089,       1.000919734,       1.048894457
        1578,      -9.894266968,       -8.06524099,      -8.643189833,       -10.0155108,         3.5831808,         3.5831808,      0.1525970745,       1.000919934,       1.048894627
        1579,      -9.898045311,      -8.065300231,      -8.643022797,      -10.01551246,        4.29981696,        4.29981696,      0.1525970328,       1.000920172,       1.048894829
        1580,      -9.901981495,      -8.065371592,      -8.642696001,       -10.0155146,       5.159780352,       5.159780352,      0.1525969824,       1.000920457,       1.048895068
        1581,      -9.905724345,      -8.065454845,      -8.642196203,      -10.01551728,       6.191736422,       6.191736422,      0.1525969211,       1.000920796,        1.04889535
        1582,      -9.908909901,      -8.065548319,      -8.641529654,      -10.01552063,       7.430083707,       7.430083707,      0.1525968468,       1.000921198,       1.048895682
        1583,       -9.91127545,      -8.065649276,      -8.640703244,      -10.01552495,       8.916100448,       8.916100448,      0.1525967564,       1.000921676,        1.04889607
        1584,      -9.912676551,      -8.065754648,      -8.639710258,      -10.01553064,       10.69932054,       10.69932054,      0.1525966462,       1.000922241,       1.048896523
        1585,      -9.913010959,      -8.065861549,      -8.638525192,      -10.01553832,       12.83918465,       12.83918465,       0.152596512,       1.000922911,       1.048897052
        1586,      -9.912289678,      -8.065967391,       -8.63710635,      -10.01554871,       15.40702157,       15.40702157,      0.1525963494,       1.000923709,       1.048897674
        1587,      -9.910362354,      -8.066069513,      -8.635394724,      -10.01556278,       18.48842589,       18.48842589,      0.1525961542,       1.000924665,       1.048898419
        1588,      -9.906830943,      -8.066164198,      -8.633313278,       -10.0155818,       18.48842589,       18.48842589,      0.1525959225,       1.000925821,       1.048899326
        1589,      -9.901363977,      -8.066245146,      -8.630765982,      -10.01564097,       18.48842589,       18.48842589,      0.1525956947,       1.000926989,       1.048900252
        1590,      -9.899574278,      -8.066273518,      -8.629918392,      -10.01569926,       18.48842589,       18.48842589,      0.1525954727,       1.000928175,       1.048901211
        1591,      -9.899837446,      -8.066272814,      -8.630010496,      -10.01575794,       18.48842589,       18.48842589,      0.1525952564,       1.000929377,       1.048902196
        1592,      -9.899205837,      -8.066272076,      -8.630148821,      -10.01581711,       18.48842589,       18.48842589,      0.1525950424,       1.000930579,       1.048903184
        1593,      -9.892094843,      -8.066281235,       -8.63002288,      -10.01587646,       18.48842589,       18.48842589,      0.1525948373,       1.000931811,       1.048904228
        1594,      -9.851833961,      -8.066297453,      -8.628630435,      -10.01593583,       18.48842589,       18.48842589,      0.1525946142,       1.000932952,        1.04890511
        1595,      -9.698477994,       -8.06631156,      -8.620941515,      -10.01599517,       18.48842589,       18.48842589,      0.1525944494,       1.000934363,       1.048906475
        1596,      -9.387257136,      -8.066276185,      -8.579286385,      -10.01605452,       18.48842589,       18.48842589,      0.1525943378,       1.000936058,       1.048908338
        1597,      -9.116065182,      -8.066119572,      -8.482181707,      -10.01611388,       18.48842589,       18.48842589,       0.152594397,       1.000938624,       1.048911739
        1598,      -8.799733713,      -8.065329975,      -8.279161416,      -10.01617325,       18.48842589,       18.48842589,       0.152594804,       1.000942975,        1.04891828
        1599,      -8.695585421,      -8.064801611,      -8.197663021,      -10.01623262,       22.18611107,       22.18611107,      0.1525947563,       1.000944928,       1.048920607
        1600,      -8.715990217,      -8.065021327,      -8.218483617,       -10.0162589,       2.218611107,       2.218611107,      0.1525943747,        1.00094575,       1.048920707
        1601,      -8.705781552,      -8.065039343,      -8.213298907,      -10.01653267,       2.662333328,       2.662333328,        0.15259478,       1.000948145,       1.048924785
        1602,      -8.921270286,      -8.065687117,      -8.361684942,      -10.01652651,       3.194799994,       3.194799994,      0.1525944304,       1.000946723,       1.048922115
        1603,      -8.981757914,      -8.066233123,      -8.497107269,      -10.01652057,       3.833759992,       3.833759992,      0.1525943413,       1.000946673,       1.048921831
        1604,      -8.909468586,      -8.065927547,        -8.4101219,      -10.01651645,       4.600511991,       4.600511991,      0.1525943988,       1.000947499,       1.048923047
        1605,      -8.788173041,       -8.06545338,      -8.328606134,      -10.01651574,       5.520614389,       5.520614389,      0.1525944119,       1.000948062,       1.048923765
        1606,      -8.737155409,      -8.065508078,      -8.327305366,      -10.01651927,       6.624737267,       6.624737267,      0.1525946171,       1.000949883,       1.048926629
        1607,      -8.670682604,      -8.065324946,      -8.280132792,      -10.01652653,        7.94968472,        7.94968472,      0.1525947228,       1.000951141,       1.048928449
        1608,      -8.656668823,      -8.065220916,      -8.258064706,      -10.01653587,       9.539621664,       9.539621664,      0.1525946587,       1.000951914,       1.048929319
        1609,      -8.608697876,      -8.065228078,      -8.232418099,      -10.01654574,         11.447546,         11.447546,      0.1525945475,       1.000952342,       1.048929509
        1610,      -8.596114567,        -8.0653322,      -8.220792691,      -10.01655584,        13.7370552,        13.7370552,      0.1525941478,       1.000951818,       1.048927881
        1611,      -8.574503895,      -8.065181767,      -8.192611622,      -10.01656749,       16.48446624,       16.48446624,      0.1525940373,       1.000952713,       1.048928644
        1612,       -8.55327896,      -8.065136626,      -8.169183709,      -10.01658286,       19.78135948,       19.78135948,      0.1525932515,       1.000950814,       1.048924289
        1613,      -8.522756038,      -8.064859067,      -8.131732152,      -10.01660405,       19.78135948,       19.78135948,      0.1525930289,       1.000951857,       1.048924944
        1614,      -8.518994985,      -8.064852662,      -8.123424315,      -10.01666834,       19.78135948,       19.78135948,      0.1525920674,       1.000949448,       1.048919488
        1615,      -8.531494844,      -8.065175431,      -8.141942483,      -10.01673195,       19.78135948,       19.78135948,      0.1525922161,       1.000952558,       1.048923762
        1616,      -8.542259143,      -8.065281166,      -8.150726351,      -10.01679603,       19.78135948,       19.78135948,      0.1525918976,       1.000953641,       1.048924433
        1617,      -8.535511477,      -8.064914002,      -8.129077375,      -10.01686058,       19.78135948,       19.78135948,       0.152591848,       1.000955656,       1.048926781
        1618,      -8.529701566,      -8.064904163,      -8.127313541,      -10.01692533,       19.78135948,       19.78135948,      0.1525911321,       1.000954509,        1.04892354
        1619,      -8.543381781,      -8.065409266,      -8.160747197,      -10.01699013,       19.78135948,       19.78135948,      0.1525913665,       1.000958059,       1.048928584
        1620,      -8.548967275,      -8.065347099,      -8.155198583,      -10.01705497,       19.78135948,       19.78135948,       0.152591086,       1.000959301,       1.048929537
        1621,      -8.536652255,      -8.064913173,      -8.125366511,      -10.01711989,       19.78135948,       19.78135948,      0.1525910149,       1.000961159,       1.048931614
        1622,      -8.527926727,      -8.064976105,      -8.127635806,      -10.01718489,       19.78135948,       19.78135948,      0.1525902456,       1.000959704,       1.048927835
        1623,       -8.54217943,      -8.065509822,      -8.161275521,      -10.01724996,       19.78135948,       19.78135948,      0.1525904966,        1.00096332,          1.048933
        1624,      -8.548537987,      -8.065432575,      -8.154009262,      -10.01731506,       19.78135948,       19.78135948,      0.1525902044,       1.000964498,       1.048933843
        1625,      -8.536121026,      -8.064998154,      -8.124146462,      -10.01738018,       19.78135948,       19.78135948,      0.1525901333,       1.000966348,       1.048935909
        1626,      -8.527522349,      -8.065081906,       -8.12702973,      -10.01744528,       19.78135948,       19.78135948,       0.152589351,       1.000964825,       1.048932012
        1627,      -8.541539892,      -8.065621391,       -8.16066677,      -10.01751036,       19.78135948,       19.78135948,      0.1525895982,       1.000968425,       1.048937148
        1628,      -8.548391585,      -8.065551378,      -8.153532278,      -10.01757539,       19.78135948,       19.78135948,      0.1525893102,        1.00096963,       1.048938037
        1629,      -8.536090982,      -8.065124117,      -8.124091001,      -10.01764036,       19.78135948,       19.78135948,      0.1525892367,       1.000971475,       1.048940092
        1630,      -8.527741222,      -8.065214364,      -8.127171871,      -10.01770527,       19.78135948,       19.78135948,      0.1525884628,       1.000970001,       1.048936276
        1631,      -8.541798748,      -8.065760263,      -8.160957486,       -10.0177701,       19.78135948,       19.78135948,      0.1525887097,       1.000973603,       1.048941414
        1632,      -8.548522722,      -8.065691506,      -8.153688913,      -10.01783484,       19.78135948,       19.78135948,      0.1525884244,       1.000974825,        1.04894233
        1633,      -8.536218327,      -8.065269442,        -8.1242001,       -10.0178995,       19.78135948,       19.78135948,      0.1525883517,       1.000976676,       1.048944392
        1634,      -8.527704508,      -8.065362381,      -8.127221036,      -10.01796407,       19.78135948,       19.78135948,      0.1525875761,       1.000975193,       1.048940563
        1635,      -8.541811801,       -8.06591277,      -8.160946696,      -10.01802854,       19.78135948,       19.78135948,      0.1525878235,       1.000978799,       1.048945706
        1636,      -8.548507559,      -8.065848269,      -8.153687089,      -10.01809292,       19.78135948,       19.78135948,       0.152587536,        1.00098001,       1.048946604
        1637,      -8.536181876,      -8.065428799,      -8.124140727,      -10.01815719,       19.78135948,       19.78135948,       0.152587462,       1.000981854,       1.048948658
        1638,      -8.527689904,      -8.065526616,      -8.127184838,      -10.01822137,       19.78135948,       19.78135948,      0.1525866846,       1.000980363,       1.048944815
        1639,      -8.541760288,      -8.066081013,      -8.160914133,      -10.01828543,       19.78135948,       19.78135948,      0.1525869303,       1.000983961,       1.048949948
        1640,      -8.548486839,      -8.066020472,       -8.15366039,      -10.01834938,       19.78135948,       19.78135948,       0.152586642,       1.000985168,       1.048950844
        1641,       -8.53618232,      -8.065604828,       -8.12416917,       -10.0184132,       19.78135948,       19.78135948,      0.1525865671,       1.000987009,       1.048952896
        1642,      -8.527705343,      -8.065706009,      -8.127208949,      -10.01847688,       19.78135948,       19.78135948,      0.1525857894,       1.000985518,       1.048949057
        1643,      -8.541780443,      -8.066264054,       -8.16093714,      -10.01854042,       19.78135948,       19.78135948,      0.1525860343,       1.000989113,        1.04895419
        1644,      -8.548495025,      -8.066206507,      -8.153684306,       -10.0186038,       19.78135948,       19.78135948,      0.1525857453,       1.000990318,       1.048955085
        1645,      -8.536188332,      -8.065793521,      -8.124183719,      -10.01866701,       19.78135948,       19.78135948,      0.1525856697,       1.000992157,       1.048957137
        1646,      -8.527701485,      -8.065897562,      -8.127219684,      -10.01873004,       19.78135948,       19.78135948,       0.152584891,       1.000990662,       1.048953296
        1647,      -8.541772084,      -8.066458794,      -8.160940969,      -10.01879289,       19.78135948,       19.78135948,      0.1525851351,       1.000994254,       1.048958428
        1648,      -8.548486408,      -8.066403963,      -8.153692665,      -10.01885554,       19.78135948,       19.78135948,      0.1525848451,       1.000995455,        1.04895932
        1649,      -8.536184711,      -8.065993238,      -8.124196454,      -10.01891798,       19.78135948,       19.78135948,      0.1525847687,       1.000997291,        1.04896137
        1650,      -8.527702961,      -8.066099917,      -8.127232091,      -10.01898022,       19.78135948,       19.78135948,      0.1525839891,       1.000995793,       1.048957528
        1651,       -8.54177414,      -8.066664096,      -8.160957211,      -10.01904225,       19.78135948,       19.78135948,      0.1525842323,       1.000999382,       1.048962656
        1652,      -8.548489804,      -8.066611598,      -8.153708664,      -10.01910407,       1.978135948,       1.978135948,      0.1525839413,       1.001000581,       1.048963547
        1653,      -8.536184909,      -8.066202711,       -8.12420866,      -10.01934529,                 1,                 1,      0.1525839784,       1.001000931,        1.04896405
        1654,      -8.928254192,      -8.067793889,      -8.380528782,      -10.01935752,                 1,                 1,      0.1525839648,       1.001001063,       1.048964214
        1655,      -9.098095785,      -8.068115637,      -8.464949108,      -10.01935672,                 1,                 1,      0.1525839689,       1.001001276,       1.048964523
        1656,      -9.171548972,      -8.067958262,      -8.443909714,      -10.01935595,                 1,                 1,      0.1525839059,       1.001001125,       1.048964191
        1657,       -9.24873866,      -8.067921832,      -8.451162284,      -10.01935529,                 1,                 1,      0.1525838017,       1.001000748,       1.048963464
        1658,      -9.338892978,      -8.067997213,      -8.490975537,      -10.01935478,                 1,                 1,      0.1525836929,        1.00100034,       1.048962683
        1659,      -9.403693745,      -8.068062771,      -8.531832257,      -10.01935449,                 1,                 1,      0.1525836116,       1.001000067,       1.048962139
        1660,      -9.438775081,      -8.068082821,       -8.55677515,      -10.01935447,                 1,                 1,      0.1525835441,       1.000999859,       1.048961711
        1661,      -9.473065396,       -8.06808309,      -8.574733074,      -10.01935473,                 1,                 1,      0.1525834828,       1.000999677,       1.048961328
        1662,      -9.504722385,      -8.068068324,      -8.584563743,      -10.01935531,                 1,                 1,      0.1525834232,       1.000999498,       1.048960953
        1663,      -9.538086562,      -8.068052131,      -8.591026963,      -10.01935621,                 1,                 1,      0.1525833646,       1.000999322,       1.048960582
        1664,      -9.572611278,      -8.068041578,      -8.597085854,      -10.01935743,                 1,                 1,      0.1525833085,       1.000999156,       1.048960229
        1665,      -9.605073473,      -8.068038373,      -8.603929387,      -10.01935898,                 1,                 1,       0.152583257,       1.000999012,       1.048959916
        1666,       -9.63224228,      -8.068040983,      -8.611146318,      -10.01936082,                 1,                 1,      0.1525832121,       1.000998903,       1.048959663
        1667,       -9.65349469,      -8.068047351,      -8.617686206,      -10.01936293,                 1,                 1,       0.152583175,       1.000998833,        1.04895948
        1668,      -9.670663711,      -8.068056192,      -8.622819405,      -10.01936529,                 1,                 1,       0.152583146,       1.000998805,       1.048959371
        1669,      -9.686119106,       -8.06806756,       -8.62652321,      -10.01936787,                 1,                 1,      0.1525831244,       1.000998816,       1.048959329
        1670,      -9.701216767,      -8.068082082,      -8.629255649,      -10.01937062,                 1,                 1,       0.152583109,       1.000998859,       1.048959344
        1671,       -9.71601415,      -8.068100161,      -8.631518442,      -10.01937352,                 1,                 1,       0.152583098,       1.000998925,         1.0489594
        1672,      -9.730036967,      -8.068121736,      -8.633574932,      -10.01937653,                 1,                 1,      0.1525830899,       1.000999006,       1.048959482
        1673,      -9.742810169,      -8.068146247,      -8.635432681,      -10.01937962,                 1,                 1,      0.1525830832,       1.000999095,       1.048959577
        1674,      -9.754302109,      -8.068172998,      -8.636989211,      -10.01938277,                 1,                 1,      0.1525830766,       1.000999185,       1.048959675
        1675,      -9.764725477,      -8.068201372,      -8.638181307,      -10.01938595,                 1,                 1,      0.1525830695,       1.000999271,       1.048959767
        1676,      -9.774345794,      -8.068230907,        -8.6390494,      -10.01938912,                 1,                 1,      0.1525830613,       1.000999353,        1.04895985
        1677,      -9.783286755,      -8.068261291,      -8.639708204,      -10.01939229,                 1,                 1,       0.152583052,       1.000999429,       1.048959923
        1678,      -9.791534812,      -8.068292223,      -8.640278875,      -10.01939542,                 1,                 1,      0.1525830415,       1.000999499,       1.048959986
        1679,      -9.799057725,      -8.068323396,      -8.640833264,       -10.0193985,                 1,                 1,      0.1525830302,       1.000999565,       1.048960041
        1680,      -9.805857411,      -8.068354483,      -8.641385083,      -10.01940153,                 1,                 1,      0.1525830184,       1.000999628,       1.048960092
        1681,       -9.81203558,       -8.06838517,      -8.641909505,       -10.0194045,                 1,                 1,      0.1525830063,       1.000999689,        1.04896014
        1682,       -9.81773711,      -8.068415194,      -8.642373106,       -10.0194074,                 1,                 1,      0.1525829941,       1.000999751,       1.048960188
        1683,      -9.823106824,       -8.06844438,      -8.642758106,      -10.01941024,                 1,                 1,      0.1525829821,       1.000999814,       1.048960238
        1684,        -9.8282237,      -8.068472627,      -8.643069601,      -10.01941301,                 1,                 1,      0.1525829704,       1.000999878,        1.04896029
        1685,      -9.833107182,        -8.0684999,      -8.643328581,       -10.0194157,                 1,                 1,       0.152582959,       1.000999943,       1.048960344
        1686,      -9.837715771,       -8.06852621,      -8.643558836,      -10.01941834,                 1,                 1,      0.1525829478,        1.00100001,       1.048960401
        1687,      -9.842033677,      -8.068551573,      -8.643777834,      -10.01942091,                 1,                 1,      0.1525829368,       1.001000077,        1.04896046
        1688,      -9.846029972,       -8.06857603,      -8.643996551,      -10.01942343,                 1,                 1,      0.1525829259,       1.001000146,        1.04896052
        1689,      -9.849741081,      -8.068599601,      -8.644209903,      -10.01942589,                 1,                 1,       0.152582915,       1.001000214,        1.04896058
        1690,       -9.85317689,       -8.06862233,      -8.644414133,       -10.0194283,               1.2,               1.2,      0.1525829042,       1.001000283,        1.04896064
        1691,      -9.856342069,      -8.068644268,      -8.644607934,      -10.01942851,              1.44,              1.44,      0.1525828911,       1.001000364,       1.048960711
        1692,      -9.860030292,      -8.068670045,       -8.64483553,      -10.01942877,             1.728,             1.728,      0.1525828752,       1.001000462,       1.048960796
        1693,      -9.864205628,      -8.068700621,       -8.64510235,      -10.01942911,            2.0736,            2.0736,      0.1525828561,       1.001000578,       1.048960896
        1694,      -9.868889578,       -8.06873727,      -8.645394977,      -10.01942959,           2.48832,           2.48832,      0.1525828331,       1.001000718,       1.048961016
        1695,      -9.874254664,      -8.068781621,      -8.645676378,      -10.01943027,          2.985984,          2.985984,      0.1525828055,       1.001000885,       1.048961162
        1696,      -9.880562501,      -8.068835484,      -8.645877405,       -10.0194312,         3.5831808,         3.5831808,      0.1525827726,       1.001001088,       1.048961338
        1697,      -9.887849394,      -8.068900491,      -8.645916372,      -10.01943243,        4.29981696,        4.29981696,      0.1525827332,       1.001001332,       1.048961552
        1698,      -9.895341875,      -8.068977606,      -8.645750581,        -10.019434,       5.159780352,       5.159780352,      0.1525826856,       1.001001624,       1.048961806
        1699,      -9.901949705,       -8.06906665,      -8.645411815,      -10.01943593,       6.191736422,       6.191736422,      0.1525826276,       1.001001971,       1.048962105
        1700,      -9.907590807,      -8.069166358,      -8.644880438,      -10.01943831,       7.430083707,       7.430083707,      0.1525825567,       1.001002381,       1.048962454
