"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         190,      -5.478709366,      -4.532286117,      -4.771563838,      -6.280940733,       -1.35622886,       8.321551703,       8.321551703,       0.279967085,       1.486774724
         191,      -5.482856072,      -4.532383394,      -4.771654931,      -6.283603328,      -1.358567058,       9.985862043,       9.985862043,      0.2807069781,       1.489179071
         192,      -5.484787258,        -4.5324265,      -4.771693168,      -6.286799698,       -1.36137246,       11.98303445,       11.98303445,      0.2815656055,        1.49203693
         193,      -5.486531456,      -4.532458408,      -4.771783522,      -6.290636287,      -1.364741005,       14.37964134,       14.37964134,      0.2825533013,       1.495426004
         194,      -5.488589602,      -4.532498417,      -4.772011497,      -6.295241367,      -1.368789432,       17.25556961,       17.25556961,      0.2836766386,       1.499434672
         195,      -5.491195428,      -4.532573215,      -4.772481876,      -6.300768852,      -1.373650087,       20.70668353,       20.70668353,      0.2849354134,       1.504163404
         196,      -5.494543146,      -4.532724478,      -4.773342888,      -6.307403064,      -1.379485526,       24.84802024,       24.84802024,      0.2863179353,       1.509724879
         197,      -5.498842155,      -4.533016686,       -4.77481556,      -6.315364475,      -1.386491745,       29.81762429,       29.81762429,      0.2877933359,       1.516236767
         198,      -5.504316862,      -4.533545091,       -4.77722635,      -6.324916536,      -1.394908957,       35.78114915,       35.78114915,      0.2893004915,       1.523800693
         199,      -5.511176862,      -4.534458823,      -4.781048219,      -6.336373367,      -1.405032584,       42.93737897,       42.93737897,      0.2907374306,       1.532470168
         200,      -5.519505527,      -4.536000988,      -4.786940692,      -6.350110734,      -1.417180128,       51.52485477,       51.52485477,      0.2919608468,        1.54222642
         201,      -5.529090188,      -4.538585359,      -4.795800294,       -6.36657942,      -1.431606607,       61.82982572,       61.82982572,      0.2928021447,       1.552972439
         202,      -5.539199308,       -4.54289919,      -4.808796419,       -6.38632346,         -1.448517,       74.19579087,       74.19579087,      0.2930993656,       1.564532167
         203,      -5.548519442,        -4.5500142,      -4.827319492,      -6.410002615,      -1.468175123,       7.419579087,       7.419579087,      0.2927422256,       1.576630404
         204,      -5.555783065,      -4.561466221,      -4.852638829,      -6.439602889,      -1.498869893,       8.903494904,       8.903494904,      0.2926982703,       1.577826511
         205,      -5.560377032,      -4.562160103,      -4.854778277,      -6.442434421,      -1.501364193,       10.68419389,       10.68419389,      0.2926345505,       1.579236981
         206,       -5.56094021,       -4.56296877,      -4.857190216,      -6.445833031,       -1.50435327,       12.82103266,       12.82103266,      0.2925433997,       1.580894141
         207,      -5.560622087,      -4.564000262,      -4.860045621,       -6.44991148,      -1.507933156,       15.38523919,       15.38523919,      0.2924145184,       1.582832785
         208,      -5.559953317,      -4.565340825,      -4.863466374,      -6.454806111,      -1.512215877,       18.46228703,       18.46228703,       0.292234128,       1.585088858
         209,      -5.559020277,       -4.56710215,      -4.867570124,      -6.460680832,      -1.517333755,       22.15474444,       22.15474444,      0.2919838353,        1.58769608
         210,       -5.55782856,      -4.569430355,      -4.872476904,      -6.467732422,      -1.523446952,       26.58569333,       26.58569333,      0.2916393521,       1.590677945
         211,      -5.556401754,      -4.572517647,      -4.878303137,       -6.47619735,       -1.53075648,       31.90283199,       31.90283199,      0.2911703196,       1.594033215
         212,      -5.554844584,      -4.576615474,      -4.885139426,      -6.486359656,      -1.539534415,       38.28339839,       38.28339839,      0.2905437656,       1.597717015
         213,      -5.553422578,      -4.582043015,      -4.893011776,       -6.49856056,      -1.550132905,       45.94007807,       45.94007807,      0.2897331767,       1.601622453
         214,      -5.552688179,      -4.589180649,      -4.901817686,      -6.513208979,       -1.56292455,       55.12809369,       55.12809369,      0.2887313072,        1.60556622
         215,      -5.553679596,      -4.598431141,      -4.911226263,      -6.530792324,      -1.578381049,       66.15371242,       66.15371242,      0.2875590397,        1.60928322
         216,      -5.558214698,      -4.610113001,       -4.92057084,      -6.551885994,      -1.597327281,       66.15371242,       66.15371242,      0.2862567542,       1.612441266
         217,      -5.569272019,      -4.624239117,      -4.928882291,       -6.57730139,      -1.621639489,       6.615371242,       6.615371242,      0.2850515082,       1.614458266
         218,       -5.58605256,      -4.636928677,      -4.933551515,      -6.603056706,      -1.648183155,       7.938445491,       7.938445491,      0.2849308179,       1.614649018
         219,      -5.587962217,      -4.637646709,      -4.933318558,      -6.605555522,      -1.650448198,       9.526134589,       9.526134589,      0.2847864357,       1.614861436
         220,      -5.589742294,      -4.638523678,      -4.933027224,      -6.608554736,      -1.653164812,       11.43136151,       11.43136151,      0.2846140413,       1.615092924
         221,      -5.591897692,       -4.63958483,      -4.932666609,      -6.612154585,      -1.656426474,       13.71763381,       13.71763381,      0.2844085341,        1.61533751
         222,      -5.594645147,      -4.640846288,      -4.932207913,      -6.616475333,      -1.660339812,       16.46116057,       16.46116057,      0.2841637518,       1.615583713
         223,      -5.598207375,      -4.642322155,      -4.931627832,      -6.621661321,      -1.665035291,       19.75339268,       19.75339268,      0.2838720093,       1.615811403
         224,      -5.602877402,      -4.644021768,      -4.930914104,      -6.627885912,      -1.670673217,       23.70407122,       23.70407122,      0.2835234793,       1.615987956
         225,      -5.609057886,      -4.645944778,       -4.93007793,      -6.635357001,       -1.67744282,       28.44488546,       28.44488546,      0.2831056261,        1.61606489
         226,      -5.617299719,      -4.648074237,      -4.929177226,      -6.644323028,      -1.685576659,       34.13386256,       34.13386256,       0.282602528,         1.6159767
         227,      -5.628336453,      -4.650369828,      -4.928357035,      -6.655080214,      -1.695314896,       40.96063507,       40.96063507,      0.2819928127,        1.61564385
         228,      -5.643094528,      -4.652769956,       -4.92791739,      -6.667978495,      -1.706933224,       49.15276208,       49.15276208,      0.2812440784,       1.614982767
         229,      -5.662627248,      -4.655219229,      -4.928426167,      -6.683426599,      -1.720771286,        58.9833145,        58.9833145,      0.2803018771,       1.613928724
         230,      -5.687844381,      -4.657745286,      -4.930896211,      -6.701892096,      -1.737321687,        70.7799774,        70.7799774,      0.2790744692,       1.612482921
         231,      -5.718750938,      -4.660618735,      -4.937022737,      -6.723893656,       -1.75756518,        7.07799774,        7.07799774,      0.2774242946,       1.610798273
         232,       -5.75275929,      -4.664627045,      -4.949406479,      -6.751634015,      -1.785689743,       8.493597288,       8.493597288,      0.2772565071,       1.610630514
         233,      -5.757150926,      -4.664671078,      -4.950357208,      -6.754275444,      -1.788113529,       10.19231675,       10.19231675,       0.277051806,       1.610430547
         234,      -5.760378749,       -4.66470541,      -4.951535307,      -6.757444682,      -1.791022797,       12.23078009,       12.23078009,      0.2768015557,       1.610193385
         235,      -5.763669947,      -4.664755031,      -4.953073277,      -6.761245805,      -1.794515143,       14.67693611,       14.67693611,      0.2764948323,       1.609914298
         236,      -5.767258937,      -4.664849448,      -4.955103684,      -6.765804966,      -1.798705142,       17.61232334,       17.61232334,      0.2761177931,       1.609589966
         237,      -5.771142958,      -4.665033734,      -4.957800085,      -6.771272915,      -1.803731563,         21.134788,         21.134788,      0.2756529822,       1.609221029
         238,      -5.775188698,       -4.66537894,      -4.961397325,      -6.777829051,      -1.809754892,        25.3617456,        25.3617456,      0.2750785084,       1.608816787
         239,      -5.779119323,      -4.665994079,      -4.966211406,      -6.785686816,       -1.81696701,       30.43409472,       30.43409472,       0.274366959,       1.608401966
         240,      -5.782468644,        -4.6670457,      -4.972664689,      -6.795098556,      -1.825588758,       36.52091367,       36.52091367,      0.2734843751,        1.60802619
         241,       -5.78453642,      -4.668785215,      -4.981307472,      -6.806360727,      -1.835884902,        43.8250964,        43.8250964,      0.2723913949,       1.607780981
         242,      -5.784425121,      -4.671588838,      -4.992820042,      -6.819819295,      -1.848125215,       52.59011568,       52.59011568,      0.2710500528,       1.607831837
         243,      -5.781286579,      -4.676004985,      -5.007948598,      -6.835875167,      -1.862630393,       63.10813882,       63.10813882,      0.2694383191,       1.608465349
