"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2339,      -9.791955784,      -7.868262984,      -8.454140967,      -9.789623737,       16.22808413,       16.22808413,      0.1455603955,       1.060696171,       1.099158059
        2340,      -9.792006409,      -7.868317669,      -8.454196886,      -9.789684838,       16.22808413,       16.22808413,      0.1455601225,       1.060697701,       1.099159304
        2341,      -9.792057026,      -7.868372352,      -8.454252801,      -9.789745976,       16.22808413,       16.22808413,      0.1455598495,       1.060699231,       1.099160549
        2342,      -9.792107635,      -7.868427033,      -8.454308712,      -9.789807152,       16.22808413,       16.22808413,      0.1455595765,       1.060700761,       1.099161795
        2343,      -9.792158236,      -7.868481712,      -8.454364618,      -9.789868366,       16.22808413,       16.22808413,      0.1455593036,        1.06070229,       1.099163039
        2344,      -9.792208829,      -7.868536389,      -8.454420519,      -9.789929619,       16.22808413,       16.22808413,      0.1455590308,       1.060703819,       1.099164284
        2345,      -9.792259415,      -7.868591064,      -8.454476416,      -9.789990911,       16.22808413,       16.22808413,      0.1455587579,       1.060705348,       1.099165529
        2346,      -9.792309992,      -7.868645737,      -8.454532308,      -9.790052243,       16.22808413,       16.22808413,      0.1455584851,       1.060706877,       1.099166773
        2347,      -9.792360561,      -7.868700408,      -8.454588195,      -9.790113615,       16.22808413,       16.22808413,      0.1455582124,       1.060708406,       1.099168018
        2348,      -9.792411121,      -7.868755077,      -8.454644076,      -9.790175029,       16.22808413,       16.22808413,      0.1455579396,       1.060709935,       1.099169262
        2349,      -9.792461674,      -7.868809743,      -8.454699953,      -9.790236484,       16.22808413,       16.22808413,      0.1455576669,       1.060711463,       1.099170506
        2350,      -9.792512218,      -7.868864407,      -8.454755824,      -9.790297982,       16.22808413,       16.22808413,      0.1455573943,       1.060712991,        1.09917175
        2351,      -9.792562753,      -7.868919069,       -8.45481169,      -9.790359522,       16.22808413,       16.22808413,      0.1455571216,       1.060714519,       1.099172994
        2352,      -9.792613281,      -7.868973729,      -8.454867551,      -9.790421107,       16.22808413,       16.22808413,      0.1455568491,       1.060716047,       1.099174237
        2353,        -9.7926638,      -7.869028386,      -8.454923405,      -9.790482736,       16.22808413,       16.22808413,      0.1455565765,       1.060717574,       1.099175481
        2354,       -9.79271431,      -7.869083041,      -8.454979254,       -9.79054441,       16.22808413,       16.22808413,       0.145556304,       1.060719102,       1.099176724
        2355,      -9.792764812,      -7.869137694,      -8.455035097,      -9.790606131,       16.22808413,       16.22808413,      0.1455560315,       1.060720629,       1.099177967
        2356,      -9.792815305,      -7.869192344,      -8.455090935,      -9.790667899,       16.22808413,       16.22808413,       0.145555759,       1.060722156,        1.09917921
        2357,      -9.792865789,      -7.869246991,      -8.455146766,      -9.790729716,       16.22808413,       16.22808413,      0.1455554866,       1.060723683,       1.099180453
        2358,      -9.792916264,      -7.869301636,      -8.455202591,      -9.790791581,       16.22808413,       16.22808413,      0.1455552142,        1.06072521,       1.099181696
        2359,       -9.79296673,      -7.869356278,       -8.45525841,      -9.790853496,       16.22808413,       16.22808413,      0.1455549419,       1.060726736,       1.099182939
        2360,      -9.793017188,      -7.869410918,      -8.455314222,      -9.790915463,       16.22808413,       16.22808413,      0.1455546696,       1.060728263,       1.099184181
        2361,      -9.793067637,      -7.869465555,      -8.455370028,      -9.790977482,       16.22808413,       16.22808413,      0.1455543973,       1.060729789,       1.099185423
        2362,      -9.793118076,      -7.869520189,      -8.455425828,      -9.791039554,       16.22808413,       16.22808413,      0.1455541251,       1.060731315,       1.099186666
        2363,      -9.793168507,       -7.86957482,      -8.455481621,       -9.79110168,       16.22808413,       16.22808413,      0.1455538529,       1.060732841,       1.099187908
        2364,      -9.793218928,      -7.869629449,      -8.455537408,      -9.791163863,       16.22808413,       16.22808413,      0.1455535807,       1.060734366,        1.09918915
        2365,      -9.793269341,      -7.869684075,      -8.455593187,      -9.791226102,       16.22808413,       16.22808413,      0.1455533085,       1.060735892,       1.099190391
        2366,      -9.793319744,      -7.869738697,       -8.45564896,        -9.7912884,       16.22808413,       16.22808413,      0.1455530364,       1.060737417,       1.099191633
        2367,      -9.793370139,      -7.869793317,      -8.455704726,      -9.791350758,       16.22808413,       16.22808413,      0.1455527644,       1.060738942,       1.099192875
        2368,      -9.793420524,      -7.869847934,      -8.455760486,      -9.791413176,       16.22808413,       16.22808413,      0.1455524924,       1.060740467,       1.099194116
        2369,        -9.7934709,      -7.869902548,      -8.455816238,      -9.791475658,       16.22808413,       16.22808413,      0.1455522204,       1.060741992,       1.099195357
        2370,      -9.793521267,      -7.869957159,      -8.455871983,      -9.791538203,       16.22808413,       16.22808413,      0.1455519484,       1.060743517,       1.099196598
        2371,      -9.793571626,      -7.870011767,      -8.455927721,      -9.791600815,       16.22808413,       16.22808413,      0.1455516765,       1.060745041,       1.099197839
        2372,      -9.793621974,      -7.870066371,      -8.455983452,      -9.791663494,       16.22808413,       16.22808413,      0.1455514046,       1.060746565,        1.09919908
        2373,      -9.793672314,      -7.870120973,      -8.456039175,      -9.791726242,       16.22808413,       16.22808413,      0.1455511327,       1.060748089,       1.099200321
        2374,      -9.793722645,      -7.870175571,      -8.456094892,       -9.79178906,       16.22808413,       16.22808413,      0.1455508609,       1.060749613,       1.099201561
        2375,      -9.793772967,      -7.870230166,      -8.456150601,      -9.791851952,       16.22808413,       16.22808413,      0.1455505891,       1.060751137,       1.099202801
        2376,       -9.79382328,      -7.870284758,      -8.456206302,      -9.791914918,       16.22808413,       16.22808413,      0.1455503174,        1.06075266,       1.099204042
        2377,      -9.793873585,      -7.870339346,      -8.456261997,       -9.79197796,       16.22808413,       16.22808413,      0.1455500457,       1.060754184,       1.099205282
        2378,       -9.79392388,      -7.870393931,      -8.456317683,      -9.792041081,       16.22808413,       16.22808413,       0.145549774,       1.060755707,       1.099206522
        2379,      -9.793974168,      -7.870448513,      -8.456373363,      -9.792104282,       16.22808413,       16.22808413,      0.1455495024,        1.06075723,       1.099207762
        2380,      -9.794024448,      -7.870503091,      -8.456429034,      -9.792167566,       16.22808413,       16.22808413,      0.1455492308,       1.060758753,       1.099209001
        2381,      -9.794074718,      -7.870557665,      -8.456484698,      -9.792230935,       16.22808413,       16.22808413,      0.1455489592,       1.060760275,       1.099210241
        2382,      -9.794124981,      -7.870612237,      -8.456540355,      -9.792294391,       16.22808413,       16.22808413,      0.1455486877,       1.060761798,        1.09921148
        2383,      -9.794175236,      -7.870666805,      -8.456596004,      -9.792357936,       16.22808413,       16.22808413,      0.1455484162,        1.06076332,       1.099212719
        2384,      -9.794225484,      -7.870721369,      -8.456651645,      -9.792421573,       16.22808413,       16.22808413,      0.1455481447,       1.060764842,       1.099213959
        2385,      -9.794275724,      -7.870775929,      -8.456707279,      -9.792485303,       16.22808413,       16.22808413,      0.1455478733,       1.060766364,       1.099215198
        2386,      -9.794325956,      -7.870830487,      -8.456762904,      -9.792549131,       16.22808413,       16.22808413,      0.1455476019,       1.060767886,       1.099216436
        2387,      -9.794376183,       -7.87088504,      -8.456818523,      -9.792613057,       16.22808413,       16.22808413,      0.1455473306,       1.060769408,       1.099217675
        2388,      -9.794426402,       -7.87093959,      -8.456874133,      -9.792677086,       16.22808413,       16.22808413,      0.1455470593,       1.060770929,       1.099218914
        2389,      -9.794476615,      -7.870994136,      -8.456929736,      -9.792741219,       16.22808413,       16.22808413,       0.145546788,        1.06077245,       1.099220152
        2390,      -9.794526821,      -7.871048679,      -8.456985331,      -9.792805459,       16.22808413,       16.22808413,      0.1455465168,       1.060773971,        1.09922139
