"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1224,       -8.77267867,      -6.999472091,       -7.30675679,      -9.171814242,       4.085849229,       4.085849229,       0.151994765,       1.020338834,       1.065323901
        1225,      -8.772783868,      -6.999505688,      -7.306811479,      -9.171703452,       4.903019075,       4.903019075,      0.1519945408,        1.02034123,       1.065326057
        1226,      -8.772892338,       -6.99954245,      -7.306874782,      -9.171571631,       5.883622889,       5.883622889,      0.1519942654,       1.020344145,       1.065328678
        1227,      -8.773012557,      -6.999582882,      -7.306945664,      -9.171414536,       7.060347467,       7.060347467,      0.1519939317,       1.020347651,       1.065331833
        1228,      -8.773150353,      -6.999627865,      -7.307023142,      -9.171226995,       8.472416961,       8.472416961,      0.1519935301,       1.020351855,       1.065335617
        1229,      -8.773312421,      -6.999678227,       -7.30710749,      -9.171002808,       10.16690035,       10.16690035,      0.1519930484,       1.020356898,       1.065340157
        1230,      -8.773481704,      -6.999734419,      -7.307200754,      -9.170734611,       12.20028042,       12.20028042,      0.1519924721,       1.020362958,       1.065345615
        1231,      -8.773636792,      -6.999796544,      -7.307305785,       -9.17041374,       14.64033651,       14.64033651,      0.1519917856,       1.020370254,       1.065352189
        1232,      -8.773772924,      -6.999864078,      -7.307426536,      -9.170030099,       17.56840381,       17.56840381,      0.1519909717,       1.020379057,       1.065360124
        1233,      -8.773881175,      -6.999934843,      -7.307571238,      -9.169571838,       21.08208457,       21.08208457,      0.1519900117,       1.020389689,       1.065369716
        1234,      -8.773916824,       -7.00000362,      -7.307757235,      -9.169026731,       2.108208457,       2.108208457,      0.1519888815,       1.020402522,        1.06538131
        1235,      -8.773831165,      -7.000068884,       -7.30796896,      -9.168788887,       2.529850149,       2.529850149,      0.1519887874,       1.020403599,       1.065382283
        1236,      -8.774062939,      -7.000093977,      -7.307989731,      -9.168719099,       3.035820178,       3.035820178,      0.1519886672,       1.020404973,       1.065383525
        1237,       -8.77419601,      -7.000123737,      -7.308010333,      -9.168635978,       3.642984214,       3.642984214,      0.1519885144,       1.020406716,         1.0653851
        1238,      -8.774297893,      -7.000158442,      -7.308031287,      -9.168537122,       4.371581057,       4.371581057,      0.1519883235,       1.020408882,       1.065387058
        1239,      -8.774412915,      -7.000197737,       -7.30805439,      -9.168419576,       5.245897268,       5.245897268,      0.1519880896,       1.020411526,       1.065389448
        1240,      -8.774550879,       -7.00024082,      -7.308083191,      -9.168279631,       6.295076722,       6.295076722,      0.1519878064,       1.020414715,       1.065392331
        1241,      -8.774712308,      -7.000287062,      -7.308121776,      -9.168112648,       7.554092066,       7.554092066,      0.1519874654,       1.020418541,       1.065395791
        1242,      -8.774902691,      -7.000336699,      -7.308172806,      -9.167912978,       9.064910479,       9.064910479,       0.151987055,       1.020423124,       1.065399938
        1243,       -8.77511955,      -7.000390998,      -7.308236486,      -9.167673953,       10.87789258,       10.87789258,      0.1519865606,       1.020428613,       1.065404905
        1244,      -8.775351449,      -7.000451545,      -7.308311647,      -9.167387853,       13.05347109,       13.05347109,      0.1519859642,       1.020435184,        1.06541085
        1245,      -8.775590664,      -7.000518845,      -7.308399017,      -9.167045752,       15.66416531,       15.66416531,      0.1519852444,       1.020443045,       1.065417962
        1246,      -8.775824901,      -7.000590953,      -7.308505052,      -9.166637129,       18.79699837,       18.79699837,      0.1519843768,       1.020452454,       1.065426466
        1247,      -8.776017237,      -7.000662826,      -7.308645111,      -9.166149611,       22.55639804,       22.55639804,      0.1519833339,       1.020463719,       1.065436638
        1248,      -8.776086235,      -7.000726517,      -7.308840888,        -9.1655721,       2.255639804,       2.255639804,      0.1519820867,       1.020477241,       1.065448834
        1249,       -8.77601192,      -7.000789788,      -7.309028934,      -9.165317712,       2.706767765,       2.706767765,      0.1519819833,       1.020478365,       1.065449847
        1250,      -8.776307168,      -7.000816163,      -7.309055551,      -9.165243294,       3.248121318,       3.248121318,      0.1519818499,       1.020479807,       1.065451147
        1251,      -8.776468129,      -7.000846507,      -7.309084808,      -9.165154717,       3.897745582,       3.897745582,      0.1519816789,       1.020481639,       1.065452798
        1252,      -8.776584546,      -7.000880984,      -7.309117537,      -9.165049404,       4.677294698,       4.677294698,      0.1519814645,       1.020483915,       1.065454848
        1253,        -8.7767092,      -7.000919283,      -7.309155174,      -9.164924161,       5.612753638,       5.612753638,      0.1519812008,       1.020486684,       1.065457341
        1254,      -8.776852862,      -7.000960884,      -7.309200261,      -9.164774998,       6.735304366,       6.735304366,      0.1519808807,       1.020490017,       1.065460341
        1255,      -8.777020753,      -7.001005489,      -7.309255708,      -9.164596979,       8.082365239,       8.082365239,      0.1519804943,       1.020494011,       1.065463935
        1256,      -8.777220976,      -7.001053328,      -7.309323756,      -9.164384142,       9.698838287,       9.698838287,       0.151980029,       1.020498798,        1.06546824
        1257,      -8.777443654,      -7.001105136,      -7.309405553,      -9.164129434,       11.63860594,       11.63860594,        0.15197947,       1.020504541,       1.065473404
        1258,      -8.777668401,      -7.001161687,      -7.309501796,      -9.163824624,       13.96632713,       13.96632713,      0.1519788003,       1.020511442,       1.065479609
        1259,      -8.777881723,      -7.001222748,      -7.309615436,      -9.163460164,       16.75959256,       16.75959256,      0.1519780025,        1.02051975,       1.065487081
        1260,      -8.778062233,      -7.001285791,      -7.309755599,      -9.163024788,       20.11151107,       20.11151107,      0.1519770581,        1.02052977,       1.065496103
        1261,      -8.778153017,      -7.001345078,      -7.309941857,      -9.162505999,       20.11151107,       20.11151107,      0.1519759474,       1.020541867,       1.065507013
        1262,        -8.7780603,      -7.001394562,      -7.310183678,      -9.161956583,       20.11151107,       20.11151107,      0.1519748587,        1.02055393,        1.06551791
        1263,        -8.7780572,       -7.00144804,      -7.310434717,      -9.161407393,       20.11151107,       20.11151107,      0.1519737784,       1.020565982,       1.065528811
        1264,      -8.778075143,      -7.001503934,      -7.310695419,      -9.160858488,       20.11151107,       20.11151107,         0.1519727,       1.020578022,       1.065539711
        1265,      -8.778097455,      -7.001561295,      -7.310965118,      -9.160309746,       20.11151107,       20.11151107,      0.1519716209,       1.020590052,       1.065550607
        1266,      -8.778131133,      -7.001620488,      -7.311239678,       -9.15976105,       20.11151107,       20.11151107,      0.1519705409,       1.020602084,       1.065561506
        1267,      -8.778180583,      -7.001682091,      -7.311515215,      -9.159212328,       20.11151107,       20.11151107,      0.1519694605,       1.020614129,       1.065572417
        1268,      -8.778244895,       -7.00174639,      -7.311789588,      -9.158663537,       20.11151107,       20.11151107,      0.1519683802,       1.020626195,        1.06558335
        1269,      -8.778321559,      -7.001813408,       -7.31206204,      -9.158114645,       20.11151107,       20.11151107,      0.1519673007,       1.020638286,       1.065594309
        1270,      -8.778408714,      -7.001883036,      -7.312332528,       -9.15756563,       20.11151107,       20.11151107,       0.151966222,         1.0206504,       1.065605293
        1271,      -8.778505501,      -7.001955121,      -7.312601276,      -9.157016461,       20.11151107,       20.11151107,      0.1519651441,       1.020662532,       1.065616299
        1272,      -8.778611608,      -7.002029496,      -7.312868542,      -9.156467107,       20.11151107,       20.11151107,      0.1519640669,       1.020674675,       1.065627321
        1273,      -8.778726816,         -7.002106,      -7.313134476,      -9.155917536,       20.11151107,       20.11151107,      0.1519629902,       1.020686823,       1.065638354
        1274,      -8.778850759,      -7.002184494,      -7.313399046,      -9.155367715,       20.11151107,       20.11151107,      0.1519619137,       1.020698972,       1.065649391
        1275,       -8.77898296,       -7.00226487,      -7.313661989,      -9.154817611,       20.11151107,       20.11151107,      0.1519608373,       1.020711118,       1.065660429
