"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         365,       -6.38233022,      -4.888388082,      -5.342428252,      -7.708204253,      -3.112922887,       8.441070285,       8.441070285,      0.2561136324,       1.757069515,       1.805663255,     0.01064912161
         366,      -6.386442201,      -4.888177694,       -5.34260405,      -7.708095625,      -3.109633083,       10.12928434,       10.12928434,      0.2557969118,       1.756493324,       1.804696167,     0.01030532801
         367,      -6.385638914,      -4.887889968,      -5.342717593,      -7.707955023,      -3.105826942,       12.15514121,       12.15514121,      0.2554158153,       1.755800013,       1.803534222,    0.009927886493
         368,      -6.383640206,      -4.887529308,       -5.34285032,      -7.707764838,       -3.10129424,       14.58616945,       14.58616945,      0.2549578467,       1.754967023,       1.802140348,    0.009520354001
         369,      -6.381049916,      -4.887086284,      -5.342998404,      -7.707510277,      -3.095714453,       17.50340334,       17.50340334,      0.2544084961,       1.753968588,       1.800472284,    0.009089630252
         370,      -6.377994469,      -4.886547313,      -5.343147288,      -7.707171435,       -3.08872129,       21.00408401,       21.00408401,      0.2537512993,       1.752776093,       1.798483368,    0.008646818285
         371,      -6.374531756,      -4.885895066,      -5.343271923,      -7.706718661,      -3.079976476,       25.20490081,       25.20490081,       0.252968174,       1.751358782,       1.796124201,    0.008208461028
         372,       -6.37076766,      -4.885107391,      -5.343332303,      -7.706106879,      -3.069222462,       30.24588098,       30.24588098,      0.2520403948,       1.749685664,       1.793346573,    0.008178955394
         373,      -6.366930104,      -4.884155087,      -5.343268299,      -7.705267962,      -3.056126977,       36.29505717,       36.29505717,      0.2509512739,       1.747731281,       1.790113468,     0.00814441402
         374,      -6.363437705,      -4.883000215,      -5.342997531,      -7.704101273,      -3.039708166,       43.55406861,       43.55406861,      0.2496920458,       1.745489521,       1.786420912,    0.008103976572
         375,       -6.36097286,      -4.881598157,      -5.342422022,      -7.702468931,      -3.018560738,       52.26488233,       52.26488233,      0.2482716607,       1.742998571,       1.782335795,    0.008056500191
         376,      -6.360560372,       -4.87990613,      -5.341445545,      -7.700204432,      -2.991732207,        62.7178588,        62.7178588,      0.2467301849,       1.740376817,       1.778049848,    0.008000411005
         377,      -6.363595119,      -4.877896812,      -5.339976049,      -7.697153662,      -2.960052513,       75.26143055,       75.26143055,      0.2451560537,       1.737866875,       1.773947164,    0.007933521839
         378,      -6.371911855,      -4.875582736,      -5.337988786,      -7.693290558,      -2.927565615,       7.526143055,       7.526143055,      0.2437067441,       1.735881102,       1.770676316,    0.007852852367
         379,       -6.38735194,      -4.873046935,      -5.335509992,      -7.708363052,      -3.118540125,       9.031371667,       9.031371667,      0.2435655305,       1.735692815,       1.770365344,    0.007739109459
         380,      -6.396353641,      -4.872716322,      -5.335272394,      -7.708167469,      -3.114891678,         10.837646,         10.837646,      0.2434020111,       1.735481718,       1.770016003,    0.007615461372
         381,      -6.399681278,      -4.872303769,      -5.334909818,      -7.707918713,      -3.110670049,        13.0051752,        13.0051752,      0.2432149288,        1.73525051,       1.769632256,    0.007484834535
         382,      -6.402335514,      -4.871811656,      -5.334478345,      -7.707592457,      -3.105670979,       15.60621024,       15.60621024,       0.243004243,       1.735005764,       1.769224118,    0.007352433933
         383,      -6.405265792,      -4.871229624,      -5.333962322,      -7.707173565,      -3.099703036,       18.72745229,       18.72745229,      0.2427720719,       1.734760265,       1.768811366,    0.007226683233
         384,      -6.408815841,      -4.870546033,       -5.33333912,       -7.70664316,      -3.092620577,       22.47294275,       22.47294275,      0.2425241903,        1.73453642,       1.768429019,    0.007120399408
         385,      -6.413224947,      -4.869749759,      -5.332577499,      -7.705975713,      -3.084721037,       26.96753129,       26.96753129,       0.242272136,       1.734370857,       1.768134733,    0.007051849942
         386,      -6.418729856,      -4.868831851,      -5.331636758,      -7.705139695,      -3.081583514,       32.36103755,       32.36103755,      0.2420359626,       1.734320499,       1.768018397,    0.007049046239
         387,       -6.42556953,      -4.867787841,      -5.330468473,      -7.704099966,      -3.078959264,       38.83324506,       38.83324506,      0.2418478352,       1.734470996,       1.768214831,    0.007044947026
         388,      -6.433913086,      -4.866622034,      -5.329022515,      -7.702824735,      -3.069372906,       46.59989408,       46.59989408,      0.2417564328,       1.734948706,       1.768920472,    0.007039004112
         389,      -6.443686503,      -4.865355367,      -5.327256551,      -7.701301587,      -3.056017497,       55.91987289,       55.91987289,      0.2418312199,       1.735935697,       1.770412194,    0.007033004303
         390,      -6.454238467,      -4.864037629,      -5.325140174,      -7.699557811,      -3.039680434,       67.10384747,       67.10384747,      0.2421649424,       1.737682734,       1.773060496,    0.007032270318
         391,      -6.463752618,      -4.862764087,      -5.322642574,      -7.697672649,      -3.020959668,       80.52461696,       80.52461696,      0.2428721159,       1.740509617,       1.777321845,    0.007039892426
         392,      -6.468489859,      -4.861699297,      -5.319700125,      -7.695722838,      -3.000098017,       8.052461696,       8.052461696,      0.2440783346,       1.744775027,       1.783682984,    0.007059558652
         393,      -6.462787143,      -4.861112585,      -5.316181219,      -7.705443061,      -3.153957205,       9.662954036,       9.662954036,      0.2442021307,       1.745210718,       1.784331667,    0.007054476526
         394,      -6.469506967,      -4.860961581,       -5.31582578,      -7.705220908,      -3.151236445,       11.59554484,       11.59554484,      0.2443552538,       1.745745427,       1.785126725,    0.007038593275
         395,      -6.469005811,      -4.860793385,      -5.315317768,      -7.704949023,      -3.148297527,       13.91465381,       13.91465381,      0.2445458695,       1.746404139,       1.786104608,    0.007005874314
         396,      -6.466819434,       -4.86061516,      -5.314701729,      -7.704616354,      -3.144840602,       16.69758457,       16.69758457,      0.2447846233,       1.747218863,       1.787311638,    0.006947894379
         397,      -6.463558416,      -4.860428745,      -5.313954822,      -7.704213576,      -3.140659543,       20.03710149,       20.03710149,      0.2450854222,       1.748230785,       1.788806846,    0.006853397757
         398,      -6.459139185,      -4.860242323,      -5.313044143,      -7.703728809,      -3.135596923,       24.04452179,       24.04452179,      0.2454664388,       1.749492868,       1.790665319,    0.006708173077
         399,      -6.453293231,       -4.86007196,      -5.311928206,      -7.703146479,      -3.129309448,       28.85342614,       28.85342614,      0.2459508732,       1.751071936,       1.792980534,    0.006495692999
         400,      -6.445653778,      -4.859943392,      -5.310559392,      -7.702446159,      -3.121455152,       34.62411137,       34.62411137,      0.2465666969,       1.753048655,       1.795863251,    0.006483244898
         401,      -6.435793987,      -4.859896107,      -5.308885606,      -7.701599261,      -3.111591563,       41.54893365,       41.54893365,      0.2473447452,       1.755514111,       1.799434898,    0.006468320391
         402,      -6.423281102,      -4.859990639,       -5.30685444,      -7.700560754,      -3.099056152,       49.85872038,       49.85872038,      0.2483146304,       1.758562056,       1.803813621,     0.00645012054
         403,      -6.407783915,      -4.860319132,       -5.30442159,      -7.699249018,      -3.082721527,       59.83046445,       59.83046445,      0.2494974428,       1.762273858,       1.809088763,    0.006427359122
         404,      -6.389252219,      -4.861020082,      -5.301558484,      -7.697510016,      -3.062904632,       71.79655734,       71.79655734,      0.2508937514,       1.766689199,       1.815275036,    0.006397978351
         405,      -6.368153907,      -4.862299016,      -5.298254477,      -7.695065023,      -3.039043438,       71.79655734,       71.79655734,      0.2524654509,       1.771754024,       1.822236383,    0.006358757727
         406,      -6.345715152,      -4.864456658,         -5.294512,      -7.694119307,      -3.040017808,       71.79655734,       71.79655734,      0.2538763775,       1.776434923,        1.82852388,    0.006301139983
         407,      -6.327880985,      -4.867127191,      -5.290902107,      -7.693093714,      -3.040645777,       71.79655734,       71.79655734,      0.2550822926,        1.78060492,       1.833967802,    0.006220399576
         408,      -6.313897569,      -4.870333323,      -5.287379194,      -7.692076284,      -3.040318822,       71.79655734,       71.79655734,      0.2560480603,       1.784159167,       1.838437209,     0.00611104167
