"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -6.803565817,      -5.642912058,      -5.844310948,      -7.579827183,       11.50249646,       11.50249646,      0.2493393731,       1.251752642,       1.411995143
         195,      -6.804445395,      -5.642897589,      -5.844485799,      -7.581075231,       13.80299575,       13.80299575,      0.2493327779,       1.251601119,       1.411904288
         196,      -6.805324792,      -5.642783934,      -5.844714275,      -7.582577902,        16.5635949,        16.5635949,      0.2493164543,       1.251403045,       1.411769234
         197,      -6.806280029,      -5.642588186,      -5.845030232,      -7.584388794,       19.87631389,       19.87631389,      0.2492853377,       1.251143339,       1.411571704
         198,      -6.807387637,      -5.642295921,      -5.845470483,      -7.586573701,       23.85157666,       23.85157666,      0.2492323833,       1.250802487,        1.41128703
         199,      -6.808724053,      -5.641868329,      -5.846086433,       -7.58921378,       28.62189199,       28.62189199,      0.2491477414,       1.250355368,       1.410881741
         200,      -6.810382886,      -5.641255848,      -5.846960838,      -7.592409127,       34.34627039,       34.34627039,      0.2490174588,       1.249769358,       1.410309667
         201,      -6.812492333,      -5.640406912,      -5.848210117,      -7.596282965,       3.434627039,       3.434627039,      0.2488219062,       1.249002582,       1.409507092
         202,        -6.8152224,      -5.639273018,      -5.849968549,      -7.600906587,       4.121552447,       4.121552447,      0.2488117654,        1.24896539,       1.409466584
         203,      -6.815246903,      -5.639881053,      -5.850399452,      -7.601397868,       4.945862937,       4.945862937,      0.2487948423,       1.248902523,       1.409398816
         204,      -6.815486171,       -5.64038313,      -5.850833848,      -7.601986902,       5.935035524,       5.935035524,      0.2487696132,       1.248808811,       1.409297946
         205,      -6.815945831,      -5.640780362,      -5.851295504,      -7.602693209,       7.122042629,       7.122042629,      0.2487348971,       1.248680878,       1.409159723
         206,      -6.816540219,      -5.641055819,      -5.851789906,      -7.603540485,       8.546451155,       8.546451155,      0.2486895758,        1.24851626,       1.408980437
         207,      -6.817155571,       -5.64119818,      -5.852327171,      -7.604557491,       10.25574139,       10.25574139,      0.2486320785,       1.248311619,       1.408754921
         208,      -6.817709033,      -5.641218309,      -5.852929669,      -7.605778946,       12.30688966,       12.30688966,      0.2485598535,       1.248060939,       1.408474506
         209,      -6.818191143,      -5.641144896,      -5.853626216,      -7.607246618,        14.7682676,        14.7682676,      0.2484690423,        1.24775465,       1.408125873
         210,      -6.818648394,      -5.641002755,      -5.854446312,      -7.609011466,       17.72192111,       17.72192111,       0.248354412,       1.247379893,       1.407690987
         211,      -6.819136733,      -5.640793452,      -5.855417572,       -7.61113212,       21.26630534,       21.26630534,      0.2482094452,        1.24692136,       1.407147613
         212,      -6.819701474,      -5.640492949,      -5.856566588,      -7.613685253,        25.5195664,        25.5195664,      0.2480264304,       1.246362046,       1.406469715
         213,      -6.820384004,      -5.640062816,      -5.857923487,      -7.616761707,       30.62347969,       30.62347969,      0.2477963521,        1.24568347,       1.405627103
         214,      -6.821234444,      -5.639462518,      -5.859519386,      -7.620468108,       36.74817562,       36.74817562,      0.2475084107,       1.244865184,       1.404583704
         215,      -6.822321308,      -5.638656026,       -5.86136711,      -7.624936612,       3.674817562,       3.674817562,      0.2471495002,       1.243884254,       1.403295157
         216,      -6.823742884,      -5.637613389,      -5.863428534,      -7.630315342,       4.409781075,       4.409781075,      0.2471331511,        1.24384065,       1.403236573
         217,      -6.823668385,       -5.63822424,      -5.863956295,      -7.630878061,        5.29173729,        5.29173729,      0.2471044551,       1.243763712,       1.403133983
         218,      -6.823633718,      -5.638737519,      -5.864475326,      -7.631552399,       6.350084748,       6.350084748,      0.2470612112,       1.243647778,       1.402979608
         219,      -6.823709799,      -5.639145673,      -5.865002364,      -7.632360553,       7.620101697,       7.620101697,      0.2470022755,       1.243490234,       1.402769451
         220,      -6.823863538,      -5.639428363,      -5.865528914,      -7.633327957,       9.144122036,       9.144122036,      0.2469270734,       1.243290251,       1.402501562
         221,      -6.823996487,        -5.6395767,      -5.866053868,      -7.634487064,       10.97294644,       10.97294644,      0.2468346924,       1.243046374,       1.402172801
         222,      -6.824012878,      -5.639607616,      -5.866590741,      -7.635878522,       13.16753573,       13.16753573,      0.2467230805,       1.242754408,       1.401775974
         223,      -6.823886881,      -5.639555555,      -5.867155596,      -7.637547726,       15.80104288,       15.80104288,      0.2465888158,       1.242406881,        1.40129899
         224,      -6.823653085,      -5.639448238,      -5.867756111,      -7.639548969,       18.96125145,       18.96125145,      0.2464274834,       1.241994174,       1.400726149
         225,       -6.82335682,      -5.639287133,      -5.868385385,      -7.641947961,       22.75350175,       22.75350175,        0.24623434,       1.241506339,       1.400040361
         226,      -6.823041407,      -5.639045945,      -5.869017517,      -7.644824231,       27.30420209,       27.30420209,      0.2460048911,       1.240934607,       1.399225026
         227,       -6.82277337,      -5.638681127,      -5.869606668,      -7.648268652,       32.76504251,       32.76504251,      0.2457350668,        1.24027192,       1.398264619
         228,      -6.822678494,      -5.638139234,      -5.870081745,      -7.652399327,       32.76504251,       32.76504251,      0.2454208936,       1.239512236,       1.397143516
         229,      -6.822991041,      -5.637352498,      -5.870326867,      -7.657376551,       32.76504251,       32.76504251,      0.2451219135,        1.23879978,        1.39607367
         230,       -6.82358248,      -5.636660275,      -5.870318652,      -7.662363084,       32.76504251,       32.76504251,      0.2448360583,       1.238127023,       1.395047122
         231,      -6.824542054,       -5.63595674,      -5.869976491,      -7.667349932,       32.76504251,       32.76504251,      0.2445633844,       1.237491353,       1.394063058
         232,      -6.825919052,      -5.635185989,       -5.86926675,      -7.672343974,       32.76504251,       32.76504251,      0.2443053301,       1.236893359,       1.393125559
         233,      -6.827745826,      -5.634321137,      -5.868202325,      -7.677327436,       32.76504251,       32.76504251,      0.2440635952,        1.23633424,       1.392239883
         234,      -6.830039222,      -5.633346197,      -5.866814778,      -7.682304624,       32.76504251,       32.76504251,      0.2438394071,       1.235814169,       1.391409979
         235,      -6.832791802,       -5.63225002,      -5.865143312,      -7.687270341,       32.76504251,       32.76504251,      0.2436332722,       1.235331778,       1.390637586
         236,      -6.835963094,      -5.631026052,      -5.863233518,      -7.692218511,       32.76504251,       32.76504251,      0.2434450567,       1.234884401,        1.38992244
         237,      -6.839474027,       -5.62967303,      -5.861137424,      -7.697137988,       32.76504251,       32.76504251,      0.2432742084,       1.234468617,        1.38926296
         238,      -6.843205146,      -5.628195206,      -5.858912298,      -7.702029557,       32.76504251,       32.76504251,      0.2431199752,       1.234080766,       1.388656957
         239,      -6.846998841,      -5.626601927,      -5.856618751,      -7.706887494,       32.76504251,       32.76504251,      0.2429815523,       1.233717303,       1.388102114
         240,      -6.850665966,      -5.624906877,      -5.854318637,      -7.711714887,       32.76504251,       32.76504251,      0.2428581486,       1.233374955,       1.387596216
         241,      -6.853996879,      -5.623126971,      -5.852072727,      -7.716501726,       32.76504251,       32.76504251,      0.2427489987,       1.233050747,       1.387137199
         242,       -6.85677662,      -5.621281153,      -5.849938274,       -7.72124362,       32.76504251,       32.76504251,      0.2426533524,       1.232741984,       1.386723109
         243,      -6.858803059,      -5.619389063,      -5.847966757,       -7.72594079,       32.76504251,       32.76504251,      0.2425704655,        1.23244623,       1.386352082
