"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -6.914051706,      -5.578361636,       -5.83757563,      -7.731460417,       31.25661094,       31.25661094,      0.2451360313,       1.237665712,       1.399594549
         195,      -6.905914133,      -5.578131659,       -5.83476491,      -7.734849332,       37.50793313,       37.50793313,      0.2451190008,       1.237468977,       1.399535294
         196,      -6.897090671,      -5.577533545,      -5.831097398,      -7.738858116,       45.00951975,       45.00951975,      0.2451148693,       1.237263683,        1.39952506
         197,       -6.88623965,      -5.576441322,      -5.826675582,      -7.743591973,        54.0114237,        54.0114237,      0.2451350496,       1.237071162,       1.399609973
         198,      -6.873021235,      -5.574722789,       -5.82143909,      -7.749171419,       64.81370845,       64.81370845,      0.2451989352,       1.236931746,       1.399862925
         199,      -6.857898541,      -5.572186255,      -5.815131806,      -7.755731027,       6.481370845,       6.481370845,      0.2453361619,       1.236912138,       1.400394404
         200,       -6.84200014,      -5.568640851,       -5.80744993,      -7.767643024,       7.777645013,       7.777645013,      0.2453491889,        1.23690737,        1.40044358
         201,      -6.853433206,      -5.567363858,      -5.826160032,      -7.768430011,       9.333174016,       9.333174016,      0.2453670838,       1.236909725,        1.40051529
         202,      -6.863862611,      -5.565485681,       -5.84212388,      -7.769314703,       11.19980882,       11.19980882,      0.2453908038,        1.23691909,       1.400611587
         203,      -6.874486347,      -5.564630813,      -5.849260903,       -7.77036401,       13.43977058,       13.43977058,      0.2454203991,       1.236930061,         1.4007256
         204,      -6.875593271,      -5.565018213,      -5.848204417,      -7.771639207,        16.1277247,        16.1277247,      0.2454579655,       1.236946394,       1.400866656
         205,      -6.872374062,      -5.565923314,      -5.843274812,      -7.773182495,       19.35326964,       19.35326964,      0.2455072092,       1.236976349,       1.401051918
         206,      -6.868535764,      -5.566584137,      -5.838960383,      -7.775029471,       23.22392357,       23.22392357,      0.2455717011,       1.237025272,       1.401292998
         207,      -6.864610775,      -5.566729871,        -5.8362524,      -7.777226003,       27.86870828,       27.86870828,      0.2456568786,       1.237103203,       1.401609587
         208,      -6.859904168,      -5.566420463,      -5.833808477,      -7.779832944,       33.44244994,       33.44244994,      0.2457693183,       1.237223116,       1.402026175
         209,      -6.853054882,      -5.565701728,      -5.830575152,      -7.782924478,       40.13093993,       40.13093993,      0.2459170948,       1.237400658,       1.402571144
         210,      -6.845018804,       -5.56451859,      -5.826447598,      -7.786584477,       48.15712791,       48.15712791,      0.2461103741,        1.23765736,       1.403279802
         211,      -6.837043011,      -5.562779051,      -5.821511502,      -7.790906422,       57.78855349,       57.78855349,      0.2463659671,       1.238031735,       1.404209051
         212,       -6.82725525,      -5.560325009,      -5.815815979,      -7.795991199,       69.34626419,       69.34626419,      0.2467118163,       1.238589108,       1.405448936
         213,       -6.81688467,      -5.557002146,      -5.809203326,      -7.801940594,       6.934626419,       6.934626419,      0.2471869352,       1.239418828,       1.407117684
         214,      -6.805820697,      -5.552620509,      -5.801515812,      -7.815180715,       8.321551703,       8.321551703,      0.2472337871,       1.239498668,       1.407280104
         215,      -6.818022915,      -5.551557968,      -5.821236172,      -7.815819728,       9.985862043,       9.985862043,      0.2472921051,        1.23960253,       1.407486271
         216,      -6.827640984,      -5.549813955,      -5.837777949,      -7.816514996,       11.98303445,       11.98303445,      0.2473642581,       1.239733847,       1.407742347
         217,      -6.836481273,        -5.5491018,      -5.844576566,      -7.817346047,       14.37964134,       14.37964134,      0.2474519092,       1.239891296,        1.40804598
         218,       -6.83701359,      -5.549541152,       -5.84299898,      -7.818372841,       17.25556961,       17.25556961,      0.2475593863,        1.24008532,       1.408414803
         219,      -6.834465279,      -5.550334412,      -5.838098032,      -7.819624164,       20.70668353,       20.70668353,      0.2476926151,       1.240330132,       1.408871898
         220,      -6.831666897,      -5.550773607,      -5.834316324,      -7.821121403,       24.84802024,       24.84802024,       0.247857641,       1.240637282,       1.409434026
         221,      -6.829142128,      -5.550686871,      -5.832102346,       -7.82289946,       29.81762429,       29.81762429,      0.2480621857,       1.241021443,        1.41012204
         222,      -6.825318606,      -5.550173218,      -5.829946478,      -7.825007947,       35.78114915,       35.78114915,      0.2483159652,       1.241505211,       1.410969418
         223,      -6.817920926,      -5.549206036,      -5.827073532,      -7.827502339,       42.93737897,       42.93737897,      0.2486286123,        1.24210881,       1.412004363
         224,      -6.811601633,      -5.547815685,      -5.823466946,      -7.830443574,       51.52485477,       51.52485477,       0.249008657,       1.242847826,       1.413244591
         225,      -6.804589209,      -5.545831061,      -5.819280006,      -7.833893653,       61.82982572,       61.82982572,      0.2494662774,        1.24374023,       1.414707918
         226,      -6.796289029,      -5.543132025,      -5.814551037,       -7.83790418,       61.82982572,       61.82982572,      0.2500148267,        1.24481191,       1.416423228
         227,      -6.786952853,      -5.539520571,       -5.80900653,      -7.843700311,       61.82982572,       61.82982572,      0.2505574104,       1.245868217,        1.41808065
         228,      -6.788816223,      -5.535697314,        -5.8082372,      -7.849175833,       6.182982572,       6.182982572,      0.2510831527,       1.246879771,        1.41964326
         229,      -6.791873958,      -5.531901013,      -5.808123791,      -7.860376743,       7.419579087,       7.419579087,      0.2511345409,       1.246975735,       1.419792306
         230,      -6.804658666,      -5.531256226,       -5.82679051,      -7.860661137,       8.903494904,       8.903494904,      0.2511966658,       1.247094219,       1.419975547
         231,      -6.813503408,      -5.529898666,      -5.843401433,      -7.860941048,       10.68419389,       10.68419389,      0.2512714768,       1.247238644,       1.420197995
         232,      -6.822709618,      -5.529312681,      -5.851261153,      -7.861279332,       12.82103266,       12.82103266,      0.2513606979,       1.247410392,       1.420461346
         233,      -6.824900814,      -5.529723696,      -5.850857023,      -7.861718814,       15.38523919,       15.38523919,      0.2514657322,       1.247608282,       1.420762597
         234,      -6.824349515,      -5.530535194,      -5.846430299,      -7.862272019,       18.46228703,       18.46228703,      0.2515903491,       1.247843209,       1.421119494
         235,       -6.82376815,      -5.531106989,      -5.842609081,      -7.862941145,       22.15474444,       22.15474444,       0.251736789,         1.2481169,       1.421533441
         236,      -6.823515443,      -5.531211797,      -5.840512674,      -7.863739005,       26.58569333,       26.58569333,      0.2519074368,       1.248432947,       1.422009333
         237,      -6.823153568,      -5.530903742,      -5.838817136,      -7.864689363,       31.90283199,       31.90283199,       0.252102755,       1.248786761,       1.422539003
         238,      -6.822142881,      -5.530241943,      -5.836443121,      -7.865819086,       38.28339839,       38.28339839,      0.2523217384,       1.249173863,       1.423117044
         239,      -6.821044193,      -5.529204871,      -5.833229544,      -7.867153956,       45.94007807,       45.94007807,      0.2525578852,       1.249572583,       1.423711722
         240,      -6.820350564,      -5.527696669,      -5.829269626,      -7.868720605,       55.12809369,       55.12809369,      0.2527997555,       1.249951262,       1.424278134
         241,      -6.818864897,      -5.525581192,      -5.824447953,      -7.870538859,       66.15371242,       66.15371242,      0.2530297345,       1.250258973,       1.424742982
         242,      -6.816517424,      -5.522791464,       -5.81842382,      -7.872616149,       6.615371242,       6.615371242,      0.2532231977,       1.250430126,       1.425016363
         243,      -6.814225842,      -5.519183415,      -5.811066095,      -7.883523632,       7.938445491,       7.938445491,      0.2532409503,       1.250441191,       1.425035906
