"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         187,      -5.004915865,      -4.332531695,      -4.439300473,      -9.595956686,       5.661799346,       5.661799346,     -0.1472993628,       0.418317285,      0.1527371374
         188,      -5.006003602,       -4.33224045,      -4.439294751,      -9.592903674,       6.794159216,       6.794159216,     -0.1462145639,      0.4219907609,       0.161573016
         189,      -5.007108281,      -4.331904343,      -4.438942199,       -9.58937394,       8.152991059,       8.152991059,      -0.144861173,      0.4264499715,      0.1720863204
         190,      -5.008237736,       -4.33151425,      -4.438180374,      -9.585304354,       9.783589271,       9.783589271,     -0.1431391202,      0.4319447466,      0.1847280653
         191,      -5.009408818,      -4.331022737,      -4.437049496,      -9.580618601,       11.74030712,       11.74030712,      -0.140906857,      0.4388181578,       0.200092912
         192,      -5.010636138,      -4.330362144,      -4.435659043,      -9.575213607,       14.08836855,       14.08836855,     -0.1379635352,      0.4475453366,      0.2189718041
         193,      -5.011920697,      -4.329483044,      -4.434095068,      -9.568987422,       16.90604226,       16.90604226,     -0.1340246924,      0.4587864011,      0.2424207035
         194,      -5.013261857,      -4.328383806,      -4.432364379,      -9.561844044,       1.690604226,       1.690604226,     -0.1286900265,      0.4734523229,      0.2718413368
         195,      -5.014656394,      -4.327105888,      -4.430433846,      -9.561487782,       2.028725071,       2.028725071,     -0.1275486515,      0.4763980675,      0.2773158772
         196,      -5.015327981,      -4.327240404,       -4.43051897,      -9.560238506,       2.434470085,       2.434470085,     -0.1262883332,      0.4796548092,      0.2833800951
         197,       -5.01597529,      -4.327306058,      -4.430697802,      -9.558798354,       2.921364102,       2.921364102,     -0.1248805856,      0.4832952121,      0.2901648169
         198,      -5.016616352,      -4.327300565,      -4.430972497,      -9.557136981,       3.505636923,       3.505636923,     -0.1232895382,      0.4874100435,       0.297831621
         199,      -5.017258263,      -4.327216349,      -4.431295842,      -9.555218246,       4.206764308,       4.206764308,     -0.1214695618,      0.4921130508,      0.3065801993
         200,      -5.017891152,      -4.327056447,      -4.431579836,      -9.553002334,       5.048117169,       5.048117169,     -0.1193622444,       0.497547245,      0.3166576915
         201,      -5.018489037,      -4.326839014,      -4.431708252,      -9.550442647,       6.057740603,       6.057740603,     -0.1168921995,      0.5038942903,      0.3283719641
         202,      -5.019024183,      -4.326585846,      -4.431562691,      -9.547492012,       7.269288723,       7.269288723,     -0.1139617899,      0.5113863216,      0.3421078373
         203,      -5.019482785,      -4.326300244,      -4.431069728,      -9.544084506,       8.723146468,       8.723146468,     -0.1104435328,      0.5203222614,      0.3583491921
         204,      -5.019863545,      -4.325948864,      -4.430252067,      -9.540167145,       10.46777576,       10.46777576,     -0.1061694241,      0.5310898473,      0.3777080362
         205,      -5.020161049,      -4.325468954,      -4.429222161,      -9.535654487,       12.56133091,       12.56133091,     -0.1009162043,      0.5441964271,      0.4009639297
         206,      -5.020368663,      -4.324801159,      -4.428102459,      -9.530457058,        15.0735971,        15.0735971,    -0.09438640289,      0.5603100044,      0.4291143304
         207,      -5.020491413,      -4.323927869,      -4.426941544,      -9.524503644,       18.08831652,       18.08831652,    -0.08618342316,      0.5803123413,      0.4634370061
         208,      -5.020571876,      -4.322875192,      -4.425710378,      -9.517734604,       1.808831652,       1.808831652,    -0.07578353078,       0.605350987,      0.5055399002
         209,      -5.020668467,      -4.321703094,      -4.424366243,       -9.51756255,       2.170597982,       2.170597982,    -0.07389434544,      0.6098055695,      0.5127462595
         210,      -5.021152773,      -4.321854577,      -4.424562405,      -9.516375455,       2.604717578,       2.604717578,    -0.07179754235,      0.6147512221,      0.5207560335
         211,      -5.021587185,      -4.321923801,      -4.424898927,       -9.51500319,       3.125661094,       3.125661094,    -0.06944413015,      0.6203025374,      0.5297493883
         212,       -5.02199559,      -4.321908755,      -4.425365141,      -9.513417683,       3.750793313,       3.750793313,    -0.06677399211,      0.6265996224,       0.539945236
         213,       -5.02239022,      -4.321808884,       -4.42588956,      -9.511585346,       4.500951975,       4.500951975,    -0.06371311389,      0.6338137365,       0.551609096
         214,      -5.022761984,      -4.321640791,       -4.42635417,      -9.509467495,        5.40114237,        5.40114237,    -0.06017001425,      0.6421546745,      0.5650629516
         215,      -5.023083968,      -4.321436819,      -4.426618192,      -9.507029964,       6.481370845,       6.481370845,    -0.05603158212,      0.6518797805,      0.5806967547
         216,      -5.023337607,      -4.321222428,      -4.426559864,      -9.504234685,       7.777645013,       7.777645013,    -0.05115697446,      0.6633070806,      0.5989847957
         217,      -5.023531022,      -4.320988604,      -4.426138307,      -9.501019258,       9.333174016,       9.333174016,    -0.04536828457,      0.6768349024,       0.620509959
         218,      -5.023694081,      -4.320679218,      -4.425436322,      -9.497327559,       11.19980882,       11.19980882,    -0.03843896024,      0.6929656879,      0.6459919816
         219,      -5.023858976,      -4.320216233,      -4.424606854,      -9.493081219,       13.43977058,       13.43977058,    -0.03008044682,      0.7123331848,      0.6763171802
         220,      -5.024087287,      -4.319548789,      -4.423752374,      -9.488219976,        16.1277247,        16.1277247,    -0.01992609274,      0.7357373716,      0.7125741069
         221,      -5.024490546,      -4.318684795,      -4.422853211,      -9.482687979,        1.61277247,        1.61277247,   -0.007513128327,       0.764182468,      0.7560860398
         222,      -5.025209543,      -4.317672893,      -4.421804304,      -9.482613522,       1.935326964,       1.935326964,   -0.005288475262,      0.7692271841,      0.7635814267
         223,      -5.025845469,      -4.317853893,      -4.421989895,      -9.481644101,       2.322392357,       2.322392357,   -0.002822876893,      0.7748193918,      0.7718962946
         224,      -5.026459985,      -4.317966403,      -4.422294074,      -9.480523525,       2.786870828,       2.786870828,  -6.745871625e-05,      0.7810695044,      0.7811923024
         225,      -5.027076602,      -4.318010166,      -4.422719849,      -9.479225223,       3.344244994,       3.344244994,    0.003037434559,      0.7881121007,      0.7916654745
         226,      -5.027711365,      -4.317980758,      -4.423216021,      -9.477722473,       4.013093993,       4.013093993,    0.006565378257,      0.7961126339,        0.80355515
         227,      -5.028368745,       -4.31788632,      -4.423685783,      -9.475983373,       4.815712791,       4.815712791,     0.01060740278,      0.8052748111,      0.8171535263
         228,      -5.029039038,      -4.317749751,      -4.424002965,      -9.473980612,       5.778855349,       5.778855349,     0.01527607757,      0.8158494008,      0.8328164624
         229,      -5.029715412,      -4.317597084,      -4.424043373,      -9.471683983,       6.934626419,       6.934626419,     0.02070995051,      0.8281437009,      0.8509742726
         230,      -5.030419586,      -4.317432312,      -4.423736264,      -9.469053272,       8.321551703,       8.321551703,     0.02707885653,      0.8425325005,        0.87214327
         231,       -5.03119224,      -4.317217673,      -4.423111577,        -9.4660433,       9.985862043,       9.985862043,     0.03459076677,      0.8594717013,      0.8969393317
         232,      -5.032078442,      -4.316884565,      -4.422290455,      -9.462594917,       11.98303445,       11.98303445,     0.04350151963,      0.8795187063,      0.9260983901
         233,      -5.033142414,      -4.316374912,      -4.421381538,      -9.458621089,       14.37964134,       14.37964134,     0.05412544154,      0.9033553976,      0.9604967314
         234,      -5.034482775,      -4.315678277,      -4.420387497,      -9.454077706,       17.25556961,       17.25556961,     0.06684460912,      0.9318074039,       1.001161176
         235,      -5.036234368,      -4.314833336,      -4.419220264,      -9.448938262,       1.725556961,       1.725556961,     0.08211615873,       0.965859305,       1.049267368
         236,      -5.038515714,      -4.313896095,       -4.41775692,      -9.449029344,       2.070668353,       2.070668353,     0.08466091569,      0.9715039497,       1.057054406
         237,       -5.03934101,      -4.314058015,      -4.417861599,      -9.448118385,       2.484802024,       2.484802024,     0.08749156434,      0.9777832181,        1.06572142
         238,       -5.04016325,      -4.314144692,       -4.41810262,      -9.447061493,       2.981762429,       2.981762429,     0.09066544004,       0.984824159,       1.075440418
         239,      -5.041016403,      -4.314157398,      -4.418466908,      -9.445836207,       3.578114915,       3.578114915,     0.09425205221,      0.9927805307,       1.086418454
         240,      -5.041926002,       -4.31409782,      -4.418876561,      -9.444415437,       4.293737897,       4.293737897,     0.09833586592,       1.001838691,       1.098904788
         241,      -5.042898591,      -4.313983315,       -4.41920607,       -9.44277767,       5.152485477,       5.152485477,      0.1030193538,       1.012224077,       1.113198417
         242,      -5.043920904,       -4.31384569,      -4.419309281,      -9.440897561,       6.182982572,       6.182982572,      0.1084261831,       1.024207903,       1.129655053
         243,      -5.044988289,      -4.313708868,        -4.4190623,       -9.43874625,       7.419579087,       7.419579087,      0.1147046059,       1.038114142,       1.148693277
