"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         904,      -9.867615246,      -7.964756566,      -8.531100263,      -9.127297617,      -1.559371711,        65.2170305,        65.2170305,      0.1177178062,       1.223450433
         905,      -9.868269092,       -7.96526136,      -8.531638855,       -9.12781908,      -1.560210998,        65.2170305,        65.2170305,       0.117717384,       1.223453984
         906,      -9.868922866,      -7.965765699,      -8.532177256,      -9.128339727,      -1.561052001,        65.2170305,        65.2170305,      0.1177169617,        1.22345753
         907,      -9.869575445,      -7.966269532,      -8.532715403,       -9.12885958,      -1.561894804,        65.2170305,        65.2170305,      0.1177165393,       1.223461069
         908,      -9.870227699,       -7.96677286,      -8.533253212,      -9.129378659,       -1.56273938,        65.2170305,        65.2170305,       0.117716117,       1.223464602
         909,      -9.870879049,      -7.967275678,      -8.533790669,      -9.129896982,      -1.563585676,        65.2170305,        65.2170305,      0.1177156945,       1.223468129
         910,      -9.871529228,       -7.96777798,      -8.534327767,      -9.130414563,      -1.564433935,        65.2170305,        65.2170305,       0.117715272,        1.22347165
         911,       -9.87217813,      -7.968279759,      -8.534864491,      -9.130931416,      -1.565284672,        65.2170305,        65.2170305,      0.1177148495,       1.223475166
         912,      -9.872825601,      -7.968781006,      -8.535400822,      -9.131447551,       -1.56613877,        65.2170305,        65.2170305,      0.1177144269,       1.223478675
         913,      -9.873471464,      -7.969281715,      -8.535936737,      -9.131962978,       -1.56699712,        65.2170305,        65.2170305,      0.1177140043,       1.223482179
         914,      -9.874115581,      -7.969781877,      -8.536472218,      -9.132477704,      -1.567860349,        65.2170305,        65.2170305,      0.1177135817,       1.223485677
         915,      -9.874757851,      -7.970281483,      -8.537007244,      -9.132991734,      -1.568728726,        65.2170305,        65.2170305,       0.117713159,       1.223489169
         916,      -9.875411127,      -7.970779551,      -8.537542206,      -9.133505031,      -1.569602058,        65.2170305,        65.2170305,      0.1177127362,       1.223492655
         917,      -9.875947122,      -7.971275073,      -8.538076243,      -9.134017544,       -1.57048001,        65.2170305,        65.2170305,      0.1177123134,       1.223496136
         918,      -9.876580419,      -7.971770202,      -8.538605351,      -9.134529313,      -1.571362045,        65.2170305,        65.2170305,      0.1177118906,       1.223499611
         919,      -9.877207722,      -7.972264917,      -8.539132901,       -9.13504036,      -1.572247629,        65.2170305,        65.2170305,      0.1177114678,       1.223503079
         920,       -9.87783447,      -7.972759378,       -8.53966068,      -9.135550696,      -1.573136349,        65.2170305,        65.2170305,      0.1177110449,       1.223506542
         921,      -9.878470138,      -7.973253521,      -8.540188445,      -9.136060327,      -1.574027744,        65.2170305,        65.2170305,       0.117710622,           1.22351
         922,      -9.879104479,      -7.973747235,      -8.540715944,      -9.136569253,      -1.574921379,        65.2170305,        65.2170305,       0.117710199,       1.223513451
         923,      -9.879734978,      -7.974240478,      -8.541243081,      -9.137077545,      -1.575816661,        65.2170305,        65.2170305,       0.117709776,       1.223516897
         924,      -9.880363109,      -7.974733248,      -8.541769878,      -9.137585192,      -1.576713198,        65.2170305,        65.2170305,       0.117709353,       1.223520337
         925,       -9.88098941,      -7.975225542,      -8.542296391,      -9.138092166,       -1.57761045,        65.2170305,        65.2170305,      0.1177089299,       1.223523771
         926,      -9.881613878,      -7.975717361,      -8.542822659,      -9.138598461,      -1.578508001,        65.2170305,        65.2170305,      0.1177085068,         1.2235272
         927,      -9.882237069,      -7.976208711,      -8.543348716,      -9.139104133,      -1.579405233,        65.2170305,        65.2170305,      0.1177080836,       1.223530623
         928,       -9.88285976,      -7.976699598,      -8.543874606,        -9.1396091,      -1.580301804,        65.2170305,        65.2170305,      0.1177076604,        1.22353404
         929,      -9.883482583,       -7.97719003,      -8.544400377,      -9.140113348,      -1.581197215,        65.2170305,        65.2170305,      0.1177072372,       1.223537452
         930,      -9.884114311,      -7.977680014,       -8.54492608,      -9.140616854,      -1.582091284,        65.2170305,        65.2170305,       0.117706814,       1.223540858
         931,      -9.884729174,      -7.978169561,      -8.545451612,      -9.141119597,       -1.58298381,        65.2170305,        65.2170305,      0.1177063907,       1.223544258
         932,      -9.885351659,       -7.97865868,      -8.545977586,      -9.141621569,      -1.583874824,        65.2170305,        65.2170305,      0.1177059674,       1.223547652
         933,      -9.885981536,      -7.979147362,      -8.546503337,       -9.14212276,      -1.584764409,        65.2170305,        65.2170305,       0.117705544,       1.223551041
         934,      -9.886611418,      -7.979635606,      -8.547029032,      -9.142623158,      -1.585652752,        65.2170305,        65.2170305,      0.1177051206,       1.223554425
         935,      -9.887242332,      -7.980123414,      -8.547554769,      -9.143122756,      -1.586540149,        65.2170305,        65.2170305,      0.1177046972,       1.223557803
         936,      -9.887875062,      -7.980610788,      -8.548080552,      -9.143621545,      -1.587426902,        65.2170305,        65.2170305,      0.1177042738,       1.223561175
         937,      -9.888509582,      -7.981097728,      -8.548606359,      -9.144119518,      -1.588313253,        65.2170305,        65.2170305,      0.1177038503,       1.223564541
         938,      -9.889145726,      -7.981584231,      -8.549132182,      -9.144616668,      -1.589199453,        65.2170305,        65.2170305,      0.1177034268,       1.223567902
         939,      -9.889783419,      -7.982070296,      -8.549658014,       -9.14511299,      -1.590085703,        65.2170305,        65.2170305,      0.1177030033,       1.223571258
         940,       -9.89042259,      -7.982555916,      -8.550183843,      -9.145608479,      -1.590972076,        65.2170305,        65.2170305,      0.1177025797,       1.223574608
         941,      -9.891063126,      -7.983041087,      -8.550709654,      -9.146103133,      -1.591858582,        65.2170305,        65.2170305,      0.1177021561,       1.223577952
         942,      -9.891703976,      -7.983525798,      -8.551235437,      -9.146596951,      -1.592745285,        65.2170305,        65.2170305,      0.1177017325,       1.223581291
         943,      -9.892346089,      -7.984010045,      -8.551761196,      -9.147089932,      -1.593632175,        65.2170305,        65.2170305,      0.1177013089,       1.223584625
         944,      -9.892989939,      -7.984493818,      -8.552286894,      -9.147582073,      -1.594519243,        65.2170305,        65.2170305,      0.1177008852,       1.223587952
         945,      -9.893634672,      -7.984977108,      -8.552812496,      -9.148073374,      -1.595406668,        65.2170305,        65.2170305,      0.1177004615,       1.223591275
         946,      -9.894280002,      -7.985459904,      -8.553337981,      -9.148563835,      -1.596294502,        65.2170305,        65.2170305,      0.1177000378,       1.223594592
         947,      -9.894925814,      -7.985942198,      -8.553863324,      -9.149053454,      -1.597182908,        65.2170305,        65.2170305,      0.1176996141,       1.223597904
         948,      -9.895571942,      -7.986423979,      -8.554388501,      -9.149542234,      -1.598072084,        65.2170305,        65.2170305,      0.1176991903,        1.22360121
         949,      -9.896218214,      -7.986905239,      -8.554913494,      -9.150030173,      -1.598962124,        65.2170305,        65.2170305,      0.1176987665,       1.223604511
         950,      -9.896864485,      -7.987385969,      -8.555438287,      -9.150517273,      -1.599853137,        65.2170305,        65.2170305,      0.1176983427,       1.223607806
         951,      -9.897510599,      -7.987866161,      -8.555962856,      -9.151003534,       -1.60074491,        65.2170305,        65.2170305,      0.1176979189,       1.223611096
         952,      -9.898156399,      -7.988345807,      -8.556487185,      -9.151488958,      -1.601637347,        65.2170305,        65.2170305,      0.1176974951,       1.223614381
         953,      -9.898801782,      -7.988824899,      -8.557011259,      -9.151973543,      -1.602530284,        65.2170305,        65.2170305,      0.1176970713,        1.22361766
         954,      -9.899446637,      -7.989303428,      -8.557535065,      -9.152457292,       -1.60342342,        65.2170305,        65.2170305,      0.1176966474,       1.223620934
         955,      -9.900090871,      -7.989781389,      -8.558058589,      -9.152940203,       -1.60431649,        65.2170305,        65.2170305,      0.1176962235,       1.223624203
