"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         151,      -5.151902849,      -4.502942717,      -4.575096241,      -5.908065252,      -1.040954159,       20.28725071,       20.28725071,      0.2522257272,       1.236276329,       1.407494693,     0.02794737026
         152,      -5.152594292,      -4.501746699,      -4.573483451,      -5.914632101,      -1.046622083,       24.34470085,       24.34470085,      0.2664618493,       1.267648831,        1.44819383,     0.02816107623
         153,      -5.153249423,      -4.500427173,      -4.571675468,      -5.922528301,      -1.053426583,       29.21364102,       29.21364102,      0.2832889203,       1.304776176,       1.495581335,     0.02839867213
         154,      -5.153691044,      -4.499064757,      -4.569663719,      -5.932025503,       -1.06159454,       35.05636923,       35.05636923,      0.3029605995,        1.34831228,       1.550059617,     0.02865839804
         155,      -5.153630485,      -4.497795187,      -4.567450573,      -5.943450565,      -1.071401799,       42.06764308,       42.06764308,      0.3255628649,       1.398639043,       1.611536152,     0.02893609882
         156,      -5.152688454,      -4.496808502,      -4.565070939,      -5.957192319,      -1.083180409,       50.48117169,       50.48117169,      0.3508177039,       1.455480416,       1.678938059,      0.0292240528
         157,      -5.150478054,      -4.496356842,      -4.562653662,      -5.973712772,      -1.097320847,       50.48117169,       50.48117169,        0.37779557,       1.517315137,       1.749513858,     0.02950968734
         158,      -5.146874613,      -4.496779093,        -4.5605068,      -5.993592073,      -1.114571445,       50.48117169,       50.48117169,      0.4009315473,       1.571720239,       1.808899337,     0.02974050956
         159,      -5.142532571,      -4.497181622,      -4.558602962,      -6.013502701,       -1.13177673,       60.57740603,       60.57740603,      0.4198357347,       1.617872193,       1.856483455,     0.02992061988
         160,       -5.13847448,      -4.497643694,      -4.557254405,      -6.033363488,      -1.148382354,       6.057740603,       6.057740603,      0.4360347121,       1.660487937,       1.896180313,     0.03006922252
         161,      -5.135291513,      -4.499592804,      -4.557670987,      -6.057722316,      -1.171449847,       7.269288723,       7.269288723,      0.4375899835,       1.664624609,       1.899979401,     0.03008343922
         162,      -5.136477861,      -4.499429994,      -4.557347642,      -6.060114203,      -1.173494759,       8.723146468,       8.723146468,      0.4393620524,       1.669404504,       1.904289028,     0.03009957233
         163,      -5.136181041,      -4.499035844,      -4.556911612,      -6.062986808,      -1.175948095,       10.46777576,       10.46777576,      0.4413518282,       1.674873523,       1.909101404,      0.0301176058
         164,      -5.135454252,      -4.498518942,       -4.55641154,      -6.066436371,      -1.178889197,       12.56133091,       12.56133091,       0.443540733,       1.681047662,       1.914356846,     0.03013734608
         165,      -5.134558219,      -4.497904719,      -4.555894254,      -6.070579108,      -1.182410675,        15.0735971,        15.0735971,      0.4458781952,       1.687890764,        1.91991312,     0.03015831559
         166,      -5.133584811,      -4.497215906,      -4.555420761,      -6.075554979,       -1.18662083,       18.08831652,       18.08831652,      0.4482626258,       1.695280435,       1.925499517,     0.03017959268
         167,      -5.132590499,      -4.496481906,      -4.555072215,      -6.081532279,      -1.191640508,       21.70597982,       21.70597982,      0.4505134571,       1.702957027,       1.930650542,     0.03019957727
         168,      -5.131637763,      -4.495756292,      -4.554957606,      -6.088713285,       -1.19759683,       26.04717578,       26.04717578,       0.452331309,       1.710447693,       1.934612033,     0.03021565267
         169,      -5.130818257,      -4.495134119,      -4.555224549,      -6.097341102,      -1.204592101,       31.25661094,       31.25661094,      0.4532440548,       1.716956702,       1.936213589,      0.0302237079
         170,      -5.130274011,      -4.494764405,      -4.556075804,      -6.107707853,      -1.212943406,       37.50793313,       37.50793313,      0.4525415609,       1.721225668,       1.933716617,     0.03022991722
         171,      -5.130206828,      -4.494851819,      -4.557808048,       -6.12016269,      -1.223192402,       45.00951975,       45.00951975,      0.4492086546,       1.721382806,       1.924670482,     0.03025959524
         172,      -5.130911525,      -4.495647617,      -4.560861176,      -6.135126134,      -1.235794576,        54.0114237,        54.0114237,      0.4418854847,        1.71483562,       1.905837999,     0.03032588545
         173,      -5.132836257,      -4.497420729,      -4.565878424,      -6.153104153,      -1.251290917,        5.40114237,        5.40114237,       0.428900531,       1.698284249,       1.873271835,     0.03044698535
         174,      -5.136722477,      -4.500409383,      -4.573742246,      -6.175531143,       -1.27428852,       6.481370845,       6.481370845,      0.4275619051,       1.696549702,       1.869924097,     0.03045950869
         175,      -5.138403485,      -4.500516717,      -4.574448829,      -6.177700393,      -1.276153493,       7.777645013,       7.777645013,      0.4258961044,       1.694346999,       1.865768876,     0.03047515383
         176,      -5.138976135,      -4.500488477,      -4.575196913,      -6.180305338,      -1.278391919,       9.333174016,       9.333174016,      0.4238131572,       1.691531783,       1.860587884,     0.03049481294
         177,      -5.139262941,      -4.500403743,      -4.576066445,      -6.183432799,       -1.28107918,       11.19980882,       11.19980882,       0.421196122,       1.687912386,       1.854099487,      0.0305196663
         178,      -5.139512217,      -4.500282221,      -4.577130561,      -6.187187787,      -1.284305871,       13.43977058,       13.43977058,      0.4178923327,       1.683232878,       1.845938337,     0.03055128966
         179,      -5.139832929,      -4.500135749,      -4.578470627,      -6.191696855,      -1.288179971,        16.1277247,        16.1277247,      0.4137027728,        1.67715297,       1.835631945,     0.03059179758
         180,      -5.140305037,      -4.499970862,      -4.580179212,      -6.197112224,      -1.292831607,       19.35326964,       19.35326964,        0.40836922,       1.669223107,       1.822572534,     0.03064404004
         181,      -5.141019816,      -4.499796035,      -4.582363509,      -6.203616831,       -1.29841759,       23.22392357,       23.22392357,       0.401559085,       1.658851509,       1.805980899,     0.03071187698
         182,      -5.142114257,      -4.499626668,      -4.585147006,      -6.211430127,      -1.305127809,       27.86870828,       27.86870828,      0.3928509906,       1.645263894,       1.784864369,      0.0308005426
         183,      -5.143796328,      -4.499491599,      -4.588669598,      -6.220816246,      -1.313194506,       33.44244994,       33.44244994,      0.3817275384,       1.627465496,       1.757978966,     0.03091710168
         184,       -5.14638639,      -4.499436362,      -4.593084114,      -6.232092518,      -1.322885794,       40.13093993,       40.13093993,      0.3675937396,       1.604242423,       1.723839803,     0.03107089971
         185,      -5.150367019,      -4.499528877,      -4.598543513,      -6.245640103,      -1.334448999,       48.15712791,       48.15712791,      0.3498471605,       1.574258927,       1.680846925,     0.03127380636
         186,      -5.156435568,      -4.499876709,      -4.605166685,      -6.261917367,      -1.347982143,       48.15712791,       48.15712791,       0.328024876,       1.536307449,       1.627591788,      0.0315399116
         187,      -5.165541751,      -4.500668603,      -4.612964179,      -6.281660704,      -1.364659839,       48.15712791,       48.15712791,      0.3062370387,       1.497458156,       1.573911464,     0.03182449948
         188,       -5.17596356,      -4.501371854,      -4.619852362,      -6.301424044,      -1.381021202,       48.15712791,       48.15712791,      0.2849933629,       1.458711583,       1.520955845,     0.03212266328
         189,      -5.187318984,       -4.50207379,      -4.625557395,        -6.3212003,      -1.397208126,       57.78855349,       57.78855349,      0.2647386443,       1.420958392,       1.469744215,     0.03242869671
         190,       -5.19933134,      -4.502880767,      -4.629954671,       -6.34082997,      -1.410819022,       5.778855349,       5.778855349,      0.2424934329,       1.378376312,       1.412259203,     0.03279563796
         191,      -5.215019329,      -4.504811865,      -4.634166087,      -6.365205379,      -1.441337806,       6.934626419,       6.934626419,      0.2402885579,       1.374148183,       1.406553663,     0.03283234175
         192,      -5.216305517,      -4.504638092,      -4.634113117,       -6.36755014,       -1.44329856,       8.321551703,       8.321551703,      0.2376733705,       1.369117558,       1.399768851,     0.03287635488
         193,      -5.217651522,        -4.5044601,       -4.63399598,      -6.370364391,       -1.44563788,       9.985862043,       9.985862043,      0.2345813245,       1.363146538,       1.391720244,     0.03292907939
         194,      -5.219225592,       -4.50427828,      -4.633829888,       -6.37374205,      -1.448429215,       11.98303445,       11.98303445,      0.2309404355,       1.356081437,       1.382202164,     0.03299214134
         195,      -5.221121889,      -4.504092672,      -4.633619358,        -6.3777961,      -1.451751618,       14.37964134,       14.37964134,      0.2266764336,       1.347756111,       1.370992202,      0.0330673852
         196,      -5.223425275,      -4.503910175,      -4.633364227,      -6.382662341,      -1.455693954,       17.25556961,       17.25556961,      0.2217188551,       1.337999658,       1.357861461,      0.0331568242
         197,      -5.226227016,      -4.503750058,      -4.633060551,      -6.388504009,      -1.460363506,       20.70668353,       20.70668353,      0.2160113787,       1.326650406,       1.342592898,     0.03326251264
         198,      -5.229627688,      -4.503651271,      -4.632699809,      -6.395517352,      -1.465902526,       24.84802024,       24.84802024,       0.209529047,       1.313580884,       1.325013265,     0.03338626315
         199,      -5.233733483,      -4.503681825,      -4.632268149,      -6.403938392,      -1.472522011,       29.81762429,       29.81762429,      0.2023071684,        1.29874383,       1.305050361,     0.03352905352
         200,      -5.238643404,      -4.503950096,      -4.631749582,      -6.414050838,      -1.480576297,       35.78114915,       35.78114915,      0.1944873054,       1.282251926,       1.282830355,     0.03368988382
         201,      -5.244419763,      -4.504618578,      -4.631139867,      -6.426195074,      -1.490814411,       42.93737897,       42.93737897,      0.1863808869,        1.26449654,       1.258821549,     0.03386385914
