"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5632,      -9.456677254,       -7.63139471,      -8.160379248,      -9.548300228,       47.63067294,       47.63067294,      0.1537128106,        1.02517997,       1.071957227
        5633,      -9.456953695,      -7.631662251,      -8.160585341,      -9.548361288,       47.63067294,       47.63067294,      0.1537117434,        1.02518778,       1.071963989
        5634,      -9.457230073,      -7.631930275,        -8.1607919,      -9.548422642,       47.63067294,       47.63067294,      0.1537106763,       1.025195584,       1.071970745
        5635,      -9.457507215,      -7.632198767,      -8.160998914,      -9.548484035,       47.63067294,       47.63067294,      0.1537096093,       1.025203382,       1.071977496
        5636,      -9.457780803,      -7.632467716,      -8.161206533,      -9.548545215,       47.63067294,       47.63067294,      0.1537085425,       1.025211174,        1.07198424
        5637,      -9.458066797,      -7.632737123,      -8.161413506,      -9.548605913,       47.63067294,       47.63067294,      0.1537074759,        1.02521896,       1.071990979
        5638,      -9.458349418,      -7.633006928,      -8.161621724,      -9.548665878,       47.63067294,       47.63067294,      0.1537064094,        1.02522674,       1.071997712
        5639,      -9.458629063,      -7.633277162,      -8.161830486,      -9.548724866,       47.63067294,       47.63067294,      0.1537053431,       1.025234514,        1.07200444
        5640,       -9.45890956,      -7.633547829,      -8.162039623,      -9.548782643,       47.63067294,       47.63067294,       0.153704277,       1.025242282,       1.072011161
        5641,      -9.459191646,      -7.633818933,      -8.162249219,      -9.548838987,       47.63067294,       47.63067294,      0.1537032111,       1.025250044,       1.072017876
        5642,      -9.459490401,      -7.634090448,      -8.162459003,      -9.548893696,       47.63067294,       47.63067294,      0.1537021453,         1.0252578,       1.072024586
        5643,      -9.459817185,      -7.634362354,      -8.162667648,      -9.548946593,       47.63067294,       47.63067294,      0.1537010798,        1.02526555,        1.07203129
        5644,      -9.460110888,      -7.634634594,      -8.162878328,       -9.54899752,       47.63067294,       47.63067294,      0.1537000144,       1.025273293,       1.072037988
        5645,      -9.460397687,      -7.634907238,      -8.163089977,      -9.549046354,       47.63067294,       47.63067294,      0.1536989492,       1.025281031,        1.07204468
        5646,      -9.460688634,      -7.635180342,      -8.163302246,      -9.549092997,       47.63067294,       47.63067294,      0.1536978842,       1.025288762,       1.072051366
        5647,      -9.460980433,      -7.635453883,      -8.163515104,      -9.549137383,       47.63067294,       47.63067294,      0.1536968193,       1.025296487,       1.072058046
        5648,      -9.461272973,      -7.635727815,      -8.163728401,      -9.549179482,       47.63067294,       47.63067294,      0.1536957546,       1.025304206,        1.07206472
        5649,       -9.46156856,      -7.636002142,      -8.163942177,      -9.549219299,       47.63067294,       47.63067294,      0.1536946902,       1.025311919,       1.072071388
        5650,      -9.461866311,      -7.636276864,      -8.164156441,      -9.549256874,       47.63067294,       47.63067294,      0.1536936258,       1.025319626,        1.07207805
        5651,      -9.462163442,      -7.636551959,      -8.164371264,      -9.549292285,       47.63067294,       47.63067294,      0.1536925617,       1.025327326,       1.072084706
        5652,        -9.4624623,      -7.636827434,      -8.164586636,      -9.549325642,       47.63067294,       47.63067294,      0.1536914977,        1.02533502,       1.072091355
        5653,       -9.46276453,      -7.637103284,      -8.164802664,      -9.549357094,       47.63067294,       47.63067294,      0.1536904338,       1.025342708,       1.072097999
        5654,      -9.463068327,      -7.637379502,      -8.165019025,      -9.549386818,       47.63067294,       47.63067294,      0.1536893701,       1.025350389,       1.072104636
        5655,      -9.463372764,      -7.637656064,      -8.165235854,      -9.549415025,       47.63067294,       47.63067294,      0.1536883064,       1.025358063,       1.072111267
        5656,      -9.463672202,       -7.63793299,       -8.16545334,      -9.549441952,       47.63067294,       47.63067294,       0.153687243,       1.025365732,       1.072117891
        5657,      -9.463978878,       -7.63821032,      -8.165671446,      -9.549467857,       47.63067294,       47.63067294,      0.1536861796,       1.025373393,       1.072124509
        5658,      -9.464291362,      -7.638488022,       -8.16589009,      -9.549493021,       47.63067294,       47.63067294,      0.1536851163,       1.025381049,       1.072131121
        5659,      -9.464606066,      -7.638766083,      -8.166109261,       -9.54951774,       47.63067294,       47.63067294,      0.1536840531,       1.025388697,       1.072137726
        5660,      -9.464922494,      -7.639044496,      -8.166328968,      -9.549542321,       47.63067294,       47.63067294,        0.15368299,       1.025396339,       1.072144324
        5661,      -9.465240955,      -7.639323261,      -8.166549212,      -9.549567082,       47.63067294,       47.63067294,      0.1536819269,       1.025403974,       1.072150916
        5662,      -9.465562019,      -7.639602379,      -8.166770015,      -9.549592341,       47.63067294,       47.63067294,       0.153680864,       1.025411603,       1.072157501
        5663,      -9.465887813,      -7.639881835,      -8.166991728,      -9.549618418,       47.63067294,       47.63067294,      0.1536798011,       1.025419225,        1.07216408
        5664,      -9.466213471,      -7.640161645,      -8.167213526,      -9.549645629,       47.63067294,       47.63067294,      0.1536787382,        1.02542684,       1.072170652
        5665,      -9.466542253,      -7.640441814,      -8.167436002,      -9.549674292,       47.63067294,       47.63067294,      0.1536776755,       1.025434449,       1.072177217
        5666,      -9.466873753,      -7.640722333,      -8.167659178,      -9.549704735,       47.63067294,       47.63067294,      0.1536766128,        1.02544205,       1.072183776
        5667,      -9.467207725,      -7.641003199,      -8.167882989,      -9.549737209,       47.63067294,       47.63067294,      0.1536755502,       1.025449645,       1.072190328
        5668,      -9.467544167,      -7.641284416,      -8.168107395,      -9.549771986,       47.63067294,       47.63067294,      0.1536744876,       1.025457234,       1.072196873
        5669,      -9.467883262,      -7.641565983,      -8.168332418,      -9.549809321,       47.63067294,       47.63067294,      0.1536734251,       1.025464815,       1.072203411
        5670,      -9.468224942,      -7.641847899,      -8.168558068,      -9.549849451,       47.63067294,       47.63067294,      0.1536723626,       1.025472389,       1.072209942
        5671,      -9.468569225,      -7.642130158,      -8.168784338,      -9.549892592,       47.63067294,       47.63067294,      0.1536713001,       1.025479957,       1.072216467
        5672,      -9.468916916,      -7.642412744,        -8.1690112,       -9.54993894,       47.63067294,       47.63067294,      0.1536702377,       1.025487518,       1.072222984
        5673,      -9.469265981,      -7.642695675,      -8.169238672,      -9.549988667,       47.63067294,       47.63067294,      0.1536691753,       1.025495071,       1.072229495
        5674,      -9.469617916,      -7.642978953,      -8.169466751,      -9.550041925,       47.63067294,       47.63067294,       0.153668113,       1.025502618,       1.072235998
        5675,       -9.46997288,      -7.643262575,      -8.169695418,      -9.550098845,       47.63067294,       47.63067294,      0.1536670507,       1.025510158,       1.072242495
        5676,      -9.470329987,      -7.643546543,       -8.16992468,      -9.550159534,       47.63067294,       47.63067294,      0.1536659883,       1.025517691,       1.072248984
        5677,      -9.470692307,      -7.643830632,      -8.170154521,      -9.550224057,       47.63067294,       47.63067294,      0.1536649261,       1.025525217,       1.072255467
        5678,      -9.471045216,      -7.644114456,      -8.170384428,      -9.550292423,       47.63067294,       47.63067294,      0.1536638638,       1.025532735,       1.072261942
        5679,      -9.471404387,      -7.644398693,      -8.170613448,       -9.55036469,       47.63067294,       47.63067294,      0.1536628016,       1.025540247,       1.072268411
        5680,      -9.471775741,      -7.644683276,      -8.170842857,      -9.550440895,       47.63067294,       47.63067294,      0.1536617393,       1.025547752,       1.072274872
        5681,      -9.472146665,      -7.644968182,      -8.171072936,      -9.550521054,       47.63067294,       47.63067294,      0.1536606771,       1.025555249,       1.072281326
        5682,       -9.47251597,      -7.645253419,      -8.171303517,      -9.550605167,       47.63067294,       47.63067294,      0.1536596149,        1.02556274,       1.072287773
        5683,      -9.472886753,      -7.645538993,      -8.171534558,       -9.55069322,       47.63067294,       47.63067294,      0.1536585528,       1.025570223,       1.072294213
        5684,      -9.473260029,      -7.645824907,      -8.171766075,      -9.550785186,       47.63067294,       47.63067294,      0.1536574906,       1.025577699,       1.072300645
        5685,      -9.473635117,      -7.646111161,      -8.171998064,      -9.550881026,       47.63067294,       47.63067294,      0.1536564285,       1.025585168,       1.072307071
        5686,      -9.474011592,      -7.646397754,      -8.172230514,      -9.550980692,       47.63067294,       47.63067294,      0.1536553664,        1.02559263,       1.072313489
        5687,      -9.474388913,      -7.646684684,      -8.172463423,      -9.551084128,       47.63067294,       47.63067294,      0.1536543043,       1.025600085,         1.0723199
        5688,        -9.4747677,       -7.64697195,      -8.172696742,       -9.55119127,       47.63067294,       47.63067294,      0.1536532423,       1.025607532,       1.072326304
        5689,      -9.475148263,      -7.647259549,      -8.172930501,       -9.55130205,       47.63067294,       47.63067294,      0.1536521803,       1.025614973,       1.072332701
        5690,       -9.47553088,      -7.647547478,      -8.173164774,      -9.551416393,       47.63067294,       47.63067294,      0.1536511183,       1.025622406,        1.07233909
        5691,      -9.475914409,      -7.647835731,      -8.173399603,      -9.551534221,       47.63067294,       47.63067294,      0.1536500564,       1.025629832,       1.072345473
        5692,      -9.476297851,      -7.648124314,        -8.1736345,      -9.551655452,       47.63067294,       47.63067294,      0.1536489946,       1.025637251,       1.072351848
        5693,      -9.476682733,      -7.648413226,      -8.173869843,      -9.551780005,       47.63067294,       47.63067294,      0.1536479328,       1.025644663,       1.072358216
        5694,      -9.477068648,      -7.648702455,      -8.174105668,      -9.551907794,       47.63067294,       47.63067294,      0.1536468711,       1.025652068,       1.072364577
        5695,      -9.477455428,      -7.648991998,      -8.174341893,      -9.552038732,       47.63067294,       47.63067294,      0.1536458095,       1.025659466,       1.072370931
        5696,       -9.47784324,      -7.649281843,      -8.174578452,      -9.552172733,       47.63067294,       47.63067294,       0.153644748,       1.025666857,       1.072377278
        5697,      -9.478228681,      -7.649572002,      -8.174815373,      -9.552309708,       47.63067294,       47.63067294,      0.1536436866,        1.02567424,       1.072383618
        5698,      -9.478615496,      -7.649862474,      -8.175052792,      -9.552449579,       47.63067294,       47.63067294,      0.1536426253,       1.025681617,       1.072389951
        5699,      -9.479005867,      -7.650153253,      -8.175290565,      -9.552592246,       47.63067294,       47.63067294,       0.153641564,       1.025688986,       1.072396277
        5700,      -9.479396677,      -7.650444338,      -8.175528669,      -9.552737619,       47.63067294,       47.63067294,      0.1536405029,       1.025696348,       1.072402596
        5701,      -9.479787397,       -7.65073573,      -8.175767115,      -9.552885609,       47.63067294,       47.63067294,      0.1536394418,       1.025703703,       1.072408907
        5702,      -9.480179356,      -7.651027443,      -8.176005928,      -9.553036126,       47.63067294,       47.63067294,      0.1536383809,       1.025711051,       1.072415212
        5703,       -9.48057681,      -7.651319638,      -8.176245422,      -9.553189079,       47.63067294,       47.63067294,        0.15363732,       1.025718392,       1.072421509
        5704,      -9.480964918,      -7.651612088,      -8.176485632,      -9.553344379,       47.63067294,       47.63067294,      0.1536362593,       1.025725726,       1.072427799
        5705,      -9.481358588,      -7.651904822,       -8.17672604,      -9.553501934,       47.63067294,       47.63067294,      0.1536351987,       1.025733053,       1.072434083
        5706,      -9.481753934,      -7.652197859,      -8.176966647,      -9.553661655,       47.63067294,       47.63067294,      0.1536341382,       1.025740373,       1.072440359
        5707,      -9.482148256,      -7.652491206,      -8.177207581,      -9.553823454,       47.63067294,       47.63067294,      0.1536330779,       1.025747685,       1.072446629
        5708,      -9.482542251,       -7.65278486,      -8.177448878,      -9.553987238,       47.63067294,       47.63067294,      0.1536320176,       1.025754991,       1.072452891
        5709,       -9.48293695,      -7.653078821,       -8.17769054,       -9.55415292,       47.63067294,       47.63067294,      0.1536309575,       1.025762289,       1.072459146
        5710,      -9.483332061,      -7.653373086,      -8.177932576,      -9.554320459,       47.63067294,       47.63067294,      0.1536298975,       1.025769581,       1.072465394
        5711,      -9.483727553,      -7.653667656,      -8.178175004,      -9.554489731,       47.63067294,       47.63067294,      0.1536288376,       1.025776865,       1.072471635
        5712,      -9.484123486,      -7.653962525,      -8.178417836,      -9.554660645,       47.63067294,       47.63067294,      0.1536277779,       1.025784142,       1.072477869
        5713,      -9.484519846,      -7.654257682,      -8.178661012,       -9.55483312,       47.63067294,       47.63067294,      0.1536267182,       1.025791412,       1.072484096
        5714,      -9.484916624,       -7.65455313,      -8.178904613,      -9.555007074,       47.63067294,       47.63067294,      0.1536256587,       1.025798675,       1.072490316
        5715,      -9.485313965,       -7.65484887,      -8.179148624,       -9.55518243,       47.63067294,       47.63067294,      0.1536245992,        1.02580593,       1.072496529
        5716,      -9.485712815,      -7.655144898,      -8.179393158,      -9.555359112,       47.63067294,       47.63067294,      0.1536235399,       1.025813179,       1.072502734
        5717,      -9.486111214,      -7.655441216,      -8.179638002,      -9.555537047,       47.63067294,       47.63067294,      0.1536224807,        1.02582042,       1.072508932
        5718,      -9.486510369,      -7.655737827,      -8.179883236,      -9.555716165,       47.63067294,       47.63067294,      0.1536214216,       1.025827655,       1.072515124
        5719,      -9.486910271,      -7.656034733,      -8.180128976,      -9.555896397,       47.63067294,       47.63067294,      0.1536203626,       1.025834882,       1.072521308
        5720,      -9.487310846,      -7.656331931,      -8.180375221,      -9.556077678,       47.63067294,       47.63067294,      0.1536193037,       1.025842101,       1.072527485
        5721,      -9.487712135,      -7.656629424,      -8.180621942,      -9.556259944,       47.63067294,       47.63067294,      0.1536182448,       1.025849314,       1.072533654
        5722,      -9.488114105,      -7.656927214,      -8.180869131,      -9.556443135,       47.63067294,       47.63067294,      0.1536171861,       1.025856519,       1.072539817
        5723,       -9.48851676,      -7.657225301,      -8.181116796,      -9.556627191,       47.63067294,       47.63067294,      0.1536161275,       1.025863718,       1.072545972
        5724,      -9.488919654,      -7.657523689,       -8.18136501,      -9.556812053,       47.63067294,       47.63067294,      0.1536150689,       1.025870909,        1.07255212
        5725,      -9.489322737,      -7.657822381,      -8.181613721,      -9.556997667,       47.63067294,       47.63067294,      0.1536140103,       1.025878092,       1.072558261
        5726,      -9.489727572,      -7.658121364,      -8.181862916,      -9.557183976,       47.63067294,       47.63067294,      0.1536129519,       1.025885268,       1.072564394
        5727,      -9.490133579,      -7.658420638,      -8.182112613,      -9.557370979,       47.63067294,       47.63067294,      0.1536118934,       1.025892437,        1.07257052
        5728,      -9.490540447,      -7.658720197,      -8.182362794,      -9.557558571,       47.63067294,       47.63067294,      0.1536108351,       1.025899599,       1.072576639
        5729,      -9.490948052,      -7.659020041,      -8.182613456,      -9.557746702,       47.63067294,       47.63067294,      0.1536097767,       1.025906753,        1.07258275
        5730,      -9.491365749,      -7.659319928,      -8.182864714,      -9.557935311,       47.63067294,       47.63067294,      0.1536087184,         1.0259139,       1.072588853
        5731,      -9.491770827,      -7.659619581,      -8.183116333,      -9.558124324,       47.63067294,       47.63067294,      0.1536076601,       1.025921039,       1.072594949
        5732,      -9.492175271,      -7.659919604,      -8.183367577,      -9.558313694,       47.63067294,       47.63067294,      0.1536066019,       1.025928171,       1.072601038
        5733,      -9.492586814,       -7.66021987,      -8.183619064,      -9.558503374,       47.63067294,       47.63067294,      0.1536055437,       1.025935296,       1.072607119
        5734,      -9.492998313,      -7.660520413,      -8.183871112,      -9.558693316,       47.63067294,       47.63067294,      0.1536044854,       1.025942413,       1.072613193
        5735,      -9.493416753,      -7.660821232,      -8.184124239,      -9.558883476,       47.63067294,       47.63067294,      0.1536034272,       1.025949522,       1.072619259
        5736,      -9.493830027,      -7.661122331,       -8.18437747,       -9.55907381,       47.63067294,       47.63067294,       0.153602369,       1.025956624,       1.072625317
        5737,      -9.494245875,      -7.661423713,       -8.18463104,      -9.559264279,       47.63067294,       47.63067294,      0.1536013108,       1.025963719,       1.072631368
        5738,      -9.494663245,      -7.661725362,      -8.184885486,      -9.559454842,       47.63067294,       47.63067294,      0.1536002527,       1.025970806,       1.072637411
        5739,      -9.495078941,      -7.662027297,       -8.18514004,      -9.559645461,       47.63067294,       47.63067294,      0.1535991945,       1.025977886,       1.072643447
        5740,      -9.495496718,      -7.662329508,      -8.185395218,      -9.559836099,       47.63067294,       47.63067294,      0.1535981363,       1.025984958,       1.072649475
        5741,      -9.495916061,      -7.662631985,      -8.185651027,      -9.560026723,       47.63067294,       47.63067294,      0.1535970781,       1.025992023,       1.072655495
        5742,      -9.496335996,      -7.662934727,      -8.185907355,      -9.560217298,       47.63067294,       47.63067294,      0.1535960199,        1.02599908,       1.072661507
        5743,      -9.496779244,      -7.663237741,      -8.186163667,      -9.560407794,       47.63067294,       47.63067294,      0.1535949617,       1.026006129,       1.072667512
        5744,      -9.497212876,      -7.663541007,      -8.186420365,       -9.56059818,       47.63067294,       47.63067294,      0.1535939034,       1.026013171,       1.072673509
        5745,      -9.497637932,      -7.663844519,      -8.186678144,      -9.560788431,       47.63067294,       47.63067294,       0.153592845,       1.026020205,       1.072679498
        5746,      -9.498062221,      -7.664148294,      -8.186936617,      -9.560978522,       47.63067294,       47.63067294,      0.1535917866,       1.026027231,       1.072685479
        5747,      -9.498487217,      -7.664452337,      -8.187195611,       -9.56116843,       47.63067294,       47.63067294,      0.1535907281,        1.02603425,       1.072691453
        5748,      -9.498913387,      -7.664756644,      -8.187455087,      -9.561358131,       47.63067294,       47.63067294,      0.1535896696,       1.026041261,       1.072697418
        5749,      -9.499346461,      -7.665061276,      -8.187715403,      -9.561547605,       47.63067294,       47.63067294,       0.153588611,       1.026048265,       1.072703376
        5750,      -9.499775163,      -7.665366174,      -8.187976342,      -9.561736829,       47.63067294,       47.63067294,      0.1535875524,       1.026055261,       1.072709326
        5751,      -9.500204296,      -7.665671318,      -8.188237641,      -9.561925785,       47.63067294,       47.63067294,      0.1535864937,       1.026062249,       1.072715268
        5752,      -9.500638116,      -7.665976704,      -8.188499688,      -9.562114453,       47.63067294,       47.63067294,      0.1535854349,       1.026069229,       1.072721202
        5753,      -9.501072099,      -7.666282335,      -8.188762336,      -9.562302818,       47.63067294,       47.63067294,      0.1535843761,       1.026076202,       1.072727128
        5754,      -9.501503871,       -7.66658823,         -8.189025,      -9.562490862,       47.63067294,       47.63067294,      0.1535833173,       1.026083167,       1.072733046
        5755,       -9.50193706,      -7.666894387,      -8.189288265,      -9.562678572,       47.63067294,       47.63067294,      0.1535822583,       1.026090125,       1.072738957
        5756,      -9.502371546,      -7.667200797,       -8.18955214,      -9.562865933,       47.63067294,       47.63067294,      0.1535811994,       1.026097075,       1.072744859
        5757,      -9.502807128,       -7.66750746,      -8.189816515,      -9.563052935,       47.63067294,       47.63067294,      0.1535801403,       1.026104017,       1.072750754
        5758,      -9.503243562,      -7.667814375,      -8.190081357,      -9.563239566,       47.63067294,       47.63067294,      0.1535790812,       1.026110951,       1.072756641
        5759,      -9.503680914,      -7.668121545,      -8.190346681,      -9.563425818,       47.63067294,       47.63067294,       0.153578022,       1.026117878,        1.07276252
        5760,      -9.504119239,      -7.668428966,      -8.190612496,      -9.563611683,       47.63067294,       47.63067294,      0.1535769627,       1.026124797,       1.072768391
        5761,      -9.504558448,      -7.668736641,      -8.190878799,      -9.563797153,       47.63067294,       47.63067294,      0.1535759034,       1.026131708,       1.072774254
        5762,      -9.504998826,      -7.669044569,      -8.191145592,      -9.563982224,       47.63067294,       47.63067294,       0.153574844,       1.026138611,       1.072780109
        5763,       -9.50543821,      -7.669352707,      -8.191412871,      -9.564166892,       47.63067294,       47.63067294,      0.1535737845,       1.026145507,       1.072785956
        5764,      -9.505874124,      -7.669661093,       -8.19168071,      -9.564351154,       47.63067294,       47.63067294,       0.153572725,       1.026152395,       1.072791796
        5765,      -9.506316375,       -7.66996971,      -8.191948982,      -9.564535007,       47.63067294,       47.63067294,      0.1535716655,       1.026159276,       1.072797627
        5766,       -9.50676209,       -7.67027854,      -8.192217677,      -9.564718451,       47.63067294,       47.63067294,      0.1535706059,       1.026166148,       1.072803451
        5767,      -9.507176866,      -7.670587529,      -8.192486788,       -9.56490148,       47.63067294,       47.63067294,      0.1535695462,       1.026173014,       1.072809267
        5768,      -9.507603824,      -7.670896776,      -8.192756401,      -9.565084105,       47.63067294,       47.63067294,      0.1535684866,       1.026179871,       1.072815075
        5769,      -9.508037878,      -7.671206241,      -8.193027853,      -9.565266325,       47.63067294,       47.63067294,      0.1535674269,       1.026186721,       1.072820875
        5770,      -9.508500939,      -7.671516145,      -8.193298139,      -9.565448157,       47.63067294,       47.63067294,      0.1535663672,       1.026193563,       1.072826667
        5771,      -9.508970526,      -7.671826466,      -8.193568612,      -9.565629636,       47.63067294,       47.63067294,      0.1535653074,       1.026200398,       1.072832452
        5772,      -9.509421146,      -7.672136928,      -8.193840297,       -9.56581077,       47.63067294,       47.63067294,      0.1535642476,       1.026207225,       1.072838229
        5773,       -9.50987035,      -7.672447627,      -8.194111819,      -9.565991557,       47.63067294,       47.63067294,      0.1535631878,       1.026214044,       1.072843998
        5774,      -9.510314273,      -7.672758544,      -8.194383096,      -9.566171992,       47.63067294,       47.63067294,       0.153562128,       1.026220856,       1.072849759
        5775,      -9.510763063,      -7.673069554,      -8.194656077,      -9.566352075,       47.63067294,       47.63067294,      0.1535610682,        1.02622766,       1.072855513
        5776,      -9.511215279,      -7.673380716,      -8.194929488,      -9.566531809,       47.63067294,       47.63067294,      0.1535600083,       1.026234456,       1.072861259
        5777,      -9.511668575,      -7.673692054,      -8.195203072,      -9.566711205,       47.63067294,       47.63067294,      0.1535589484,       1.026241245,       1.072866997
        5778,      -9.512122426,      -7.674003567,      -8.195476942,      -9.566890267,       47.63067294,       47.63067294,      0.1535578886,       1.026248027,       1.072872728
        5779,      -9.512575806,      -7.674315249,      -8.195751267,      -9.567068997,       47.63067294,       47.63067294,      0.1535568287,       1.026254801,        1.07287845
        5780,      -9.513031332,      -7.674627109,      -8.196026034,      -9.567247403,       47.63067294,       47.63067294,      0.1535557687,       1.026261567,       1.072884165
        5781,      -9.513488791,      -7.674939124,      -8.196301246,      -9.567425497,       47.63067294,       47.63067294,      0.1535547088,       1.026268325,       1.072889873
        5782,      -9.513953257,      -7.675251274,       -8.19657748,      -9.567603291,       47.63067294,       47.63067294,      0.1535536489,       1.026275076,       1.072895572
        5783,      -9.514409106,      -7.675563594,       -8.19685311,      -9.567780797,       47.63067294,       47.63067294,       0.153552589,        1.02628182,       1.072901264
        5784,      -9.514866005,      -7.675876079,      -8.197129165,       -9.56795803,       47.63067294,       47.63067294,      0.1535515291,       1.026288556,       1.072906948
        5785,      -9.515323685,      -7.676188707,      -8.197405709,      -9.568135001,       47.63067294,       47.63067294,      0.1535504693,       1.026295284,       1.072912625
        5786,       -9.51578201,      -7.676501475,      -8.197682554,      -9.568311722,       47.63067294,       47.63067294,      0.1535494094,       1.026302005,       1.072918294
        5787,       -9.51624092,      -7.676814389,      -8.197959614,      -9.568488205,       47.63067294,       47.63067294,      0.1535483496,       1.026308719,       1.072923955
        5788,      -9.516699857,       -7.67712744,      -8.198236939,      -9.568664462,       47.63067294,       47.63067294,      0.1535472897,       1.026315425,       1.072929609
        5789,      -9.517159199,      -7.677440628,      -8.198514557,      -9.568840505,       47.63067294,       47.63067294,      0.1535462299,       1.026322123,       1.072935255
        5790,      -9.517619085,      -7.677753952,      -8.198792431,      -9.569016344,       47.63067294,       47.63067294,        0.15354517,       1.026328814,       1.072940893
        5791,      -9.518079417,      -7.678067413,       -8.19907054,       -9.56919199,       47.63067294,       47.63067294,      0.1535441102,       1.026335497,       1.072946524
        5792,      -9.518540135,       -7.67838101,      -8.199348877,      -9.569367457,       47.63067294,       47.63067294,      0.1535430504,       1.026342173,       1.072952147
        5793,      -9.519001332,       -7.67869475,      -8.199627442,      -9.569542754,       47.63067294,       47.63067294,      0.1535419906,       1.026348841,       1.072957762
        5794,      -9.519463634,      -7.679008627,      -8.199906267,      -9.569717894,       47.63067294,       47.63067294,      0.1535409308,       1.026355501,        1.07296337
        5795,      -9.519940296,      -7.679322609,      -8.200186179,      -9.569892892,       47.63067294,       47.63067294,       0.153539871,       1.026362155,        1.07296897
        5796,      -9.520403731,      -7.679636712,      -8.200464978,      -9.570067754,       47.63067294,       47.63067294,      0.1535388112,         1.0263688,       1.072974562
        5797,      -9.520866763,      -7.679950959,      -8.200744304,      -9.570242495,       47.63067294,       47.63067294,      0.1535377514,       1.026375439,       1.072980147
        5798,      -9.521335579,      -7.680265335,      -8.201024733,      -9.570417129,       47.63067294,       47.63067294,      0.1535366917,       1.026382069,       1.072985725
        5799,      -9.521798568,      -7.680579866,      -8.201304599,       -9.57059167,       47.63067294,       47.63067294,       0.153535632,       1.026388693,       1.072991294
        5800,      -9.522263276,       -7.68089454,      -8.201584699,      -9.570766133,       47.63067294,       47.63067294,      0.1535345723,       1.026395309,       1.072996857
        5801,      -9.522726991,      -7.681209335,       -8.20186513,      -9.570940532,       47.63067294,       47.63067294,      0.1535335126,       1.026401917,       1.073002411
        5802,      -9.523190652,       -7.68152424,      -8.202145757,       -9.57111488,       47.63067294,       47.63067294,       0.153532453,       1.026408518,       1.073007958
        5803,      -9.523655385,      -7.681839257,      -8.202426546,      -9.571289195,       47.63067294,       47.63067294,      0.1535313933,       1.026415112,       1.073013498
        5804,      -9.524121282,      -7.682154435,      -8.202707513,       -9.57146349,       47.63067294,       47.63067294,      0.1535303337,       1.026421698,        1.07301903
        5805,      -9.524586863,      -7.682469699,      -8.202988772,      -9.571637782,       47.63067294,       47.63067294,      0.1535292741,       1.026428276,       1.073024554
        5806,       -9.52505271,       -7.68278505,      -8.203270197,      -9.571812087,       47.63067294,       47.63067294,      0.1535282146,       1.026434847,       1.073030071
        5807,      -9.525518714,      -7.683100487,      -8.203551753,      -9.571986419,       47.63067294,       47.63067294,       0.153527155,       1.026441411,        1.07303558
        5808,      -9.525984655,      -7.683416009,      -8.203833444,      -9.572160797,       47.63067294,       47.63067294,      0.1535260955,       1.026447967,       1.073041082
        5809,      -9.526451553,      -7.683731604,      -8.204115276,      -9.572335233,       47.63067294,       47.63067294,       0.153525036,       1.026454516,       1.073046576
        5810,      -9.526918546,      -7.684047265,      -8.204397253,      -9.572509746,       47.63067294,       47.63067294,      0.1535239765,       1.026461057,       1.073052062
        5811,      -9.527385576,       -7.68436299,      -8.204679373,       -9.57268435,       47.63067294,       47.63067294,      0.1535229171,       1.026467591,       1.073057542
        5812,       -9.52785281,      -7.684678772,      -8.204961644,       -9.57285906,       47.63067294,       47.63067294,      0.1535218577,       1.026474118,       1.073063013
        5813,      -9.528320448,      -7.684994605,      -8.205244123,      -9.573033892,       47.63067294,       47.63067294,      0.1535207983,       1.026480637,       1.073068477
        5814,      -9.528787291,      -7.685310494,      -8.205526634,      -9.573208861,       47.63067294,       47.63067294,       0.153519739,       1.026487149,       1.073073934
        5815,      -9.529254257,      -7.685626429,      -8.205809366,      -9.573383982,       47.63067294,       47.63067294,      0.1535186797,       1.026493653,       1.073079383
        5816,      -9.529716544,      -7.685942404,      -8.206092493,      -9.573559274,       47.63067294,       47.63067294,      0.1535176204,        1.02650015,       1.073084825
        5817,      -9.530182501,      -7.686258431,      -8.206375643,      -9.573734749,       47.63067294,       47.63067294,      0.1535165611,        1.02650664,       1.073090259
        5818,      -9.530650152,       -7.68657448,      -8.206658792,      -9.573910421,       47.63067294,       47.63067294,      0.1535155019,       1.026513122,       1.073095686
        5819,      -9.531117481,      -7.686890535,      -8.206942002,      -9.574086303,       47.63067294,       47.63067294,      0.1535144428,       1.026519597,       1.073101105
        5820,      -9.531584249,      -7.687206597,      -8.207225292,      -9.574262408,       47.63067294,       47.63067294,      0.1535133837,       1.026526065,       1.073106517
        5821,      -9.532048551,      -7.687522668,      -8.207508664,      -9.574438747,       47.63067294,       47.63067294,      0.1535123246,       1.026532525,       1.073111921
        5822,      -9.532514493,      -7.687838733,      -8.207792281,      -9.574615334,       47.63067294,       47.63067294,      0.1535112655,       1.026538978,       1.073117318
        5823,      -9.532980872,       -7.68815479,       -8.20807608,       -9.57479218,       47.63067294,       47.63067294,      0.1535102065,       1.026545423,       1.073122708
        5824,      -9.533446775,      -7.688470838,      -8.208360012,      -9.574969296,       47.63067294,       47.63067294,      0.1535091475,       1.026551861,        1.07312809
