"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         186,      -6.949273285,      -5.609201281,      -5.865169302,      -7.689254075,       31.25661094,       31.25661094,      0.2472278864,        1.24370833,        1.40527135
         187,      -6.946728091,      -5.609030671,      -5.861675707,      -7.693032724,       37.50793313,       37.50793313,      0.2470270046,       1.243226188,       1.404555985
         188,      -6.942915737,      -5.608537098,      -5.857192621,       -7.69748632,       45.00951975,       45.00951975,      0.2467983843,        1.24266896,       1.403740609
         189,      -6.938194877,       -5.60762981,      -5.851729259,      -7.702741141,        54.0114237,        54.0114237,      0.2465441393,       1.242038834,       1.402840472
         190,       -6.93280843,      -5.606149708,      -5.845283123,      -7.708873511,       64.81370845,       64.81370845,       0.246269629,       1.241337102,       1.401872588
         191,      -6.922139606,       -5.60392004,      -5.837702065,      -7.716026006,       6.481370845,       6.481370845,      0.2459862755,       1.240578111,       1.400885454
         192,      -6.909137212,      -5.600814759,      -5.829009497,      -7.726471313,       7.777645013,       7.777645013,      0.2459579023,       1.240502175,       1.400786779
         193,      -6.923000923,      -5.599466701,      -5.846638788,      -7.727336779,       9.333174016,       9.333174016,      0.2459252842,        1.24041536,       1.400676989
         194,      -6.935761943,      -5.597511488,      -5.861712708,      -7.728345064,       11.19980882,       11.19980882,      0.2458879489,       1.240315557,       1.400553964
         195,      -6.949778159,      -5.596546235,      -5.868608369,      -7.729543525,       13.43977058,       13.43977058,      0.2458433512,       1.240191431,       1.400399438
         196,      -6.952082243,      -5.596839128,      -5.867778241,      -7.730983346,        16.1277247,        16.1277247,      0.2457916055,       1.240045589,       1.400220416
         197,      -6.948642241,      -5.597721553,      -5.863015134,      -7.732692877,       19.35326964,       19.35326964,      0.2457322191,       1.239873832,       1.400013547
         198,      -6.944057095,      -5.598452776,      -5.858590971,      -7.734737732,       23.22392357,       23.22392357,      0.2456647017,       1.239671294,       1.399775674
         199,      -6.939145566,      -5.598721674,      -5.855655417,      -7.737143935,       27.86870828,       27.86870828,      0.2455905489,        1.23944065,       1.399518484
         200,      -6.933006732,      -5.598565974,      -5.853071972,      -7.740000326,       33.44244994,       33.44244994,      0.2455089551,       1.239172669,       1.399234874
         201,      -6.924249428,      -5.598057815,      -5.849807322,      -7.743356829,       40.13093993,       40.13093993,      0.2454211183,       1.238865495,       1.398934388
         202,      -6.914710879,      -5.597174083,       -5.84577343,      -7.747306429,       48.15712791,       48.15712791,      0.2453276675,       1.238510478,       1.398617925
         203,      -6.902072963,      -5.595782433,      -5.840983533,      -7.751910228,       57.78855349,       57.78855349,      0.2452362842,       1.238118192,       1.398320614
         204,      -6.886711906,      -5.593723622,       -5.83535357,        -7.7572907,       69.34626419,       69.34626419,      0.2451632208,       1.237713989,        1.39809981
         205,      -6.868101744,       -5.59079299,      -5.828607268,      -7.763530147,       6.934626419,       6.934626419,       0.245137825,       1.237356345,       1.398066131
         206,      -6.846467806,      -5.586699583,      -5.820411386,      -7.774930799,       8.321551703,       8.321551703,      0.2451354898,       1.237320329,       1.398062916
         207,       -6.86615449,      -5.585350235,      -5.840140845,      -7.775653013,       9.985862043,       9.985862043,      0.2451348155,       1.237284036,       1.398071329
         208,       -6.87869525,       -5.58335236,      -5.856505109,      -7.776475148,       11.98303445,       11.98303445,      0.2451360256,       1.237245398,       1.398090464
         209,      -6.889250997,      -5.582500229,      -5.863288378,      -7.777456594,       14.37964134,       14.37964134,      0.2451379413,       1.237195069,       1.398106259
         210,      -6.889431391,      -5.582921177,      -5.861659158,      -7.778644413,       17.25556961,       17.25556961,      0.2451428686,       1.237140411,       1.398134537
         211,      -6.885413244,      -5.583788792,      -5.856491789,      -7.780068857,       20.70668353,       20.70668353,      0.2451528498,       1.237082046,        1.39818056
         212,       -6.88087054,      -5.584333947,      -5.852228375,      -7.781759124,       24.84802024,       24.84802024,      0.2451707969,       1.237022583,       1.398253705
         213,      -6.876089089,      -5.584323783,       -5.84947093,       -7.78375541,       29.81762429,       29.81762429,      0.2452025196,       1.236974513,       1.398380996
         214,      -6.870366218,      -5.583842131,      -5.846722608,      -7.786089899,       35.78114915,       35.78114915,       0.245252725,       1.236941736,       1.398574243
         215,      -6.863120159,       -5.58293356,      -5.843067076,      -7.788869024,       42.93737897,       42.93737897,      0.2453296152,       1.236939629,       1.398865115
         216,      -6.855658789,      -5.581518145,      -5.838443579,      -7.792135356,       51.52485477,       51.52485477,      0.2454436357,       1.236986392,       1.399286478
         217,      -6.846094885,      -5.579422861,      -5.832848618,      -7.795954928,       61.82982572,       61.82982572,      0.2456159386,        1.23713078,       1.399915046
         218,      -6.834071611,      -5.576494744,      -5.826221475,       -7.80040147,       6.182982572,       6.182982572,      0.2458799681,       1.237447088,        1.40085707
         219,      -6.823310335,       -5.57263854,      -5.818308069,      -7.810593022,       7.419579087,       7.419579087,      0.2459068949,       1.237479691,       1.400953386
         220,       -6.83709478,      -5.571657729,      -5.835041517,      -7.811051106,       8.903494904,       8.903494904,      0.2459405834,       1.237523199,       1.401075408
         221,      -6.844964455,      -5.569938619,      -5.850033314,      -7.811560538,       10.68419389,       10.68419389,      0.2459825652,       1.237579388,       1.401227419
         222,      -6.853515955,      -5.569026966,      -5.857218668,      -7.812169155,       12.82103266,       12.82103266,      0.2460343912,       1.237649694,       1.401412357
         223,      -6.854849293,      -5.569236442,      -5.856667602,      -7.812917703,       15.38523919,       15.38523919,      0.2460984267,       1.237737127,       1.401635593
         224,      -6.852393659,      -5.569974202,        -5.8520671,      -7.813821211,       18.46228703,       18.46228703,      0.2461790811,       1.237852162,       1.401915636
         225,      -6.849771747,       -5.57051023,      -5.847670432,      -7.814904813,       22.15474444,       22.15474444,      0.2462824242,       1.238007309,       1.402274449
         226,      -6.846823099,      -5.570545142,      -5.844840292,      -7.816178451,       26.58569333,       26.58569333,      0.2464149875,       1.238213513,       1.402729819
         227,      -6.843385057,      -5.570140538,      -5.842475593,      -7.817662025,       31.90283199,       31.90283199,      0.2465865806,       1.238492754,       1.403317016
         228,       -6.83991472,      -5.569366159,       -5.83939974,      -7.819405189,       38.28339839,       38.28339839,      0.2468074268,       1.238865443,       1.404066374
         229,      -6.834306321,        -5.5681762,      -5.835490866,      -7.821502168,       45.94007807,       45.94007807,      0.2470906343,       1.239360785,       1.405021059
         230,      -6.826757229,      -5.566442277,      -5.830995258,      -7.824014284,       55.12809369,       55.12809369,      0.2474512962,       1.240010534,        1.40622321
         231,      -6.815225746,      -5.563978202,      -5.825865533,      -7.826825981,       66.15371242,       66.15371242,      0.2479123317,       1.240866342,       1.407741699
         232,      -6.802379179,      -5.560700569,      -5.819916528,      -7.830142496,       6.615371242,       6.615371242,      0.2485015966,       1.241983283,       1.409644917
         233,      -6.791412449,      -5.556540789,      -5.813033275,      -7.840359724,       7.938445491,       7.938445491,      0.2485609368,       1.242095295,       1.409836391
         234,      -6.807467904,      -5.555668662,      -5.831888835,      -7.840610347,       9.526134589,       9.526134589,      0.2486329168,       1.242232604,       1.410069861
         235,      -6.816488091,      -5.554030989,      -5.848290922,       -7.84087088,       11.43136151,       11.43136151,      0.2487203108,       1.242400202,        1.41035313
         236,      -6.824493016,      -5.553301922,       -5.85556877,      -7.841190129,       13.71763381,       13.71763381,      0.2488260191,       1.242602947,       1.410693046
         237,      -6.825383865,      -5.553667233,      -5.854582394,      -7.841597873,       16.46116057,       16.46116057,      0.2489533949,       1.242845419,       1.411095347
         238,      -6.823355525,       -5.55441847,      -5.849981279,      -7.842092957,       19.75339268,       19.75339268,       0.249108193,       1.243142065,       1.411582575
         239,      -6.820933462,      -5.554856756,      -5.846253127,       -7.84267478,       23.70407122,       23.70407122,      0.2492973485,        1.24350773,       1.412177515
         240,      -6.818605314,      -5.554774732,      -5.844181999,      -7.843358047,       28.44488546,       28.44488546,      0.2495276771,        1.24395345,       1.412895258
         241,       -6.81619215,      -5.554261195,       -5.84234383,      -7.844155872,       34.13386256,       34.13386256,      0.2498077143,       1.244495704,       1.413759835
         242,      -6.813007704,      -5.553355743,      -5.839798896,        -7.8450828,       40.96063507,       40.96063507,      0.2501446454,       1.245146299,       1.414787106
         243,      -6.809197881,      -5.551989714,      -5.836515099,      -7.846129526,       49.15276208,       49.15276208,      0.2505445164,       1.245915346,       1.415991107
