"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         189,      -9.646763104,      -7.726397793,       -8.31447193,      -9.618623843,       16.22808413,       16.22808413,      0.1463412695,       1.056272762,       1.095545439
         190,      -9.646817765,      -7.726450301,       -8.31452388,      -9.618674695,       16.22808413,       16.22808413,      0.1463408965,       1.056274873,       1.095547163
         191,      -9.646872373,      -7.726502806,      -8.314575922,      -9.618726637,       16.22808413,       16.22808413,      0.1463405236,       1.056276984,       1.095548888
         192,      -9.646926896,      -7.726555308,      -8.314628046,      -9.618779671,       16.22808413,       16.22808413,      0.1463401508,       1.056279094,       1.095550612
         193,      -9.646981306,      -7.726607809,      -8.314680243,      -9.618833799,       16.22808413,       16.22808413,      0.1463397782,       1.056281203,       1.095552336
         194,      -9.647035578,      -7.726660309,      -8.314732503,       -9.61888902,       16.22808413,       16.22808413,      0.1463394058,       1.056283313,       1.095554059
         195,      -9.647089692,      -7.726712809,      -8.314784813,      -9.618945336,       16.22808413,       16.22808413,      0.1463390336,       1.056285421,       1.095555782
         196,      -9.647143634,       -7.72676531,      -8.314837161,      -9.619002746,       16.22808413,       16.22808413,      0.1463386616,        1.05628753,       1.095557506
         197,      -9.647197393,      -7.726817813,      -8.314889532,      -9.619061251,       16.22808413,       16.22808413,      0.1463382897,       1.056289638,       1.095559228
         198,      -9.647250961,      -7.726870318,      -8.314941914,      -9.619120848,       16.22808413,       16.22808413,       0.146337918,       1.056291745,       1.095560951
         199,      -9.647304337,      -7.726922827,      -8.314994294,      -9.619181538,       16.22808413,       16.22808413,      0.1463375466,       1.056293853,       1.095562674
         200,      -9.647357521,      -7.726975341,      -8.315046656,      -9.619243318,       16.22808413,       16.22808413,      0.1463371754,        1.05629596,       1.095564396
         201,      -9.647410519,      -7.727027861,       -8.31509899,      -9.619306187,       16.22808413,       16.22808413,      0.1463368043,       1.056298067,       1.095566119
         202,      -9.647463337,      -7.727080388,      -8.315151283,      -9.619370144,       16.22808413,       16.22808413,      0.1463364335,       1.056300173,       1.095567841
         203,      -9.647515985,      -7.727132923,      -8.315203525,      -9.619435186,       16.22808413,       16.22808413,      0.1463360629,        1.05630228,       1.095569563
         204,      -9.647568476,      -7.727185467,      -8.315255706,       -9.61950131,       16.22808413,       16.22808413,      0.1463356925,       1.056304386,       1.095571285
         205,      -9.647620821,      -7.727238021,      -8.315307818,      -9.619568515,       16.22808413,       16.22808413,      0.1463353223,       1.056306492,       1.095573007
         206,      -9.647673033,      -7.727290586,      -8.315359855,      -9.619636797,       16.22808413,       16.22808413,      0.1463349523,       1.056308598,        1.09557473
         207,      -9.647725124,      -7.727343164,      -8.315411812,      -9.619706154,       16.22808413,       16.22808413,      0.1463345825,       1.056310704,       1.095576452
         208,      -9.647777104,      -7.727395755,      -8.315463686,      -9.619776583,       16.22808413,       16.22808413,      0.1463342129,        1.05631281,       1.095578174
         209,      -9.647828982,      -7.727448361,      -8.315515476,       -9.61984808,       16.22808413,       16.22808413,      0.1463338435,       1.056314916,       1.095579896
         210,      -9.647880764,      -7.727500982,      -8.315567183,      -9.619920642,       16.22808413,       16.22808413,      0.1463334743,       1.056317022,       1.095581619
         211,       -9.64793245,       -7.72755362,      -8.315618809,      -9.619994266,       16.22808413,       16.22808413,      0.1463331052,       1.056319128,       1.095583341
         212,      -9.647984039,      -7.727606275,      -8.315670358,      -9.620068948,       16.22808413,       16.22808413,      0.1463327362,       1.056321235,       1.095585064
         213,      -9.648035521,      -7.727658948,      -8.315721834,      -9.620144684,       16.22808413,       16.22808413,      0.1463323674,       1.056323341,       1.095586787
         214,      -9.648086886,       -7.72771164,      -8.315773245,      -9.620221471,       16.22808413,       16.22808413,      0.1463319988,       1.056325448,        1.09558851
         215,      -9.648138116,      -7.727764353,      -8.315824596,      -9.620299304,       16.22808413,       16.22808413,      0.1463316302,       1.056327554,       1.095590233
         216,      -9.648189188,      -7.727817085,      -8.315875897,       -9.62037818,       16.22808413,       16.22808413,      0.1463312618,       1.056329661,       1.095591957
         217,      -9.648240077,       -7.72786984,      -8.315927155,      -9.620458094,       16.22808413,       16.22808413,      0.1463308935,       1.056331768,        1.09559368
         218,      -9.648290749,      -7.727922616,       -8.31597838,      -9.620539042,       16.22808413,       16.22808413,      0.1463305252,       1.056333875,       1.095595404
         219,       -9.64834117,      -7.727975414,      -8.316029579,      -9.620621018,       16.22808413,       16.22808413,       0.146330157,       1.056335983,       1.095597128
         220,      -9.648391301,      -7.728028236,      -8.316080761,       -9.62070402,       16.22808413,       16.22808413,      0.1463297889,        1.05633809,       1.095598852
         221,        -9.6484411,      -7.728081081,      -8.316131934,      -9.620788041,       16.22808413,       16.22808413,      0.1463294209,       1.056340198,       1.095600576
         222,      -9.648490525,      -7.728133949,      -8.316183105,      -9.620873183,       16.22808413,       16.22808413,      0.1463290529,       1.056342306,       1.095602301
         223,      -9.648539529,      -7.728186842,       -8.31623428,      -9.620959422,       16.22808413,       16.22808413,      0.1463286849,       1.056344414,       1.095604026
         224,       -9.64858807,      -7.728239758,      -8.316285463,      -9.621046663,       16.22808413,       16.22808413,      0.1463283169,       1.056346523,       1.095605751
         225,      -9.648636101,      -7.728292698,      -8.316336661,        -9.6211349,       16.22808413,       16.22808413,       0.146327949,       1.056348631,       1.095607476
         226,       -9.64868358,      -7.728345662,      -8.316387874,      -9.621224127,       16.22808413,       16.22808413,      0.1463275811,        1.05635074,       1.095609201
         227,      -9.648730468,       -7.72839865,      -8.316439106,       -9.62131434,       16.22808413,       16.22808413,      0.1463272131,       1.056352849,       1.095610926
         228,      -9.648776726,       -7.72845166,      -8.316490357,      -9.621405532,       16.22808413,       16.22808413,      0.1463268452,       1.056354958,       1.095612652
         229,      -9.648822323,      -7.728504693,      -8.316541627,      -9.621497697,       16.22808413,       16.22808413,      0.1463264773,       1.056357067,       1.095614377
         230,       -9.64886723,      -7.728557748,      -8.316592916,      -9.621590829,       16.22808413,       16.22808413,      0.1463261093,       1.056359176,       1.095616103
         231,      -9.648911426,      -7.728610824,      -8.316644221,       -9.62168492,       16.22808413,       16.22808413,      0.1463257413,       1.056361285,       1.095617829
         232,      -9.648954896,       -7.72866392,       -8.31669554,      -9.621779965,       16.22808413,       16.22808413,      0.1463253733,       1.056363394,       1.095619555
         233,      -9.648997632,      -7.728717034,       -8.31674687,      -9.621875957,       16.22808413,       16.22808413,      0.1463250053,       1.056365504,        1.09562128
         234,      -9.649039636,      -7.728770166,      -8.316798209,      -9.621972887,       16.22808413,       16.22808413,      0.1463246373,       1.056367613,       1.095623006
         235,      -9.649080915,      -7.728823315,      -8.316849553,      -9.622070749,       16.22808413,       16.22808413,      0.1463242692,       1.056369722,       1.095624732
         236,      -9.649121489,      -7.728876478,      -8.316900899,      -9.622169535,       16.22808413,       16.22808413,      0.1463239011,       1.056371831,       1.095626458
         237,      -9.649161384,      -7.728929654,      -8.316952245,      -9.622269236,       16.22808413,       16.22808413,      0.1463235329,       1.056373941,       1.095628184
         238,      -9.649200638,       -7.72898284,      -8.317003588,      -9.622369844,       16.22808413,       16.22808413,      0.1463231647,        1.05637605,        1.09562991
         239,      -9.649239296,      -7.729036037,      -8.317054925,      -9.622471351,       16.22808413,       16.22808413,      0.1463227965,       1.056378159,       1.095631635
         240,      -9.649277414,       -7.72908924,      -8.317106255,      -9.622573748,       16.22808413,       16.22808413,      0.1463224283,       1.056380267,       1.095633361
         241,      -9.649315056,      -7.729142449,      -8.317157577,      -9.622677024,       16.22808413,       16.22808413,      0.1463220601,       1.056382376,       1.095635087
         242,      -9.649352294,       -7.72919566,       -8.31720889,      -9.622781172,       16.22808413,       16.22808413,      0.1463216918,       1.056384484,       1.095636812
         243,      -9.649389208,      -7.729248873,      -8.317260193,      -9.622886181,       16.22808413,       16.22808413,      0.1463213235,       1.056386592,       1.095638537
