"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         842,      -9.685621864,      -7.766523976,      -8.352423633,      -9.669821111,       16.22808413,       16.22808413,      0.1460907368,       1.057712259,       1.096725211
         843,       -9.68568074,      -7.766583438,      -8.352480957,       -9.66986781,       16.22808413,       16.22808413,      0.1460903981,       1.057714199,         1.0967268
         844,      -9.685739642,      -7.766642909,      -8.352538302,      -9.669914585,       16.22808413,       16.22808413,      0.1460900594,       1.057716139,       1.096728389
         845,      -9.685798574,      -7.766702388,      -8.352595669,      -9.669961438,       16.22808413,       16.22808413,      0.1460897207,       1.057718078,       1.096729978
         846,      -9.685857537,      -7.766761876,      -8.352653057,       -9.67000837,       16.22808413,       16.22808413,      0.1460893821,       1.057720018,       1.096731567
         847,      -9.685916536,      -7.766821372,      -8.352710467,      -9.670055381,       16.22808413,       16.22808413,      0.1460890435,       1.057721957,       1.096733155
         848,      -9.685975575,      -7.766880878,      -8.352767898,      -9.670102472,       16.22808413,       16.22808413,       0.146088705,       1.057723895,       1.096734743
         849,      -9.686034657,      -7.766940392,      -8.352825351,      -9.670149644,       16.22808413,       16.22808413,      0.1460883665,       1.057725834,       1.096736331
         850,      -9.686093785,      -7.766999915,      -8.352882826,      -9.670196897,       16.22808413,       16.22808413,       0.146088028,       1.057727772,       1.096737919
         851,      -9.686152963,      -7.767059447,      -8.352940323,      -9.670244233,       16.22808413,       16.22808413,      0.1460876896,        1.05772971,       1.096739506
         852,      -9.686212195,      -7.767118988,      -8.352997842,      -9.670291651,       16.22808413,       16.22808413,      0.1460873512,       1.057731647,       1.096741093
         853,      -9.686271482,      -7.767178539,      -8.353055383,      -9.670339154,       16.22808413,       16.22808413,      0.1460870129,       1.057733584,        1.09674268
         854,       -9.68633083,      -7.767238098,      -8.353112947,      -9.670386741,       16.22808413,       16.22808413,      0.1460866745,       1.057735521,       1.096744267
         855,       -9.68639024,      -7.767297668,      -8.353170534,      -9.670434413,       16.22808413,       16.22808413,      0.1460863363,       1.057737458,       1.096745853
         856,      -9.686449715,      -7.767357247,      -8.353228144,      -9.670482171,       16.22808413,       16.22808413,       0.146085998,       1.057739395,       1.096747439
         857,      -9.686509259,      -7.767416836,      -8.353285777,      -9.670530015,       16.22808413,       16.22808413,      0.1460856598,       1.057741331,       1.096749025
         858,      -9.686568874,      -7.767476434,      -8.353343433,      -9.670577947,       16.22808413,       16.22808413,      0.1460853216,       1.057743267,       1.096750611
         859,      -9.686628562,      -7.767536043,      -8.353401113,      -9.670625965,       16.22808413,       16.22808413,      0.1460849835,       1.057745202,       1.096752196
         860,      -9.686688326,      -7.767595662,      -8.353458817,      -9.670674072,       16.22808413,       16.22808413,      0.1460846454,       1.057747137,       1.096753781
         861,      -9.686748167,       -7.76765529,      -8.353516545,      -9.670722266,       16.22808413,       16.22808413,      0.1460843073,       1.057749072,       1.096755366
         862,      -9.686808089,      -7.767714929,      -8.353574297,       -9.67077055,       16.22808413,       16.22808413,      0.1460839693,       1.057751007,       1.096756951
         863,      -9.686868093,      -7.767774579,      -8.353632074,      -9.670818922,       16.22808413,       16.22808413,      0.1460836313,       1.057752942,       1.096758536
         864,       -9.68692818,      -7.767834239,      -8.353689876,      -9.670867384,       16.22808413,       16.22808413,      0.1460832933,       1.057754876,        1.09676012
         865,      -9.686988352,       -7.76789391,      -8.353747703,      -9.670915935,       16.22808413,       16.22808413,      0.1460829554,        1.05775681,       1.096761704
         866,      -9.687048609,      -7.767953591,      -8.353805556,      -9.670964577,       16.22808413,       16.22808413,      0.1460826175,       1.057758743,       1.096763287
         867,      -9.687108954,      -7.768013284,      -8.353863434,      -9.671013308,       16.22808413,       16.22808413,      0.1460822797,       1.057760677,       1.096764871
         868,      -9.687169387,      -7.768072987,      -8.353921338,       -9.67106213,       16.22808413,       16.22808413,      0.1460819419,        1.05776261,       1.096766454
         869,      -9.687229908,      -7.768132702,      -8.353979269,      -9.671111041,       16.22808413,       16.22808413,      0.1460816041,       1.057764542,       1.096768037
         870,      -9.687290517,      -7.768192427,      -8.354037226,      -9.671160044,       16.22808413,       16.22808413,      0.1460812664,       1.057766475,        1.09676962
         871,      -9.687351215,      -7.768252164,       -8.35409521,      -9.671209136,       16.22808413,       16.22808413,      0.1460809287,       1.057768407,       1.096771202
         872,      -9.687412001,      -7.768311913,      -8.354153221,      -9.671258318,       16.22808413,       16.22808413,       0.146080591,       1.057770339,       1.096772785
         873,      -9.687472876,      -7.768371673,       -8.35421126,      -9.671307591,       16.22808413,       16.22808413,      0.1460802534,       1.057772271,       1.096774367
         874,      -9.687533837,      -7.768431445,      -8.354269326,      -9.671356953,       16.22808413,       16.22808413,      0.1460799158,       1.057774202,       1.096775948
         875,      -9.687594885,      -7.768491228,      -8.354327421,      -9.671406405,       16.22808413,       16.22808413,      0.1460795783,       1.057776133,        1.09677753
         876,      -9.687656018,      -7.768551024,      -8.354385544,      -9.671455947,       16.22808413,       16.22808413,      0.1460792408,       1.057778064,       1.096779111
         877,      -9.687717235,      -7.768610831,      -8.354443695,      -9.671505578,       16.22808413,       16.22808413,      0.1460789033,       1.057779995,       1.096780692
         878,      -9.687778534,      -7.768670651,      -8.354501876,      -9.671555297,       16.22808413,       16.22808413,      0.1460785659,       1.057781925,       1.096782273
         879,      -9.687839913,      -7.768730482,      -8.354560085,      -9.671605105,       16.22808413,       16.22808413,      0.1460782285,       1.057783855,       1.096783854
         880,       -9.68790137,      -7.768790326,      -8.354618324,         -9.671655,       16.22808413,       16.22808413,      0.1460778911,       1.057785785,       1.096785434
         881,      -9.687962902,      -7.768850182,      -8.354676593,      -9.671704983,       16.22808413,       16.22808413,      0.1460775538,       1.057787714,       1.096787014
         882,      -9.688024507,      -7.768910051,      -8.354734892,      -9.671755053,       16.22808413,       16.22808413,      0.1460772165,       1.057789643,       1.096788594
         883,      -9.688086182,      -7.768969931,      -8.354793221,      -9.671805209,       16.22808413,       16.22808413,      0.1460768793,       1.057791572,       1.096790174
         884,      -9.688147925,      -7.769029825,       -8.35485158,       -9.67185545,       16.22808413,       16.22808413,      0.1460765421,       1.057793501,       1.096791753
         885,       -9.68820973,       -7.76908973,      -8.354909969,      -9.671905776,       16.22808413,       16.22808413,      0.1460762049,       1.057795429,       1.096793332
         886,      -9.688271595,      -7.769149648,       -8.35496839,      -9.671956186,       16.22808413,       16.22808413,      0.1460758678,       1.057797357,       1.096794911
         887,      -9.688333517,      -7.769209579,      -8.355026841,      -9.672006679,       16.22808413,       16.22808413,      0.1460755307,       1.057799285,        1.09679649
         888,      -9.688395491,      -7.769269522,      -8.355085323,      -9.672057254,       16.22808413,       16.22808413,      0.1460751937,       1.057801212,       1.096798068
         889,      -9.688457514,      -7.769329478,      -8.355143836,       -9.67210791,       16.22808413,       16.22808413,      0.1460748566,       1.057803139,       1.096799646
         890,       -9.68851958,      -7.769389447,      -8.355202381,      -9.672158647,       16.22808413,       16.22808413,      0.1460745197,       1.057805066,       1.096801224
