"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         192,      -9.390156521,      -7.708148173,       -8.04513352,      -9.012338678,      -5.436990512,       15.80104288,       15.80104288,      0.1269004904,       1.167948798
         193,      -9.387388524,      -7.708702675,      -8.043757297,      -9.011698606,      -5.423387355,       18.96125145,       18.96125145,       0.126900678,       1.167949614
         194,      -9.386423917,       -7.70926629,      -8.042127581,      -9.010932015,      -5.408216218,       22.75350175,       22.75350175,      0.1269009041,       1.167950601
         195,      -9.386079182,      -7.709706559,      -8.041148622,      -9.010017457,      -5.391571238,       27.30420209,       27.30420209,       0.126901177,       1.167951796
         196,       -9.38495271,      -7.710011153,      -8.040489263,      -9.008932897,      -5.373401432,       32.76504251,       32.76504251,       0.126901508,       1.167953246
         197,      -9.382963664,      -7.710184279,      -8.039669839,      -9.007655798,      -5.353622822,       39.31805102,       39.31805102,      0.1269019135,       1.167955019
         198,      -9.380639305,      -7.710193898,      -8.038551372,      -9.006163574,      -5.332176952,       47.18166122,       47.18166122,      0.1269024163,         1.1679572
         199,      -9.378284293,      -7.709986125,      -8.037139174,      -9.004434169,      -5.309025313,       56.61799346,       56.61799346,      0.1269030439,       1.167959893
         200,      -9.375899888,      -7.709502995,      -8.035377748,      -9.002446151,      -5.284139458,       67.94159216,       67.94159216,      0.1269038282,       1.167963218
         201,      -9.373433617,       -7.70868284,      -8.033144023,      -9.000177835,      -5.257542444,       6.794159216,       6.794159216,      0.1269048138,       1.167967342
         202,      -9.370821176,      -7.707456563,      -8.030278809,      -9.007353685,      -5.488990153,       8.152991059,       8.152991059,      0.1269049105,       1.167967751
         203,      -9.396195103,      -7.707714392,      -8.035653965,      -9.007048649,      -5.477350171,       9.783589271,       9.783589271,       0.126905029,       1.167968246
         204,      -9.401217872,      -7.707431135,      -8.042890168,      -9.006672891,      -5.466455013,       11.74030712,       11.74030712,      0.1269051735,       1.167968843
         205,      -9.411447762,      -7.707191934,      -8.047293506,      -9.006219344,      -5.455628833,       14.08836855,       14.08836855,      0.1269053478,       1.167969565
         206,      -9.414020693,      -7.707298924,       -8.04787516,      -9.005675594,       -5.44278988,       16.90604226,       16.90604226,      0.1269055576,        1.16797044
         207,      -9.412509288,      -7.707656469,      -8.046102964,      -9.005024689,       -5.42799326,       20.28725071,       20.28725071,      0.1269058107,         1.1679715
         208,      -9.412752859,      -7.708019577,      -8.044081954,      -9.004248216,      -5.411582077,       24.34470085,       24.34470085,      0.1269061166,       1.167972783
         209,      -9.413811895,       -7.70825062,      -8.042716899,      -9.003328453,      -5.393636865,       29.21364102,       29.21364102,      0.1269064866,       1.167974339
         210,      -9.414225559,      -7.708340024,      -8.041652818,      -9.002248798,      -5.374099112,       35.05636923,       35.05636923,      0.1269069361,        1.16797623
         211,      -9.413837267,      -7.708298886,      -8.040389694,      -9.000994308,      -5.352908711,       42.06764308,       42.06764308,      0.1269074865,       1.167978542
         212,      -9.413135372,      -7.708102934,      -8.038772169,      -8.999552475,      -5.330056743,       50.48117169,       50.48117169,       0.126908166,       1.167981381
         213,      -9.412239128,      -7.707704258,      -8.036786666,      -8.997912651,      -5.305551966,       60.57740603,       60.57740603,      0.1269090061,       1.167984864
         214,      -9.410526404,      -7.707049847,      -8.034355819,      -8.996064508,      -5.279399529,       6.057740603,       6.057740603,      0.1269100413,       1.167989127
         215,       -9.40814535,      -7.706089677,      -8.031331158,      -9.002977477,      -5.493966325,       7.269288723,       7.269288723,      0.1269101432,       1.167989549
         216,      -9.432886488,      -7.706213406,       -8.03576095,      -9.002700397,      -5.483542737,       8.723146468,       8.723146468,      0.1269102673,        1.16799006
         217,      -9.437111206,      -7.705868811,        -8.0424199,      -9.002365862,      -5.473428432,       10.46777576,       10.46777576,      0.1269104181,       1.167990675
         218,      -9.448909826,      -7.705531275,      -8.047110783,        -9.0019689,      -5.463825389,       12.56133091,       12.56133091,      0.1269105994,       1.167991416
         219,       -9.45449197,      -7.705524103,      -8.048254592,      -9.001498708,      -5.452529785,        15.0735971,        15.0735971,      0.1269108168,       1.167992309
         220,      -9.453107073,      -7.705827096,      -8.046690245,      -9.000940182,      -5.439220197,       18.08831652,       18.08831652,      0.1269110776,       1.167993387
         221,      -9.452787953,      -7.706213476,      -8.044413914,      -9.000277587,      -5.424210355,       21.70597982,       21.70597982,      0.1269113909,       1.167994685
         222,       -9.45397704,      -7.706509792,         -8.042722,      -8.999496868,       -5.40761449,       26.04717578,       26.04717578,      0.1269117675,       1.167996249
         223,      -9.454652371,      -7.706684701,      -8.041518155,      -8.998585947,      -5.389378254,       31.25661094,       31.25661094,      0.1269122208,       1.167998136
         224,      -9.454018136,       -7.70676202,      -8.040235194,      -8.997535054,      -5.369410857,       37.50793313,       37.50793313,      0.1269127696,       1.168000421
         225,      -9.452405308,      -7.706737033,      -8.038607016,       -8.99633764,      -5.347665676,       45.00951975,       45.00951975,      0.1269134392,       1.168003202
         226,      -9.450117421,      -7.706572611,      -8.036616821,      -8.994990146,      -5.324138853,        54.0114237,        54.0114237,      0.1269142592,       1.168006591
         227,      -9.446900641,      -7.706221992,      -8.034230109,      -8.993490369,      -5.298841159,       64.81370845,       64.81370845,      0.1269152595,       1.168010706
         228,      -9.442177193,      -7.705635064,      -8.031332565,       -8.99183467,       -5.27182076,       6.481370845,       6.481370845,      0.1269164727,       1.168015688
         229,      -9.435237161,      -7.704753064,      -8.027770068,      -8.999971803,      -5.502197932,       7.777645013,       7.777645013,      0.1269165923,       1.168016182
         230,      -9.465582644,      -7.704851646,      -8.033082948,      -8.999669264,      -5.490657679,       9.333174016,       9.333174016,      0.1269167375,       1.168016778
         231,       -9.47209833,      -7.704457312,       -8.04062589,      -8.999312867,       -5.47989216,       11.19980882,       11.19980882,      0.1269169131,       1.168017494
         232,       -9.48839134,      -7.704137793,       -8.04554452,       -8.99889934,       -5.46957731,       13.43977058,       13.43977058,      0.1269171235,       1.168018355
         233,      -9.494023316,      -7.704230155,      -8.046336472,      -8.998416399,      -5.457334176,        16.1277247,        16.1277247,      0.1269173747,       1.168019391
         234,      -9.490728611,      -7.704659022,      -8.044313633,      -8.997847496,      -5.443013393,       19.35326964,       19.35326964,      0.1269176748,       1.168020638
         235,      -9.489233946,      -7.705153586,      -8.041815346,      -8.997177925,       -5.42696442,       23.22392357,       23.22392357,      0.1269180336,       1.168022134
         236,      -9.489111379,      -7.705544532,      -8.040057872,      -8.996397113,      -5.409283192,       27.86870828,       27.86870828,      0.1269184621,        1.16802393
         237,      -9.487658042,      -7.705821201,      -8.038741345,      -8.995498225,      -5.389906239,       33.44244994,       33.44244994,      0.1269189744,       1.168026089
         238,      -9.484119243,      -7.706012809,      -8.037256803,      -8.994478404,      -5.368763729,       40.13093993,       40.13093993,        0.12691959,       1.168028693
         239,      -9.479032633,      -7.706107892,      -8.035388151,      -8.993338952,      -5.345852851,       48.15712791,       48.15712791,      0.1269203345,       1.168031844
         240,      -9.472653205,      -7.706062608,      -8.033134523,      -8.992083541,      -5.321214285,       57.78855349,       57.78855349,      0.1269212356,       1.168035652
         241,      -9.464562158,      -7.705824889,      -8.030443066,      -8.990714884,      -5.294894688,       57.78855349,       57.78855349,      0.1269223191,       1.168040233
         242,      -9.454113996,      -7.705337309,      -8.027182378,      -8.990896628,       -5.30170328,       57.78855349,       57.78855349,      0.1269233964,       1.168044806
         243,      -9.453843994,      -7.704791543,      -8.025792201,      -8.991042671,      -5.306658035,       57.78855349,       57.78855349,       0.126924464,       1.168049371
