"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         158,      -6.993026859,      -5.730477687,      -6.076522761,      -7.214356129,      -3.213533117,       36.74817562,       36.74817562,     0.05767387733,       1.275005496,       1.252638333,    0.003584667438
         159,      -6.997636401,      -5.728391453,      -6.069601062,      -7.213277802,      -3.193182897,       44.09781075,       44.09781075,     0.05770284848,       1.275181677,       1.252802557,    0.003585826284
         160,      -7.003298021,      -5.725901699,      -6.060885868,      -7.212268201,      -3.168667403,        52.9173729,        52.9173729,     0.05775726323,       1.275478777,       1.253093903,    0.003588002874
         161,      -7.010347095,      -5.722989875,      -6.050301421,      -7.211412089,      -3.139559713,        5.29173729,        5.29173729,     0.05783905232,       1.275937139,       1.253554138,    0.003591274438
         162,      -7.018979638,      -5.719674365,      -6.037683403,      -7.220318905,      -3.328420614,       6.350084748,       6.350084748,     0.05784696958,       1.275983949,       1.253601043,    0.003591591128
         163,      -7.011769464,      -5.718241858,      -6.054236166,      -7.220237649,      -3.322487664,       7.620101697,       7.620101697,     0.05785680394,       1.276041679,       1.253659077,    0.003591984503
         164,      -7.012004564,      -5.715846461,      -6.075408341,       -7.22012669,      -3.315721251,       9.144122036,       9.144122036,     0.05786897217,       1.276112491,       1.253730543,    0.003592471232
         165,      -7.021768804,      -5.713739224,      -6.090483342,      -7.219991312,      -3.308239407,       10.97294644,       10.97294644,     0.05788384634,       1.276199929,       1.253819003,    0.003593066198
         166,      -7.027687283,      -5.712725695,      -6.093998616,      -7.219840489,      -3.299887757,       13.16753573,       13.16753573,      0.0579019195,       1.276308558,       1.253929038,    0.003593789125
         167,      -7.028908614,      -5.712627779,       -6.08724196,      -7.219681103,      -3.290169316,       15.80104288,       15.80104288,     0.05792388472,        1.27644369,       1.254066046,    0.003594667734
         168,      -7.029900014,      -5.712691272,      -6.077543214,      -7.219518403,      -3.278531076,       18.96125145,       18.96125145,     0.05795045578,       1.276611747,       1.254236462,    0.003595730576
         169,      -7.031448614,      -5.712382401,      -6.070366123,      -7.219361235,      -3.264617989,       22.75350175,       22.75350175,     0.05798211418,       1.276820676,       1.254448033,    0.003596996912
         170,      -7.033407042,      -5.711678132,      -6.065173843,      -7.219224801,      -3.248367401,       27.30420209,       27.30420209,     0.05801888093,       1.277079933,       1.254709872,    0.003598467582
         171,      -7.035361198,       -5.71076095,      -6.059312532,      -7.219128331,      -3.229719655,       32.76504251,       32.76504251,     0.05806003729,       1.277400007,       1.255032302,    0.003600113837
         172,      -7.037028884,      -5.709712234,      -6.051722655,      -7.219091816,      -3.208237318,       39.31805102,       39.31805102,     0.05810356265,        1.27779154,       1.255426267,    0.003601854851
         173,      -7.038490607,      -5.708507704,      -6.042770841,      -7.219133753,      -3.183439956,       47.18166122,       47.18166122,     0.05814501123,       1.278262721,       1.255900538,    0.003603512794
         174,      -7.039678875,      -5.707127982,      -6.032812009,      -7.219267102,      -3.154773906,       56.61799346,       56.61799346,     0.05817555258,       1.278813399,       1.256454541,    0.003604734448
         175,      -7.040110333,      -5.705593199,      -6.021911178,      -7.219487476,      -3.121999645,       5.661799346,       5.661799346,     0.05817966299,       1.279425387,       1.257066071,    0.003604898865
         176,       -7.03903673,      -5.703944791,      -6.010146984,      -7.228001771,       -3.34754595,       6.794159216,       6.794159216,      0.0581793586,       1.279486867,       1.257127192,     0.00360491104
         177,      -7.025661355,      -5.702234401,      -6.035559986,      -7.228061375,      -3.339486498,       8.152991059,       8.152991059,     0.05817862177,         1.2795593,       1.257199277,    0.003604940514
         178,      -7.027969665,      -5.699465136,      -6.066157242,      -7.228122054,      -3.330567036,       9.783589271,       9.783589271,      0.0581771083,       1.279644301,       1.257283911,    0.003605001052
         179,      -7.043125401,      -5.697562691,      -6.085487772,      -7.228179991,       -3.32122459,       11.74030712,       11.74030712,     0.05817414113,       1.279744268,       1.257383232,    0.003605119739
         180,      -7.048182129,      -5.697384149,      -6.087002686,      -7.228234279,      -3.310963334,       14.08836855,       14.08836855,     0.05816885655,       1.279861532,       1.257499237,    0.003605331122
         181,      -7.046379945,      -5.698331464,      -6.076148065,      -7.228288017,      -3.299068143,       16.90604226,       16.90604226,     0.05816014787,       1.279997669,       1.257633088,    0.003605679469
         182,      -7.044394378,      -5.699338792,       -6.06494276,      -7.228346486,      -3.285062164,       20.28725071,       20.28725071,     0.05814631048,       1.280153333,       1.257784692,    0.003606232965
         183,      -7.042558453,      -5.699916637,      -6.058639145,      -7.228412741,      -3.268815129,       24.34470085,       24.34470085,     0.05812468989,       1.280327806,       1.257952045,    0.003607097789
         184,      -7.040388789,      -5.700214382,      -6.054514519,      -7.228482345,      -3.250057988,       29.21364102,       29.21364102,     0.05809152387,       1.280517981,       1.258130246,     0.00360842443
         185,      -7.037094348,       -5.70047818,      -6.049182422,      -7.228539025,      -3.228726537,       35.05636923,       35.05636923,      0.0580419778,       1.280717205,       1.258310513,    0.003610406273
         186,      -7.032620675,      -5.700759692,       -6.04207254,      -7.228550605,      -3.204619619,       42.06764308,       42.06764308,     0.05797028096,       1.280913892,       1.258478722,    0.003613274146
         187,      -7.027558827,       -5.70100187,      -6.033836574,      -7.228463119,      -3.177400858,       50.48117169,       50.48117169,      0.0578697514,       1.281089017,       1.258612039,    0.003617295329
         188,      -7.022566888,      -5.701155799,      -6.024598091,       -7.22819026,      -3.146643902,       50.48117169,       50.48117169,     0.05773272263,       1.281212263,       1.258673017,    0.003622776479
         189,      -7.018588508,      -5.701161991,       -6.01402647,      -7.228949949,      -3.150324238,       50.48117169,       50.48117169,     0.05758243591,        1.28125028,       1.258634263,    0.003628787948
         190,      -7.018442386,       -5.70059529,      -6.012087723,      -7.229467204,      -3.153213889,       60.57740603,       60.57740603,     0.05742223761,       1.281206183,         1.2584968,     0.00363519588
         191,      -7.022036406,       -5.69999394,      -6.011682112,       -7.22833953,      -3.117593336,       6.057740603,       6.057740603,     0.05722246373,       1.281046975,       1.258200201,    0.003643186835
         192,      -7.028773842,      -5.699857002,      -5.999404202,      -7.235469763,      -3.374451003,       7.269288723,       7.269288723,     0.05720187049,       1.281031484,       1.258170297,    0.003644010565
         193,      -7.013248384,      -5.698041548,      -6.036977631,      -7.235373999,      -3.365028623,       8.723146468,       8.723146468,     0.05717733417,       1.281010013,       1.258131477,    0.003644992018
         194,      -7.021694323,      -5.695070621,      -6.079786529,      -7.235233146,      -3.354807485,       10.46777576,       10.46777576,     0.05714785462,       1.280981192,       1.258081538,      0.0036461712
         195,      -7.043858763,      -5.693701485,      -6.102724559,      -7.235024598,      -3.344373217,       12.56133091,       12.56133091,     0.05711217233,        1.28094367,       1.258017875,    0.003647598491
         196,      -7.050580717,      -5.694707021,      -6.098725924,      -7.234733183,      -3.332875058,        15.0735971,        15.0735971,     0.05706902948,        1.28089489,       1.257936476,    0.003649324205
         197,      -7.050929681,      -5.696917538,      -6.081256598,      -7.234347751,      -3.319479019,       18.08831652,       18.08831652,     0.05701715258,       1.280830514,       1.257831285,    0.003651399281
         198,      -7.053078384,      -5.698951339,       -6.06760761,      -7.233848999,      -3.303802945,       21.70597982,       21.70597982,     0.05695502337,       1.280744636,       1.257694104,     0.00365388445
         199,      -7.057230077,      -5.700431774,      -6.061072625,      -7.233200436,      -3.285653417,       26.04717578,       26.04717578,     0.05688082042,       1.280629917,       1.257514514,    0.003656852567
         200,      -7.062978808,      -5.701695953,      -6.056038351,      -7.232347109,      -3.265028161,       31.25661094,       31.25661094,     0.05679265244,       1.280477563,       1.257279824,    0.003660379287
         201,      -7.070008709,      -5.703001474,      -6.048722401,      -7.231216387,      -3.241839499,       37.50793313,       37.50793313,     0.05668892121,        1.28027771,       1.256975379,    0.003664528536
