"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -6.875020533,      -5.636376521,      -5.862016118,      -7.563713074,       42.06764308,       42.06764308,      0.2487352595,       1.248050775,       1.409535767
         195,      -6.877412538,      -5.634945959,      -5.864138475,      -7.570116062,       42.06764308,       42.06764308,      0.2484045633,       1.247065139,       1.408287612
         196,      -6.879297223,      -5.633567536,      -5.866201115,      -7.576609001,       42.06764308,       42.06764308,      0.2480564587,       1.246071058,       1.406989439
         197,      -6.880779214,      -5.632230469,      -5.868100603,      -7.583182763,       42.06764308,       42.06764308,      0.2476971415,       1.245081197,       1.405661131
         198,      -6.881999089,      -5.630920389,      -5.869741284,      -7.589830398,       42.06764308,       42.06764308,      0.2473325122,       1.244106935,       1.404321552
         199,      -6.883123561,       -5.62961935,      -5.871038828,      -7.596542595,       42.06764308,       42.06764308,      0.2469680559,        1.24315807,       1.402988115
         200,      -6.884332424,       -5.62830635,      -5.871923963,      -7.603310416,       42.06764308,       42.06764308,      0.2466087271,       1.242242621,       1.401676417
         201,      -6.885803371,      -5.626958409,       -5.87234645,      -7.610116998,       42.06764308,       42.06764308,       0.246258863,        1.24136674,       1.400400022
         202,      -6.887695522,      -5.625551687,      -5.872279128,      -7.616950484,       42.06764308,       42.06764308,      0.2459221317,       1.240534744,       1.399170357
         203,      -6.890132876,      -5.624063225,      -5.871720006,       -7.62380624,       42.06764308,       42.06764308,      0.2456015137,       1.239749211,       1.397996713
         204,      -6.893188393,      -5.622473097,      -5.870692453,      -7.630677484,       42.06764308,       42.06764308,       0.245299315,       1.239011148,       1.396886311
         205,        -6.8968697,      -5.620765929,      -5.869243907,       -7.63755206,       42.06764308,       42.06764308,      0.2450172072,       1.238320196,       1.395844451
         206,      -6.901107826,      -5.618932674,         -5.867442,      -7.644420836,       42.06764308,       42.06764308,      0.2447562901,       1.237674878,       1.394874707
         207,       -6.90575067,      -5.616971623,      -5.865369729,      -7.651270807,       42.06764308,       42.06764308,      0.2445171699,       1.237072863,        1.39397918
         208,      -6.910563191,      -5.614888589,      -5.863119742,      -7.658095893,       42.06764308,       42.06764308,      0.2443000474,        1.23651124,       1.393158771
         209,       -6.91523742,      -5.612696235,      -5.860788318,      -7.664885995,       42.06764308,       42.06764308,      0.2441048101,       1.235986782,        1.39241347
         210,      -6.919414178,      -5.610412673,      -5.858469263,      -7.671631262,       42.06764308,       42.06764308,      0.2439311215,       1.235496207,       1.391742639
         211,      -6.922717543,      -5.608059439,      -5.856248555,      -7.678326172,       42.06764308,       42.06764308,      0.2437785044,       1.235036399,       1.391145269
         212,      -6.924799679,      -5.605659515,      -5.854199474,      -7.684961545,       42.06764308,       42.06764308,      0.2436464145,       1.234604616,       1.390620218
         213,      -6.925389659,      -5.603234883,      -5.852379282,      -7.691532104,       42.06764308,       42.06764308,       0.243534303,       1.234198657,        1.39016641
         214,       -6.92433533,      -5.600804821,      -5.850826508,      -7.698030245,       42.06764308,       42.06764308,      0.2434416695,       1.233817002,       1.389783005
         215,      -6.921628489,      -5.598384449,      -5.849559617,       -7.70444582,       42.06764308,       42.06764308,      0.2433681052,       1.233458915,       1.389469536
         216,      -6.917405323,      -5.595983898,      -5.848576908,      -7.710776098,       42.06764308,       42.06764308,      0.2433133285,        1.23312452,       1.389226014
         217,      -6.911922493,      -5.593608039,      -5.847857552,      -7.717037124,       42.06764308,       42.06764308,      0.2432772141,       1.232814839,       1.389053007
         218,      -6.905516822,      -5.591257119,      -5.847363379,      -7.723197319,       42.06764308,       42.06764308,       0.243259814,       1.232531794,       1.388951672
         219,      -6.898557704,      -5.588927463,      -5.847042682,      -7.729268639,       42.06764308,       42.06764308,      0.2432613714,        1.23227818,       1.388923765
         220,      -6.891404039,      -5.586612779,      -5.846834588,      -7.735245023,       42.06764308,       42.06764308,      0.2432823245,       1.232057599,       1.388971599
         221,      -6.884371191,      -5.584305657,      -5.846673859,      -7.741141856,       42.06764308,       42.06764308,      0.2433233007,       1.231874351,       1.389097971
         222,      -6.877709734,      -5.581999006,       -5.84649676,      -7.746936173,       42.06764308,       42.06764308,      0.2433850988,       1.231733306,       1.389306048
         223,       -6.87159577,      -5.579687111,      -5.846246879,      -7.752632968,       42.06764308,       42.06764308,      0.2434686602,       1.231639734,       1.389599212
         224,      -6.866129725,      -5.577366584,      -5.845879899,      -7.758236504,       42.06764308,       42.06764308,       0.243575028,       1.231599113,       1.389980877
         225,      -6.861341207,      -5.575036927,       -5.84536731,      -7.763747179,       42.06764308,       42.06764308,      0.2437052965,       1.231616914,       1.390454279
         226,       -6.85719806,      -5.572700642,      -5.844698615,      -7.769149681,       42.06764308,       42.06764308,      0.2438605527,       1.231698377,       1.391022254
         227,      -6.853618195,      -5.570362877,      -5.843881756,      -7.774459993,       42.06764308,       42.06764308,      0.2440418134,       1.231848286,       1.391687007
         228,      -6.850483221,      -5.568030993,      -5.842941333,      -7.779670596,       42.06764308,       42.06764308,      0.2442499598,       1.232070747,       1.392449898
         229,       -6.84765341,      -5.565713638,      -5.841915628,      -7.784785351,       42.06764308,       42.06764308,      0.2444856735,       1.232368989,       1.393311244
         230,      -6.844983766,      -5.563419909,      -5.840852334,      -7.789803969,       42.06764308,       42.06764308,      0.2447493751,       1.232745184,       1.394270148
         231,      -6.842339227,      -5.561158203,      -5.839803996,      -7.794725387,       42.06764308,       42.06764308,      0.2450411666,       1.233200292,       1.395324357
         232,      -6.839608886,      -5.558935379,      -5.838822964,      -7.799556517,       42.06764308,       42.06764308,      0.2453607814,       1.233733946,       1.396470161
         233,      -6.836717297,      -5.556756268,       -5.83795688,      -7.804258586,       42.06764308,       42.06764308,      0.2457075399,       1.234344361,       1.397702324
         234,      -6.833631461,      -5.554623145,      -5.837245659,      -7.808853488,       42.06764308,       42.06764308,      0.2460803161,       1.235028283,       1.399014057
         235,      -6.830363126,      -5.552535655,      -5.836718757,      -7.813299518,       42.06764308,       42.06764308,       0.246477513,       1.235780975,       1.400397034
         236,      -6.826966351,      -5.550490869,       -5.83639401,      -7.817658947,       42.06764308,       42.06764308,      0.2468970505,       1.236596248,       1.401841445
         237,      -6.823530515,      -5.548483785,      -5.836277024,       -7.82187533,       42.06764308,       42.06764308,      0.2473363665,       1.237466522,       1.403336093
         238,      -6.820171043,      -5.546507756,      -5.836362366,      -7.825948378,       42.06764308,       42.06764308,      0.2477924304,       1.238382931,       1.404868532
         239,      -6.817018144,      -5.544555008,      -5.836634825,      -7.829841491,       42.06764308,       42.06764308,      0.2482617709,       1.239335467,       1.406425236
         240,      -6.814206557,      -5.542617439,      -5.837071136,      -7.833638495,       42.06764308,       42.06764308,       0.248740518,       1.240313151,       1.407991809
         241,      -6.811866147,       -5.54068734,      -5.837642277,      -7.837239864,       42.06764308,       42.06764308,      0.2492244572,        1.24130424,        1.40955321
         242,      -6.810114255,      -5.538757714,      -5.838316387,      -7.840701777,       42.06764308,       42.06764308,      0.2497090976,       1.242296448,       1.411094016
         243,      -6.809050533,      -5.536823074,      -5.839060579,      -7.843996696,       42.06764308,       42.06764308,      0.2501897493,       1.243277199,       1.412598684
