"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -8.537806469,      -6.864763764,      -7.016143309,      -8.972072141,       18.57717396,       18.57717396,      0.1542270913,       1.015926592,        1.06352796
         195,      -8.537972147,      -6.864993832,      -7.016347321,      -8.972723083,       18.57717396,       18.57717396,      0.1542238712,        1.01592076,       1.063518274
         196,      -8.538151295,      -6.865225056,      -7.016549456,      -8.973375974,       18.57717396,       18.57717396,      0.1542206451,       1.015914914,       1.063508574
         197,      -8.538342352,      -6.865456875,      -7.016750339,      -8.974030819,       18.57717396,       18.57717396,      0.1542174124,       1.015909054,       1.063498858
         198,      -8.538544549,      -6.865688903,      -7.016950298,      -8.974687628,       18.57717396,       18.57717396,      0.1542141737,       1.015903182,       1.063489129
         199,      -8.538758064,      -6.865920915,      -7.017149391,      -8.975346416,       18.57717396,       18.57717396,      0.1542109295,       1.015897301,       1.063479389
         200,      -8.538983932,      -6.866152818,      -7.017347458,      -8.976007194,       18.57717396,       18.57717396,      0.1542076809,       1.015891412,       1.063469641
         201,      -8.539223727,      -6.866384618,      -7.017544196,      -8.976669967,       18.57717396,       18.57717396,      0.1542044287,       1.015885521,       1.063459889
         202,      -8.539479098,       -6.86661638,      -7.017739233,      -8.977334724,       18.57717396,       18.57717396,       0.154201174,       1.015879628,       1.063450136
         203,       -8.53975129,      -6.866848196,      -7.017932206,      -8.978001449,       18.57717396,       18.57717396,      0.1541979175,       1.015873736,       1.063440385
         204,      -8.540040778,      -6.867080146,      -7.018122828,       -8.97867013,       18.57717396,       18.57717396,      0.1541946603,       1.015867846,       1.063430638
         205,      -8.540347076,      -6.867312279,      -7.018310941,       -8.97934076,       18.57717396,       18.57717396,       0.154191403,       1.015861961,       1.063420898
         206,      -8.540668736,      -6.867544591,       -7.01849655,      -8.980013339,       18.57717396,       18.57717396,      0.1541881464,       1.015856081,       1.063411166
         207,      -8.541003456,      -6.867777014,      -7.018679851,      -8.980687867,       18.57717396,       18.57717396,      0.1541848911,       1.015850208,       1.063401444
         208,      -8.541348254,      -6.868009414,      -7.018861226,      -8.981364348,       18.57717396,       18.57717396,      0.1541816376,       1.015844342,       1.063391733
         209,      -8.541699633,      -6.868241592,      -7.019041238,      -8.982042789,       18.57717396,       18.57717396,      0.1541783866,       1.015838485,       1.063382034
         210,      -8.542053722,      -6.868473301,        -7.0192206,      -8.982723191,       18.57717396,       18.57717396,      0.1541751384,       1.015832636,       1.063372349
         211,      -8.542406382,      -6.868704258,      -7.019400142,      -8.983405559,       18.57717396,       18.57717396,      0.1541718933,       1.015826797,       1.063362677
         212,      -8.542753315,      -6.868934168,      -7.019580754,      -8.984089896,       18.57717396,       18.57717396,      0.1541686516,       1.015820968,       1.063353019
         213,      -8.543090183,      -6.869162752,      -7.019763334,      -8.984776206,       18.57717396,       18.57717396,      0.1541654135,        1.01581515,       1.063343377
         214,      -8.543412765,       -6.86938977,      -7.019948724,      -8.985464494,       18.57717396,       18.57717396,      0.1541621792,       1.015809342,        1.06333375
         215,      -8.543717148,      -6.869615045,      -7.020137646,      -8.986154761,       18.57717396,       18.57717396,      0.1541589486,       1.015803547,       1.063324138
         216,      -8.543999926,      -6.869838489,      -7.020330652,      -8.986847011,       18.57717396,       18.57717396,      0.1541557219,       1.015797763,       1.063314542
         217,      -8.544258402,      -6.870060113,      -7.020528077,      -8.987541247,       18.57717396,       18.57717396,       0.154152499,       1.015791991,       1.063304962
         218,       -8.54449075,      -6.870280035,      -7.020730016,       -8.98823747,       18.57717396,       18.57717396,      0.1541492798,       1.015786232,       1.063295398
         219,      -8.544696115,      -6.870498479,      -7.020936315,      -8.988935682,       18.57717396,       18.57717396,      0.1541460644,       1.015780486,        1.06328585
         220,       -8.54487464,      -6.870715766,      -7.021146582,      -8.989635884,       18.57717396,       18.57717396,      0.1541428527,       1.015774753,       1.063276319
         221,      -8.545027423,      -6.870932288,      -7.021360219,      -8.990338078,       18.57717396,       18.57717396,      0.1541396446,       1.015769033,       1.063266804
         222,      -8.545156408,      -6.871148493,      -7.021576464,      -8.991042263,       18.57717396,       18.57717396,      0.1541364401,       1.015763327,       1.063257305
         223,      -8.545264223,      -6.871364849,      -7.021794448,       -8.99174844,       18.57717396,       18.57717396,      0.1541332392,       1.015757636,       1.063247824
         224,      -8.545354003,      -6.871581822,       -7.02201325,      -8.992456608,       18.57717396,       18.57717396,      0.1541300418,       1.015751958,       1.063238359
         225,      -8.545429202,      -6.871799842,      -7.022231952,      -8.993166766,       18.57717396,       18.57717396,       0.154126848,       1.015746295,       1.063228912
         226,      -8.545493421,       -6.87201928,      -7.022449698,      -8.993878913,       18.57717396,       18.57717396,      0.1541236577,       1.015740647,       1.063219483
         227,      -8.545550253,      -6.872240437,      -7.022665727,      -8.994593045,       18.57717396,       18.57717396,      0.1541204708,       1.015735014,       1.063210071
         228,      -8.545603164,      -6.872463523,      -7.022879405,      -8.995309159,       18.57717396,       18.57717396,      0.1541172874,       1.015729397,       1.063200677
         229,      -8.545655394,      -6.872688659,      -7.023090244,       -8.99602725,       18.57717396,       18.57717396,      0.1541141075,       1.015723795,       1.063191302
         230,      -8.545709895,      -6.872915875,      -7.023297908,      -8.996747314,       18.57717396,       18.57717396,      0.1541109311,       1.015718208,       1.063181945
         231,      -8.545769289,      -6.873145122,      -7.023502202,      -8.997469344,       18.57717396,       18.57717396,       0.154107758,       1.015712638,       1.063172607
         232,      -8.545835845,      -6.873376278,      -7.023703064,      -8.998193332,       18.57717396,       18.57717396,      0.1541045883,       1.015707083,       1.063163288
         233,      -8.545911487,      -6.873609166,      -7.023900541,      -8.998919269,       18.57717396,       18.57717396,       0.154101422,       1.015701545,       1.063153987
         234,      -8.545997806,      -6.873843569,       -7.02409477,      -8.999647145,       18.57717396,       18.57717396,       0.154098259,       1.015696023,       1.063144707
         235,      -8.546096087,      -6.874079245,      -7.024285953,      -9.000376949,       18.57717396,       18.57717396,      0.1540950992,       1.015690518,       1.063135445
         236,      -8.546207342,      -6.874315944,      -7.024474333,      -9.001108669,       18.57717396,       18.57717396,      0.1540919425,        1.01568503,       1.063126203
         237,      -8.546332338,      -6.874553415,       -7.02466018,      -9.001842292,       18.57717396,       18.57717396,      0.1540887888,       1.015679559,       1.063116981
         238,      -8.546471624,      -6.874791422,      -7.024843772,      -9.002577803,       18.57717396,       18.57717396,      0.1540856381,       1.015674105,       1.063107779
         239,      -8.546625542,      -6.875029747,      -7.025025384,      -9.003315186,       18.57717396,       18.57717396,      0.1540824902,       1.015668668,       1.063098596
         240,      -8.546794229,      -6.875268196,      -7.025205288,      -9.004054426,       18.57717396,       18.57717396,       0.154079345,       1.015663248,       1.063089433
         241,      -8.546977608,        -6.8755066,      -7.025383744,      -9.004795506,       18.57717396,       18.57717396,      0.1540762024,       1.015657845,        1.06308029
         242,      -8.547175371,      -6.875744815,      -7.025561003,      -9.005538406,       18.57717396,       18.57717396,      0.1540730623,        1.01565246,       1.063071167
         243,       -8.54738696,      -6.875982721,      -7.025737313,       -9.00628311,       18.57717396,       18.57717396,      0.1540699247,       1.015647093,       1.063062063
