"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -8.605367855,      -6.930902654,      -7.062018453,      -9.241264445,       27.47411039,       27.47411039,      0.1582964426,       1.009804241,       1.061047959
         195,      -8.605748598,      -6.931409718,      -7.062514459,      -9.242204458,       27.47411039,       27.47411039,      0.1582984293,       1.009804611,       1.061050477
         196,      -8.606131307,      -6.931916707,      -7.063008682,      -9.243145962,       27.47411039,       27.47411039,      0.1583004193,       1.009805001,       1.061053019
         197,      -8.606518299,       -6.93242347,      -7.063501368,      -9.244088839,       27.47411039,       27.47411039,      0.1583024125,       1.009805411,       1.061055584
         198,      -8.606911456,      -6.932929874,      -7.063992783,      -9.245032962,       27.47411039,       27.47411039,       0.158304409,        1.00980584,       1.061058173
         199,      -8.607312341,      -6.933435811,      -7.064483184,      -9.245978195,       27.47411039,       27.47411039,      0.1583064088,       1.009806289,       1.061060786
         200,       -8.60772229,      -6.933941204,      -7.064972815,      -9.246924393,       32.96893247,       32.96893247,      0.1583084119,       1.009806758,       1.061063423
         201,      -8.608142504,      -6.934446009,      -7.065461882,      -9.247844394,       3.296893247,       3.296893247,       0.158310793,       1.009807351,        1.06106659
         202,      -8.608255458,      -6.934882048,      -7.066149621,      -9.249165287,       3.956271897,       3.956271897,      0.1583111528,       1.009807426,       1.061067072
         203,      -8.593020918,      -6.934970543,      -7.065976358,      -9.249255056,       4.747526276,       4.747526276,      0.1583115585,       1.009807516,       1.061067617
         204,      -8.592440903,      -6.935083579,      -7.065891005,      -9.249370921,       5.697031531,       5.697031531,      0.1583120199,       1.009807626,       1.061068239
         205,      -8.600139317,      -6.935236643,      -7.065999378,       -9.24951875,       6.836437837,       6.836437837,      0.1583125479,       1.009807758,       1.061068953
         206,      -8.606159266,      -6.935445834,      -7.066227916,       -9.24970276,       8.203725405,       8.203725405,      0.1583131551,       1.009807916,       1.061069775
         207,      -8.607221018,      -6.935724191,      -7.066409021,      -9.249926069,       9.844470486,       9.844470486,       0.158313857,       1.009808102,       1.061070727
         208,      -8.605607535,      -6.936075313,      -7.066467409,      -9.250192914,       11.81336458,       11.81336458,      0.1583146729,       1.009808322,       1.061071834
         209,      -8.604342487,      -6.936495534,      -7.066442778,      -9.250510972,        14.1760375,        14.1760375,      0.1583156264,       1.009808581,       1.061073128
         210,      -8.604242604,      -6.936978072,      -7.066407526,      -9.250892012,         17.011245,         17.011245,      0.1583167462,       1.009808889,       1.061074647
         211,      -8.604740726,      -6.937508313,      -7.066413621,      -9.251351105,         20.413494,         20.413494,      0.1583180669,       1.009809256,       1.061076441
         212,      -8.605492728,      -6.938051277,      -7.066512364,      -9.251905989,        24.4961928,        24.4961928,      0.1583196284,       1.009809697,       1.061078568
         213,      -8.606348918,      -6.938546141,      -7.066790089,      -9.252577412,       29.39543136,       29.39543136,      0.1583214753,       1.009810225,       1.061081097
         214,      -8.606987483,      -6.938922216,      -7.067349688,      -9.253390249,       35.27451763,       35.27451763,      0.1583236545,       1.009810853,       1.061084098
         215,      -8.607431121,      -6.939133898,      -7.068244811,      -9.254374785,       35.27451763,       35.27451763,       0.158326217,       1.009811605,       1.061087649
         216,      -8.608134867,      -6.939193103,      -7.069437222,       -9.25560113,       3.527451763,       3.527451763,      0.1583287532,       1.009812366,       1.061091179
         217,      -8.609712052,      -6.939350765,      -7.070498563,      -9.257018245,       4.232942116,       4.232942116,       0.158329126,       1.009812462,       1.061091701
         218,      -8.596209688,      -6.939429128,      -7.070370705,      -9.257114074,       5.079530539,       5.079530539,      0.1583295478,       1.009812578,       1.061092293
         219,      -8.597061884,      -6.939532792,        -7.0703388,      -9.257238732,       6.095436647,       6.095436647,      0.1583300286,       1.009812719,        1.06109297
         220,      -8.605425599,      -6.939678838,      -7.070490167,      -9.257398032,       7.314523976,       7.314523976,      0.1583305798,       1.009812889,       1.061093749
         221,      -8.611516404,      -6.939884511,      -7.070733231,      -9.257595666,       8.777428771,       8.777428771,      0.1583312142,       1.009813091,       1.061094647
         222,      -8.612590706,      -6.940163392,      -7.070903122,      -9.257834361,       10.53291453,       10.53291453,      0.1583319477,       1.009813329,       1.061095685
         223,      -8.611247286,      -6.940520584,      -7.070939221,      -9.258118681,       12.63949743,       12.63949743,      0.1583328002,       1.009813609,       1.061096892
         224,      -8.610362201,      -6.940956134,      -7.070887397,      -9.258457315,       15.16739692,       15.16739692,      0.1583337962,       1.009813941,         1.0610983
         225,      -8.610588948,      -6.941467247,      -7.070812756,      -9.258863225,        18.2008763,        18.2008763,      0.1583349655,       1.009814338,       1.061099953
         226,      -8.611542896,      -6.942039153,      -7.070760344,      -9.259352492,       21.84105156,       21.84105156,      0.1583363438,       1.009814816,       1.061101905
         227,      -8.613050156,      -6.942629559,      -7.070791513,      -9.259943741,       26.20926187,       26.20926187,      0.1583379731,       1.009815394,       1.061104223
         228,      -8.614682409,       -6.94316509,      -7.071020172,      -9.260658739,       31.45111425,       31.45111425,      0.1583399004,       1.009816093,       1.061106986
         229,      -8.615542347,      -6.943562661,      -7.071580474,      -9.261523751,        37.7413371,        37.7413371,      0.1583421779,       1.009816935,       1.061110283
         230,      -8.615311212,      -6.943768277,       -7.07254788,      -9.262570642,        37.7413371,        37.7413371,      0.1583448677,        1.00981796,       1.061114223
         231,      -8.614693306,      -6.943790564,      -7.073890215,      -9.263874016,        3.77413371,        3.77413371,      0.1583475464,       1.009819017,       1.061118191
         232,      -8.615395876,      -6.943916242,       -7.07511068,       -9.26538197,       4.528960451,       4.528960451,      0.1583479344,       1.009819155,       1.061118771
         233,      -8.602681484,       -6.94401348,      -7.075001224,      -9.265483327,       5.434752542,       5.434752542,      0.1583483749,        1.00981932,       1.061119433
         234,      -8.604131957,      -6.944136631,      -7.074994839,      -9.265615839,        6.52170305,        6.52170305,      0.1583488788,       1.009819519,       1.061120193
         235,      -8.612520319,      -6.944304326,      -7.075162108,      -9.265785204,        7.82604366,        7.82604366,      0.1583494582,       1.009819756,       1.061121069
         236,      -8.618246688,      -6.944534959,       -7.07539927,      -9.265994639,       9.391252392,       9.391252392,      0.1583501271,       1.009820037,       1.061122083
         237,      -8.619068704,      -6.944841437,      -7.075550484,      -9.266246649,       11.26950287,       11.26950287,      0.1583509032,       1.009820368,       1.061123261
         238,      -8.617811104,      -6.945227189,      -7.075573973,      -9.266546295,       13.52340344,       13.52340344,      0.1583518086,        1.00982076,       1.061124636
         239,      -8.617146434,      -6.945690748,      -7.075526015,       -9.26690331,       16.22808413,       16.22808413,      0.1583528705,       1.009821225,       1.061126251
         240,      -8.617539081,      -6.946226459,      -7.075472571,      -9.267331741,       19.47370096,       19.47370096,      0.1583541221,       1.009821782,       1.061128159
         241,      -8.618636857,      -6.946812643,       -7.07546269,       -9.26784858,       23.36844115,       23.36844115,      0.1583556029,       1.009822456,       1.061130428
         242,      -8.620193172,      -6.947397549,      -7.075570183,      -9.268473344,       28.04212938,       28.04212938,      0.1583573583,       1.009823273,       1.061133141
         243,      -8.621599201,      -6.947903844,      -7.075913081,      -9.269229066,       33.65055526,       33.65055526,       0.158359439,       1.009824264,       1.061136392
