"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         642,      -6.876294611,       -5.18472337,      -5.688019686,      -7.660179919,      -3.516689752,       76.34237553,       76.34237553,      0.2113555883,       1.755842625,       1.790647557,    0.001692764027
         643,      -6.877202801,      -5.185828586,      -5.685377296,      -7.658811616,      -3.518263155,       76.34237553,       76.34237553,      0.2114117935,       1.754899741,       1.789859354,    0.001684676211
         644,      -6.878076666,      -5.186942416,      -5.682611841,      -7.657448941,      -3.519840053,       76.34237553,       76.34237553,      0.2114693376,       1.753955499,       1.789071285,    0.001676210763
         645,      -6.878882225,      -5.188064528,      -5.679741304,       -7.65609222,      -3.521418841,       76.34237553,       76.34237553,      0.2115279848,       1.753009125,       1.788282185,    0.001667972608
         646,      -6.879590319,      -5.189195041,      -5.676782522,      -7.654741498,      -3.522998298,       76.34237553,       76.34237553,      0.2115874702,       1.752059777,       1.787490796,    0.001661011488
         647,      -6.880177358,      -5.190334508,      -5.673751084,      -7.653397213,      -3.524573628,       76.34237553,       76.34237553,      0.2116475163,         1.7511066,       1.786695844,    0.001657006953
         648,      -6.880625759,      -5.191483895,      -5.670661285,      -7.652059734,       -3.52614373,       76.34237553,       76.34237553,      0.2117078501,       1.750148775,       1.785896113,    0.001657808239
         649,      -6.880924113,      -5.192644546,      -5.667526118,      -7.650729242,      -3.527707837,       76.34237553,       76.34237553,      0.2117682178,       1.749185565,       1.785090508,    0.001649549166
         650,      -6.881067086,      -5.193818148,        -5.6643573,      -7.649405917,      -3.529265287,       76.34237553,       76.34237553,      0.2118283991,       1.748216354,       1.784278115,    0.001649654152
         651,       -6.88105512,      -5.195006684,      -5.661165321,      -7.648089892,      -3.530822278,       76.34237553,       76.34237553,      0.2118882191,       1.747240684,       1.783458245,    0.001649408556
         652,      -6.880893971,      -5.196212396,       -5.65795951,      -7.646781532,       -3.53237716,       76.34237553,       76.34237553,      0.2119475574,       1.746258275,       1.782630473,    0.001648685957
         653,      -6.880594118,       -5.19743773,      -5.654748113,      -7.645481278,      -3.533914659,       76.34237553,       76.34237553,      0.2120063554,       1.745269051,       1.781794661,    0.001647316222
         654,      -6.880170107,      -5.198685294,      -5.651538385,      -7.644189466,      -3.535443373,       76.34237553,       76.34237553,      0.2120646198,       1.744273138,       1.780950965,    0.001645062933
         655,      -6.879639772,      -5.199957815,      -5.648336679,      -7.642906685,      -3.536965568,       76.34237553,       76.34237553,      0.2121224218,        1.74327087,       1.780099833,    0.001641596431
         656,      -6.879023394,       -5.20125809,      -5.645148547,      -7.641632404,      -3.538483403,       76.34237553,       76.34237553,       0.212179894,       1.742262771,       1.779241985,    0.001636458204
         657,      -6.878343103,      -5.202588945,       -5.64197883,      -7.640366466,      -3.540002433,       76.34237553,       76.34237553,      0.2122372248,        1.74124954,        1.77837838,    0.001629009598
         658,      -6.877621983,      -5.203953199,      -5.638831763,      -7.639109098,      -3.541511721,       76.34237553,       76.34237553,      0.2122946498,       1.740232022,       1.777510184,    0.001618366595
         659,      -6.876883259,      -5.205353632,      -5.635711063,      -7.637860377,      -3.543017669,       76.34237553,       76.34237553,      0.2123524398,       1.739211178,       1.776638715,    0.001603337031
         660,       -6.87614956,      -5.206792955,      -5.632620029,      -7.636620405,       -3.54452288,       76.34237553,       76.34237553,      0.2124108888,       1.738188047,       1.775765392,    0.001582377777
         661,       -6.87544225,      -5.208273783,      -5.629561619,      -7.635388926,      -3.546031678,       76.34237553,       76.34237553,         0.2124703,       1.737163709,       1.774891677,    0.001553585457
         662,      -6.874780816,      -5.209798618,      -5.626538533,      -7.634165854,      -3.547543539,       76.34237553,       76.34237553,      0.2125309732,       1.736139247,       1.774019025,    0.001514766513
         663,      -6.874182377,      -5.211369838,       -5.62355328,      -7.632951087,       -3.54905641,       76.34237553,       76.34237553,      0.2125931917,       1.735115708,       1.773148826,    0.001472768046
         664,      -6.873661302,      -5.212989683,      -5.620608235,      -7.631745209,       -3.55057371,       76.34237553,       76.34237553,      0.2126572102,       1.734094072,       1.772282357,    0.001428495572
         665,      -6.873228975,      -5.214660258,      -5.617705692,      -7.630548175,      -3.552097814,       76.34237553,       76.34237553,      0.2127232439,       1.733075214,        1.77142074,    0.001382893327
         666,      -6.872893693,      -5.216383522,      -5.614847902,      -7.629359976,      -3.553628854,       76.34237553,       76.34237553,      0.2127914582,       1.732059884,       1.770564901,    0.001336948627
         667,      -6.872660717,      -5.218161295,      -5.612037103,      -7.628180881,      -3.555168658,       76.34237553,       76.34237553,      0.2128619616,       1.731048679,       1.769715541,    0.001291681492
         668,      -6.872532472,      -5.219995259,      -5.609275544,      -7.627011037,      -3.556716992,       76.34237553,       76.34237553,      0.2129348002,       1.730042026,       1.768873113,    0.001248119044
         669,      -6.872508866,      -5.221886967,      -5.606565495,      -7.625850179,      -3.558274673,       76.34237553,       76.34237553,      0.2130099552,       1.729040179,       1.768037819,    0.001207265211
         670,      -6.872587707,      -5.223837842,      -5.603909266,      -7.624698473,      -3.559841036,       76.34237553,       76.34237553,      0.2130873422,       1.728043211,       1.767209599,    0.001170069947
         671,       -6.87276521,      -5.225849191,      -5.601309203,       -7.62355652,      -3.561415853,       76.34237553,       76.34237553,       0.213166812,       1.727051017,       1.766388146,    0.001131764594
         672,      -6.873056868,      -5.227922058,      -5.598767658,      -7.622423899,      -3.562991903,       76.34237553,       76.34237553,      0.2132481866,       1.726063379,       1.765572974,    0.001129375986
         673,      -6.873479691,      -5.230057084,      -5.596286775,      -7.621300698,      -3.564566131,       76.34237553,       76.34237553,      0.2133312983,       1.725080019,       1.764763503,      0.0011263287
         674,      -6.873969636,      -5.232255229,      -5.593868805,      -7.620187768,      -3.566161768,       76.34237553,       76.34237553,      0.2134158904,       1.724100406,       1.763958864,    0.001122531024
         675,      -6.874525508,      -5.234517906,      -5.591516968,      -7.619085395,      -3.567768317,       76.34237553,       76.34237553,      0.2135016105,       1.723123818,       1.763157937,     0.00111789997
         676,      -6.875150389,      -5.236846133,      -5.589233597,      -7.617993081,      -3.569379571,       76.34237553,       76.34237553,       0.213588041,        1.72214942,       1.762359439,    0.001112372541
         677,      -6.875845382,      -5.239240702,      -5.587021211,      -7.616911752,      -3.570992678,       76.34237553,       76.34237553,      0.2136747364,       1.721176326,       1.761562016,    0.001105931923
         678,      -6.876611211,      -5.241702231,      -5.584882484,      -7.615841309,      -3.572607386,       76.34237553,       76.34237553,        0.21376125,       1.720203647,       1.760764309,    0.001098650554
         679,      -6.877449379,       -5.24423119,      -5.582820174,      -7.614781653,      -3.574222724,       76.34237553,       76.34237553,      0.2138471519,       1.719230507,       1.759964996,    0.001090751443
         680,      -6.878362701,      -5.246827936,       -5.58083708,       -7.61373245,       -3.57583925,       76.34237553,       76.34237553,      0.2139320402,        1.71825607,        1.75916283,    0.001082691431
         681,      -6.879355531,      -5.249492716,      -5.578936018,      -7.612693873,      -3.577458168,       76.34237553,       76.34237553,      0.2140155491,       1.717279554,       1.758356661,    0.001075269783
         682,      -6.880433864,      -5.252225672,      -5.577119812,      -7.611665818,      -3.579080423,       76.34237553,       76.34237553,      0.2140973565,       1.716300253,       1.757545472,    0.001069759124
         683,      -6.881605287,      -5.255026832,      -5.575391296,      -7.610648721,      -3.580706382,       76.34237553,       76.34237553,      0.2141771896,       1.715317557,       1.756728401,     0.00106804738
         684,      -6.882878684,      -5.257896104,      -5.573753321,      -7.609641979,       -3.58233619,       76.34237553,       76.34237553,      0.2142548296,       1.714330973,       1.755904769,    0.001066234058
         685,      -6.884263956,      -5.260833254,      -5.572208768,      -7.608645199,      -3.583971217,       76.34237553,       76.34237553,      0.2143301146,       1.713340131,       1.755074085,     0.00106723958
