"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1956,      -7.960046298,      -6.417257401,      -6.522008454,      -8.651118932,        16.6178158,        16.6178158,      0.1593573312,      0.9479092904,       1.000449152
        1957,       -7.95841151,      -6.418226536,      -6.521221646,      -8.650393944,       19.94137896,       19.94137896,      0.1593526054,      0.9478916553,       1.000425392
        1958,      -7.957356528,      -6.419175699,      -6.520500135,      -8.649508853,       23.92965475,       23.92965475,       0.159346948,      0.9478706997,       1.000397107
        1959,      -7.957226863,      -6.419976211,      -6.520164504,      -8.648447746,        28.7155857,        28.7155857,      0.1593401703,      0.9478458422,       1.000363489
        1960,      -7.957094219,      -6.420619899,      -6.520031552,      -8.647184208,       34.45870285,       34.45870285,      0.1593320597,      0.9478164324,       1.000323647
        1961,        -7.9561358,       -6.42110512,      -6.519918834,      -8.645681356,       41.35044341,       41.35044341,       0.159322383,      0.9477817458,        1.00027661
        1962,      -7.954372921,      -6.421401437,      -6.519804824,      -8.643896236,        49.6205321,        49.6205321,      0.1593108676,      0.9477409187,       1.000221237
        1963,      -7.952093944,      -6.421470114,       -6.51971216,      -8.641781103,       59.54463852,       59.54463852,       0.159297166,      0.9476928686,       1.000156058
        1964,      -7.949243766,      -6.421269473,      -6.519640234,      -8.639281985,       5.954463852,       5.954463852,      0.1592808932,      0.9476364345,       1.000079395
        1965,      -7.945385697,      -6.420742715,       -6.51959286,      -8.636972096,       7.145356622,       7.145356622,      0.1592792762,      0.9476307131,       1.000071555
        1966,      -7.949650273,      -6.421070337,      -6.521692246,      -8.636616613,       8.574427947,       8.574427947,      0.1592773409,      0.9476238965,       1.000062235
        1967,      -7.955825955,      -6.421034545,      -6.524102615,      -8.636243817,       10.28931354,       10.28931354,      0.1592750249,      0.9476158285,       1.000051212
        1968,      -7.965138996,      -6.421100174,      -6.525664396,      -8.635825947,       12.34717624,       12.34717624,      0.1592722532,      0.9476062641,       1.000038139
        1969,      -7.968170682,      -6.421508322,      -6.526015512,      -8.635322048,       14.81661149,       14.81661149,      0.1592689369,      0.9475948806,       1.000022564
        1970,      -7.967132088,      -6.422185255,      -6.525509712,      -8.634698052,       17.77993379,       17.77993379,      0.1592649669,      0.9475813116,        1.00000397
        1971,      -7.966072012,      -6.422917626,      -6.524864255,      -8.633934124,       21.33592055,       21.33592055,       0.159260211,      0.9475651564,      0.9999817815
        1972,      -7.965816735,      -6.423559406,      -6.524496582,      -8.633015497,       25.60310466,       25.60310466,      0.1592545156,      0.9475459721,      0.9999553572
        1973,      -7.965831847,      -6.424071152,      -6.524362219,      -8.631920819,       30.72372559,       30.72372559,      0.1592477141,      0.9475232849,      0.9999240065
        1974,      -7.965298459,       -6.42444388,      -6.524299661,      -8.630619113,       36.86847071,       36.86847071,      0.1592396392,      0.9474966161,      0.9998870366
        1975,      -7.963955354,      -6.424650192,      -6.524259556,      -8.629072527,       44.24216485,       44.24216485,       0.159230119,      0.9474654657,      0.9998437401
        1976,      -7.961890494,      -6.424652723,      -6.524263288,      -8.627238186,       53.09059782,       53.09059782,      0.1592189326,      0.9474292173,      0.9997932423
        1977,      -7.959146161,      -6.424417192,      -6.524311868,      -8.625067622,       63.70871738,       63.70871738,      0.1592057606,      0.9473870716,      0.9997343417
        1978,      -7.955775134,      -6.423908407,      -6.524373142,      -8.622505437,       6.370871738,       6.370871738,      0.1591902433,      0.9473382891,      0.9996657773
        1979,      -7.951764792,       -6.42308109,      -6.524413303,      -8.620149843,       7.645046086,       7.645046086,      0.1591887017,      0.9473333331,      0.9996587404
        1980,      -7.956557077,      -6.423425233,      -6.526518609,      -8.619786437,       9.174055303,       9.174055303,      0.1591868583,        0.94732745,      0.9996504005
        1981,      -7.962988568,      -6.423400868,      -6.528866666,      -8.619404252,       11.00886636,       11.00886636,      0.1591846539,      0.9473205193,      0.9996405721
        1982,      -7.971754348,      -6.423475922,      -6.530329422,      -8.618972191,       13.21063964,       13.21063964,       0.159182018,      0.9473123342,      0.9996289468
        1983,      -7.974275988,        -6.4238752,      -6.530604508,      -8.618448544,       15.85276756,       15.85276756,      0.1591788646,      0.9473026223,      0.9996151213
        1984,      -7.973264539,      -6.424516917,      -6.530091237,      -8.617801022,       19.02332108,       19.02332108,      0.1591750861,      0.9472910835,      0.9995986424
        1985,      -7.972385863,      -6.425197797,      -6.529482315,      -8.617011223,       22.82798529,       22.82798529,      0.1591705502,      0.9472773978,      0.9995790143
        1986,      -7.972287173,       -6.42578174,      -6.529135625,      -8.616063826,       27.39358235,       27.39358235,      0.1591651031,      0.9472612223,      0.9995556958
        1987,      -7.972378012,      -6.426226328,      -6.528991228,      -8.614935999,       32.87229882,       32.87229882,      0.1591585795,      0.9472422136,      0.9995281369
        1988,      -7.971922078,      -6.426514979,      -6.528907013,       -8.61359575,       39.44675858,       39.44675858,      0.1591508157,      0.9472200569,      0.9994958335
        1989,      -7.970746633,      -6.426618615,      -6.528841583,      -8.612004684,        47.3361103,        47.3361103,      0.1591416354,      0.9471944272,      0.9994582832
        1990,      -7.968982567,       -6.42649973,      -6.528806925,      -8.610119407,       56.80333236,       56.80333236,      0.1591307937,      0.9471648672,      0.9994147849
        1991,      -7.966648678,      -6.426115556,      -6.528800867,      -8.607890987,       56.80333236,       56.80333236,      0.1591179469,      0.9471307707,      0.9993643403
        1992,       -7.96365476,       -6.42541239,      -6.528810783,      -8.605362402,       56.80333236,       56.80333236,      0.1591052118,      0.9470978954,      0.9993152792
        1993,      -7.963877211,      -6.424771982,      -6.529347109,      -8.602856382,       56.80333236,       56.80333236,      0.1590925828,      0.9470663133,      0.9992676062
        1994,      -7.964948979,       -6.42424299,      -6.529998754,      -8.600370619,       56.80333236,       56.80333236,      0.1590801073,      0.9470362149,      0.9992215502
        1995,      -7.965902095,      -6.423813619,      -6.530613195,      -8.597902563,       56.80333236,       56.80333236,      0.1590678417,      0.9470077955,      0.9991773848
        1996,        -7.9667388,       -6.42344419,      -6.531222292,      -8.595451692,       56.80333236,       56.80333236,      0.1590558178,       0.946981162,      0.9991352812
        1997,       -7.96755443,      -6.423111287,      -6.531849643,      -8.593018037,       56.80333236,       56.80333236,      0.1590440339,      0.9469563101,      0.9990952616
        1998,      -7.968360876,      -6.422807905,      -6.532485264,      -8.590601702,       56.80333236,       56.80333236,      0.1590324654,      0.9469331573,      0.9990572379
        1999,      -7.969188137,      -6.422531377,       -6.53311226,      -8.588202206,       56.80333236,       56.80333236,      0.1590210832,       0.946911596,      0.9990210839
        2000,      -7.970067822,      -6.422276424,      -6.533722056,      -8.585819593,       56.80333236,       56.80333236,      0.1590098676,      0.9468915379,      0.9989866953
        2001,      -7.971009177,       -6.42203798,      -6.534317016,       -8.58345404,       56.80333236,       56.80333236,      0.1589988134,      0.9468729355,      0.9989540174
        2002,      -7.972008716,      -6.421808708,      -6.534909331,       -8.58110564,       56.80333236,       56.80333236,      0.1589879283,      0.9468557817,      0.9989230422
        2003,      -7.972997848,      -6.421580137,      -6.535513465,      -8.578774535,       56.80333236,       56.80333236,       0.158977227,      0.9468400978,      0.9988937918
        2004,      -7.973919475,      -6.421347288,      -6.536140484,      -8.576460664,       56.80333236,       56.80333236,      0.1589667257,      0.9468259187,      0.9988662992
        2005,      -7.974787569,      -6.421109438,      -6.536794717,      -8.574163102,       56.80333236,       56.80333236,      0.1589564385,      0.9468132825,      0.9988405979
        2006,      -7.975562212,      -6.420868845,      -6.537477358,      -8.571882337,       56.80333236,       56.80333236,      0.1589463748,      0.9468022217,       0.998816713
        2007,      -7.976253497,      -6.420630616,      -6.538184199,      -8.569618071,       56.80333236,       56.80333236,      0.1589365393,      0.9467927629,      0.9987946634
        2008,      -7.976894484,       -6.42040018,      -6.538908042,      -8.567369742,       56.80333236,       56.80333236,      0.1589269317,      0.9467849249,      0.9987744607
        2009,       -7.97752121,      -6.420182242,      -6.539640661,      -8.565139468,       56.80333236,       56.80333236,      0.1589175477,       0.946778717,      0.9987561089
        2010,      -7.978170751,      -6.419979212,      -6.540378073,      -8.562927656,       56.80333236,       56.80333236,      0.1589083805,      0.9467741422,       0.998739608
