"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         192,      -8.499557393,      -7.975582528,      -8.103708273,      -9.762058357,       19.07924333,       19.07924333,      0.1641102608,      0.9950102649,       1.055062529
         193,      -8.499557814,      -7.975758031,      -8.103734138,      -9.762285716,       19.07924333,       19.07924333,      0.1641095485,      0.9950092323,       1.055059657
         194,      -8.499558248,      -7.975933144,      -8.103759727,      -9.762513007,       19.07924333,       19.07924333,      0.1641096811,      0.9950122394,       1.055063924
         195,      -8.499558658,      -7.976107875,      -8.103785589,      -9.762740237,       19.07924333,       19.07924333,      0.1641089688,      0.9950112048,       1.055061049
         196,      -8.499559086,      -7.976282229,      -8.103811166,      -9.762967413,       19.07924333,       19.07924333,      0.1641091015,        0.99501421,       1.055065315
         197,      -8.499559492,      -7.976456195,      -8.103837021,      -9.763194542,       19.07924333,       19.07924333,      0.1641083891,      0.9950131735,       1.055062439
         198,      -8.499559917,      -7.976629772,      -8.103862604,      -9.763421632,       19.07924333,       19.07924333,      0.1641085219,       0.995016177,       1.055066703
         199,      -8.499560321,      -7.976802954,      -8.103888476,       -9.76364869,       19.07924333,       19.07924333,      0.1641078098,      0.9950151387,       1.055063826
         200,      -8.499560744,      -7.976975744,      -8.103914084,      -9.763875724,       19.07924333,       19.07924333,      0.1641079428,      0.9950181405,       1.055068088
         201,      -8.499561148,      -7.977148136,       -8.10393998,      -9.764102743,       19.07924333,       19.07924333,      0.1641072308,      0.9950171006,       1.055065209
         202,      -8.499561571,      -7.977320124,       -8.10396562,      -9.764329753,       19.07924333,       19.07924333,      0.1641073641,      0.9950201009,        1.05506947
         203,      -8.499561975,      -7.977491705,      -8.103991561,      -9.764556763,       19.07924333,       19.07924333,      0.1641066524,      0.9950190596,        1.05506659
         204,      -8.499562403,      -7.977662903,      -8.104017255,       -9.76478378,       19.07924333,       19.07924333,       0.164106786,      0.9950220586,        1.05507085
         205,      -8.499562808,      -7.977833708,      -8.104043256,      -9.765010813,       19.07924333,       19.07924333,      0.1641060747,      0.9950210159,       1.055067969
         206,      -8.499563238,      -7.978004124,      -8.104069012,      -9.765237871,       19.07924333,       19.07924333,      0.1641062086,      0.9950240137,       1.055072228
         207,      -8.499563646,      -7.978174153,      -8.104095075,      -9.765464963,       19.07924333,       19.07924333,      0.1641054977,        0.99502297,       1.055069346
         208,       -8.49956408,      -7.978343801,      -8.104120894,      -9.765692096,       19.07924333,       19.07924333,      0.1641056321,      0.9950259668,       1.055073603
         209,      -8.499564495,      -7.978513074,      -8.104147019,      -9.765919279,       19.07924333,       19.07924333,      0.1641049216,       0.995024922,        1.05507072
         210,      -8.499564935,       -7.97868198,      -8.104172899,      -9.766146521,       19.07924333,       19.07924333,      0.1641050564,      0.9950279179,       1.055074977
         211,      -8.499565356,      -7.978850525,      -8.104199084,      -9.766373829,       19.07924333,       19.07924333,      0.1641043463,      0.9950268722,       1.055072093
         212,      -8.499565803,       -7.97901872,      -8.104225025,      -9.766601213,       19.07924333,       19.07924333,      0.1641044815,      0.9950298672,       1.055076349
         213,      -8.499566231,      -7.979186572,      -8.104251267,      -9.766828679,       19.07924333,       19.07924333,      0.1641037719,      0.9950288208,       1.055073464
         214,      -8.499566686,      -7.979354093,      -8.104277264,      -9.767056236,       19.07924333,       19.07924333,      0.1641039076,       0.995031815,       1.055077719
         215,      -8.499567123,      -7.979521294,      -8.104303557,      -9.767283892,       19.07924333,       19.07924333,      0.1641031984,      0.9950307678,       1.055074833
         216,      -8.499567586,      -7.979688187,        -8.1043296,      -9.767511653,       19.07924333,       19.07924333,      0.1641033345,      0.9950337613,       1.055079087
         217,      -8.499568031,      -7.979854782,      -8.104355934,      -9.767739526,       19.07924333,       19.07924333,      0.1641026257,      0.9950327132,         1.0550762
         218,      -8.499568501,      -7.980021095,      -8.104382013,      -9.767967519,       19.07924333,       19.07924333,      0.1641027622,       0.995035706,       1.055080454
         219,      -8.499568954,      -7.980187136,      -8.104408378,      -9.768195637,       19.07924333,       19.07924333,      0.1641020538,      0.9950346572,       1.055077566
         220,      -8.499569432,      -7.980352922,      -8.104434481,      -9.768423886,       19.07924333,       19.07924333,      0.1641021907,      0.9950376491,       1.055081819
         221,      -8.499569887,      -7.980518474,      -8.104460849,      -9.768652272,       19.07924333,       19.07924333,      0.1641014827,      0.9950365994,        1.05507893
         222,      -8.499570366,      -7.980683806,       -8.10448694,      -9.768880801,       19.07924333,       19.07924333,      0.1641016199,      0.9950395904,       1.055083182
         223,      -8.499570835,      -7.980848919,      -8.104513315,      -9.769109476,       19.07924333,       19.07924333,      0.1641009122,      0.9950385397,       1.055080292
         224,      -8.499571327,       -7.98101383,       -8.10453943,      -9.769338299,       19.07924333,       19.07924333,      0.1641010497,      0.9950415298,       1.055084542
         225,      -8.499571803,      -7.981178556,      -8.104565813,      -9.769567275,       19.07924333,       19.07924333,      0.1641003422,      0.9950404779,       1.055081651
         226,        -8.4995723,      -7.981343113,      -8.104591921,      -9.769796404,       19.07924333,       19.07924333,      0.1641004799,      0.9950434668,       1.055085901
         227,       -8.49957278,      -7.981507514,      -8.104618291,       -9.77002569,       19.07924333,       19.07924333,      0.1640997726,      0.9950424138,       1.055083008
         228,      -8.499573281,      -7.981671775,      -8.104644383,      -9.770255132,       19.07924333,       19.07924333,      0.1640999105,      0.9950454013,       1.055087256
         229,      -8.499573765,      -7.981835908,      -8.104670732,       -9.77048473,       19.07924333,       19.07924333,      0.1640992033,      0.9950443468,       1.055084362
         230,       -8.49957427,      -7.981999928,      -8.104696802,      -9.770714485,       19.07924333,       19.07924333,      0.1640993414,      0.9950473329,       1.055088609
         231,      -8.499574756,      -7.982163846,      -8.104723127,      -9.770944395,       19.07924333,       19.07924333,      0.1640986342,      0.9950462768,       1.055085713
         232,      -8.499575264,      -7.982327678,      -8.104749171,      -9.771174458,       19.07924333,       19.07924333,      0.1640987723,      0.9950492612,       1.055089958
         233,      -8.499575752,      -7.982491437,      -8.104775465,      -9.771404671,       19.07924333,       19.07924333,      0.1640980651,      0.9950482033,       1.055087061
         234,      -8.499576261,       -7.98265513,       -8.10480148,      -9.771635031,       22.89509199,       22.89509199,      0.1640982032,      0.9950511858,       1.055091304
         235,      -8.499576748,      -7.982818767,      -8.104827749,      -9.771850728,       2.289509199,       2.289509199,      0.1640974265,      0.9950502559,        1.05508843
         236,      -8.494896659,      -7.982944167,      -8.093474786,      -9.772226685,       2.747411039,       2.747411039,       0.164097588,      0.9950513044,       1.055090159
         237,      -8.725871721,      -7.983908173,      -8.269426356,      -9.772245332,       3.296893247,       3.296893247,      0.1640972635,      0.9950501463,       1.055087958
         238,      -8.924058349,      -7.984496857,      -8.424247636,      -9.772269196,       3.956271897,       3.956271897,       0.164097254,      0.9950506837,       1.055088712
         239,      -8.848644384,      -7.983810452,      -8.251753391,      -9.772300215,       4.747526276,       4.747526276,      0.1640979442,      0.9950548887,       1.055095889
         240,      -8.800103862,      -7.984277318,      -8.357747748,      -9.772340422,       5.697031531,       5.697031531,      0.1640977906,      0.9950546317,       1.055095189
         241,      -8.811787443,      -7.983806366,      -8.261707709,      -9.772391518,       6.836437837,       6.836437837,      0.1640985838,      0.9950596244,       1.055103656
         242,      -8.808767397,      -7.983991576,      -8.271951172,      -9.772454632,       8.203725405,       8.203725405,       0.164097932,      0.9950569577,       1.055098614
         243,      -8.791724204,      -7.983932995,      -8.241798456,      -9.772530644,       9.844470486,       9.844470486,      0.1640977536,      0.9950570671,        1.05509837
