"Inner_Iter",     "rms[k]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        1062,      -6.134886695,       26.62333328,       26.62333328,      0.1495273342,      0.5755274052
        1063,      -6.132303307,       31.94799994,       31.94799994,      0.1513986857,      0.5803282299
        1064,      -6.129332224,       38.33759992,       38.33759992,       0.153926339,      0.5866361107
        1065,      -6.125982366,       46.00511991,       46.00511991,      0.1571231468,      0.5945480777
        1066,      -6.121370091,       55.20614389,       55.20614389,      0.1609486152,       0.604160109
        1067,      -6.116217054,       66.24737267,       66.24737267,      0.1654738163,      0.6159612713
        1068,      -6.110755993,        79.4968472,        79.4968472,      0.1708959198,      0.6309246724
        1069,      -6.109138561,       95.39621664,       95.39621664,      0.1772094341,      0.6498311554
        1070,      -6.109202905,       9.539621664,       9.539621664,      0.1837751058,      0.6721050217
        1071,      -6.145790607,         11.447546,         11.447546,      0.1844277478,      0.6743463802
        1072,      -6.144781468,        13.7370552,        13.7370552,      0.1851906183,      0.6770150427
        1073,      -6.146297477,       16.48446624,       16.48446624,      0.1860765031,      0.6801915785
        1074,      -6.148474171,       19.78135948,       19.78135948,      0.1870963117,      0.6839763399
        1075,      -6.149578488,       23.73763138,       23.73763138,      0.1882591797,      0.6884949082
        1076,      -6.149125413,       28.48515766,       28.48515766,      0.1895596252,      0.6938550828
        1077,      -6.148293281,       34.18218919,       34.18218919,      0.1909478093,      0.7000377506
        1078,      -6.147646734,       41.01862702,       41.01862702,      0.1923083021,      0.7068034411
        1079,      -6.147655389,       49.22235243,       49.22235243,      0.1934792528,      0.7137230164
        1080,      -6.149280836,       59.06682292,       59.06682292,      0.1942938524,      0.7202818039
        1081,      -6.153426003,        70.8801875,        70.8801875,      0.1945933739,      0.7258759741
        1082,      -6.159996116,         85.056225,         85.056225,      0.1942038893,      0.7296402088
        1083,      -6.167848188,         85.056225,         85.056225,      0.1929324636,      0.7303216174
        1084,      -6.179701843,         85.056225,         85.056225,       0.191060922,      0.7276191643
        1085,       -6.19116132,         85.056225,         85.056225,       0.188760735,      0.7221193866
        1086,      -6.204533404,         8.5056225,         8.5056225,       0.186190205,      0.7145786234
        1087,      -6.234083866,         10.206747,         10.206747,       0.185930146,      0.7138004138
        1088,      -6.234003443,        12.2480964,        12.2480964,      0.1856144256,      0.7128425601
        1089,      -6.234614932,       14.69771568,       14.69771568,      0.1852292743,      0.7116549336
        1090,      -6.236029417,       17.63725882,       17.63725882,       0.184754834,       0.710167311
        1091,      -6.237259217,       21.16471058,       21.16471058,      0.1841635364,      0.7082839398
        1092,      -6.238075748,       25.39765269,       25.39765269,      0.1834251702,      0.7058952854
        1093,      -6.238813589,       30.47718323,       30.47718323,      0.1825209333,       0.702914967
        1094,      -6.239498156,       36.57261988,       36.57261988,      0.1814563039,      0.6993206097
        1095,      -6.240035017,       43.88714386,       43.88714386,      0.1802582919,      0.6951667402
        1096,      -6.240739914,       52.66457263,       52.66457263,      0.1789656221,      0.6905855898
        1097,      -6.240819058,       63.19748715,       63.19748715,      0.1776420569,       0.685838748
        1098,      -6.240503385,       75.83698458,       75.83698458,      0.1764347012,      0.6814743599
        1099,      -6.240511104,        91.0043815,        91.0043815,      0.1756720428,      0.6785790614
        1100,      -6.242011848,        9.10043815,        9.10043815,      0.1759157596,      0.6788743813
        1101,      -6.272776116,       10.92052578,       10.92052578,      0.1759485251,      0.6789363252
        1102,       -6.27219036,       13.10463094,       13.10463094,      0.1760061612,      0.6790658195
        1103,      -6.271859664,       15.72555712,       15.72555712,      0.1761016092,      0.6793029707
        1104,      -6.271723361,       18.87066855,       18.87066855,      0.1762559497,      0.6797114949
        1105,      -6.271344517,       22.64480226,       22.64480226,      0.1765029947,      0.6803932924
        1106,      -6.270916954,       27.17376271,       27.17376271,      0.1768955918,      0.6815073447
        1107,      -6.270583946,       32.60851525,       32.60851525,      0.1775120475,      0.6832824753
        1108,      -6.270483555,        39.1302183,        39.1302183,      0.1784520047,      0.6859968744
        1109,      -6.270501525,       46.95626196,       46.95626196,      0.1798081438,      0.6898980168
        1110,      -6.270726741,       56.34751435,       56.34751435,      0.1816224053,      0.6950839844
        1111,      -6.270916559,       67.61701722,       67.61701722,      0.1838394536,      0.7013663582
        1112,      -6.271034338,       81.14042067,       81.14042067,      0.1862441385,      0.7080696175
        1113,      -6.270602345,       81.14042067,       81.14042067,      0.1884040632,      0.7138131393
        1114,      -6.272754643,        97.3685048,        97.3685048,      0.1896674628,      0.7166637512
        1115,      -6.270001293,        9.73685048,        9.73685048,      0.1899016063,      0.7158434687
        1116,      -6.289815853,       11.68422058,       11.68422058,      0.1899146328,      0.7157254583
        1117,      -6.288647395,       14.02106469,       14.02106469,      0.1899110571,       0.715521392
        1118,      -6.287651562,       16.82527763,       16.82527763,       0.189879901,      0.7151853644
        1119,      -6.286836723,       20.19033316,       20.19033316,      0.1898036958,      0.7146463863
        1120,       -6.28562133,       24.22839979,       24.22839979,      0.1896558359,      0.7137993081
        1121,      -6.283977539,       29.07407974,       29.07407974,      0.1894010928,      0.7125069411
        1122,      -6.281907343,       34.88889569,       34.88889569,      0.1890027577,      0.7106229215
        1123,      -6.279366583,       41.86667483,       41.86667483,      0.1884273552,      0.7080088948
        1124,      -6.276431163,        50.2400098,        50.2400098,      0.1876340619,      0.7045103576
        1125,      -6.273081533,       60.28801176,       60.28801176,      0.1865636164,      0.6999260164
        1126,      -6.269286305,       72.34561411,       72.34561411,      0.1851691226,      0.6940793467
        1127,      -6.264906653,       86.81473693,       86.81473693,      0.1835055832,      0.6870507737
        1128,      -6.260031852,       86.81473693,       86.81473693,      0.1818146607,      0.6794378931
        1129,      -6.257768458,       8.681473693,       8.681473693,      0.1806178447,      0.6732284373
        1130,      -6.269241936,       10.41776843,       10.41776843,      0.1805022141,      0.6726202319
        1131,      -6.268483931,       12.50132212,       12.50132212,      0.1803714394,      0.6719120448
        1132,      -6.267758385,       15.00158654,       15.00158654,      0.1802267117,       0.671094792
        1133,      -6.267056319,       18.00190385,       18.00190385,      0.1800721034,      0.6701641989
        1134,       -6.26615589,       21.60228462,       21.60228462,      0.1799150468,      0.6691234321
