"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         156,      -5.345812614,      -4.808974062,      -4.898974485,       -5.99297838,      -1.164792659,       7.269288723,       7.269288723,   -0.007550251726,      0.4919717391,      0.2230304476,     0.01581653342
         157,      -5.345448253,       -4.80905773,      -4.899748617,       -5.99456151,      -1.166177731,       8.723146468,       8.723146468,     -0.0086532492,      0.4899255874,      0.2217387402,     0.01586065332
         158,      -5.344938693,      -4.809177943,      -4.900605728,      -5.996461385,      -1.167839722,       10.46777576,       10.46777576,   -0.009965841582,      0.4874900005,      0.2202415278,     0.01591315701
         159,      -5.344350167,      -4.809354403,      -4.901610589,      -5.998741357,      -1.169833907,       12.56133091,       12.56133091,    -0.01152386779,      0.4846003853,      0.2185260787,     0.01597547806
         160,      -5.343718703,       -4.80960951,      -4.902817125,      -6.001477449,      -1.172226546,        15.0735971,        15.0735971,    -0.01336673226,      0.4811884207,      0.2165937825,     0.01604919264
         161,      -5.343088533,      -4.809972448,      -4.904274497,      -6.004760945,      -1.175097115,       18.08831652,       18.08831652,    -0.01553532752,      0.4771880606,      0.2144737988,     0.01613593645
         162,      -5.342530155,      -4.810481326,       -4.90602486,      -6.008701412,      -1.178540733,       21.70597982,       21.70597982,    -0.01806755535,      0.4725475186,      0.2122463422,     0.01623722556
         163,      -5.342157612,      -4.811185526,      -4.908094042,      -6.013430379,       -1.18267119,       26.04717578,       26.04717578,    -0.02099052901,      0.4672510955,      0.2100809121,     0.01635414451
         164,       -5.34214872,       -4.81214745,      -4.910473354,      -6.019105778,      -1.187622395,       31.25661094,       31.25661094,    -0.02430774788,      0.4613569955,      0.2082973253,     0.01648683327
         165,      -5.342767564,      -4.813440992,        -4.9130928,      -6.025917304,       -1.19353226,       37.50793313,       37.50793313,    -0.02797761899,      0.4550602124,      0.2074606043,     0.01663362811
         166,        -5.3443831,      -4.815143412,      -4.915793066,      -6.034092311,      -1.200611055,       45.00951975,       45.00951975,    -0.03187623932,      0.4487962442,      0.2085251282,     0.01678957292
         167,      -5.347475282,      -4.817322478,      -4.918316371,      -6.043904028,      -1.209103192,        54.0114237,        54.0114237,    -0.03573612229,      0.4434078361,      0.2130534132,     0.01694396824
         168,      -5.352614544,      -4.820020638,      -4.920363456,      -6.055680339,      -1.219280119,        5.40114237,        5.40114237,    -0.03904642404,      0.4404051686,      0.2235436346,     0.01707638031
         169,      -5.360394008,      -4.823239943,      -4.921771172,      -6.069851818,      -1.231909143,       6.481370845,       6.481370845,    -0.03936405886,      0.4401373821,      0.2246415421,      0.0170890857
         170,      -5.360696839,      -4.823165357,      -4.921533377,       -6.07125291,      -1.233123475,       7.777645013,       7.777645013,    -0.03972536683,      0.4398678106,      0.2260342677,     0.01710353802
         171,      -5.360944969,      -4.823102804,      -4.921188023,      -6.072934565,      -1.234580627,       9.333174016,       9.333174016,    -0.04012991562,       0.439620385,       0.227815282,     0.01711971997
         172,      -5.361236078,      -4.823046391,      -4.920739996,      -6.074953033,      -1.236329056,       11.19980882,       11.19980882,     -0.0405730484,      0.4394350732,      0.2301123834,     0.01713744529
         173,      -5.361621416,      -4.822982384,      -4.920180023,      -6.077375882,       -1.23842693,       13.43977058,       13.43977058,    -0.04104292812,      0.4393768704,      0.2331024589,     0.01715624047
         174,      -5.362150394,      -4.822893829,      -4.919491322,      -6.080284228,      -1.240943776,        16.1277247,        16.1277247,    -0.04151562889,      0.4395496248,      0.2370331076,     0.01717514851
         175,      -5.362884993,      -4.822758609,       -4.91865311,      -6.083775488,      -1.243962929,       19.35326964,       19.35326964,    -0.04194734395,      0.4401170749,      0.2422542125,     0.01719241711
         176,      -5.363906853,      -4.822547501,      -4.917646026,      -6.087966761,      -1.247583555,       23.22392357,       23.22392357,    -0.04226272273,      0.4413345256,      0.2492638977,     0.01720503226
         177,      -5.365321984,      -4.822223184,      -4.916460263,      -6.092998758,      -1.251926891,       27.86870828,       27.86870828,     -0.0423378533,      0.4435957178,      0.2587739831,     0.01720803748
         178,      -5.367260931,      -4.821741635,      -4.915110201,       -6.09904055,      -1.257144327,       33.44244994,       33.44244994,    -0.04197541828,      0.4475004618,      0.2718002991,     0.01722253488
         179,      -5.369868039,      -4.821058587,      -4.913658159,      -6.106295145,      -1.263414446,       40.13093993,       40.13093993,    -0.04086815817,      0.4539489878,      0.2897808327,     0.01726682529
         180,      -5.373267046,      -4.820150132,      -4.912249013,      -6.115006229,      -1.270940317,       48.15712791,       48.15712791,     -0.0385466554,       0.464268384,      0.3147214554,      0.0173596854
         181,      -5.377495433,      -4.819062757,       -4.91113792,      -6.125464944,      -1.279966863,       57.78855349,       57.78855349,    -0.03430900484,       0.480368267,      0.3493495707,     0.01752919142
         182,      -5.382402238,      -4.818019866,      -4.910700738,      -6.138019966,      -1.290783659,       5.778855349,       5.778855349,    -0.02713207391,      0.5049145665,      0.3972517353,     0.01781626866
         183,      -5.387596637,      -4.817567037,      -4.911363924,      -6.153104137,      -1.304211689,       6.934626419,       6.934626419,    -0.02639125982,      0.5074250522,      0.4021109582,     0.01784590122
         184,      -5.387417324,      -4.817167023,      -4.910963749,      -6.154599658,      -1.305501618,       8.321551703,       8.321551703,    -0.02547170065,      0.5105130076,      0.4080324148,     0.01788268359
         185,      -5.387139671,      -4.816708643,      -4.910509871,      -6.156394772,      -1.307049438,       9.985862043,       9.985862043,     -0.0243244723,       0.514326218,      0.4152662657,     0.01792857272
         186,      -5.386792943,      -4.816181684,      -4.909993099,       -6.15854957,       -1.30890671,       11.98303445,       11.98303445,    -0.02288516365,      0.5190558575,      0.4241284441,     0.01798614507
         187,      -5.386377562,      -4.815571869,      -4.909406473,      -6.161136184,      -1.311135348,       14.37964134,       14.37964134,     -0.0210682247,      0.5249508122,      0.4350195416,     0.01805882263
         188,      -5.385888103,      -4.814866981,      -4.908747388,      -6.164241307,      -1.313809618,       17.25556961,       17.25556961,    -0.01875874475,      0.5323374651,      0.4484501398,     0.01815120182
         189,      -5.385319825,      -4.814059854,      -4.908018274,      -6.167969076,      -1.317019358,       20.70668353,       20.70668353,     -0.0158010714,      0.5416464457,      0.4650736573,     0.01826950876
         190,      -5.384673279,      -4.813154524,      -4.907227876,      -6.172444574,      -1.320872661,       24.84802024,       24.84802024,    -0.01198356782,      0.5534488348,      0.4857287269,      0.0184222089
         191,       -5.38396234,       -4.81217614,      -4.906391575,      -6.177817937,      -1.325498764,       29.81762429,       29.81762429,    -0.00701884855,      0.5685032844,      0.5114902592,     0.01862079767
         192,      -5.383227862,      -4.811185748,      -4.905532012,      -6.184269462,      -1.331056348,       35.78114915,       35.78114915,  -0.0005184902723,      0.5878150006,      0.5437266311,       0.018880812
         193,      -5.382562893,      -4.810297121,      -4.904678191,       -6.19201542,      -1.337727711,       42.93737897,       42.93737897,    0.008036849283,      0.6127019993,      0.5841510857,     0.01922302559
         194,      -5.382163806,      -4.809687339,      -4.903859754,      -6.201314091,      -1.345737591,       51.52485477,       51.52485477,     0.01932281718,      0.6448424993,      0.6348224003,      0.0196744643
         195,      -5.382412717,      -4.809600847,      -4.903112617,      -6.212475493,      -1.355361076,       51.52485477,       51.52485477,     0.03418480006,       0.686280869,       0.698063356,     0.02026894362
         196,      -5.384024187,      -4.810323323,      -4.902496052,      -6.225894676,      -1.366995081,       51.52485477,       51.52485477,     0.05019899343,      0.7301308004,      0.7630159656,     0.02090951135
         197,      -5.386704824,      -4.811085584,      -4.901536603,      -6.239315229,      -1.378607078,       51.52485477,       51.52485477,     0.06717930065,      0.7758957217,       0.828932254,     0.02158872364
         198,      -5.390681723,      -4.811635633,       -4.90032909,      -6.252740029,      -1.390196738,       51.52485477,       51.52485477,     0.08492787187,      0.8230656192,      0.8950764021,     0.02229866649
         199,      -5.396082342,      -4.811778378,      -4.899014155,      -6.266172388,       -1.40177035,       51.52485477,       51.52485477,       0.103236861,      0.8711286768,      0.9607425247,     0.02300806385
         200,      -5.402824767,      -4.811402383,      -4.897725135,      -6.279614126,      -1.413339704,       51.52485477,       51.52485477,      0.1218849138,      0.9195647285,       1.025247224,     0.02362005272
         201,      -5.410551725,      -4.810497432,      -4.896557827,       -6.29306804,       -1.42492093,       51.52485477,       51.52485477,       0.140645029,      0.9678640149,       1.087956043,     0.02415359779
