"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         157,      -5.631214132,      -4.773110843,      -4.973964935,      -7.296292366,      -2.131073071,       76.20101697,       76.20101697,      0.1717306097,       1.337902754,       1.371629565,     0.02316615436
         158,      -5.659167686,      -4.780960416,      -4.992952559,      -7.332247728,      -2.166911426,       76.20101697,       76.20101697,      0.1732219322,        1.34890233,         1.3851421,     0.02320059163
         159,      -5.699405004,      -4.787642181,      -5.012507232,      -7.370939236,      -2.202504196,       76.20101697,       76.20101697,      0.1744758506,       1.359287571,       1.397576912,     0.02322933872
         160,      -5.751451127,      -4.793011351,      -5.031461485,      -7.412146898,       -2.23852288,       76.20101697,       76.20101697,      0.1753829058,       1.368664825,       1.408410317,     0.02325002615
         161,      -5.813051529,      -4.797091186,       -5.04882035,      -7.454704409,      -2.274622832,       76.20101697,       76.20101697,      0.1758649515,       1.376719268,       1.417250778,     0.02326099015
         162,      -5.878884848,      -4.800034447,      -5.064087614,      -7.496595582,      -2.310088906,       76.20101697,       76.20101697,      0.1758819216,       1.383237093,       1.423863536,     0.02326137609
         163,      -5.939451975,      -4.802076599,      -5.077450111,      -7.535312303,      -2.344436552,       76.20101697,       76.20101697,      0.1754316677,       1.388114642,       1.428176088,     0.02327164228
         164,      -5.982941498,      -4.803490285,      -5.089601979,      -7.568553103,      -2.377414007,       76.20101697,       76.20101697,      0.1745472576,       1.391362962,       1.430275212,      0.0232919098
         165,      -6.002898449,      -4.804556393,      -5.101510715,       -7.59515314,      -2.407425597,       76.20101697,       76.20101697,      0.1732919992,       1.393102721,       1.430391896,     0.02332088422
         166,      -6.004189547,      -4.805548085,      -5.114135435,       -7.61558899,      -2.436106042,       76.20101697,       76.20101697,      0.1717523132,        1.39354924,       1.428875022,      0.0233567425
         167,      -5.997943143,      -4.806716031,      -5.128194213,      -7.631699006,       -2.46868872,       76.20101697,       76.20101697,      0.1700291148,       1.392989958,       1.426157118,      0.0233972814
         168,          -5.99342,      -4.808271994,      -5.144017778,      -7.645806376,      -2.503032395,       91.44122036,       91.44122036,      0.1682289011,       1.391757269,       1.422716072,     0.02344008532
         169,      -5.995479312,      -4.810370696,      -5.161483482,      -7.648826227,      -2.518615009,       9.144122036,       9.144122036,      0.1661341582,       1.389902225,       1.418364697,     0.02349052029
         170,      -6.007021601,      -4.814034871,      -5.184789283,       -7.70927957,      -2.641503063,       10.97294644,       10.97294644,      0.1659246929,       1.389713647,       1.417927816,     0.02349556994
         171,      -6.016533612,      -4.814242989,      -5.186355347,      -7.710632607,      -2.643444848,       13.16753573,       13.16753573,      0.1656739051,       1.389483744,       1.417402807,     0.02350162491
         172,      -6.019690973,      -4.814548709,      -5.188247882,      -7.712202667,      -2.645547901,       15.80104288,       15.80104288,      0.1653744525,       1.389204561,       1.416774528,     0.02350886793
         173,      -6.022218141,      -4.814968153,      -5.190669191,      -7.713983408,      -2.647824025,       18.96125145,       18.96125145,      0.1650183493,       1.388867662,       1.416027288,     0.02351749977
         174,      -6.025156634,       -4.81550371,      -5.193750148,      -7.715981003,      -2.650579991,       22.75350175,       22.75350175,      0.1645976572,       1.388464729,        1.41514618,      0.0235277233
         175,      -6.028967954,       -4.81617388,      -5.197617947,       -7.71821837,      -2.654199202,       27.30420209,       27.30420209,       0.164106552,       1.387989879,       1.414121014,      0.0235396937
         176,      -6.034042774,      -4.817015394,      -5.202377178,      -7.720737274,      -2.658057238,       32.76504251,       32.76504251,      0.1635446994,       1.387446063,       1.412955745,     0.02355343557
         177,      -6.040842086,       -4.81809412,      -5.208100991,      -7.723596467,       -2.66055396,       39.31805102,       39.31805102,      0.1629206306,       1.386858324,       1.411686427,      0.0235687576
         178,      -6.049805931,      -4.819506701,      -5.214814343,       -7.72693752,      -2.660714233,       47.18166122,       47.18166122,      0.1622539372,       1.386295825,       1.410409151,     0.02358519341
         179,      -6.061293533,      -4.821384569,      -5.222475925,      -7.731011852,      -2.657755561,       56.61799346,       56.61799346,      0.1615777519,       1.385901176,       1.409316867,     0.02360193297
         180,      -6.075351896,      -4.823879417,      -5.230938104,      -7.736164499,      -2.649819682,       67.94159216,       67.94159216,      0.1609450103,       1.385920034,       1.408739409,     0.02361765863
         181,      -6.091310133,      -4.827134525,       -5.23990913,      -7.742581784,      -2.635319921,       81.52991059,       81.52991059,      0.1604385408,       1.386719151,       1.409172621,     0.02363028576
         182,      -6.107345358,      -4.831252566,      -5.248960577,      -7.749457668,      -2.619784719,       97.83589271,       97.83589271,      0.1601764352,       1.388778017,       1.411269452,     0.02363683118
         183,      -6.120644257,      -4.836246124,      -5.257672688,      -7.753217815,        -2.6128259,       9.783589271,       9.783589271,      0.1602964468,       1.392632484,       1.415750046,     0.02363982592
         184,      -6.129204589,      -4.841934837,       -5.26604148,      -7.784033746,      -2.821495648,       11.74030712,       11.74030712,       0.160312526,       1.393033426,       1.416219652,     0.02364022712
         185,       -6.13662369,      -4.842333242,      -5.266140333,      -7.784733036,      -2.821278074,       14.08836855,       14.08836855,      0.1603374614,       1.393535185,       1.416811982,     0.02364084919
         186,      -6.138087673,      -4.842846193,      -5.266282612,      -7.785521687,      -2.821261615,       16.90604226,       16.90604226,      0.1603758267,       1.394167311,       1.417564458,     0.02364180607
         187,      -6.138587939,      -4.843457238,      -5.266593554,      -7.786403013,      -2.821075232,       20.28725071,       20.28725071,      0.1604345288,       1.394969428,       1.418527683,     0.02364326965
         188,      -6.138773372,      -4.844149423,      -5.267081578,      -7.787356747,      -2.820514409,       24.34470085,       24.34470085,      0.1605236685,       1.395992732,       1.419767596,     0.02364549087
         189,      -6.138858454,      -4.844919723,      -5.267753043,      -7.788328041,      -2.819104723,       29.21364102,       29.21364102,      0.1606575203,       1.397300392,       1.421366333,     0.02364882347
         190,      -6.139027637,      -4.845776809,      -5.268625036,      -7.789194312,      -2.816560303,       35.05636923,       35.05636923,       0.160854669,       1.398967481,        1.42342203,       0.023653726
         191,      -6.139544805,      -4.846735009,      -5.269745554,      -7.789720987,      -2.812765336,       42.06764308,       42.06764308,      0.1611361685,       1.401081624,       1.426048096,     0.02366071387
         192,       -6.14085021,      -4.847799998,      -5.271210697,      -7.789504026,      -2.807113084,       50.48117169,       50.48117169,      0.1615214487,       1.403743247,       1.429369807,     0.02367025515
         193,      -6.143681512,      -4.848951373,      -5.273167241,      -7.787919508,       -2.79761054,       60.57740603,       60.57740603,      0.1620228864,       1.407059679,       1.433511439,     0.02368263457
         194,       -6.14921016,      -4.850134869,      -5.275800621,      -7.784137894,       -2.78217573,       72.69288723,       72.69288723,      0.1626395834,       1.411124695,       1.438564236,     0.02369780178
         195,      -6.159133646,      -4.851266767,      -5.279313454,      -7.777315087,      -2.759935575,       87.23146468,       87.23146468,       0.163348093,       1.415976852,       1.444526461,     0.02371515147
         196,      -6.175627639,      -4.852234027,      -5.283860636,      -7.767059816,      -2.730575624,       8.723146468,       8.723146468,      0.1640866948,       1.421536503,       1.451214123,     0.02373315663
         197,      -6.201197216,      -4.852891166,       -5.28949402,      -7.825071905,      -2.916076642,       10.46777576,       10.46777576,      0.1641592048,         1.4220906,       1.451878957,     0.02373492345
         198,      -6.215388093,       -4.85291027,      -5.289826452,      -7.825387122,      -2.912929017,       12.56133091,       12.56133091,      0.1642439327,       1.422751312,       1.452669117,     0.02373698691
         199,      -6.222120237,      -4.852885955,      -5.290130054,      -7.825710181,      -2.909106746,        15.0735971,        15.0735971,      0.1643422493,       1.423537514,       1.453605373,     0.02373937989
         200,      -6.228242884,      -4.852829099,      -5.290530385,      -7.825973866,      -2.904347903,       18.08831652,       18.08831652,      0.1644552634,       1.424470365,       1.454710192,      0.0237421287
         201,      -6.235201366,      -4.852732577,      -5.291079241,      -7.826154198,      -2.898361336,       21.70597982,       21.70597982,       0.164583439,       1.425572221,       1.456005913,     0.02374524385
