"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         195,      -6.537193809,       -5.61592879,      -5.805641694,      -7.480377617,       12.56133091,       12.56133091,      0.2097635699,        1.18011753,       1.288548303
         196,      -6.538275657,      -5.618048915,      -5.806954074,      -7.479396327,        15.0735971,        15.0735971,      0.2098724717,       1.180210961,       1.288538019
         197,      -6.539696511,      -5.620308841,      -5.808787804,      -7.478248059,       18.08831652,       18.08831652,      0.2100103304,       1.180309724,       1.288526779
         198,      -6.541461084,      -5.622736208,      -5.811079344,      -7.476906381,       1.808831652,       1.808831652,      0.2101826048,       1.180412545,       1.288518295
         199,      -6.543185195,      -5.625189535,      -5.814364434,      -7.475431814,       2.170597982,       2.170597982,      0.2102122966,       1.180429606,       1.288525602
         200,      -6.544127572,      -5.625615365,      -5.816879259,      -7.475263541,       2.604717578,       2.604717578,      0.2102454407,       1.180448479,       1.288533357
         201,      -6.544786733,       -5.62582874,      -5.820678021,      -7.475066041,       3.125661094,       3.125661094,      0.2102827239,       1.180469396,       1.288541648
         202,      -6.545688198,      -5.625931064,      -5.825141472,      -7.474833911,       3.750793313,       3.750793313,      0.2103249825,        1.18049259,       1.288550565
         203,      -6.546972895,      -5.626117507,      -5.829372716,      -7.474559842,       4.500951975,       4.500951975,      0.2103732826,       1.180518315,       1.288560284
         204,      -6.548236363,      -5.626618615,      -5.832595491,      -7.474235043,        5.40114237,        5.40114237,      0.2104290063,       1.180546891,       1.288571202
         205,       -6.54907775,      -5.627569212,      -5.834407058,      -7.473850018,       6.481370845,       6.481370845,      0.2104939074,       1.180578728,       1.288584078
         206,      -6.549610013,      -5.628890349,      -5.835021105,      -7.473386561,       7.777645013,       7.777645013,      0.2105701365,       1.180614349,        1.28860019
         207,      -6.550096308,      -5.630320667,      -5.835427552,      -7.472835966,       9.333174016,       9.333174016,      0.2106602889,       1.180654526,       1.288621678
         208,      -6.550520912,      -5.631621632,      -5.836799278,      -7.472184668,       11.19980882,       11.19980882,      0.2107675172,       1.180700599,       1.288652176
         209,      -6.550790392,      -5.632757932,      -5.839491221,      -7.471416993,       13.43977058,       13.43977058,      0.2108956679,       1.180754813,       1.288697596
         210,      -6.550871749,       -5.63387059,       -5.84295674,      -7.470514646,        16.1277247,        16.1277247,      0.2110493986,       1.180820438,        1.28876689
         211,      -6.550711731,      -5.635107092,      -5.846590828,      -7.469457541,        1.61277247,        1.61277247,      0.2112342433,       1.180901714,       1.288873087
         212,      -6.550273987,      -5.636523839,      -5.850309039,      -7.468240155,       1.935326964,       1.935326964,      0.2112529999,       1.180910633,       1.288883858
         213,      -6.550158584,       -5.63676183,      -5.851884854,      -7.468113322,       2.322392357,       2.322392357,      0.2112755217,       1.180921326,       1.288897278
         214,         -6.549753,      -5.636784353,      -5.854115197,      -7.467962512,       2.786870828,       2.786870828,      0.2113025258,       1.180934089,       1.288913879
         215,      -6.549348991,      -5.636691201,      -5.856797365,      -7.467783297,       3.344244994,       3.344244994,      0.2113348845,       1.180949289,       1.288934379
         216,      -6.549099179,      -5.636589969,      -5.859432919,      -7.467570173,       4.013093993,       4.013093993,       0.211373688,       1.180967423,        1.28895982
         217,      -6.548861966,      -5.636629791,      -5.861530479,      -7.467316255,       4.815712791,       4.815712791,      0.2114203108,       1.180989178,       1.288991741
         218,      -6.548392316,      -5.636935824,        -5.8627644,      -7.467013166,       5.778855349,       5.778855349,      0.2114764518,       1.181015456,        1.28903233
         219,      -6.547681864,      -5.637527388,      -5.863108541,       -7.46665124,       6.934626419,       6.934626419,      0.2115441389,       1.181047358,       1.289084548
         220,      -6.546897871,      -5.638299564,      -5.863010683,      -7.466219944,       8.321551703,       8.321551703,      0.2116257326,       1.181086164,        1.28915234
         221,      -6.546082974,      -5.639114855,      -5.863232893,      -7.465708021,       9.985862043,       9.985862043,      0.2117239867,       1.181133463,        1.28924115
         222,      -6.545188483,      -5.639935946,       -5.86420322,      -7.465102987,       11.98303445,       11.98303445,      0.2118421587,       1.181191363,       1.289358702
         223,       -6.54423068,      -5.640865079,       -5.86566133,      -7.464390261,       14.37964134,       14.37964134,      0.2119841033,       1.181262451,       1.289515673
         224,      -6.543263052,      -5.642057895,      -5.867071013,      -7.463552711,       17.25556961,       17.25556961,      0.2121542542,       1.181349057,       1.289725841
         225,      -6.542368158,      -5.643633548,       -5.86813301,      -7.462570987,       1.725556961,       1.725556961,      0.2123574758,       1.181451717,       1.290005651
         226,      -6.541704735,      -5.645684199,      -5.868775315,       -7.46137847,       2.070668353,       2.070668353,      0.2123780907,       1.181463171,       1.290034258
         227,      -6.541583652,      -5.645953004,      -5.869897843,      -7.461263445,       2.484802024,       2.484802024,      0.2124027415,       1.181476736,       1.290068984
         228,      -6.541214967,       -5.64606196,      -5.871401428,      -7.461126296,       2.981762429,       2.981762429,      0.2124321738,       1.181492737,       1.290111047
         229,      -6.540835086,      -5.646099962,      -5.873154977,      -7.460962734,       3.578114915,       3.578114915,      0.2124672948,        1.18151157,       1.290161999
         230,      -6.540548252,      -5.646160436,      -5.874743578,      -7.460767456,       4.293737897,       4.293737897,      0.2125092324,        1.18153372,       1.290223874
         231,      -6.540243779,      -5.646363974,      -5.875788978,       -7.46053401,       5.152485477,       5.152485477,      0.2125593845,       1.181559767,       1.290299343
         232,      -6.539775229,       -5.64680517,      -5.876049852,      -7.460254809,       6.182982572,       6.182982572,       0.212619432,       1.181590326,       1.290391812
         233,      -6.539168595,      -5.647497678,      -5.875510431,      -7.459921341,       7.419579087,       7.419579087,      0.2126913318,        1.18162593,       1.290505505
         234,      -6.538534071,      -5.648379826,       -5.87447411,      -7.459524422,       8.903494904,       8.903494904,      0.2127773269,       1.181666866,       1.290645595
         235,       -6.53790932,      -5.649391135,      -5.873362348,      -7.459053934,       10.68419389,       10.68419389,      0.2128800126,       1.181713031,       1.290818489
         236,      -6.537302511,      -5.650544583,      -5.872264425,      -7.458498158,       12.82103266,       12.82103266,      0.2130024646,       1.181763728,       1.291032202
         237,      -6.536783683,      -5.651920693,      -5.870848484,       -7.45784307,       15.38523919,       15.38523919,      0.2131483603,       1.181817068,        1.29129639
         238,      -6.536455341,      -5.653597376,       -5.86873225,      -7.457072244,       15.38523919,       15.38523919,      0.2133220627,       1.181868671,       1.291621746
         239,      -6.536460513,      -5.655597283,       -5.86572559,      -7.456153794,       15.38523919,       15.38523919,      0.2134830677,       1.181909691,       1.291930817
         240,       -6.53608322,      -5.657247823,      -5.863223775,      -7.455254547,       15.38523919,       15.38523919,      0.2136434316,       1.181937792,        1.29224454
         241,      -6.535795292,      -5.658631007,       -5.86040944,      -7.454374308,       15.38523919,       15.38523919,      0.2138033302,       1.181951555,       1.292560685
         242,      -6.535625798,      -5.659871875,      -5.857207678,      -7.453512981,       18.46228703,       18.46228703,       0.213962896,       1.181949847,        1.29287728
         243,      -6.535550954,      -5.660968892,      -5.853618495,      -7.452684325,       1.846228703,       1.846228703,      0.2141535174,       1.181924117,       1.293253303
