"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        1384,      -8.954850365,      -8.107503097,      -8.684774359,      -10.10357794,      -3.949844655,          2.985984,          2.985984,       0.125477159,       1.175196821
        1385,      -9.107719216,      -8.191124061,       -8.71643953,      -10.10363805,      -3.553571975,         3.5831808,         3.5831808,      0.1254784215,       1.175196207
        1386,      -9.127577825,      -8.393534341,      -8.783265183,      -10.10369319,      -3.459930374,        4.29981696,        4.29981696,      0.1254791691,       1.175195835
        1387,      -9.189900997,      -8.593282083,      -8.862439443,      -10.10374007,      -3.599023918,       5.159780352,       5.159780352,      0.1254794106,         1.1751957
        1388,      -9.383695673,      -8.635063008,      -8.945242407,      -10.10377688,       -3.89651167,       6.191736422,       6.191736422,      0.1254793388,       1.175195718
        1389,       -9.57537514,      -8.747501846,      -9.042293173,      -10.10380433,      -4.132682141,       7.430083707,       7.430083707,      0.1254792395,       1.175195765
        1390,      -9.662917147,      -8.885399397,      -9.151042704,      -10.10382722,      -4.322781177,       8.916100448,       8.916100448,      0.1254792547,       1.175195774
        1391,      -9.862179379,      -8.930936125,      -9.260221913,      -10.10384479,      -4.392364514,       10.69932054,       10.69932054,      0.1254793247,       1.175195768
        1392,      -10.03737197,      -8.972434032,      -9.369735083,      -10.10385777,      -4.475187367,       12.83918465,       12.83918465,      0.1254793604,       1.175195782
        1393,      -10.16915981,      -8.989045517,      -9.460893305,      -10.10386415,      -4.823227321,       15.40702157,       15.40702157,      0.1254793732,       1.175195814
        1394,      -10.35603938,      -8.995922759,      -9.523955883,       -10.1038576,      -5.070487746,       18.48842589,       18.48842589,      0.1254794161,       1.175195838
        1395,      -10.45435406,      -9.001316665,      -9.560848521,      -10.10382944,      -5.204576469,       22.18611107,       22.18611107,      0.1254794879,       1.175195857
        1396,      -10.50104405,       -9.00181966,      -9.568856815,      -10.10376809,      -5.284007104,       26.62333328,       26.62333328,      0.1254795395,       1.175195889
        1397,      -10.51764109,      -9.001490071,      -9.569162714,      -10.10366456,      -5.296174753,       31.94799994,       31.94799994,       0.125479531,       1.175195942
        1398,      -10.58208284,      -9.002126431,      -9.575032828,      -10.10351634,      -5.401795003,       38.33759992,       38.33759992,      0.1254794573,       1.175196016
        1399,      -10.67448933,      -9.003970932,       -9.58143731,      -10.10332909,      -5.653449879,       46.00511991,       46.00511991,      0.1254793538,       1.175196099
        1400,      -10.71861304,      -9.006594819,      -9.583104981,      -10.10311759,      -6.097658542,       55.20614389,       55.20614389,      0.1254792776,       1.175196191
        1401,      -10.73318671,      -9.009350619,      -9.582591262,       -10.1029043,       -5.86476348,       55.20614389,       55.20614389,      0.1254792496,       1.175196312
        1402,      -10.76182343,      -9.011708658,      -9.584527298,      -10.10315581,      -5.982580927,       55.20614389,       55.20614389,      0.1254792326,       1.175196463
        1403,      -10.81620175,      -9.013392917,      -9.591642993,      -10.10344068,      -6.025350927,       55.20614389,       55.20614389,      0.1254791781,       1.175196649
        1404,      -10.84160617,      -9.014670934,      -9.598064483,      -10.10376469,       -6.08946172,       55.20614389,       55.20614389,      0.1254790911,       1.175196859
        1405,      -10.86260182,      -9.015854462,      -9.603347145,      -10.10412835,      -6.245711917,       66.24737267,       66.24737267,      0.1254790055,       1.175197072
        1406,      -10.88296061,      -9.017081659,      -9.608175295,      -10.10411591,       -6.10873184,       6.624737267,       6.624737267,      0.1254789209,       1.175197322
        1407,      -10.88417293,      -9.018384355,      -9.606923233,      -10.10670899,       -6.44446053,        7.94968472,        7.94968472,      0.1254789206,       1.175197345
        1408,      -10.95161807,      -9.018733627,      -9.626796462,      -10.10674596,      -6.438891579,       9.539621664,       9.539621664,       0.125478914,       1.175197375
        1409,      -10.97940136,      -9.018689401,      -9.656660818,      -10.10676626,      -6.360924664,         11.447546,         11.447546,      0.1254789032,        1.17519741
        1410,      -11.02612357,      -9.018874504,      -9.675816648,      -10.10677522,       -6.32508695,        13.7370552,        13.7370552,      0.1254788876,       1.175197453
        1411,      -11.03635203,      -9.019556324,      -9.677797646,      -10.10678124,      -6.332274993,       16.48446624,       16.48446624,      0.1254788684,       1.175197504
        1412,      -11.02899637,      -9.020553171,      -9.670708284,      -10.10679008,      -6.410320882,       19.78135948,       19.78135948,      0.1254788445,       1.175197565
        1413,      -11.03100766,      -9.021586148,      -9.664877024,      -10.10680348,      -6.581185003,       23.73763138,       23.73763138,      0.1254788175,       1.175197636
        1414,      -11.03502546,      -9.022553701,      -9.662993081,      -10.10682201,      -6.654525685,       28.48515766,       28.48515766,       0.125478786,        1.17519772
        1415,       -11.0337873,      -9.023492065,      -9.662431188,       -10.1068484,      -6.539101473,       34.18218919,       34.18218919,      0.1254787522,       1.175197819
        1416,      -11.02688872,      -9.024433217,      -9.661186144,      -10.10688917,      -6.518911092,       41.01862702,       41.01862702,      0.1254787143,       1.175197935
        1417,       -11.0179917,      -9.025363517,       -9.65916748,      -10.10695508,      -6.619672579,       49.22235243,       49.22235243,      0.1254786768,        1.17519807
        1418,      -11.00898412,      -9.026251578,      -9.656665008,      -10.10706084,      -6.754134781,       59.06682292,       59.06682292,      0.1254786372,       1.175198228
        1419,      -10.99938629,      -9.027066046,      -9.653613348,      -10.10722413,      -6.766155508,       5.906682292,       5.906682292,      0.1254786018,       1.175198413
        1420,      -10.98706217,       -9.02777697,      -9.649810304,      -10.10952515,      -6.665058154,        7.08801875,        7.08801875,      0.1254785962,       1.175198432
        1421,       -11.0336395,      -9.027982451,      -9.662559935,      -10.10957475,      -6.903166976,         8.5056225,         8.5056225,       0.125478593,       1.175198454
        1422,      -11.04597855,      -9.027917238,      -9.683158972,      -10.10961808,      -6.946143029,         10.206747,         10.206747,      0.1254785872,       1.175198481
        1423,      -11.07929286,      -9.027931224,       -9.69812718,      -10.10965768,      -6.914150386,        12.2480964,        12.2480964,      0.1254785821,       1.175198512
        1424,      -11.09027333,      -9.028239994,      -9.701824444,       -10.1096991,      -6.998283785,       14.69771568,       14.69771568,      0.1254785745,        1.17519855
        1425,      -11.08149351,      -9.028787764,      -9.697589861,      -10.10974783,      -7.001325294,       17.63725882,       17.63725882,      0.1254785672,       1.175198595
        1426,      -11.07883924,      -9.029399925,      -9.692267854,      -10.10980722,      -6.993555973,       21.16471058,       21.16471058,      0.1254785569,       1.175198649
        1427,      -11.08041866,      -9.029975487,      -9.689313657,       -10.1098789,      -6.977594883,       25.39765269,       25.39765269,      0.1254785467,       1.175198713
        1428,      -11.07932941,      -9.030515643,      -9.687823967,      -10.10996457,      -6.966088895,       30.47718323,       30.47718323,      0.1254785319,       1.175198791
        1429,      -11.07366878,      -9.031046407,      -9.686149869,      -10.11006747,      -6.939402304,       36.57261988,       36.57261988,       0.125478517,       1.175198883
        1430,      -11.06454721,      -9.031570887,       -9.68383324,      -10.11019305,      -6.905015194,       43.88714386,       43.88714386,      0.1254784951,       1.175198999
        1431,      -11.05212742,      -9.032076158,      -9.681024226,      -10.11034905,      -6.854074984,       52.66457263,       52.66457263,      0.1254784742,        1.17519914
        1432,      -11.03455662,      -9.032548217,      -9.677721864,      -10.11054519,       -6.77991247,       63.19748715,       63.19748715,      0.1254784414,       1.175199322
        1433,      -11.00811024,       -9.03297205,      -9.673710033,      -10.11079234,      -6.683360436,       6.319748715,       6.319748715,      0.1254784125,        1.17519955
        1434,      -10.96765741,       -9.03332622,      -9.668703955,      -10.11310009,      -6.269445021,       7.583698458,       7.583698458,      0.1254784035,       1.175199576
        1435,      -11.01787409,      -9.033488134,      -9.680024763,      -10.11316329,      -6.920320006,        9.10043815,        9.10043815,      0.1254784025,       1.175199602
        1436,      -11.05132731,      -9.033430207,      -9.697150454,      -10.11322371,       -7.09600494,       10.92052578,       10.92052578,      0.1254783948,       1.175199637
        1437,      -11.08585324,      -9.033409164,      -9.709030507,      -10.11328318,      -6.697639602,       13.10463094,       13.10463094,      0.1254783912,       1.175199677
