"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         586,      -10.33427946,      -8.375957478,      -8.957331652,      -10.28278721,       36.97685178,       36.97685178,      0.1563967335,       1.018567992,       1.068033248
         587,      -10.33444658,      -8.376138867,      -8.957517696,      -10.28298038,       36.97685178,       36.97685178,      0.1563965567,        1.01856892,       1.068033998
         588,      -10.33461386,      -8.376320226,      -8.957703682,      -10.28317355,       36.97685178,       36.97685178,      0.1563963801,       1.018569847,       1.068034748
         589,       -10.3347813,      -8.376501554,      -8.957889607,      -10.28336672,       36.97685178,       36.97685178,      0.1563962036,       1.018570773,       1.068035498
         590,       -10.3349489,      -8.376682851,      -8.958075473,      -10.28355988,       36.97685178,       36.97685178,      0.1563960271,       1.018571699,       1.068036247
         591,      -10.33511664,      -8.376864117,      -8.958261278,      -10.28375303,       36.97685178,       36.97685178,      0.1563958507,       1.018572625,       1.068036996
         592,      -10.33528453,      -8.377045353,      -8.958447022,      -10.28394617,       36.97685178,       36.97685178,      0.1563956745,       1.018573551,       1.068037745
         593,      -10.33545256,      -8.377226559,      -8.958632705,      -10.28413931,       36.97685178,       36.97685178,      0.1563954983,       1.018574476,       1.068038493
         594,      -10.33562072,      -8.377407734,      -8.958818326,      -10.28433243,       36.97685178,       36.97685178,      0.1563953221,       1.018575401,       1.068039241
         595,        -10.335789,      -8.377588878,      -8.959003886,      -10.28452554,       36.97685178,       36.97685178,      0.1563951461,       1.018576326,       1.068039989
         596,       -10.3359574,      -8.377769992,      -8.959189384,      -10.28471865,       36.97685178,       36.97685178,      0.1563949702,        1.01857725,       1.068040737
         597,       -10.3361259,      -8.377951077,       -8.95937482,      -10.28491173,       36.97685178,       36.97685178,      0.1563947943,       1.018578174,       1.068041485
         598,       -10.3362945,      -8.378132131,      -8.959560195,      -10.28510481,       36.97685178,       36.97685178,      0.1563946185,       1.018579097,       1.068042232
         599,      -10.33646319,      -8.378313155,      -8.959745508,      -10.28529787,       36.97685178,       36.97685178,      0.1563944428,        1.01858002,       1.068042979
         600,      -10.33663195,      -8.378494149,       -8.95993076,      -10.28549091,       36.97685178,       36.97685178,      0.1563942672,       1.018580943,       1.068043726
         601,      -10.33680077,      -8.378675114,      -8.960115951,      -10.28568394,       36.97685178,       36.97685178,      0.1563940917,       1.018581866,       1.068044472
         602,      -10.33696963,      -8.378856049,      -8.960301081,      -10.28587696,       36.97685178,       36.97685178,      0.1563939163,       1.018582788,       1.068045218
         603,      -10.33713854,      -8.379036954,      -8.960486151,      -10.28606995,       36.97685178,       36.97685178,       0.156393741,        1.01858371,       1.068045964
         604,      -10.33730746,      -8.379217831,      -8.960671161,      -10.28626293,       36.97685178,       36.97685178,      0.1563935657,       1.018584631,        1.06804671
         605,       -10.3374764,      -8.379398678,      -8.960856111,      -10.28645588,       36.97685178,       36.97685178,      0.1563933905,       1.018585553,       1.068047456
         606,      -10.33764533,      -8.379579497,      -8.961041003,      -10.28664882,       36.97685178,       36.97685178,      0.1563932155,       1.018586473,       1.068048201
         607,      -10.33781423,      -8.379760287,      -8.961225836,      -10.28684174,       36.97685178,       36.97685178,      0.1563930405,       1.018587394,       1.068048946
         608,       -10.3379831,      -8.379941048,      -8.961410611,      -10.28703463,       36.97685178,       36.97685178,      0.1563928655,       1.018588314,       1.068049691
         609,      -10.33815191,      -8.380121781,       -8.96159533,       -10.2872275,       36.97685178,       36.97685178,      0.1563926907,       1.018589234,       1.068050435
         610,      -10.33832066,      -8.380302486,      -8.961779992,      -10.28742035,       36.97685178,       36.97685178,       0.156392516,       1.018590154,       1.068051179
         611,      -10.33848933,      -8.380483163,      -8.961964597,      -10.28761318,       36.97685178,       36.97685178,      0.1563923413,       1.018591073,       1.068051923
         612,      -10.33865789,      -8.380663812,      -8.962149148,      -10.28780598,       36.97685178,       36.97685178,      0.1563921668,       1.018591992,       1.068052667
         613,      -10.33882634,      -8.380844434,      -8.962333644,      -10.28799875,       36.97685178,       36.97685178,      0.1563919923,        1.01859291,       1.068053411
         614,      -10.33899466,      -8.381025028,      -8.962518087,       -10.2881915,       36.97685178,       36.97685178,      0.1563918179,       1.018593828,       1.068054154
         615,      -10.33916283,      -8.381205595,      -8.962702477,      -10.28838422,       36.97685178,       36.97685178,      0.1563916436,       1.018594746,       1.068054897
         616,      -10.33933084,      -8.381386135,      -8.962886814,      -10.28857693,       36.97685178,       36.97685178,      0.1563914694,       1.018595664,        1.06805564
         617,      -10.33949867,      -8.381566648,        -8.9630711,      -10.28876962,       36.97685178,       36.97685178,      0.1563912953,       1.018596581,       1.068056383
         618,      -10.33966632,      -8.381747134,      -8.963255334,      -10.28896229,       36.97685178,       36.97685178,      0.1563911212,       1.018597498,       1.068057125
         619,      -10.33983376,      -8.381927594,      -8.963439519,      -10.28915496,       36.97685178,       36.97685178,      0.1563909473,       1.018598415,       1.068057867
         620,      -10.34000098,      -8.382108027,      -8.963623654,       -10.2893476,       36.97685178,       36.97685178,      0.1563907734,       1.018599331,       1.068058609
         621,      -10.34016797,      -8.382288434,      -8.963807739,      -10.28954022,       36.97685178,       36.97685178,      0.1563905996,       1.018600247,       1.068059351
         622,      -10.34033471,      -8.382468815,      -8.963991777,      -10.28973283,       36.97685178,       36.97685178,      0.1563904259,       1.018601162,       1.068060092
         623,       -10.3405012,       -8.38264917,      -8.964175767,      -10.28992541,       36.97685178,       36.97685178,      0.1563902523,       1.018602078,       1.068060833
         624,      -10.34066743,      -8.382829499,      -8.964359709,      -10.29011797,       36.97685178,       36.97685178,      0.1563900788,       1.018602993,       1.068061574
         625,      -10.34083338,      -8.383009801,      -8.964543604,      -10.29031051,       36.97685178,       36.97685178,      0.1563899054,       1.018603907,       1.068062315
         626,      -10.34099904,      -8.383190078,      -8.964727454,      -10.29050301,       36.97685178,       36.97685178,       0.156389732,       1.018604821,       1.068063056
         627,      -10.34116441,       -8.38337033,      -8.964911257,      -10.29069549,       36.97685178,       36.97685178,      0.1563895588,       1.018605735,       1.068063796
         628,      -10.34132949,      -8.383550556,      -8.965095015,      -10.29088794,       36.97685178,       36.97685178,      0.1563893856,       1.018606649,       1.068064536
         629,      -10.34149424,      -8.383730756,      -8.965278727,      -10.29108036,       36.97685178,       36.97685178,      0.1563892125,       1.018607562,       1.068065276
         630,      -10.34165869,       -8.38391093,      -8.965462394,      -10.29127276,       36.97685178,       36.97685178,      0.1563890395,       1.018608475,       1.068066015
         631,      -10.34182283,      -8.384091079,      -8.965646017,      -10.29146512,       36.97685178,       36.97685178,      0.1563888666,       1.018609388,       1.068066754
         632,      -10.34198663,      -8.384271203,      -8.965829595,      -10.29165746,       36.97685178,       36.97685178,      0.1563886937,         1.0186103,       1.068067493
         633,      -10.34215011,      -8.384451301,      -8.966013129,      -10.29184978,       36.97685178,       36.97685178,       0.156388521,       1.018611212,       1.068068232
         634,      -10.34231327,      -8.384631373,      -8.966196618,      -10.29204207,       36.97685178,       36.97685178,      0.1563883483,       1.018612124,       1.068068971
         635,       -10.3424761,       -8.38481142,      -8.966380063,      -10.29223433,       36.97685178,       36.97685178,      0.1563881758,       1.018613035,       1.068069709
         636,       -10.3426386,      -8.384991442,      -8.966563463,      -10.29242657,       36.97685178,       36.97685178,      0.1563880033,       1.018613947,       1.068070447
         637,      -10.34280078,      -8.385171437,      -8.966746819,      -10.29261878,       36.97685178,       36.97685178,      0.1563878309,       1.018614857,       1.068071185
         638,      -10.34296263,      -8.385351408,      -8.966930131,      -10.29281097,       36.97685178,       36.97685178,      0.1563876585,       1.018615768,       1.068071923
         639,      -10.34312416,      -8.385531353,      -8.967113397,      -10.29300313,       36.97685178,       36.97685178,      0.1563874863,       1.018616678,        1.06807266
         640,      -10.34328537,      -8.385711272,      -8.967296619,      -10.29319527,       36.97685178,       36.97685178,      0.1563873141,       1.018617587,       1.068073397
         641,      -10.34344626,      -8.385891165,      -8.967479796,      -10.29338738,       36.97685178,       36.97685178,      0.1563871421,       1.018618497,       1.068074134
         642,      -10.34360686,      -8.386071033,      -8.967662928,      -10.29357947,       36.97685178,       36.97685178,      0.1563869701,       1.018619406,       1.068074871
         643,      -10.34376715,      -8.386250875,      -8.967846014,      -10.29377153,       36.97685178,       36.97685178,      0.1563867982,       1.018620315,       1.068075607
         644,      -10.34392714,      -8.386430691,      -8.968029054,      -10.29396357,       36.97685178,       36.97685178,      0.1563866264,       1.018621223,       1.068076343
         645,      -10.34408685,      -8.386610481,      -8.968212049,      -10.29415558,       36.97685178,       36.97685178,      0.1563864546,       1.018622131,       1.068077079
         646,      -10.34424628,      -8.386790246,      -8.968394997,      -10.29434756,       36.97685178,       36.97685178,       0.156386283,       1.018623039,       1.068077815
         647,      -10.34440544,      -8.386969985,      -8.968577898,      -10.29453952,       36.97685178,       36.97685178,      0.1563861114,       1.018623947,        1.06807855
         648,      -10.34456435,      -8.387149698,      -8.968760752,      -10.29473145,       36.97685178,       36.97685178,      0.1563859399,       1.018624854,       1.068079286
         649,        -10.344723,      -8.387329385,      -8.968943559,      -10.29492336,       36.97685178,       36.97685178,      0.1563857685,       1.018625761,       1.068080021
         650,      -10.34488141,      -8.387509046,      -8.969126318,      -10.29511524,       36.97685178,       36.97685178,      0.1563855972,       1.018626667,       1.068080755
         651,       -10.3450396,      -8.387688682,      -8.969309029,      -10.29530709,       36.97685178,       36.97685178,      0.1563854259,       1.018627573,        1.06808149
         652,      -10.34519756,      -8.387868292,      -8.969491692,      -10.29549892,       36.97685178,       36.97685178,      0.1563852548,       1.018628479,       1.068082224
         653,      -10.34535532,      -8.388047876,      -8.969674307,      -10.29569072,       36.97685178,       36.97685178,      0.1563850837,       1.018629384,       1.068082958
         654,      -10.34551289,      -8.388227435,      -8.969856873,       -10.2958825,       36.97685178,       36.97685178,      0.1563849127,        1.01863029,       1.068083692
         655,      -10.34567027,      -8.388406968,       -8.97003939,      -10.29607425,       36.97685178,       36.97685178,      0.1563847418,       1.018631195,       1.068084425
         656,      -10.34582748,      -8.388586476,      -8.970221858,      -10.29626599,       36.97685178,       36.97685178,      0.1563845709,       1.018632099,       1.068085159
         657,      -10.34598453,      -8.388765959,      -8.970404276,      -10.29645771,       36.97685178,       36.97685178,      0.1563844002,       1.018633003,       1.068085892
         658,      -10.34614143,      -8.388945416,      -8.970586645,       -10.2966494,       36.97685178,       36.97685178,      0.1563842295,       1.018633907,       1.068086624
         659,      -10.34629819,      -8.389124849,      -8.970768964,      -10.29684108,       36.97685178,       36.97685178,      0.1563840589,       1.018634811,       1.068087357
         660,      -10.34645482,      -8.389304257,      -8.970951233,      -10.29703273,       36.97685178,       36.97685178,      0.1563838884,       1.018635714,       1.068088089
         661,      -10.34661134,       -8.38948364,      -8.971133452,      -10.29722435,       36.97685178,       36.97685178,      0.1563837179,       1.018636617,       1.068088821
         662,      -10.34676775,         -8.389663,      -8.971315622,      -10.29741594,       36.97685178,       36.97685178,      0.1563835476,       1.018637519,       1.068089553
         663,      -10.34692407,      -8.389842335,      -8.971497741,       -10.2976075,       36.97685178,       36.97685178,      0.1563833773,       1.018638421,       1.068090284
         664,      -10.34708031,      -8.390021646,       -8.97167981,      -10.29779902,       36.97685178,       36.97685178,      0.1563832071,       1.018639323,       1.068091016
         665,      -10.34723647,      -8.390200934,      -8.971861829,      -10.29799051,       36.97685178,       36.97685178,      0.1563830369,       1.018640225,       1.068091747
         666,      -10.34739256,      -8.390380198,      -8.972043798,      -10.29818196,       36.97685178,       36.97685178,      0.1563828669,       1.018641126,       1.068092477
         667,       -10.3475486,       -8.39055944,      -8.972225717,      -10.29837338,       36.97685178,       36.97685178,      0.1563826969,       1.018642027,       1.068093208
         668,      -10.34770459,      -8.390738658,      -8.972407587,      -10.29856477,       36.97685178,       36.97685178,       0.156382527,       1.018642928,       1.068093938
         669,      -10.34786054,      -8.390917855,      -8.972589407,      -10.29875614,       36.97685178,       36.97685178,      0.1563823572,       1.018643828,       1.068094668
         670,      -10.34801645,       -8.39109703,      -8.972771176,      -10.29894747,       36.97685178,       36.97685178,      0.1563821875,       1.018644728,       1.068095398
         671,      -10.34817234,      -8.391276183,      -8.972952897,      -10.29913877,       36.97685178,       36.97685178,      0.1563820178,       1.018645627,       1.068096127
         672,      -10.34832821,      -8.391455315,      -8.973134568,      -10.29933005,       36.97685178,       36.97685178,      0.1563818482,       1.018646526,       1.068096857
         673,      -10.34848406,      -8.391634426,       -8.97331619,       -10.2995213,       36.97685178,       36.97685178,      0.1563816787,       1.018647425,       1.068097586
         674,      -10.34863991,      -8.391813517,      -8.973497763,      -10.29971252,       36.97685178,       36.97685178,      0.1563815093,       1.018648324,       1.068098314
         675,      -10.34879575,      -8.391992587,      -8.973679288,      -10.29990371,       36.97685178,       36.97685178,      0.1563813399,       1.018649222,       1.068099043
         676,      -10.34895159,      -8.392171638,      -8.973860763,      -10.30009488,       36.97685178,       36.97685178,      0.1563811707,        1.01865012,       1.068099771
         677,      -10.34910743,       -8.39235067,      -8.974042191,      -10.30028602,       36.97685178,       36.97685178,      0.1563810015,       1.018651018,       1.068100499
         678,      -10.34926328,      -8.392529683,       -8.97422357,      -10.30047713,       36.97685178,       36.97685178,      0.1563808323,       1.018651915,       1.068101227
         679,      -10.34941913,      -8.392708677,      -8.974404901,      -10.30066822,       36.97685178,       36.97685178,      0.1563806633,       1.018652812,       1.068101954
         680,        -10.349575,      -8.392887653,      -8.974586184,      -10.30085927,       36.97685178,       36.97685178,      0.1563804943,       1.018653709,       1.068102681
         681,      -10.34973087,      -8.393066612,       -8.97476742,       -10.3010503,       36.97685178,       36.97685178,      0.1563803254,       1.018654605,       1.068103408
         682,      -10.34988676,      -8.393245554,      -8.974948609,       -10.3012413,       36.97685178,       36.97685178,      0.1563801566,       1.018655501,       1.068104135
         683,      -10.35004266,      -8.393424478,       -8.97512975,      -10.30143227,       36.97685178,       36.97685178,      0.1563799879,       1.018656396,       1.068104862
         684,      -10.35019858,      -8.393603387,      -8.975310844,       -10.3016232,       36.97685178,       36.97685178,      0.1563798192,       1.018657292,       1.068105588
         685,       -10.3503545,      -8.393782279,      -8.975491892,      -10.30181411,       36.97685178,       36.97685178,      0.1563796506,       1.018658187,       1.068106314
         686,      -10.35051044,      -8.393961155,      -8.975672893,      -10.30200499,       36.97685178,       36.97685178,      0.1563794821,       1.018659081,        1.06810704
         687,      -10.35066639,      -8.394140017,      -8.975853847,      -10.30219584,       36.97685178,       36.97685178,      0.1563793137,       1.018659976,       1.068107765
         688,      -10.35082234,      -8.394318863,      -8.976034755,      -10.30238665,       36.97685178,       36.97685178,      0.1563791454,       1.018660869,        1.06810849
         689,       -10.3509783,      -8.394497695,      -8.976215617,      -10.30257744,       36.97685178,       36.97685178,      0.1563789771,       1.018661763,       1.068109215
         690,      -10.35113426,      -8.394676512,      -8.976396433,      -10.30276819,       36.97685178,       36.97685178,      0.1563788089,       1.018662656,        1.06810994
         691,      -10.35129022,      -8.394855316,      -8.976577203,      -10.30295891,       36.97685178,       36.97685178,      0.1563786408,       1.018663549,       1.068110664
         692,      -10.35144618,      -8.395034106,      -8.976757928,       -10.3031496,       36.97685178,       36.97685178,      0.1563784727,       1.018664442,       1.068111389
         693,      -10.35160214,      -8.395212882,      -8.976938607,      -10.30334025,       36.97685178,       36.97685178,      0.1563783047,       1.018665334,       1.068112112
         694,      -10.35175808,      -8.395391646,      -8.977119241,      -10.30353088,       36.97685178,       36.97685178,      0.1563781368,       1.018666226,       1.068112836
         695,      -10.35191402,      -8.395570397,      -8.977299829,      -10.30372147,       36.97685178,       36.97685178,       0.156377969,       1.018667118,        1.06811356
         696,      -10.35206994,      -8.395749136,      -8.977480372,      -10.30391202,       36.97685178,       36.97685178,      0.1563778013,       1.018668009,       1.068114283
         697,      -10.35222583,      -8.395927863,      -8.977660871,      -10.30410254,       36.97685178,       36.97685178,      0.1563776336,         1.0186689,       1.068115006
         698,      -10.35238171,      -8.396106577,      -8.977841325,      -10.30429303,       36.97685178,       36.97685178,      0.1563774661,       1.018669791,       1.068115729
         699,      -10.35253756,       -8.39628528,      -8.978021734,      -10.30448349,       36.97685178,       36.97685178,      0.1563772985,       1.018670682,       1.068116451
         700,      -10.35269338,      -8.396463971,      -8.978202099,      -10.30467391,       36.97685178,       36.97685178,      0.1563771311,       1.018671572,       1.068117173
         701,      -10.35284916,      -8.396642652,      -8.978382419,      -10.30486429,       36.97685178,       36.97685178,      0.1563769638,       1.018672461,       1.068117895
         702,       -10.3530049,      -8.396821321,      -8.978562696,      -10.30505464,       36.97685178,       36.97685178,      0.1563767965,       1.018673351,       1.068118617
         703,       -10.3531606,      -8.396999979,      -8.978742929,      -10.30524495,       36.97685178,       36.97685178,      0.1563766293,        1.01867424,       1.068119339
         704,      -10.35331626,      -8.397178626,      -8.978923118,      -10.30543523,       36.97685178,       36.97685178,      0.1563764622,       1.018675129,        1.06812006
         705,      -10.35347186,      -8.397357263,      -8.979103264,      -10.30562547,       36.97685178,       36.97685178,      0.1563762952,       1.018676017,       1.068120781
         706,      -10.35362741,      -8.397535889,      -8.979283367,      -10.30581568,       36.97685178,       36.97685178,      0.1563761282,       1.018676905,       1.068121502
         707,      -10.35378291,      -8.397714505,      -8.979463427,      -10.30600585,       36.97685178,       36.97685178,      0.1563759613,       1.018677793,       1.068122222
         708,      -10.35393835,      -8.397893111,      -8.979643446,      -10.30619598,       36.97685178,       36.97685178,      0.1563757945,        1.01867868,       1.068122943
         709,      -10.35409373,      -8.398071706,      -8.979823422,      -10.30638607,       36.97685178,       36.97685178,      0.1563756278,       1.018679568,       1.068123663
         710,      -10.35424905,      -8.398250291,      -8.980003357,      -10.30657613,       36.97685178,       36.97685178,      0.1563754611,       1.018680454,       1.068124382
         711,       -10.3544043,      -8.398428867,      -8.980183251,      -10.30676614,       36.97685178,       36.97685178,      0.1563752946,       1.018681341,       1.068125102
         712,      -10.35455948,      -8.398607432,      -8.980363104,      -10.30695612,       36.97685178,       36.97685178,      0.1563751281,       1.018682227,       1.068125821
         713,      -10.35471459,      -8.398785988,      -8.980542917,      -10.30714606,       36.97685178,       36.97685178,      0.1563749617,       1.018683113,        1.06812654
         714,      -10.35486964,      -8.398964534,      -8.980722691,      -10.30733597,       36.97685178,       36.97685178,      0.1563747953,       1.018683999,       1.068127259
         715,      -10.35502461,       -8.39914307,      -8.980902426,      -10.30752583,       36.97685178,       36.97685178,      0.1563746291,       1.018684884,       1.068127978
         716,      -10.35517951,      -8.399321596,      -8.981082124,      -10.30771565,       36.97685178,       36.97685178,      0.1563744629,       1.018685769,       1.068128696
         717,      -10.35533434,      -8.399500113,      -8.981261783,      -10.30790543,       36.97685178,       36.97685178,      0.1563742968,       1.018686653,       1.068129415
         718,       -10.3554891,       -8.39967862,      -8.981441406,      -10.30809517,       36.97685178,       36.97685178,      0.1563741308,       1.018687538,       1.068130132
         719,      -10.35564379,      -8.399857117,      -8.981620993,      -10.30828487,       36.97685178,       36.97685178,      0.1563739649,       1.018688422,        1.06813085
         720,       -10.3557984,      -8.400035605,      -8.981800544,      -10.30847453,       36.97685178,       36.97685178,       0.156373799,       1.018689305,       1.068131568
         721,      -10.35595295,      -8.400214083,      -8.981980062,      -10.30866415,       36.97685178,       36.97685178,      0.1563736333,       1.018690189,       1.068132285
         722,      -10.35610743,      -8.400392551,      -8.982159545,      -10.30885373,       36.97685178,       36.97685178,      0.1563734676,       1.018691072,       1.068133002
         723,      -10.35626185,       -8.40057101,      -8.982338997,      -10.30904326,       36.97685178,       36.97685178,      0.1563733019,       1.018691954,       1.068133719
         724,      -10.35641619,       -8.40074946,      -8.982518417,      -10.30923275,       36.97685178,       36.97685178,      0.1563731364,       1.018692837,       1.068134435
         725,      -10.35657048,        -8.4009279,      -8.982697806,       -10.3094222,       36.97685178,       36.97685178,       0.156372971,       1.018693719,       1.068135151
         726,      -10.35672471,      -8.401106331,      -8.982877166,      -10.30961161,       36.97685178,       36.97685178,      0.1563728056,       1.018694601,       1.068135868
         727,      -10.35687887,      -8.401284752,      -8.983056497,      -10.30980097,       36.97685178,       36.97685178,      0.1563726403,       1.018695482,       1.068136583
         728,      -10.35703299,      -8.401463163,      -8.983235802,      -10.30999029,       36.97685178,       36.97685178,      0.1563724751,       1.018696363,       1.068137299
         729,      -10.35718705,      -8.401641565,      -8.983415079,      -10.31017956,       36.97685178,       36.97685178,      0.1563723099,       1.018697244,       1.068138014
         730,      -10.35734106,      -8.401819957,      -8.983594331,      -10.31036879,       36.97685178,       36.97685178,      0.1563721449,       1.018698125,        1.06813873
         731,      -10.35749502,       -8.40199834,      -8.983773559,      -10.31055797,       36.97685178,       36.97685178,      0.1563719799,       1.018699005,       1.068139444
         732,      -10.35764895,      -8.402176714,      -8.983952764,      -10.31074711,       36.97685178,       36.97685178,       0.156371815,       1.018699885,       1.068140159
         733,      -10.35780284,      -8.402355077,      -8.984131947,       -10.3109362,       36.97685178,       36.97685178,      0.1563716502,       1.018700764,       1.068140874
         734,      -10.35795668,      -8.402533432,      -8.984311108,      -10.31112524,       36.97685178,       36.97685178,      0.1563714855,       1.018701644,       1.068141588
         735,       -10.3581105,      -8.402711777,       -8.98449025,      -10.31131424,       36.97685178,       36.97685178,      0.1563713208,       1.018702523,       1.068142302
         736,      -10.35826429,      -8.402890112,      -8.984669373,      -10.31150319,       36.97685178,       36.97685178,      0.1563711562,       1.018703401,       1.068143016
         737,      -10.35841805,      -8.403068438,      -8.984848478,      -10.31169209,       36.97685178,       36.97685178,      0.1563709917,        1.01870428,       1.068143729
         738,      -10.35857179,      -8.403246755,      -8.985027566,      -10.31188095,       36.97685178,       36.97685178,      0.1563708273,       1.018705158,       1.068144443
         739,      -10.35872551,      -8.403425062,      -8.985206639,      -10.31206975,       36.97685178,       36.97685178,       0.156370663,       1.018706035,       1.068145156
         740,      -10.35887922,       -8.40360336,      -8.985385697,      -10.31225851,       36.97685178,       36.97685178,      0.1563704988,       1.018706913,       1.068145869
         741,      -10.35903291,      -8.403781649,      -8.985564742,      -10.31244722,       36.97685178,       36.97685178,      0.1563703346,        1.01870779,       1.068146581
         742,      -10.35918659,      -8.403959928,      -8.985743774,      -10.31263588,       36.97685178,       36.97685178,      0.1563701705,       1.018708667,       1.068147294
         743,      -10.35934026,      -8.404138199,      -8.985922794,      -10.31282449,       36.97685178,       36.97685178,      0.1563700065,       1.018709543,       1.068148006
         744,      -10.35949393,       -8.40431646,      -8.986101804,      -10.31301305,       36.97685178,       36.97685178,      0.1563698425,       1.018710419,       1.068148718
         745,      -10.35964759,      -8.404494712,      -8.986280803,      -10.31320156,       36.97685178,       36.97685178,      0.1563696787,       1.018711295,        1.06814943
         746,      -10.35980125,      -8.404672956,      -8.986459794,      -10.31339002,       36.97685178,       36.97685178,      0.1563695149,       1.018712171,       1.068150141
         747,      -10.35995491,      -8.404851191,      -8.986638777,      -10.31357842,       36.97685178,       36.97685178,      0.1563693512,       1.018713046,       1.068150852
         748,      -10.36010857,      -8.405029417,      -8.986817752,      -10.31376678,       36.97685178,       36.97685178,      0.1563691876,       1.018713921,       1.068151563
         749,      -10.36026224,      -8.405207634,      -8.986996721,      -10.31395508,       36.97685178,       36.97685178,      0.1563690241,       1.018714796,       1.068152274
         750,      -10.36041591,      -8.405385843,      -8.987175684,      -10.31414334,       36.97685178,       36.97685178,      0.1563688606,        1.01871567,       1.068152985
         751,      -10.36056958,      -8.405564044,      -8.987354641,      -10.31433154,       36.97685178,       36.97685178,      0.1563686973,       1.018716544,       1.068153695
         752,      -10.36072326,      -8.405742236,      -8.987533594,      -10.31451968,       36.97685178,       36.97685178,       0.156368534,       1.018717418,       1.068154405
         753,      -10.36087694,       -8.40592042,      -8.987712542,      -10.31470778,       36.97685178,       36.97685178,      0.1563683708,       1.018718291,       1.068155115
         754,      -10.36103063,      -8.406098596,      -8.987891487,      -10.31489582,       36.97685178,       36.97685178,      0.1563682076,       1.018719164,       1.068155825
         755,      -10.36118432,      -8.406276764,      -8.988070429,      -10.31508381,       36.97685178,       36.97685178,      0.1563680446,       1.018720037,       1.068156535
         756,      -10.36133801,      -8.406454925,      -8.988249368,      -10.31527174,       36.97685178,       36.97685178,      0.1563678816,       1.018720909,       1.068157244
         757,      -10.36149171,      -8.406633077,      -8.988428306,      -10.31545963,       36.97685178,       36.97685178,      0.1563677187,       1.018721782,       1.068157953
         758,      -10.36164541,      -8.406811223,      -8.988607241,      -10.31564749,       36.97685178,       36.97685178,      0.1563675559,       1.018722653,       1.068158662
         759,      -10.36179911,      -8.406989361,      -8.988786177,       -10.3158353,       36.97685178,       36.97685178,      0.1563673932,       1.018723525,        1.06815937
         760,      -10.36195281,      -8.407167492,      -8.988965113,      -10.31602306,       36.97685178,       36.97685178,      0.1563672305,       1.018724396,       1.068160079
         761,      -10.36210651,      -8.407345617,      -8.989144049,      -10.31621076,       36.97685178,       36.97685178,      0.1563670679,       1.018725267,       1.068160787
         762,      -10.36226021,      -8.407523735,      -8.989322985,      -10.31639841,       36.97685178,       36.97685178,      0.1563669054,       1.018726138,       1.068161495
         763,       -10.3624139,      -8.407701846,      -8.989501921,      -10.31658601,       36.97685178,       36.97685178,       0.156366743,       1.018727008,       1.068162202
         764,      -10.36256758,      -8.407879951,      -8.989680857,      -10.31677356,       36.97685178,       36.97685178,      0.1563665807,       1.018727878,        1.06816291
         765,      -10.36272125,       -8.40805805,      -8.989859794,      -10.31696105,       36.97685178,       36.97685178,      0.1563664184,       1.018728748,       1.068163617
         766,      -10.36287491,      -8.408236142,      -8.990038732,      -10.31714849,       36.97685178,       36.97685178,      0.1563662562,       1.018729617,       1.068164324
         767,      -10.36302856,      -8.408414228,       -8.99021767,      -10.31733588,       36.97685178,       36.97685178,      0.1563660941,       1.018730486,       1.068165031
         768,       -10.3631822,      -8.408592309,      -8.990396608,      -10.31752321,       36.97685178,       36.97685178,      0.1563659321,       1.018731355,       1.068165737
         769,      -10.36333581,      -8.408770384,      -8.990575547,       -10.3177105,       36.97685178,       36.97685178,      0.1563657702,       1.018732223,       1.068166443
         770,      -10.36348941,      -8.408948453,      -8.990754487,      -10.31789773,       36.97685178,       36.97685178,      0.1563656083,       1.018733092,        1.06816715
         771,      -10.36364298,      -8.409126517,      -8.990933428,      -10.31808491,       36.97685178,       36.97685178,      0.1563654465,       1.018733959,       1.068167855
         772,      -10.36379653,      -8.409304576,      -8.991112369,      -10.31827204,       36.97685178,       36.97685178,      0.1563652848,       1.018734827,       1.068168561
         773,      -10.36395006,      -8.409482631,      -8.991291311,      -10.31845912,       36.97685178,       36.97685178,      0.1563651232,       1.018735694,       1.068169266
         774,      -10.36410355,       -8.40966068,      -8.991470255,      -10.31864615,       36.97685178,       36.97685178,      0.1563649616,       1.018736561,       1.068169971
         775,      -10.36425701,      -8.409838726,      -8.991649199,      -10.31883313,       36.97685178,       36.97685178,      0.1563648001,       1.018737428,       1.068170676
         776,      -10.36441044,      -8.410016767,      -8.991828145,      -10.31902006,       36.97685178,       36.97685178,      0.1563646387,       1.018738294,       1.068171381
         777,      -10.36456384,      -8.410194804,      -8.992007092,      -10.31920694,       36.97685178,       36.97685178,      0.1563644774,        1.01873916,       1.068172086
         778,       -10.3647172,      -8.410372837,       -8.99218604,      -10.31939377,       36.97685178,       36.97685178,      0.1563643161,       1.018740026,        1.06817279
         779,      -10.36487053,      -8.410550867,       -8.99236499,      -10.31958056,       36.97685178,       36.97685178,       0.156364155,       1.018740891,       1.068173494
         780,      -10.36502381,      -8.410728894,      -8.992543942,       -10.3197673,       36.97685178,       36.97685178,      0.1563639939,       1.018741756,       1.068174198
         781,      -10.36517706,      -8.410906918,      -8.992722896,      -10.31995399,       36.97685178,       36.97685178,      0.1563638328,       1.018742621,       1.068174901
