"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         156,       -5.25535629,      -4.641220201,      -4.691692797,      -6.149186597,      -1.257501793,       10.97294644,       10.97294644,      0.2646930016,       1.321848781,       1.434279386,     0.02514160008
         157,      -5.255871059,      -4.641100164,      -4.692645103,      -6.152335929,      -1.260136267,       13.16753573,       13.16753573,      0.2630195249,       1.319727561,       1.430147317,      0.0251670503
         158,      -5.256500879,      -4.640938697,      -4.693837907,       -6.15611758,      -1.263297704,       15.80104288,       15.80104288,      0.2608871502,       1.316896487,       1.424872928,     0.02519974451
         159,       -5.25734386,       -4.64073403,      -4.695348724,       -6.16065923,      -1.267090803,       18.96125145,       18.96125145,      0.2581585773,       1.313108149,       1.418115917,     0.02524202198
         160,      -5.258506417,      -4.640482798,      -4.697262895,      -6.166114529,      -1.271640868,       22.75350175,       22.75350175,      0.2546554474,        1.30803137,       1.409434615,     0.02529704739
         161,      -5.260136153,      -4.640186502,      -4.699672121,      -6.172668491,      -1.277099008,       27.30420209,       27.30420209,      0.2501497714,       1.301223956,       1.398256882,     0.02536909504
         162,      -5.262454427,      -4.639855653,      -4.702669781,      -6.180544066,      -1.283647721,       32.76504251,       32.76504251,      0.2443598431,       1.292105464,       1.383852128,     0.02546387213
         163,      -5.265793807,      -4.639511318,       -4.70634301,      -6.190010143,      -1.291502038,       39.31805102,       39.31805102,      0.2369600416,       1.279951551,       1.365329365,     0.02558878435
         164,      -5.270639719,      -4.639186782,      -4.710760144,       -6.20139128,      -1.300887074,       47.18166122,       47.18166122,      0.2276173326,       1.263942146,       1.341698857,     0.02575296709
         165,      -5.277707406,      -4.638934579,       -4.71594001,      -6.215077545,      -1.311987204,       56.61799346,       56.61799346,      0.2160686166,        1.24329842,       1.312038821,     0.02596676428
         166,      -5.287962807,      -4.638861333,       -4.72181011,      -6.231541318,      -1.324921307,       5.661799346,       5.661799346,      0.2022452054,       1.217531708,       1.275789881,     0.02624016332
         167,      -5.302579844,      -4.639201097,      -4.728163892,      -6.251726658,      -1.344628319,       6.794159216,       6.794159216,      0.2008627515,       1.214948557,        1.27216247,     0.02626769364
         168,      -5.304167845,      -4.638910282,      -4.728404721,      -6.253702111,      -1.346268736,       8.152991059,       8.152991059,      0.1992050656,       1.211837933,       1.267804189,     0.02630097966
         169,      -5.305634563,      -4.638561436,      -4.728627303,      -6.256073954,      -1.348233864,       9.783589271,       9.783589271,      0.1972192329,       1.208092599,       1.262569911,     0.02634125631
         170,      -5.307293696,      -4.638153147,      -4.728859674,      -6.258921799,      -1.350587062,       11.74030712,       11.74030712,      0.1948437452,       1.203585238,       1.256288317,     0.02639002334
         171,        -5.3092978,      -4.637671615,      -4.729119133,      -6.262341446,      -1.353402473,       14.08836855,       14.08836855,      0.1920083261,       1.198166314,       1.248759505,     0.02644909201
         172,       -5.31176997,      -4.637103143,      -4.729419094,      -6.266448318,      -1.356766073,       16.90604226,       16.90604226,      0.1886345642,       1.191663325,       1.239754555,     0.02652063271
         173,      -5.314844591,      -4.636439512,      -4.729767673,      -6.271381359,      -1.360776889,       20.28725071,       20.28725071,      0.1846381911,       1.183882121,       1.229018071,     0.02660721009
         174,      -5.318682493,      -4.635686609,      -4.730164828,      -6.277307946,      -1.365553199,       24.34470085,       24.34470085,       0.179934519,       1.174611774,       1.216275434,     0.02671177418
         175,      -5.323478847,      -4.634874825,      -4.730598653,      -6.284429862,      -1.371238684,       29.21364102,       29.21364102,      0.1744503058,       1.163639202,       1.201251922,     0.02683752261
         176,      -5.329463525,      -4.634070143,       -4.73104453,      -6.292990619,      -1.378014239,       35.05636923,       35.05636923,      0.1681473368,       1.150786029,       1.183718008,     0.02698746181
         177,      -5.336886869,      -4.633386719,      -4.731473258,      -6.303284308,      -1.386105209,       42.06764308,       42.06764308,      0.1610629485,       1.135980984,       1.163576314,     0.02716340266
         178,      -5.345975556,      -4.633004276,      -4.731876544,      -6.315666085,      -1.395814901,       50.48117169,       50.48117169,      0.1533681639,       1.119374778,       1.140998601,     0.02736409059
         179,      -5.356830742,      -4.633195756,      -4.732320217,       -6.33056401,      -1.407691564,       60.57740603,       60.57740603,       0.145436389,       1.101498448,       1.116615613,     0.02758224163
         180,      -5.369224634,       -4.63437377,      -4.733040606,      -6.348491185,      -1.423030232,       6.057740603,       6.057740603,      0.1379033647,       1.083450344,       1.091748837,     0.02780074316
         181,      -5.382305765,      -4.637145843,       -4.73455776,      -6.370325508,       -1.44608291,       7.269288723,       7.269288723,      0.1371710434,       1.081685116,       1.089312842,     0.02782209815
         182,      -5.383067515,      -4.637180737,      -4.734246105,      -6.372471724,      -1.447923423,       8.723146468,       8.723146468,      0.1363207507,       1.079617001,       1.086454449,     0.02784704791
         183,      -5.383784851,       -4.63723804,       -4.73390127,      -6.375048803,      -1.450136143,       10.46777576,       10.46777576,      0.1353416145,       1.077207382,       1.083117505,     0.02787598613
         184,      -5.384560998,      -4.637329329,      -4.733536766,      -6.378143552,      -1.452807428,       12.56133091,       12.56133091,      0.1342264583,       1.074420414,       1.079248105,     0.02790921821
         185,      -5.385413555,      -4.637462427,      -4.733171814,      -6.381860493,      -1.456059924,        15.0735971,        15.0735971,      0.1329749109,       1.071227753,       1.074800569,     0.02794686584
         186,      -5.386329363,      -4.637654411,      -4.732837371,       -6.38632548,      -1.459939717,       18.08831652,       18.08831652,      0.1315978493,       1.067615395,       1.069746268,      0.0279887225
         187,      -5.387267445,      -4.637938795,      -4.732579366,      -6.391690102,      -1.464559018,       21.70597982,       21.70597982,      0.1301238342,       1.063594683,       1.064087781,     0.02803403365
         188,      -5.388151693,      -4.638373591,      -4.732459258,       -6.39813681,      -1.470102823,       26.04717578,       26.04717578,      0.1286097285,       1.059223906,       1.057886455,     0.02808112513
         189,      -5.388857799,      -4.639052038,      -4.732561575,      -6.405885524,       -1.47676951,       31.25661094,       31.25661094,      0.1271564805,       1.054646054,       1.051310583,     0.02812684039
         190,      -5.389198079,      -4.640113425,      -4.733004459,      -6.415200869,      -1.484780505,       37.50793313,       37.50793313,      0.1259279052,       1.050141796,       1.044704117,     0.02816586511
         191,      -5.388906148,      -4.641753583,      -4.733963197,      -6.426400378,      -1.494388735,       45.00951975,       45.00951975,      0.1251642324,       1.046184883,       1.038661267,     0.02819027057
         192,      -5.387629847,      -4.644237039,      -4.735708928,      -6.439862606,      -1.505895858,        54.0114237,        54.0114237,      0.1251784936,        1.04348703,        1.03409136,     0.02819072628
         193,      -5.384937429,      -4.647911561,      -4.738652533,      -6.456032414,      -1.519658281,        54.0114237,        54.0114237,      0.1263247141,       1.043028547,       1.032270567,      0.0282270207
         194,      -5.380421905,      -4.653239976,      -4.743404526,      -6.475564631,      -1.536513318,        54.0114237,        54.0114237,      0.1283735472,       1.045098193,       1.033823466,     0.02829086043
         195,      -5.374555109,       -4.65904421,      -4.748861263,      -6.495118608,      -1.553436121,        54.0114237,        54.0114237,      0.1311123359,       1.049430429,       1.038438655,     0.02837441591
         196,      -5.368107905,       -4.66518293,      -4.754916419,       -6.51466307,      -1.570715479,        54.0114237,        54.0114237,      0.1343547759,       1.055777774,       1.045822162,     0.02847094959
         197,      -5.361817142,      -4.671499414,      -4.761511827,      -6.534170865,      -1.588089663,        54.0114237,        54.0114237,      0.1379271532,       1.063895434,       1.055680158,     0.02857455144
         198,      -5.356444046,      -4.677796353,      -4.768660462,       -6.55362889,      -1.605263534,       64.81370845,       64.81370845,      0.1416671176,        1.07354166,       1.067713501,      0.0286801501
         199,      -5.352602307,      -4.683904478,      -4.776320448,      -6.572629925,      -1.621889871,       6.481370845,       6.481370845,      0.1461286495,       1.086900875,       1.084738973,     0.02880227624
         200,      -5.351194299,      -4.691456856,      -4.786857492,      -6.597436878,      -1.643715579,       7.777645013,       7.777645013,      0.1465759156,       1.088259332,       1.086473364,     0.02881448196
         201,      -5.351901319,      -4.691905507,      -4.787544891,      -6.599747061,      -1.645719208,       9.333174016,       9.333174016,      0.1471116432,       1.089913609,           1.08859,     0.02882904852
