"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        2867,      -9.320019578,      -7.420130339,      -8.010227516,      -8.571224554,      -3.002243193,       65.86655876,       65.86655876,       0.119003452,        1.21165136
        2868,      -9.320379926,      -7.420464419,      -8.010549227,        -8.5715708,      -3.002639057,       65.86655876,       65.86655876,      0.1190020533,       1.211664568
        2869,      -9.320742376,      -7.420798644,      -8.010871269,      -8.571917078,      -3.003036562,       65.86655876,       65.86655876,      0.1190006551,       1.211677765
        2870,      -9.321104285,      -7.421133001,      -8.011193397,      -8.572263395,      -3.003435879,       65.86655876,       65.86655876,      0.1189992574,        1.21169095
        2871,      -9.321466729,       -7.42146748,      -8.011515342,      -8.572609757,      -3.003837145,       65.86655876,       65.86655876,      0.1189978602,       1.211704123
        2872,       -9.32182746,      -7.421802065,      -8.011837389,      -8.572956172,      -3.004240394,       65.86655876,       65.86655876,      0.1189964636,       1.211717285
        2873,      -9.322189995,      -7.422136758,      -8.012159484,      -8.573302661,      -3.004645741,       65.86655876,       65.86655876,      0.1189950674,       1.211730434
        2874,      -9.322554167,       -7.42247155,      -8.012481586,      -8.573649238,      -3.005053344,       65.86655876,       65.86655876,      0.1189936716,       1.211743572
        2875,      -9.322920377,       -7.42280643,      -8.012803694,      -8.573995916,      -3.005463437,       65.86655876,       65.86655876,      0.1189922764,       1.211756698
        2876,      -9.323286056,      -7.423141388,       -8.01312579,      -8.574342706,      -3.005876221,       65.86655876,       65.86655876,      0.1189908816,       1.211769812
        2877,      -9.323647962,      -7.423476424,      -8.013447695,      -8.574689608,      -3.006291817,       65.86655876,       65.86655876,      0.1189894873,       1.211782914
        2878,      -9.324016716,      -7.423811533,      -8.013769602,      -8.575036606,      -3.006710249,       65.86655876,       65.86655876,      0.1189880935,       1.211796004
        2879,      -9.324380147,      -7.424146707,      -8.014091405,      -8.575383694,      -3.007131535,       65.86655876,       65.86655876,      0.1189867001,       1.211809082
        2880,      -9.324743627,      -7.424481941,      -8.014413023,      -8.575730872,      -3.007555683,       65.86655876,       65.86655876,      0.1189853072,       1.211822149
        2881,      -9.325112923,      -7.424817242,      -8.014734508,      -8.576078142,      -3.007982774,       65.86655876,       65.86655876,      0.1189839148,       1.211835203
        2882,      -9.325480928,      -7.425152586,      -8.015056016,      -8.576425501,      -3.008412917,       65.86655876,       65.86655876,      0.1189825229,       1.211848246
        2883,      -9.325847936,      -7.425487973,      -8.015377417,      -8.576772948,      -3.008846212,       65.86655876,       65.86655876,      0.1189811315,       1.211861277
        2884,      -9.326248225,      -7.425823326,      -8.015698697,       -8.57712034,      -3.009282738,       65.86655876,       65.86655876,      0.1189797405,       1.211874296
        2885,       -9.32656593,       -7.42615887,      -8.016018954,      -8.577467585,      -3.009722483,       65.86655876,       65.86655876,      0.1189783501,       1.211887303
        2886,      -9.326931249,      -7.426494656,      -8.016338973,       -8.57781468,      -3.010165397,       65.86655876,       65.86655876,      0.1189769601,       1.211900298
        2887,      -9.327305825,      -7.426830503,      -8.016660063,      -8.578161661,      -3.010611271,       65.86655876,       65.86655876,      0.1189755707,       1.211913282
        2888,      -9.327673457,      -7.427166444,      -8.016981931,       -8.57850857,      -3.011059931,       65.86655876,       65.86655876,      0.1189741817,       1.211926254
        2889,      -9.328046837,       -7.42750247,      -8.017304175,      -8.578855434,      -3.011511175,       65.86655876,       65.86655876,      0.1189727932,       1.211939213
        2890,      -9.328413683,      -7.427838588,      -8.017626345,      -8.579202318,      -3.011964869,       65.86655876,       65.86655876,      0.1189714053,       1.211952161
        2891,      -9.328782806,      -7.428174762,      -8.017948677,      -8.579549309,       -3.01242095,       65.86655876,       65.86655876,      0.1189700178,       1.211965098
        2892,      -9.329152567,      -7.428510977,      -8.018271134,      -8.579896488,      -3.012879217,       65.86655876,       65.86655876,      0.1189686308,       1.211978022
        2893,      -9.329522744,      -7.428847231,      -8.018593577,      -8.580243858,      -3.013339325,       65.86655876,       65.86655876,      0.1189672444,       1.211990935
        2894,      -9.329893966,      -7.429183511,       -8.01891589,      -8.580591453,      -3.013800952,       65.86655876,       65.86655876,      0.1189658584,       1.212003836
        2895,      -9.330271355,      -7.429517129,       -8.01923819,       -8.58093929,      -3.014263911,       65.86655876,       65.86655876,       0.118964473,       1.212016725
        2896,      -9.330626436,      -7.429851461,      -8.019549785,      -8.581287372,       -3.01472818,       65.86655876,       65.86655876,      0.1189630881,       1.212029602
        2897,      -9.330989853,      -7.430186132,      -8.019861686,      -8.581635698,      -3.015193884,       65.86655876,       65.86655876,      0.1189617037,       1.212042468
        2898,      -9.331357304,      -7.430520955,      -8.020176256,      -8.581984257,       -3.01566116,       65.86655876,       65.86655876,      0.1189603199,       1.212055322
        2899,      -9.331726464,      -7.430855946,      -8.020491728,      -8.582333031,      -3.016130187,       65.86655876,       65.86655876,      0.1189589366,       1.212068164
        2900,      -9.332096043,      -7.431191081,      -8.020807452,         -8.582682,      -3.016601122,       65.86655876,       65.86655876,      0.1189575539,       1.212080995
        2901,       -9.33245956,      -7.431525944,      -8.021123551,      -8.583031156,      -3.017074122,       65.86655876,       65.86655876,      0.1189561717,       1.212093814
        2902,      -9.332803141,      -7.431859986,       -8.02143848,      -8.583380446,      -3.017549368,       65.86655876,       65.86655876,      0.1189547901,       1.212106621
        2903,       -9.33316669,      -7.432194402,      -8.021750267,      -8.583729825,       -3.01802702,       65.86655876,       65.86655876,      0.1189534091,       1.212119417
        2904,      -9.333538808,      -7.432528982,       -8.02206271,      -8.584079282,      -3.018507099,       65.86655876,       65.86655876,      0.1189520286,       1.212132201
        2905,      -9.333907182,      -7.432863704,      -8.022375972,       -8.58442881,      -3.018989472,       65.86655876,       65.86655876,      0.1189506486,       1.212144973
        2906,       -9.33427588,      -7.433198588,      -8.022689497,      -8.584778417,      -3.019473896,       65.86655876,       65.86655876,      0.1189492692,       1.212157734
        2907,      -9.334646715,      -7.433533624,        -8.0230032,      -8.585128084,      -3.019960229,       65.86655876,       65.86655876,      0.1189478903,       1.212170483
        2908,      -9.335032723,      -7.433869767,      -8.023317219,      -8.585477836,      -3.020448268,       65.86655876,       65.86655876,       0.118946512,        1.21218322
        2909,      -9.335407235,      -7.434206519,      -8.023635682,      -8.585827688,       -3.02093774,       65.86655876,       65.86655876,      0.1189451343,       1.212195946
        2910,      -9.335780526,      -7.434543046,      -8.023957067,      -8.586177629,      -3.021428327,       65.86655876,       65.86655876,       0.118943757,        1.21220866
        2911,      -9.336160216,      -7.434879575,      -8.024276772,      -8.586527645,      -3.021919702,       65.86655876,       65.86655876,      0.1189423803,       1.212221362
        2912,      -9.336540448,      -7.435216122,      -8.024595128,      -8.586877725,      -3.022411511,       65.86655876,       65.86655876,      0.1189410042,       1.212234053
        2913,      -9.336919863,      -7.435552668,      -8.024913161,      -8.587227856,      -3.022903447,       65.86655876,       65.86655876,      0.1189396285,       1.212246732
        2914,      -9.337299817,      -7.435889217,      -8.025231045,      -8.587578026,      -3.023395294,       65.86655876,       65.86655876,      0.1189382534,       1.212259399
        2915,      -9.337680632,      -7.436225778,      -8.025548666,      -8.587928226,      -3.023886946,       65.86655876,       65.86655876,      0.1189368789,       1.212272055
        2916,      -9.338061915,      -7.436562359,      -8.025866023,       -8.58827845,      -3.024378425,       65.86655876,       65.86655876,      0.1189355048,       1.212284699
        2917,      -9.338443483,      -7.436898964,      -8.026183175,      -8.588628689,       -3.02486984,       65.86655876,       65.86655876,      0.1189341313,       1.212297331
        2918,      -9.338825393,      -7.437235601,       -8.02650017,      -8.588978939,      -3.025361341,       65.86655876,       65.86655876,      0.1189327583,       1.212309952
        2919,      -9.339207694,       -7.43757228,      -8.026817043,      -8.589329196,      -3.025853085,       65.86655876,       65.86655876,      0.1189313858,       1.212322561
        2920,      -9.339590474,      -7.437909007,       -8.02713383,      -8.589679485,      -3.026345205,       65.86655876,       65.86655876,      0.1189300139,       1.212335159
        2921,       -9.33998409,      -7.438245776,      -8.027449957,      -8.590029763,      -3.026837762,       65.86655876,       65.86655876,      0.1189286425,       1.212347745
