"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        7024,      -8.687985088,      -7.778485848,      -8.033838104,       -9.55224958,       41.01862702,       41.01862702,      0.1651119829,      0.9901822568,       1.051255115
        7025,      -8.714151058,      -7.778786713,      -8.035483793,      -9.553029023,       49.22235243,       49.22235243,      0.1651111948,      0.9901874731,       1.051262601
        7026,       -8.66796903,      -7.778786174,      -8.000107082,      -9.553977016,       59.06682292,       59.06682292,      0.1651085637,       0.990184127,       1.051254765
        7027,      -8.626093225,      -7.778831355,      -7.994479296,      -9.555130572,        70.8801875,        70.8801875,      0.1651063017,      0.9901852319,       1.051254312
        7028,      -8.500814807,      -7.778258393,      -7.937256862,       -9.55653477,        7.08801875,        7.08801875,      0.1651027034,      0.9901810065,        1.05124402
        7029,      -8.438621577,      -7.777615866,      -7.902929659,      -9.558496025,         8.5056225,         8.5056225,      0.1651012597,      0.9901748503,       1.051232892
        7030,      -8.746267747,      -7.778749005,       -8.08702225,      -9.558630728,         10.206747,         10.206747,      0.1651009907,      0.9901754392,        1.05123355
        7031,      -8.785183211,      -7.778454666,      -8.079205574,      -9.558809724,        12.2480964,        12.2480964,      0.1651016679,      0.9901813545,        1.05124351
        7032,      -8.735169506,      -7.778072029,      -8.006232895,      -9.559034301,       14.69771568,       14.69771568,      0.1651012946,      0.9901819692,       1.051244089
        7033,      -8.692895498,      -7.778726254,      -8.054706539,      -9.559304401,       17.63725882,       17.63725882,      0.1651009798,       0.990183688,       1.051246487
        7034,      -8.578565766,      -7.779065192,      -8.024443594,      -9.559625149,       21.16471058,       21.16471058,      0.1650996883,       0.990180449,       1.051240087
        7035,      -8.534452268,      -7.779307217,      -7.980373993,      -9.560008843,       25.39765269,       25.39765269,      0.1650982013,      0.9901772584,       1.051233605
        7036,      -8.499768846,      -7.779906223,       -7.99486444,       -9.56047252,       30.47718323,       30.47718323,      0.1650971568,      0.9901770522,        1.05123223
        7037,      -8.482984966,      -7.780231374,      -7.983180493,      -9.561035633,       36.57261988,       36.57261988,      0.1650953454,      0.9901744046,        1.05122632
        7038,      -8.499576639,      -7.780480424,      -7.976695379,      -9.561720322,       43.88714386,       43.88714386,       0.165094265,      0.9901764392,       1.051228441
        7039,      -8.481835508,      -7.780569456,       -7.95882059,      -9.562553111,       52.66457263,       52.66457263,       0.165091464,      0.9901713745,       1.051217745
        7040,      -8.479821975,      -7.780705582,      -7.956881714,      -9.563566452,       63.19748715,       63.19748715,       0.165089794,      0.9901736066,       1.051219558
        7041,      -8.490938609,      -7.780731661,      -7.959445097,      -9.564799975,       75.83698458,       75.83698458,      0.1650867071,      0.9901710779,       1.051212492
        7042,      -8.491576751,      -7.780490002,      -7.950380838,      -9.566301923,       7.583698458,       7.583698458,      0.1650842034,      0.9901736335,         1.0512138
        7043,      -8.483865218,      -7.780006231,      -7.938561684,        -9.5683901,        9.10043815,        9.10043815,      0.1650833081,      0.9901706475,       1.051208198
        7044,      -8.676390449,      -7.780755588,      -8.082561865,      -9.568534102,       10.92052578,       10.92052578,      0.1650837628,      0.9901751833,       1.051215754
        7045,      -8.721655251,       -7.78061358,      -8.109035681,      -9.568725279,       13.10463094,       13.10463094,      0.1650843415,      0.9901807877,       1.051225114
        7046,      -8.560359352,      -7.779612208,      -7.943362231,      -9.568964178,       15.72555712,       15.72555712,      0.1650833284,      0.9901779905,       1.051219655
        7047,      -8.526702595,      -7.780484939,      -8.004573576,      -9.569250801,       18.87066855,       18.87066855,      0.1650822564,      0.9901758236,       1.051215159
        7048,      -8.554909108,      -7.781408471,      -8.068029057,      -9.569591427,       22.64480226,       22.64480226,      0.1650817067,      0.9901768506,       1.051216169
        7049,      -8.559566959,      -7.781666943,      -8.016041786,      -9.569999819,       27.17376271,       27.17376271,      0.1650807978,      0.9901771778,       1.051215762
        7050,      -8.503402447,      -7.781762598,      -7.968025295,        -9.5704942,       32.60851525,       32.60851525,      0.1650794607,      0.9901757224,       1.051212082
        7051,      -8.454488894,      -7.781987647,         -7.951055,      -9.571095124,        39.1302183,        39.1302183,      0.1650767542,       0.990168559,       1.051198113
        7052,      -8.483900089,       -7.78255815,      -7.983897727,      -9.571826172,       46.95626196,       46.95626196,      0.1650756263,      0.9901708218,       1.051200473
        7053,      -8.490071472,      -7.782683533,      -7.972982407,       -9.57271579,       56.34751435,       56.34751435,        0.16507346,      0.9901699018,       1.051196849
        7054,      -8.490815901,        -7.7826087,       -7.95605991,      -9.573798824,       67.61701722,       67.61701722,      0.1650717148,       0.990172474,       1.051199009
        7055,      -8.475747854,       -7.78233312,      -7.937831288,        -9.5751178,       67.61701722,       67.61701722,      0.1650678207,      0.9901664257,       1.051185448
        7056,      -8.480318206,      -7.782166483,      -7.948339299,      -9.576754096,       6.761701722,       6.761701722,      0.1650656611,      0.9901691102,       1.051187213
        7057,      -8.494000163,      -7.781895715,      -7.956261977,      -9.578597831,       8.114042067,       8.114042067,      0.1650652574,      0.9901686655,       1.051186096
        7058,      -8.707356965,      -7.782533476,      -8.095678652,      -9.578724021,        9.73685048,        9.73685048,      0.1650658099,      0.9901735715,       1.051194329
        7059,      -8.780192587,      -7.782405131,      -8.126512551,      -9.578891316,       11.68422058,       11.68422058,      0.1650664737,      0.9901793474,       1.051204029
        7060,      -8.659561683,      -7.781705779,      -7.994619022,      -9.579101564,       14.02106469,       14.02106469,       0.165065475,       0.990176402,       1.051198347
        7061,      -8.649747421,      -7.782355672,      -8.049936427,      -9.579354981,       16.82527763,       16.82527763,      0.1650655462,      0.9901800218,       1.051204068
        7062,      -8.722348242,      -7.782963063,      -8.078715585,      -9.579656105,       20.19033316,       20.19033316,      0.1650637698,      0.9901740654,       1.051192871
        7063,      -8.743636527,      -7.783382588,      -8.061644136,      -9.580016151,       24.22839979,       24.22839979,      0.1650637981,      0.9901788291,       1.051200337
        7064,       -8.64493632,      -7.783566597,      -8.012847059,      -9.580451097,       29.07407974,       29.07407974,      0.1650622636,      0.9901758205,       1.051194007
        7065,      -8.635690802,      -7.784057332,      -8.033182061,      -9.580979383,       34.88889569,       34.88889569,       0.165061703,      0.9901795098,       1.051199208
        7066,      -8.634374046,      -7.784270372,      -8.023121014,      -9.581621925,       3.488889569,       3.488889569,       0.165058592,      0.9901704527,       1.051181806
        7067,      -8.656944211,      -7.784476276,      -8.024737842,      -9.582564646,                 1,                 1,      0.1650591246,      0.9901741626,       1.051188159
        7068,      -9.125772259,      -7.784909754,      -8.129849162,      -9.582651753,                 1,                 1,      0.1650591627,      0.9901746068,       1.051188893
        7069,      -9.218733643,      -7.784934434,      -8.145526373,      -9.582670206,                 1,                 1,      0.1650590596,      0.9901743086,       1.051188321
        7070,      -9.171810917,      -7.784893774,      -8.141724894,      -9.582688833,                 1,                 1,      0.1650589103,      0.9901737596,       1.051187309
        7071,      -9.293860171,      -7.784866963,      -8.146011506,      -9.582707669,                 1,                 1,      0.1650587757,      0.9901732863,       1.051186431
        7072,      -9.369829412,      -7.784824828,        -8.1473225,      -9.582726741,                 1,                 1,       0.165058655,      0.9901728821,       1.051185675
        7073,      -9.412437571,      -7.784783917,      -8.149521862,      -9.582746071,                 1,                 1,      0.1650585411,      0.9901725107,       1.051184977
        7074,      -9.439130616,      -7.784748832,      -8.153344326,      -9.582765672,                 1,                 1,      0.1650584351,      0.9901721777,       1.051184347
        7075,      -9.453666696,      -7.784716665,       -8.15739181,      -9.582785551,                 1,                 1,      0.1650583386,      0.9901718938,       1.051183804
        7076,      -9.463286537,      -7.784685548,      -8.160621579,      -9.582805709,                 1,                 1,      0.1650582531,       0.990171666,       1.051183359
        7077,      -9.473554292,      -7.784655848,      -8.162687873,      -9.582826139,                 1,                 1,      0.1650581789,      0.9901714967,       1.051183018
        7078,      -9.486435771,      -7.784629414,      -8.163789417,      -9.582846832,                 1,                 1,      0.1650581153,       0.990171383,       1.051182774
        7079,      -9.501203618,      -7.784608574,       -8.16437462,      -9.582867771,                 1,                 1,      0.1650580609,      0.9901713173,       1.051182615
        7080,      -9.515861196,      -7.784595133,      -8.164849769,      -9.582888939,                 1,                 1,      0.1650580139,      0.9901712896,       1.051182522
        7081,      -9.528525991,      -7.784589938,      -8.165427871,      -9.582910311,                 1,                 1,       0.165057972,      0.9901712887,       1.051182477
        7082,      -9.538355245,      -7.784592908,      -8.166124882,      -9.582931865,                 1,                 1,      0.1650579332,      0.9901713043,       1.051182461
        7083,      -9.545677244,      -7.784603404,      -8.166842144,      -9.582953575,                 1,                 1,      0.1650578959,      0.9901713274,       1.051182458
        7084,      -9.551461155,      -7.784620569,      -8.167464606,      -9.582975415,                 1,                 1,      0.1650578587,      0.9901713509,       1.051182456
        7085,      -9.556660264,      -7.784643632,      -8.167925736,      -9.582997359,                 1,                 1,      0.1650578208,      0.9901713703,       1.051182446
        7086,      -9.561777209,      -7.784671937,      -8.168223627,      -9.583019382,                 1,                 1,      0.1650577815,      0.9901713831,       1.051182426
        7087,      -9.566847032,      -7.784704862,      -8.168400218,       -9.58304146,                 1,                 1,       0.165057741,      0.9901713889,       1.051182393
        7088,      -9.571655788,       -7.78474184,      -8.168507775,      -9.583063572,                 1,                 1,      0.1650576992,      0.9901713884,       1.051182348
        7089,      -9.575966347,      -7.784782194,      -8.168584771,      -9.583085698,                 1,                 1,      0.1650576566,      0.9901713833,       1.051182296
        7090,      -9.579681889,      -7.784825176,      -8.168647829,       -9.58310782,                 1,                 1,      0.1650576135,      0.9901713755,       1.051182239
        7091,      -9.582870735,      -7.784870072,      -8.168697055,      -9.583129924,                 1,                 1,      0.1650575702,      0.9901713671,       1.051182181
        7092,      -9.585683406,      -7.784916166,       -8.16872671,      -9.583151997,                 1,                 1,      0.1650575271,      0.9901713594,       1.051182125
        7093,      -9.588277235,      -7.784962833,      -8.168733437,      -9.583174028,                 1,                 1,      0.1650574843,      0.9901713532,       1.051182071
        7094,      -9.590748223,      -7.785009561,      -8.168719642,      -9.583196011,                 1,                 1,      0.1650574419,       0.990171349,        1.05118202
        7095,      -9.593105137,      -7.785055917,      -8.168692424,      -9.583217939,                 1,                 1,      0.1650573998,      0.9901713465,       1.051181973
        7096,      -9.595327892,      -7.785101568,      -8.168660279,       -9.58323981,                 1,                 1,      0.1650573579,      0.9901713452,       1.051181927
        7097,      -9.597370493,      -7.785146253,      -8.168630282,       -9.58326162,                 1,                 1,      0.1650573162,      0.9901713445,       1.051181883
        7098,      -9.599194574,       -7.78518977,       -8.16860702,       -9.58328337,                 1,                 1,      0.1650572744,      0.9901713435,       1.051181838
        7099,      -9.600803018,      -7.785232011,      -8.168592418,      -9.583305061,                 1,                 1,      0.1650572324,      0.9901713418,       1.051181792
        7100,      -9.602204239,       -7.78527289,       -8.16858607,      -9.583326694,                 1,                 1,      0.1650571903,      0.9901713389,       1.051181744
        7101,      -9.603438806,      -7.785312389,      -8.168587073,      -9.583348273,                 1,                 1,      0.1650571479,      0.9901713346,       1.051181694
        7102,      -9.604550061,      -7.785350538,      -8.168594447,      -9.583369801,                 1,                 1,      0.1650571052,      0.9901713291,       1.051181641
        7103,      -9.605577287,      -7.785387396,       -8.16860741,      -9.583391281,                 1,                 1,      0.1650570623,      0.9901713224,       1.051181586
        7104,      -9.606545042,      -7.785423046,       -8.16862533,      -9.583412718,                 1,                 1,      0.1650570193,       0.990171315,        1.05118153
        7105,      -9.607466499,      -7.785457583,      -8.168647602,      -9.583434116,                 1,                 1,      0.1650569762,      0.9901713072,       1.051181473
        7106,      -9.608343864,      -7.785491116,      -8.168673658,      -9.583455478,                 1,                 1,      0.1650569331,      0.9901712994,       1.051181417
        7107,      -9.609170266,      -7.785523751,      -8.168702931,       -9.58347681,                 1,                 1,      0.1650568901,       0.990171292,        1.05118136
        7108,       -9.60994067,      -7.785555598,      -8.168734836,      -9.583498115,                 1,                 1,      0.1650568472,       0.990171285,       1.051181305
        7109,       -9.61065264,      -7.785586763,      -8.168768725,      -9.583519396,                 1,                 1,      0.1650568044,      0.9901712789,       1.051181251
        7110,      -9.611307107,      -7.785617339,      -8.168803988,      -9.583540657,                 1,                 1,      0.1650567617,      0.9901712735,       1.051181199
        7111,      -9.611909338,      -7.785647415,      -8.168840072,      -9.583561901,               1.2,               1.2,      0.1650567192,      0.9901712688,       1.051181147
        7112,      -9.612465089,      -7.785677066,        -8.1688765,      -9.583581889,              1.44,              1.44,      0.1650566684,       0.990171264,       1.051181087
        7113,       -9.61311879,      -7.785712125,      -8.168916501,      -9.583605919,             1.728,             1.728,      0.1650566075,      0.9901712591,       1.051181017
        7114,      -9.613880614,      -7.785753894,      -8.168956101,      -9.583634819,            2.0736,            2.0736,      0.1650565345,       0.990171254,       1.051180933
        7115,      -9.614749141,      -7.785804055,      -8.168988409,      -9.583669591,           2.48832,           2.48832,      0.1650564472,      0.9901712487,       1.051180835
        7116,       -9.61571432,      -7.785864674,      -8.169003268,      -9.583711437,          2.985984,          2.985984,      0.1650563425,      0.9901712432,       1.051180718
        7117,      -9.616771341,      -7.785938089,      -8.168987934,      -9.583761798,         3.5831808,         3.5831808,      0.1650562171,      0.9901712377,        1.05118058
        7118,       -9.61791087,      -7.786026451,       -8.16892956,      -9.583822399,        4.29981696,        4.29981696,      0.1650560668,      0.9901712322,       1.051180417
        7119,      -9.619113844,      -7.786131192,      -8.168819364,      -9.583895313,       5.159780352,       5.159780352,      0.1650558866,      0.9901712262,       1.051180222
        7120,      -9.620333458,      -7.786252543,      -8.168656484,      -9.583983052,       6.191736422,       6.191736422,      0.1650556703,      0.9901712182,       1.051179987
        7121,      -9.621479761,      -7.786389441,      -8.168448369,      -9.584088686,       7.430083707,       7.430083707,      0.1650554103,      0.9901712058,         1.0511797
        7122,      -9.622443777,       -7.78653999,       -8.16820505,      -9.584215997,       8.916100448,       8.916100448,      0.1650550973,      0.9901711856,       1.051179347
        7123,      -9.623123875,      -7.786702101,      -8.167930429,      -9.584369638,       10.69932054,       10.69932054,      0.1650547205,      0.9901711534,       1.051178912
        7124,      -9.623426774,      -7.786873614,      -8.167618058,      -9.584555318,       12.83918465,       12.83918465,      0.1650542665,      0.9901711022,       1.051178369
        7125,      -9.623248794,      -7.787051628,      -8.167254826,      -9.584780003,       15.40702157,       15.40702157,      0.1650537194,      0.9901710234,       1.051177691
        7126,      -9.622467528,       -7.78723172,      -8.166826959,      -9.585052174,       18.48842589,       18.48842589,      0.1650530604,      0.9901709072,       1.051176842
        7127,       -9.62095284,      -7.787407812,       -8.16632172,      -9.585382165,       22.18611107,       22.18611107,      0.1650522692,      0.9901707496,       1.051175796
        7128,      -9.618520907,      -7.787572475,      -8.165721159,      -9.585782575,       26.62333328,       26.62333328,      0.1650513239,      0.9901705535,       1.051174531
        7129,      -9.614889186,      -7.787716763,      -8.165000226,      -9.586268768,       31.94799994,       31.94799994,      0.1650501989,      0.9901703219,        1.05117302
        7130,       -9.60965834,      -7.787829019,      -8.164122516,      -9.586859488,       38.33759992,       38.33759992,      0.1650488758,      0.9901701187,       1.051171339
        7131,      -9.600078732,      -7.787892886,      -8.163028354,      -9.587577574,       46.00511991,       46.00511991,       0.165047275,      0.9901697338,       1.051169073
        7132,      -9.564399115,      -7.787884412,      -8.161400176,       -9.58845083,       55.20614389,       55.20614389,      0.1650455036,      0.9901699918,       1.051167609
        7133,      -9.331545444,      -7.787756934,      -8.154026185,      -9.589513037,       66.24737267,       66.24737267,      0.1650429273,      0.9901678656,        1.05116153
        7134,      -8.938780653,      -7.787364792,       -8.10947022,      -9.590805156,       6.624737267,       6.624737267,      0.1650414098,      0.9901737257,       1.051168921
        7135,      -8.662493894,      -7.786536882,      -8.014831612,        -9.5925935,        7.94968472,        7.94968472,      0.1650412868,      0.9901742784,       1.051169601
        7136,      -8.680985662,      -7.786707326,      -8.066432259,      -9.592718911,       9.539621664,       9.539621664,      0.1650415514,      0.9901775114,       1.051174907
        7137,      -8.857342049,      -7.786600847,      -8.113213393,      -9.592883232,         11.447546,         11.447546,      0.1650407414,      0.9901750492,       1.051170164
        7138,      -8.962350843,       -7.78648578,       -8.11410468,       -9.59308957,        13.7370552,        13.7370552,      0.1650400867,      0.9901741643,       1.051168081
        7139,      -8.750986954,      -7.786352247,      -8.050501509,      -9.593339232,       16.48446624,       16.48446624,      0.1650394614,      0.9901736789,        1.05116662
        7140,      -8.698535358,      -7.786774215,      -8.069282788,      -9.593636812,       19.78135948,       19.78135948,      0.1650389617,      0.9901747087,       1.051167675
        7141,      -8.531555154,      -7.786561228,      -7.984155888,       -9.59399277,       23.73763138,       23.73763138,      0.1650375742,       0.990171305,       1.051160826
        7142,      -8.468647712,      -7.786681636,      -7.962556313,      -9.594422261,       28.48515766,       28.48515766,      0.1650354137,       0.990164973,       1.051148626
        7143,      -8.487575886,      -7.787295772,      -8.011606082,      -9.594943134,       34.18218919,       34.18218919,      0.1650345902,      0.9901665344,       1.051150111
        7144,      -8.486376947,      -7.787329888,      -7.990082622,      -9.595575733,       41.01862702,       41.01862702,       0.165033009,      0.9901659541,       1.051147521
        7145,      -8.494974603,       -7.78726675,      -7.972971468,      -9.596344209,       49.22235243,       49.22235243,      0.1650318734,      0.9901685738,       1.051150299
        7146,      -8.475325865,      -7.787054273,      -7.952990304,      -9.597277996,       59.06682292,       59.06682292,      0.1650287531,      0.9901627885,       1.051137897
        7147,      -8.478748791,      -7.787046639,      -7.965000337,      -9.598413024,        70.8801875,        70.8801875,      0.1650269299,      0.9901654611,       1.051139952
        7148,      -8.493280744,      -7.786805683,      -7.969424516,      -9.599792999,        7.08801875,        7.08801875,      0.1650238852,      0.9901647954,       1.051135502
        7149,      -8.495208003,      -7.786197558,      -7.957249865,      -9.601690431,         8.5056225,         8.5056225,      0.1650240348,      0.9901668962,       1.051138869
        7150,      -8.544510096,      -7.786569554,      -8.045427657,      -9.601824832,         10.206747,         10.206747,      0.1650238832,      0.9901681514,        1.05114065
        7151,      -8.548635606,       -7.78655041,         -8.091511,      -9.602000939,        12.2480964,        12.2480964,      0.1650240951,       0.990171347,       1.051145799
        7152,      -8.563861016,      -7.786054089,      -8.022259681,      -9.602221333,       14.69771568,       14.69771568,       0.165023411,      0.9901705325,       1.051143785
        7153,      -8.502648418,      -7.786198846,      -8.012816548,       -9.60248717,       17.63725882,       17.63725882,      0.1650228086,      0.9901702697,       1.051142665
        7154,      -8.486355711,      -7.786526224,      -8.014735556,      -9.602803806,       21.16471058,       21.16471058,      0.1650212945,      0.9901661954,        1.05113468
        7155,      -8.494676822,       -7.78684919,      -8.010661883,      -9.603182945,       25.39765269,       25.39765269,       0.165020798,      0.9901679251,       1.051136772
        7156,      -8.494206493,      -7.787076778,      -8.003244352,      -9.603640869,       30.47718323,       30.47718323,      0.1650192997,      0.9901658133,       1.051131882
        7157,      -8.490650485,      -7.787170657,       -7.98951232,      -9.604196418,       36.57261988,       36.57261988,      0.1650185047,      0.9901680366,       1.051134435
        7158,      -8.486817197,      -7.787199316,      -7.979570987,      -9.604871136,       43.88714386,       43.88714386,      0.1650162187,      0.9901641461,       1.051125932
        7159,      -8.485769239,      -7.787213974,      -7.977857477,      -9.605690815,       52.66457263,       52.66457263,       0.165014937,      0.9901666236,       1.051128343
        7160,      -8.491026175,      -7.787106204,      -7.975579512,      -9.606686993,       63.19748715,       63.19748715,      0.1650122952,      0.9901642414,       1.051121777
        7161,      -8.490414593,      -7.786797729,        -7.9660436,      -9.607898199,       75.83698458,       75.83698458,      0.1650103521,      0.9901671005,       1.051123992
        7162,      -8.485277326,      -7.786314948,      -7.955884772,      -9.609371302,       7.583698458,       7.583698458,      0.1650065416,      0.9901631618,       1.051113574
        7163,      -8.485448085,      -7.785704387,      -7.954021206,      -9.611389546,        9.10043815,        9.10043815,      0.1650066802,      0.9901652868,       1.051116961
        7164,      -8.533823177,      -7.786060149,      -8.041815871,       -9.61153309,       10.92052578,       10.92052578,      0.1650066984,      0.9901676143,       1.051120594
        7165,      -8.543817845,       -7.78599223,      -8.087267471,      -9.611721157,       13.10463094,       13.10463094,      0.1650069223,      0.9901710144,       1.051126069
        7166,      -8.558722662,      -7.785494945,      -8.016438519,      -9.611955799,       15.72555712,       15.72555712,      0.1650061435,      0.9901698522,       1.051123404
        7167,      -8.502402801,      -7.785766825,      -8.018963404,      -9.612238165,       18.87066855,       18.87066855,      0.1650055781,      0.9901699754,       1.051122916
        7168,      -8.484278874,      -7.786066708,      -8.013891335,      -9.612574542,       22.64480226,       22.64480226,      0.1650040071,      0.9901658365,       1.051114761
        7169,      -8.491663657,      -7.786362764,       -8.00530534,      -9.612977952,       27.17376271,       27.17376271,      0.1650034722,      0.9901676339,       1.051116909
        7170,      -8.494438777,      -7.786624808,      -8.003964328,      -9.613465817,       32.60851525,       32.60851525,      0.1650019565,      0.9901657617,       1.051112366
        7171,      -8.491535204,      -7.786704442,        -7.9902723,      -9.614058033,        39.1302183,        39.1302183,       0.165001109,      0.9901680715,       1.051114986
        7172,      -8.485447389,      -7.786685775,       -7.97658589,      -9.614777499,       46.95626196,       46.95626196,      0.1649987013,        0.99016394,       1.051105956
        7173,      -8.484869508,      -7.786695084,      -7.976791336,      -9.615651827,       56.34751435,       56.34751435,      0.1649973563,      0.9901665439,       1.051108459
        7174,      -8.491385649,      -7.786575346,      -7.976166796,      -9.616714842,       67.61701722,       67.61701722,      0.1649946696,      0.9901644847,        1.05110228
        7175,      -8.490973839,      -7.786225156,      -7.965723604,      -9.618007808,       6.761701722,       6.761701722,      0.1649926446,      0.9901675867,       1.051104661
        7176,      -8.483940557,      -7.785677404,      -7.953748254,      -9.619794991,       8.114042067,       8.114042067,      0.1649918234,      0.9901647911,       1.051099408
        7177,      -8.705565895,      -7.786321623,      -8.111663184,      -9.619920655,        9.73685048,        9.73685048,      0.1649922476,      0.9901689529,        1.05110632
        7178,      -8.761829368,      -7.786149161,      -8.136584377,      -9.620084796,       11.68422058,       11.68422058,      0.1649929159,      0.9901747097,       1.051115968
        7179,      -8.614426304,       -7.78516457,      -7.974697228,      -9.620290752,       14.02106469,       14.02106469,      0.1649921367,      0.9901728464,       1.051112167
        7180,      -8.593400837,      -7.785862809,      -8.054080157,      -9.620540044,       16.82527763,       16.82527763,      0.1649917913,      0.9901741583,       1.051113806
        7181,       -8.64310237,      -7.786385922,      -8.101609905,      -9.620837416,       20.19033316,       20.19033316,      0.1649906117,      0.9901713344,       1.051108074
        7182,      -8.667905397,      -7.786505534,      -8.060645721,      -9.621193405,       24.22839979,       24.22839979,      0.1649907707,      0.9901766815,       1.051116519
        7183,      -8.662691715,      -7.786654228,       -8.04217287,      -9.621623174,       29.07407974,       29.07407974,      0.1649884052,       0.990169095,       1.051102085
        7184,      -8.682029908,      -7.786903341,      -8.055022873,       -9.62214456,       34.88889569,       34.88889569,      0.1649884281,      0.9901756835,         1.0511123
        7185,      -8.675814484,      -7.786974187,       -8.04382861,      -9.622777947,       3.488889569,       3.488889569,      0.1649861491,       0.990170872,       1.051102244
        7186,      -8.658524437,      -7.786979838,      -8.037471877,       -9.62369225,                 1,                 1,      0.1649864639,      0.9901734116,       1.051106529
        7187,      -9.084440266,      -7.787287037,      -8.131811194,      -9.623777245,                 1,                 1,      0.1649865436,      0.9901740662,       1.051107629
        7188,      -9.272030764,      -7.787377229,      -8.165218136,      -9.623795824,                 1,                 1,       0.164986524,      0.9901741887,       1.051107795
        7189,      -9.171808008,      -7.787343519,      -8.164426742,      -9.623814524,                 1,                 1,       0.164986416,      0.9901738351,       1.051107125
        7190,        -9.1994025,      -7.787285561,      -8.160958526,      -9.623833376,                 1,                 1,      0.1649862603,      0.9901732332,       1.051106018
        7191,      -9.270578524,      -7.787235817,      -8.161084646,      -9.623852408,                 1,                 1,      0.1649860923,      0.9901725695,       1.051104803
        7192,      -9.330302767,      -7.787192311,      -8.162856422,      -9.623871641,                 1,                 1,      0.1649859232,      0.9901719004,       1.051103579
        7193,      -9.367214691,        -7.7871577,      -8.166927557,      -9.623891091,                 1,                 1,      0.1649857571,       0.990171246,        1.05110238
        7194,      -9.392982995,      -7.787130682,      -8.172621908,      -9.623910767,                 1,                 1,      0.1649856012,      0.9901706446,       1.051101275
        7195,      -9.410920026,      -7.787105376,      -8.177821462,      -9.623930673,                 1,                 1,      0.1649854614,      0.9901701269,       1.051100317
        7196,      -9.426178423,      -7.787079339,      -8.181311982,      -9.623950807,                 1,                 1,      0.1649853405,      0.9901697085,       1.051099534
        7197,      -9.442613594,      -7.787053463,      -8.183058201,      -9.623971165,                 1,                 1,      0.1649852394,      0.9901693928,       1.051098932
        7198,      -9.460942286,       -7.78703033,      -8.183704487,      -9.623991736,                 1,                 1,      0.1649851565,      0.9901691728,       1.051098498
        7199,      -9.479566283,      -7.787012558,      -8.184009406,      -9.624012505,                 1,                 1,      0.1649850895,      0.9901690355,       1.051098209
        7200,      -9.496142616,      -7.787001669,      -8.184467073,      -9.624033457,                 1,                 1,      0.1649850351,      0.9901689642,       1.051098036
        7201,      -9.509146792,      -7.786997861,      -8.185213522,      -9.624054572,                 1,                 1,      0.1649849901,      0.9901689416,        1.05109795
        7202,      -9.518618707,      -7.787000441,      -8.186130069,       -9.62407583,                 1,                 1,      0.1649849513,      0.9901689518,        1.05109792
        7203,      -9.525760522,      -7.787008352,      -8.187013466,       -9.62409721,                 1,                 1,      0.1649849162,       0.990168981,       1.051097925
        7204,      -9.532004217,        -7.7870207,      -8.187711977,       -9.62411869,                 1,                 1,      0.1649848827,      0.9901690186,       1.051097944
        7205,       -9.53823934,      -7.787036854,      -8.188181428,      -9.624140249,                 1,                 1,      0.1649848495,      0.9901690572,       1.051097965
        7206,      -9.544644346,      -7.787056369,      -8.188467033,      -9.624161867,                 1,                 1,      0.1649848155,      0.9901690922,        1.05109798
        7207,      -9.550933121,      -7.787078943,      -8.188649016,      -9.624183525,                 1,                 1,      0.1649847805,      0.9901691217,       1.051097985
        7208,      -9.556698955,      -7.787104148,      -8.188794395,      -9.624205205,                 1,                 1,      0.1649847444,      0.9901691455,        1.05109798
        7209,      -9.561706482,       -7.78713147,      -8.188934737,      -9.624226892,                 1,                 1,      0.1649847075,      0.9901691647,       1.051097967
        7210,       -9.56596923,      -7.787160358,       -8.18907033,      -9.624248572,                 1,                 1,      0.1649846699,      0.9901691808,       1.051097948
        7211,      -9.569663801,      -7.787190235,       -8.18918727,      -9.624270233,                 1,                 1,       0.164984632,      0.9901691953,       1.051097927
        7212,      -9.573012259,      -7.787220614,      -8.189273383,      -9.624291865,                 1,                 1,      0.1649845941,      0.9901692092,       1.051097905
        7213,      -9.576170797,        -7.7872511,      -8.189326387,      -9.624313462,                 1,                 1,      0.1649845561,      0.9901692231,       1.051097882
        7214,      -9.579183324,      -7.787281374,      -8.189353622,      -9.624335016,                 1,                 1,      0.1649845182,      0.9901692371,        1.05109786
        7215,      -9.582018833,      -7.787311212,      -8.189366894,      -9.624356525,                 1,                 1,      0.1649844802,       0.990169251,       1.051097838
        7216,      -9.584604734,      -7.787340425,      -8.189377266,      -9.624377985,                 1,                 1,      0.1649844421,      0.9901692641,       1.051097814
        7217,       -9.58688792,      -7.787368879,      -8.189391592,      -9.624399395,                 1,                 1,      0.1649844037,      0.9901692758,       1.051097788
        7218,      -9.588857842,      -7.787396487,       -8.18941222,      -9.624420756,                 1,                 1,       0.164984365,      0.9901692858,       1.051097759
        7219,      -9.590548986,      -7.787423183,      -8.189438374,      -9.624442068,                 1,                 1,       0.164984326,      0.9901692937,       1.051097726
        7220,      -9.592026647,      -7.787448957,      -8.189467989,      -9.624463334,                 1,                 1,      0.1649842864,      0.9901692994,        1.05109769
