"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
        6295,      -8.103367412,      -7.386461488,      -8.077642186,      -8.568585247,      -3.421418626,       62.03222554,       62.03222554,      0.1270370942,       1.162899107
        6296,       -8.10335897,      -7.386608116,      -8.077913709,      -8.568848032,       -3.42137431,       62.03222554,       62.03222554,      0.1270398238,       1.162905826
        6297,      -8.103359694,      -7.386761854,      -8.078114032,      -8.569110915,      -3.421441465,       62.03222554,       62.03222554,       0.127035003,       1.162915245
        6298,      -8.103351222,      -7.386908396,       -8.07838526,      -8.569373889,      -3.421397125,       62.03222554,       62.03222554,      0.1270377341,       1.162921955
        6299,       -8.10335164,      -7.387061746,      -8.078585179,      -8.569636827,       -3.42146428,       62.03222554,       62.03222554,      0.1270329145,       1.162931365
        6300,      -8.103341962,      -7.387207112,      -8.078855606,      -8.569899739,      -3.421419918,       62.03222554,       62.03222554,      0.1270356472,       1.162938067
        6301,      -8.103342534,      -7.387359955,      -8.079051193,      -8.570162578,      -3.421487067,       62.03222554,       62.03222554,      0.1270308289,       1.162947468
        6302,      -8.103334305,      -7.387505598,        -8.0793194,      -8.570425435,      -3.421442675,       62.03222554,       62.03222554,      0.1270335631,       1.162954161
        6303,      -8.103335092,      -7.387658395,      -8.079517526,      -8.570688274,      -3.421509825,       62.03222554,       62.03222554,       0.127028746,       1.162963554
        6304,      -8.103326651,      -7.387803874,      -8.079786563,      -8.570951213,       -3.42146542,       62.03222554,       62.03222554,      0.1270314818,       1.162970238
        6305,      -8.103327381,      -7.387956511,      -8.079984031,      -8.571214215,      -3.421532574,       62.03222554,       62.03222554,      0.1270266659,       1.162979622
        6306,      -8.103318973,      -7.388101789,      -8.080252626,      -8.571477393,      -3.421488149,       62.03222554,       62.03222554,      0.1270294032,       1.162986298
        6307,      -8.103319724,      -7.388254211,      -8.080449661,      -8.571740707,      -3.421555307,       62.03222554,       62.03222554,      0.1270245885,       1.162995673
        6308,      -8.103311321,      -7.388399245,      -8.080717732,      -8.572004256,      -3.421510862,       62.03222554,       62.03222554,      0.1270273275,        1.16300234
        6309,      -8.103312072,      -7.388551431,      -8.080914038,      -8.572267984,      -3.421578019,       62.03222554,       62.03222554,       0.127022514,       1.163011707
        6310,      -8.103303674,       -7.38869621,      -8.081181365,      -8.572531979,      -3.421533549,       62.03222554,       62.03222554,      0.1270252545,       1.163018365
        6311,      -8.103304429,       -7.38884815,      -8.081376829,      -8.572796178,      -3.421600701,       62.03222554,       62.03222554,      0.1270204423,       1.163027724
        6312,      -8.103296034,      -7.388992668,      -8.081643348,      -8.573060658,      -3.421556204,       62.03222554,       62.03222554,      0.1270231844,       1.163034373
        6313,      -8.103296791,      -7.389144363,      -8.081837938,      -8.573325349,      -3.421623347,       62.03222554,       62.03222554,      0.1270183735,       1.163043724
        6314,      -8.103288399,      -7.389288621,      -8.082103657,       -8.57359035,      -3.421578823,       62.03222554,       62.03222554,      0.1270211173,       1.163050365
        6315,      -8.103286454,      -7.389439812,      -8.082297363,      -8.573855751,      -3.421645964,       62.03222554,       62.03222554,      0.1270163077,       1.163059707
        6316,      -8.103277097,      -7.389584235,      -8.082556795,      -8.574121622,      -3.421601419,       62.03222554,       62.03222554,      0.1270190532,        1.16306634
        6317,      -8.103278552,      -7.389736218,      -8.082746527,      -8.574387882,      -3.421668559,       62.03222554,       62.03222554,       0.127014245,       1.163075673
        6318,      -8.103270516,      -7.389880751,       -8.08301486,      -8.574654555,      -3.421623992,       62.03222554,       62.03222554,      0.1270169921,       1.163082298
        6319,       -8.10327131,      -7.390032556,        -8.0832118,      -8.574921522,      -3.421691127,       62.03222554,       62.03222554,      0.1270121852,       1.163091623
        6320,      -8.103262915,      -7.390176942,      -8.083479447,      -8.575188821,       -3.42164653,       62.03222554,       62.03222554,       0.127014934,       1.163098239
        6321,      -8.103263692,      -7.390328596,       -8.08367509,      -8.575456345,      -3.421713659,       62.03222554,       62.03222554,      0.1270101284,       1.163107557
        6322,      -8.103255328,       -7.39047277,      -8.083942572,      -8.575724138,      -3.421669041,       62.03222554,       62.03222554,      0.1270128789,       1.163114164
        6323,      -8.103256102,      -7.390624202,      -8.084138177,        -8.5759921,      -3.421736171,       62.03222554,       62.03222554,      0.1270080747,       1.163123473
        6324,      -8.103247731,      -7.390768125,      -8.084405475,       -8.57626028,      -3.421691533,       62.03222554,       62.03222554,      0.1270108268,       1.163130073
        6325,      -8.103248502,      -7.390919305,      -8.084600735,      -8.576528581,      -3.421758668,       62.03222554,       62.03222554,      0.1270060239,       1.163139374
        6326,      -8.103240135,      -7.391062949,      -8.084867753,      -8.576797061,      -3.421714013,       62.03222554,       62.03222554,      0.1270087777,       1.163145965
        6327,      -8.103240908,      -7.391213853,      -8.085062676,      -8.577065636,      -3.421781155,       62.03222554,       62.03222554,      0.1270039761,       1.163155258
        6328,      -8.103232545,      -7.391357196,      -8.085329415,      -8.577334466,      -3.421736483,       62.03222554,       62.03222554,      0.1270067316,       1.163161841
        6329,      -8.103233322,      -7.391507806,      -8.085523994,      -8.577603399,      -3.421803629,       62.03222554,       62.03222554,      0.1270019313,       1.163171126
        6330,      -8.103224964,      -7.391650837,      -8.085790442,       -8.57787249,      -3.421758936,       74.43867065,       74.43867065,      0.1270046885,       1.163177701
        6331,      -8.103225744,      -7.391801149,      -8.085984645,      -8.577809589,      -3.438478406,       7.443867065,       7.443867065,      0.1269996736,       1.163188632
        6332,      -8.098006568,      -7.389071026,      -8.081098665,      -8.579722251,      -3.124589772,       8.932640478,       8.932640478,      0.1270019309,       1.163188783
        6333,      -8.292986784,      -7.470608055,       -8.11677202,      -8.579759345,      -3.829292503,       10.71916857,       10.71916857,       0.127003172,       1.163189081
        6334,      -8.615577768,      -7.516078693,      -8.161108453,      -8.579786347,      -3.773837631,       12.86300229,       12.86300229,      0.1270076426,       1.163188273
        6335,      -8.736460991,      -7.506153393,       -8.16886171,      -8.579803699,      -3.558696565,       15.43560275,       15.43560275,      0.1270060065,       1.163190418
        6336,      -8.656840796,      -7.504297932,       -8.16759806,      -8.579813763,       -3.83760627,        18.5227233,        18.5227233,      0.1270086547,       1.163191138
        6337,      -8.654115808,       -7.50912531,      -8.165450136,      -8.579817931,      -4.137859306,       22.22726795,       22.22726795,      0.1270061773,       1.163194375
        6338,       -8.64633993,      -7.507424746,      -8.161469642,      -8.579815116,      -4.007288758,       26.67272155,       26.67272155,      0.1270084601,       1.163196066
        6339,      -8.577610332,      -7.501743468,      -8.156863594,      -8.579802578,      -3.850517855,       32.00726585,       32.00726585,      0.1270042802,       1.163200966
        6340,      -8.500693915,      -7.494671148,      -8.152391469,      -8.579777487,       -3.79383319,       38.40871903,       38.40871903,      0.1270070721,        1.16320358
        6341,      -8.410247754,      -7.483022281,      -8.146129779,      -8.579738262,      -3.740429955,       46.09046283,       46.09046283,      0.1270005917,       1.163210771
        6342,      -8.326194934,      -7.465592079,      -8.136247811,      -8.579685469,      -3.622451488,        55.3085554,        55.3085554,      0.1270037737,       1.163214929
        6343,      -8.241562489,      -7.443885906,      -8.124866896,      -8.579621533,      -3.560732159,       66.37026648,       66.37026648,      0.1269953537,       1.163224931
        6344,      -8.165260028,      -7.416096387,      -8.108261706,      -8.579550784,       -3.46294543,       6.637026648,       6.637026648,      0.1269975416,       1.163232269
        6345,      -8.135791189,      -7.405019388,      -8.099254493,      -8.581277418,      -3.138673613,       7.964431977,       7.964431977,      0.1269950165,       1.163234048
        6346,      -8.349078655,      -7.483253076,      -8.137714698,      -8.581302903,      -3.830826538,       9.557318373,       9.557318373,       0.127001367,       1.163232157
        6347,      -8.627165154,       -7.51549719,       -8.16770906,      -8.581320411,      -3.932971303,       11.46878205,       11.46878205,      0.1270011464,       1.163233238
        6348,      -8.787937502,      -7.512104464,      -8.175717188,      -8.581330095,      -3.655754818,       13.76253846,       13.76253846,      0.1270031811,       1.163233669
        6349,      -8.742582122,      -7.514119562,      -8.179098786,      -8.581334033,      -4.044288313,       16.51504615,       16.51504615,       0.127000896,       1.163236238
