"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         693,      -6.408281342,      -4.981473948,      -5.257671256,      -7.151719711,        18.5227233,        18.5227233,      0.1597231829,      0.7892496293,      0.8437981816
         694,      -6.407998249,      -4.981338183,      -5.257100244,      -7.150237442,        18.5227233,        18.5227233,      0.1596052485,        0.78789231,      0.8423767198
         695,      -6.407771191,      -4.981333106,      -5.256584172,      -7.148789081,        18.5227233,        18.5227233,      0.1594933376,       0.786552262,       0.840976682
         696,      -6.407074554,      -4.981368174,      -5.256060559,       -7.14734926,        18.5227233,        18.5227233,      0.1593872657,      0.7852292887,      0.8395978535
         697,      -6.406184272,      -4.981461287,      -5.255584502,      -7.145941989,        18.5227233,        18.5227233,      0.1592868168,      0.7839231262,      0.8382399501
         698,      -6.402877101,       -4.98158079,      -5.255065729,      -7.144574496,        18.5227233,        18.5227233,      0.1591917418,      0.7826334322,      0.8369026052
         699,      -6.402228484,      -4.981919393,      -5.254621258,      -7.143224593,        18.5227233,        18.5227233,      0.1591017661,      0.7813597955,      0.8355853821
         700,      -6.403390115,      -4.982386236,      -5.254188491,      -7.141883112,        18.5227233,        18.5227233,      0.1590165772,      0.7801017303,      0.8342877694
         701,       -6.40559714,      -4.982867771,      -5.253934281,       -7.14057085,        18.5227233,        18.5227233,       0.158935847,      0.7788587188,      0.8330092253
         702,      -6.408021085,      -4.983406287,      -5.253758682,      -7.139259688,        18.5227233,        18.5227233,      0.1588592266,      0.7776302633,      0.8317492207
         703,      -6.408757474,      -4.983964852,      -5.253677833,      -7.137957315,        18.5227233,        18.5227233,      0.1587863617,       0.776415826,      0.8305072067
         704,      -6.411212197,      -4.984646337,      -5.253529697,      -7.137631514,        18.5227233,        18.5227233,      0.1587531717,      0.7758034779,      0.8298809441
         705,      -6.589035609,      -5.006308931,      -5.315254153,      -7.137382366,        1.85227233,        1.85227233,      0.1587220968,       0.775188086,      0.8292528349
         706,      -6.632862121,      -5.011794858,      -5.325402095,       -7.13807577,       2.222726795,       2.222726795,      0.1587146908,       0.775042365,      0.8291040874
         707,      -6.576012172,      -5.008929928,      -5.326044849,      -7.137790215,       2.667272155,       2.667272155,      0.1587061504,      0.7748682392,      0.8289266009
         708,      -6.551595968,      -5.005530179,      -5.327713908,        -7.1374591,       3.200726585,       3.200726585,      0.1586964174,      0.7746604627,      0.8287152618
         709,       -6.55994807,      -5.002504605,      -5.329458595,      -7.137073224,       3.840871903,       3.840871903,      0.1586854339,      0.7744128105,      0.8284640674
         710,      -6.578861204,      -5.000373418,      -5.329267823,      -7.136620091,       4.609046283,       4.609046283,      0.1586730428,      0.7741176365,       0.828165655
         711,      -6.590540735,      -4.999275635,      -5.325675079,      -7.136078991,        5.53085554,        5.53085554,      0.1586588641,      0.7737653248,      0.8278107128
         712,      -6.586928001,      -4.998947243,       -5.31897506,      -7.135457212,       6.637026648,       6.637026648,      0.1586421817,      0.7733437652,      0.8273873982
         713,      -6.568755063,      -4.999010673,      -5.310935389,      -7.134715383,       7.964431977,       7.964431977,      0.1586218549,      0.7728379051,      0.8268807912
         714,      -6.542406586,      -4.999086646,      -5.303056015,      -7.133839032,       9.557318373,       9.557318373,      0.1585962748,      0.7722293661,      0.8262723918
         715,      -6.513614958,      -4.999008532,      -5.295484787,      -7.132844768,       11.46878205,       11.46878205,      0.1585633891,      0.7714961497,      0.8255398202
         716,      -6.485504088,      -4.998751553,      -5.287378281,       -7.13169069,       13.76253846,       13.76253846,      0.1585207721,      0.7706125292,      0.8246569321
         717,      -6.456043675,      -4.998235896,      -5.277922978,      -7.130359821,       16.51504615,       16.51504615,      0.1584656732,      0.7695491333,      0.8235943055
         718,      -6.425330993,      -4.997395419,      -5.267043864,      -7.129941475,       19.81805538,       19.81805538,      0.1584428228,      0.7690187085,      0.8230649973
         719,      -6.606125061,       -5.02137623,      -5.323668989,      -7.129563799,       1.981805538,       1.981805538,       0.158416071,      0.7683881663,      0.8224357797
         720,      -6.629728753,      -5.028454543,      -5.327194411,      -7.130343865,       2.378166645,       2.378166645,      0.1584094422,      0.7682385602,      0.8222863075
         721,      -6.577458201,       -5.02552382,      -5.327307005,      -7.130064141,       2.853799974,       2.853799974,       0.158401698,      0.7680596553,      0.8221077064
         722,      -6.553941935,      -5.022112292,      -5.329648986,      -7.129742064,       3.424559969,       3.424559969,      0.1583927594,      0.7678460697,      0.8218947874
         723,      -6.564032525,      -5.019136883,      -5.332628676,      -7.129367753,       4.109471963,       4.109471963,      0.1583825486,      0.7675914639,      0.8216415104
         724,      -6.584887291,      -5.017200292,      -5.333606517,      -7.128925549,       4.931366356,       4.931366356,      0.1583708884,      0.7672880933,      0.8213405206
         725,      -6.596627428,      -5.016420557,      -5.330792701,      -7.128405255,       5.917639627,       5.917639627,      0.1583573949,      0.7669262763,      0.8209826051
         726,      -6.591057336,      -5.016546589,      -5.324501307,      -7.127788226,       7.101167552,       7.101167552,      0.1583413983,      0.7664939165,      0.8205562071
         727,      -6.571697081,      -5.017077946,      -5.316705964,      -7.127057294,       8.521401063,       8.521401063,      0.1583218958,      0.7659761177,      0.8200470121
         728,      -6.545213085,      -5.017648564,       -5.30916532,       -7.12620255,       10.22568128,       10.22568128,      0.1582975369,      0.7653548435,      0.8194375814
         729,       -6.51714618,      -5.018052996,      -5.302031713,       -7.12522001,       12.27081753,       12.27081753,      0.1582666446,      0.7646086645,      0.8187071731
         730,      -6.489225497,      -5.018237879,      -5.294370925,      -7.124084882,       14.72498104,       14.72498104,       0.158227246,      0.7637127369,      0.8178319557
         731,       -6.46080864,      -5.018145734,      -5.285395749,      -7.122934977,       17.66997724,       17.66997724,      0.1581857072,      0.7627565416,      0.8169002938
         732,      -6.462447539,      -5.020841534,      -5.282171402,        -7.1217846,       21.20397269,       21.20397269,      0.1581422154,      0.7617311758,      0.8159045243
         733,      -6.459557903,      -5.024418192,      -5.279513733,      -7.120639677,       2.120397269,       2.120397269,      0.1580972923,      0.7606271162,      0.8148369821
         734,      -6.448855311,      -5.028268644,      -5.275868636,      -7.120766653,       2.544476723,       2.544476723,      0.1580703586,      0.7600246694,       0.814257406
         735,       -6.33123541,      -5.007912588,      -5.248194628,      -7.119804447,       3.053372068,       3.053372068,      0.1580430739,      0.7594129747,      0.8136700071
         736,      -6.323708953,      -4.994205488,      -5.242184727,      -7.118818563,       3.664046481,       3.664046481,      0.1580156126,      0.7587907502,       0.813073849
         737,      -6.366057377,       -4.98780587,      -5.250169994,      -7.117816513,       4.396855777,       4.396855777,      0.1579880933,      0.7581566036,      0.8124678415
         738,      -6.422897264,      -4.987083756,      -5.263912834,       -7.11680251,       5.276226933,       5.276226933,      0.1579605203,      0.7575087357,      0.8118503967
         739,      -6.469259554,      -4.990112848,      -5.277154873,      -7.115787341,       6.331472319,       6.331472319,      0.1579328303,      0.7568447328,      0.8112192596
         740,      -6.493898642,       -4.99533887,      -5.286075289,      -7.114784073,       7.597766783,       7.597766783,      0.1579050024,      0.7561614773,      0.8105715351
         741,      -6.497665129,      -5.001628161,      -5.290042313,      -7.113763259,        9.11732014,        9.11732014,      0.1578771152,      0.7554550485,      0.8099036845
         742,      -6.490614088,      -5.008206696,      -5.290822322,      -7.112733026,       10.94078417,       10.94078417,      0.1578493152,      0.7547205456,      0.8092113803
         743,      -6.480990814,      -5.014692919,      -5.290439921,      -7.111696863,         13.128941,         13.128941,      0.1578217804,      0.7539519433,      0.8084894018
         744,      -6.474853383,      -5.020925588,      -5.289779602,       -7.11064997,        15.7547292,        15.7547292,      0.1577946682,       0.753142244,       0.807731826
         745,      -6.469739689,      -5.026874407,      -5.288882281,      -7.109591861,       18.90567504,       18.90567504,      0.1577681057,      0.7522837184,      0.8069322907
