"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         193,      -5.047720294,      -4.453981829,      -4.532750251,      -9.840149067,       2.170597982,       2.170597982,    -0.05900206291,      0.5139348685,      0.2783205498
         194,       -5.05095522,      -4.453595718,      -4.531644735,      -9.841034538,       2.604717578,       2.604717578,    -0.05884445952,      0.5146419481,      0.2803271323
         195,      -5.051103223,      -4.453427347,      -4.531406374,      -9.840268248,       3.125661094,       3.125661094,    -0.05864306327,       0.515515991,      0.2827692375
         196,      -5.051268375,      -4.453232327,      -4.531112504,      -9.839353846,       3.750793313,       3.750793313,    -0.05838371507,      0.5166017006,      0.2857490171
         197,      -5.051461866,      -4.453006536,       -4.53075558,      -9.838264894,       4.500951975,       4.500951975,    -0.05804699145,      0.5179577067,      0.2893956154
         198,      -5.051694037,      -4.452744265,      -4.530326256,      -9.836968486,        5.40114237,        5.40114237,    -0.05760606008,      0.5196615844,       0.293873493
         199,      -5.051975768,       -4.45243876,      -4.529813968,       -9.83542573,       6.481370845,       6.481370845,    -0.05702362909,      0.5218167627,      0.2993935307
         200,      -5.052319258,      -4.452082686,      -4.529207202,      -9.833591447,       7.777645013,       7.777645013,    -0.05624758558,      0.5245621345,      0.3062280095
         201,      -5.052738463,      -4.451668778,      -4.528494037,      -9.831414011,       9.333174016,       9.333174016,    -0.05520475118,      0.5280855727,      0.3147310227
         202,       -5.05324862,      -4.451190878,      -4.527664413,      -9.828838277,       11.19980882,       11.19980882,    -0.05379196052,      0.5326431019,      0.3253663686
         203,      -5.053865148,      -4.450646563,      -4.526712885,      -9.825820342,       13.43977058,       13.43977058,    -0.05186338033,      0.5385864445,       0.338745914
         204,      -5.054601542,      -4.450041402,      -4.525643004,      -9.822276331,        16.1277247,        16.1277247,    -0.04921254388,      0.5464026527,      0.3556822235
         205,      -5.055465647,      -4.449395871,      -4.524474507,      -9.818124127,       19.35326964,       19.35326964,    -0.04554690414,       0.556769339,      0.3772588172
         206,      -5.056455135,      -4.448755631,      -4.523253323,      -9.813315912,       1.935326964,       1.935326964,    -0.04045238313,      0.5706250096,      0.4049165826
         207,      -5.057554863,      -4.448205053,      -4.522065808,      -9.813918327,       2.322392357,       2.322392357,    -0.03993524128,      0.5720259938,      0.4077020345
         208,      -5.057543742,      -4.448055169,      -4.521844591,       -9.81327083,       2.786870828,       2.786870828,    -0.03930456856,      0.5737277206,      0.4110701434
         209,      -5.057507104,      -4.447876711,      -4.521579764,      -9.812497637,       3.344244994,       3.344244994,    -0.03853327744,      0.5757992989,      0.4151484616
         210,      -5.057450136,      -4.447667377,      -4.521265906,      -9.811575146,       4.013093993,       4.013093993,    -0.03758693002,      0.5783275775,      0.4200947997
         211,      -5.057374517,      -4.447422891,      -4.520896769,      -9.810474557,       4.815712791,       4.815712791,    -0.03642143069,       0.581422397,         0.4261053
         212,      -5.057280034,       -4.44713851,      -4.520466188,      -9.809162802,       5.778855349,       5.778855349,    -0.03497989856,      0.5852235736,      0.4334249017
         213,      -5.057165385,      -4.446809576,      -4.519968779,      -9.807601587,       6.934626419,       6.934626419,    -0.03318840436,      0.5899102208,      0.4423609394
         214,      -5.057028758,      -4.446432222,      -4.519400699,      -9.805747007,       8.321551703,       8.321551703,    -0.03095013086,      0.5957132844,      0.4533009272
         215,      -5.056868351,      -4.446004367,      -4.518761519,       -9.80355936,       9.985862043,       9.985862043,    -0.02813739268,      0.6029324048,      0.4667357345
         216,      -5.056683163,      -4.445528058,      -4.518057145,      -9.800972651,       11.98303445,       11.98303445,    -0.02458084719,      0.6119585628,      0.4832895417
         217,      -5.056475337,      -4.445013406,      -4.517302433,      -9.797925035,       14.37964134,       14.37964134,    -0.02005495017,      0.6233045995,      0.5037584632
         218,      -5.056254861,      -4.444483919,      -4.516525463,      -9.794346255,       17.25556961,       17.25556961,    -0.01425872998,      0.6376455634,      0.5291589338
         219,      -5.056048642,      -4.443984756,       -4.51577287,      -9.790196277,       20.70668353,       20.70668353,   -0.006790529168,      0.6558699638,      0.5607859365
         220,      -5.055921442,      -4.443591867,      -4.515113224,      -9.785401931,       2.070668353,       2.070668353,    0.002883219488,      0.6791347071,      0.6002697199
         221,      -5.056014254,      -4.443421294,      -4.514639081,       -9.78606965,       2.484802024,       2.484802024,    0.003858872041,      0.6814773267,      0.6042367705
         222,      -5.055990264,      -4.443310433,      -4.514477273,      -9.785416489,       2.981762429,       2.981762429,    0.005039929861,      0.6843086033,      0.6090192003
         223,       -5.05589383,      -4.443168238,      -4.514282234,      -9.784637317,       3.578114915,       3.578114915,    0.006471813719,      0.6877347382,      0.6147890931
         224,      -5.055746229,      -4.442997487,      -4.514050896,      -9.783710684,       4.293737897,       4.293737897,    0.008210895043,      0.6918867801,      0.6217566903
         225,       -5.05555926,       -4.44279613,      -4.513779482,      -9.782607721,       5.152485477,       5.152485477,     0.01032745372,      0.6969270729,      0.6301794838
         226,      -5.055341995,      -4.442562048,      -4.513464884,      -9.781294911,       6.182982572,       6.182982572,     0.01290953195,      0.7030574854,      0.6403735545
         227,       -5.05510491,       -4.44229395,      -4.513105195,      -9.779732678,       7.419579087,       7.419579087,     0.01606796232,      0.7105299327,      0.6527276745
         228,       -5.05486345,      -4.441991898,      -4.512700193,      -9.777880291,       8.903494904,       8.903494904,     0.01994291148,      0.7196599056,      0.6677208254
         229,      -5.054642108,      -4.441658615,      -4.512253152,      -9.775689739,       10.68419389,       10.68419389,      0.0247122945,      0.7308438173,      0.6859436624
         230,      -5.054479881,       -4.44130318,      -4.511772029,      -9.773108471,       12.82103266,       12.82103266,      0.0306027556,      0.7445819139,      0.7081255627
         231,      -5.054443391,      -4.440942541,       -4.51126908,      -9.770088361,       15.38523919,       15.38523919,      0.0379025895,      0.7615056783,      0.7351637188
         232,      -5.054638173,      -4.440609324,      -4.510763372,      -9.766570616,       18.46228703,       18.46228703,     0.04697799346,      0.7824122648,      0.7681567696
         233,      -5.055231062,      -4.440359027,      -4.510278828,      -9.762518811,       22.15474444,       22.15474444,     0.05829148287,      0.8082994016,      0.8084327081
         234,      -5.056479303,      -4.440278203,      -4.509841345,      -9.757896997,       2.215474444,       2.215474444,      0.0724198084,      0.8403875986,      0.8575533432
         235,      -5.058760492,      -4.440492943,      -4.509475619,      -9.758673209,       2.658569333,       2.658569333,     0.07383952627,      0.8436089622,      0.8624769194
         236,      -5.059073451,      -4.440414393,      -4.509317723,      -9.758034582,       3.190283199,       3.190283199,     0.07555107585,      0.8474892423,       0.868396281
         237,      -5.059320266,      -4.440299506,      -4.509118062,      -9.757272773,       3.828339839,       3.828339839,     0.07761602762,      0.8521660788,      0.8755145695
         238,      -5.059557923,      -4.440156037,      -4.508872438,      -9.756367281,       4.594007807,       4.594007807,     0.08010956042,       0.857806968,      0.8840769228
         239,       -5.05982657,       -4.43998337,      -4.508574591,      -9.755292508,       5.512809369,       5.512809369,     0.08312364725,      0.8646160307,      0.8943791389
         240,      -5.060163442,      -4.439780726,      -4.508218072,      -9.754017516,       6.615371242,       6.615371242,     0.08677104612,      0.8728422815,      0.9067779617
         241,      -5.060610574,      -4.439548147,      -4.507796697,      -9.752506828,       7.938445491,       7.938445491,     0.09119023154,      0.8827896063,      0.9217029844
         242,      -5.061220333,      -4.439286959,      -4.507304603,      -9.750721458,       9.526134589,       9.526134589,     0.09655135928,      0.8948287079,      0.9396700332
         243,      -5.062060783,      -4.439001261,      -4.506736447,       -9.74861624,       11.43136151,       11.43136151,      0.1030632681,      0.9094112616,      0.9612955889
