"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
         194,      -6.831994045,      -5.553803556,      -5.834079894,      -7.842418031,       9.783589271,       9.783589271,      0.2473046676,       1.237300154,       1.401073525
         195,      -6.838674111,      -5.551681477,      -5.852602739,      -7.842747483,       11.74030712,       11.74030712,       0.247382738,       1.237441094,       1.401323527
         196,      -6.848665399,      -5.550765209,      -5.860819274,      -7.843136436,       14.08836855,       14.08836855,      0.2474775003,       1.237613569,       1.401626582
         197,      -6.849966176,      -5.551235415,       -5.85923816,      -7.843626039,       16.90604226,       16.90604226,       0.247592746,       1.237825226,       1.401994468
         198,      -6.848171029,       -5.55219091,      -5.853418045,      -7.844250115,       20.28725071,       20.28725071,      0.2477332695,       1.238085177,       1.402441242
         199,      -6.846371163,      -5.552806211,      -5.848933442,      -7.844980013,       24.34470085,       24.34470085,      0.2479050396,       1.238404275,       1.402983572
         200,      -6.844659648,      -5.552890238,      -5.846628927,      -7.845873287,       29.21364102,       29.21364102,       0.248115112,       1.238795372,        1.40364077
         201,      -6.842722382,      -5.552586342,      -5.844623353,      -7.846885825,       35.05636923,       35.05636923,      0.2483710738,       1.239272222,       1.404433044
         202,      -6.840157272,      -5.551947335,      -5.841782167,      -7.848119041,       42.06764308,       42.06764308,      0.2486798644,       1.239846508,       1.405377109
         203,      -6.837290868,      -5.550872511,      -5.838183783,      -7.849515881,       50.48117169,       50.48117169,      0.2490467233,       1.240525396,       1.406482116
         204,      -6.834675582,      -5.549238352,      -5.834029376,      -7.851078324,       60.57740603,       60.57740603,      0.2494757698,       1.241312701,         1.4077509
         205,      -6.832606671,      -5.546909213,      -5.829213295,      -7.852836687,       60.57740603,       60.57740603,      0.2499705975,       1.242208502,       1.409180467
         206,      -6.831273798,      -5.543743553,      -5.823537131,      -7.855920953,       60.57740603,       60.57740603,      0.2504421708,       1.243046474,       1.410508285
         207,      -6.833755899,      -5.540204727,      -5.822769386,      -7.858589851,       60.57740603,       60.57740603,      0.2508842519,       1.243811406,       1.411715907
         208,      -6.837902604,      -5.536678745,      -5.822843013,      -7.860833196,       60.57740603,       60.57740603,      0.2512878883,       1.244482194,       1.412776082
         209,      -6.844427275,      -5.533351742,      -5.822432556,      -7.862767431,       60.57740603,       60.57740603,      0.2516436517,        1.24503772,       1.413660837
         210,      -6.852143281,      -5.530164147,      -5.821808831,      -7.864307131,       60.57740603,       60.57740603,      0.2519439364,       1.245462063,       1.414348958
         211,       -6.86087788,      -5.527093198,      -5.821076489,      -7.865444352,       60.57740603,       60.57740603,      0.2521841781,       1.245746634,       1.414829253
         212,      -6.870432497,      -5.524158135,       -5.82019262,       -7.86621137,       60.57740603,       60.57740603,      0.2523628426,       1.245889618,       1.415099877
         213,      -6.881106924,      -5.521375029,      -5.819114839,      -7.866675167,       72.69288723,       72.69288723,      0.2524806909,       1.245894268,       1.415165773
         214,      -6.891906877,      -5.518767314,      -5.817873822,      -7.865596319,       7.269288723,       7.269288723,      0.2525370001,       1.245706846,       1.414958705
         215,      -6.899463454,      -5.515927298,      -5.809380918,      -7.872521217,       8.723146468,       8.723146468,      0.2525419651,       1.245685505,       1.414934868
         216,      -6.896415356,      -5.514473536,       -5.83457619,      -7.872099603,       10.46777576,       10.46777576,      0.2525465032,       1.245657397,       1.414902112
         217,       -6.91082463,      -5.512559334,       -5.85750899,      -7.871569793,       12.56133091,       12.56133091,      0.2525501589,       1.245620176,       1.414857279
         218,      -6.929636592,      -5.511960075,      -5.867094778,       -7.87096884,        15.0735971,        15.0735971,       0.252552099,       1.245570531,       1.414795681
         219,      -6.934523592,      -5.512750906,      -5.864254395,      -7.870281056,       18.08831652,       18.08831652,      0.2525510126,       1.245504006,       1.414710804
         220,      -6.935787115,       -5.51395923,      -5.856667112,      -7.869473684,       21.70597982,       21.70597982,      0.2525449991,       1.245414332,       1.414593533
         221,       -6.93786404,      -5.514805435,      -5.851037035,      -7.868470449,       26.04717578,       26.04717578,      0.2525313764,       1.245292694,       1.414431217
         222,      -6.940892887,      -5.515182268,      -5.847784296,      -7.867369487,       31.25661094,       31.25661094,      0.2525062518,       1.245126976,       1.414206495
         223,      -6.944118718,      -5.515271782,      -5.844517373,      -7.866144058,       37.50793313,       37.50793313,      0.2524636633,       1.244900207,       1.413894873
         224,      -6.947112074,      -5.515149653,      -5.840014392,      -7.864662073,       45.00951975,       45.00951975,      0.2523943816,       1.244588122,       1.413460875
         225,      -6.949907125,      -5.514751729,      -5.834400317,      -7.862887911,        54.0114237,        54.0114237,      0.2522854651,       1.244158387,       1.412856128
         226,      -6.952788749,      -5.514000879,      -5.827838286,      -7.860822681,       64.81370845,       64.81370845,      0.2521218955,       1.243574268,       1.412023685
         227,      -6.955181371,      -5.512822454,      -5.820170146,      -7.858372744,       64.81370845,       64.81370845,      0.2518886374,       1.242798626,       1.410903367
         228,      -6.957606958,      -5.511144013,      -5.811157785,        -7.8565994,       64.81370845,       64.81370845,      0.2516276727,       1.241969679,       1.409691484
         229,      -6.962546546,      -5.509124177,      -5.807998222,      -7.854518304,       64.81370845,       64.81370845,      0.2513444852,          1.241099,        1.40840493
         230,      -6.970423759,      -5.507217731,      -5.805894419,      -7.852235348,       64.81370845,       64.81370845,      0.2510410562,       1.240189824,       1.407049532
         231,      -6.978208804,      -5.505530766,      -5.803425914,      -7.849770946,       64.81370845,       64.81370845,      0.2507178608,       1.239242405,       1.405627371
         232,      -6.984779599,      -5.503981369,      -5.800882346,      -7.847168173,       64.81370845,       64.81370845,      0.2503757893,       1.238258111,       1.404142612
         233,      -6.992928326,      -5.502549059,      -5.798511357,      -7.844436681,       64.81370845,       64.81370845,      0.2500168723,       1.237240555,       1.402603142
         234,      -7.001966924,      -5.501208076,      -5.796264296,      -7.841749253,       64.81370845,       64.81370845,      0.2496438959,       1.236194968,       1.401019385
         235,      -7.010883769,      -5.500038893,      -5.794051214,      -7.839032928,       64.81370845,       64.81370845,      0.2492597522,       1.235126711,       1.399402005
         236,      -7.020148831,      -5.499061806,      -5.791973412,      -7.836359398,       64.81370845,       64.81370845,      0.2488668633,       1.234040167,       1.397760114
         237,      -7.028986659,      -5.498244114,       -5.79006387,      -7.833817946,       64.81370845,       64.81370845,      0.2484668694,       1.232938442,       1.396100566
         238,      -7.038860543,      -5.497570144,      -5.788278722,       -7.83141881,       64.81370845,       64.81370845,      0.2480607666,       1.231823252,       1.394427876
         239,      -7.048503847,      -5.497062753,      -5.786592425,      -7.829184847,       64.81370845,       64.81370845,      0.2476490921,       1.230695354,       1.392744748
         240,      -7.057759945,       -5.49671538,      -5.785023874,      -7.827214269,       64.81370845,       64.81370845,      0.2472321991,       1.229554944,       1.391052634
         241,      -7.066179677,      -5.496502427,      -5.783559393,      -7.825485368,       64.81370845,       64.81370845,      0.2468104671,       1.228401942,       1.389352169
         242,      -7.074561756,      -5.496451108,      -5.782171652,      -7.824012585,       64.81370845,       64.81370845,      0.2463844494,       1.227236217,        1.38764352
         243,      -7.082085133,      -5.496517367,       -5.78087755,      -7.822847093,       64.81370845,       64.81370845,      0.2459548953,       1.226057744,       1.385926638
